"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101385,2024-07-22,2024-07-22,"6:40 PM","Mon","colorado-rockies","boston-red-sox",0.931,"Colorado Rockies","col","COL","Rockies",115,36,64,0.36,"L 1",4.2,5.8,-1.7,0.1,-1.6,"35-65",1,"4-11","7-17","12-18","13-18","22-28","14-36","5-4","16-14","24-46","12-18","25-38","11-26","4-6","9-11","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,77.27,76.44,1017,37,49.01,11.54,0,0.74,9.04,3.14285714285714,192.641428571429,0.547142857142857,3.31571428571429,39.757,3.18142857142857,7.18571428571429,7.57,0.742857142857143
6101386,2024-07-22,2024-07-23,"6:40 PM","Tue","colorado-rockies","boston-red-sox",0.921,"Colorado Rockies","col","COL","Rockies",115,36,64,0.36,"L 1",4.2,5.8,-1.7,0.1,-1.6,"35-65",1,"4-11","7-17","12-18","13-18","22-28","14-36","5-4","16-14","24-46","12-18","25-38","11-26","4-6","9-11","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,88.07,84.29,1014,13,31.37,11.92,6,0,9.22,2.16666666666667,286.569583333333,3.21083333333333,24.74125,39.757,3.85041666666667,7.53958333333333,8.7075,1.5075
6101389,2024-07-22,2024-07-24,"1:10 PM","Wed","colorado-rockies","boston-red-sox",0.901,"Colorado Rockies","col","COL","Rockies",115,36,64,0.36,"L 1",4.2,5.8,-1.7,0.1,-1.6,"35-65",1,"4-11","7-17","12-18","13-18","22-28","14-36","5-4","16-14","24-46","12-18","25-38","11-26","4-6","9-11","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,93,88.52,1014,12,32.7,7.56,6,0,9.06,2.54166666666667,283.370833333333,2.40083333333333,22.9558333333333,39.757,4.2025,11.5208333333333,13.49625,1.72333333333333
6101509,2024-07-22,2024-07-26,"6:40 PM","Fri","detroit-tigers","minnesota-twins",0.881,"Detroit Tigers","det","DET","Tigers",116,49,51,0.49,"L 1",4.3,4.3,0,0,0,"50-50",-1,"9-8","16-13","7-13","17-17","24-24","25-27","5-6","17-17","37-42","12-9","29-35","20-16","7-3","12-8","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,80.29,79.23,1023,28,45.32,8.95,1,0,0.56,1.11764705882353,265.065882352941,3.32411764705882,17.6911764705882,42.3464,3.22705882352941,3.51705882352941,4.23764705882353,0.857058823529412
6101675,2024-07-22,2024-07-26,"7:10 PM","Fri","houston-astros","los-angeles-dodgers",0.953,"Houston Astros","hou","HOU","Astros",117,52,47,0.525,"L 1",4.7,4.2,0.5,-0.1,0.4,"55-44",-3,"9-8","10-11","18-15","15-13","28-21","24-26","4-7","7-17","39-32","13-15","18-26","34-21","6-4","13-7","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,87.12,90.97,1017,54,68.16,9.6,99,0.45,0.04,1,345.959411764706,12.8594117647059,19.9994117647059,29.7605,5.48058823529412,5.52705882352941,6.48470588235294,0.627647058823529
6101840,2024-07-22,2024-07-22,"7:10 PM","Mon","kansas-city-royals","arizona-diamondbacks",0.898,"Kansas City Royals","kca","KC","Royals",118,55,45,0.55,"W 3",4.6,3.9,0.7,-0.2,0.6,"58-42",-3,"12-14","19-10","14-11","10-10","34-18","21-27","2-2","13-13","46-37","9-8","26-29","29-16","7-3","12-8","15-15",8768,3850,4272,33,40829,1089,700,948,32,6164,80.15,81.88,1017,59,64.53,5.57,6,0.87,8.38,3,251.77,0.328571428571429,2.18285714285714,39.1022,1.72,4.07,4.24571428571429,0.472857142857143
6101843,2024-07-22,2024-07-23,"7:10 PM","Tue","kansas-city-royals","arizona-diamondbacks",0.888,"Kansas City Royals","kca","KC","Royals",118,55,45,0.55,"W 3",4.6,3.9,0.7,-0.2,0.6,"58-42",-3,"12-14","19-10","14-11","10-10","34-18","21-27","2-2","13-13","46-37","9-8","26-29","29-16","7-3","12-8","15-15",8768,3850,4272,33,40829,1089,700,948,32,6164,85.23,86.04,1016,47,62.87,6.15,0,0.39,8.2,1.79166666666667,325.442083333333,1.89125,17.0908333333333,39.1022,2.135,7.17666666666667,7.64166666666667,0.962916666666667
6101844,2024-07-22,2024-07-24,"7:10 PM","Wed","kansas-city-royals","arizona-diamondbacks",0.865,"Kansas City Royals","kca","KC","Royals",118,55,45,0.55,"W 3",4.6,3.9,0.7,-0.2,0.6,"58-42",-3,"12-14","19-10","14-11","10-10","34-18","21-27","2-2","13-13","46-37","9-8","26-29","29-16","7-3","12-8","15-15",8768,3850,4272,33,40829,1089,700,948,32,6164,89.62,90.79,1018,42,63.61,7.92,14,0.68,8.56,1.91666666666667,327.39,1.19833333333333,16.5,39.1022,1.94541666666667,5.87,6.22291666666667,1.01
6101848,2024-07-22,2024-07-26,"7:10 PM","Fri","kansas-city-royals","chicago-cubs",0.907,"Kansas City Royals","kca","KC","Royals",118,55,45,0.55,"W 3",4.6,3.9,0.7,-0.2,0.6,"58-42",-3,"12-14","19-10","14-11","10-10","34-18","21-27","2-2","13-13","46-37","9-8","26-29","29-16","7-3","12-8","15-15",8768,3850,4272,33,40829,1089,700,948,32,6164,85.66,86.86,1017,48,63.54,11.52,40,0,0.14,1.52941176470588,326.129411764706,0.485882352941176,8.27647058823529,39.1022,1.68941176470588,5.84882352941176,6.13941176470588,0.851176470588235
6102161,2024-07-22,2024-07-22,"7:10 PM","Mon","los-angeles-dodgers","san-francisco-giants",0.971,"Los Angeles Dodgers","lan","LAD","Dodgers",119,59,41,0.59,"W 3",5,4,1,-0.1,0.8,"60-40",-1,"14-7","10-10","18-15","17-9","31-19","28-22","7-5","12-11","34-31","25-10","29-22","30-19","4-6","10-10","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,84,83.97,1011,44,59.76,9.78,0,0,11.29,4.71428571428571,370.027142857143,3.83285714285714,33.7214285714286,34.0724,23.3971428571429,37.9714285714286,47.12,1.75857142857143
6102163,2024-07-22,2024-07-23,"7:10 PM","Tue","los-angeles-dodgers","san-francisco-giants",0.947,"Los Angeles Dodgers","lan","LAD","Dodgers",119,59,41,0.59,"W 3",5,4,1,-0.1,0.8,"60-40",-1,"14-7","10-10","18-15","17-9","31-19","28-22","7-5","12-11","34-31","25-10","29-22","30-19","4-6","10-10","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,90.01,87.73,1012,29,54.18,10.36,0,0,10.96,3.41666666666667,355.690833333333,4.29041666666667,50.1645833333333,34.0724,14.0254166666667,13.6004166666667,22.3333333333333,2.105
6102164,2024-07-22,2024-07-24,"7:10 PM","Wed","los-angeles-dodgers","san-francisco-giants",0.947,"Los Angeles Dodgers","lan","LAD","Dodgers",119,59,41,0.59,"W 3",5,4,1,-0.1,0.8,"60-40",-1,"14-7","10-10","18-15","17-9","31-19","28-22","7-5","12-11","34-31","25-10","29-22","30-19","4-6","10-10","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,86.25,84.6,1015,34,54.61,10.58,85,0.2,11.27,3.375,400.404583333333,7.29,55.0858333333333,34.0724,14.4483333333333,20.5108333333333,33.9779166666667,2.27375
6102169,2024-07-22,2024-07-25,"1:10 PM","Thu","los-angeles-dodgers","san-francisco-giants",0.933,"Los Angeles Dodgers","lan","LAD","Dodgers",119,59,41,0.59,"W 3",5,4,1,-0.1,0.8,"60-40",-1,"14-7","10-10","18-15","17-9","31-19","28-22","7-5","12-11","34-31","25-10","29-22","30-19","4-6","10-10","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,87.04,85.24,1015,33,55.31,9.8,0,0,11.46,3.54166666666667,456.313333333333,7.72125,66.0175,34.0724,16.9733333333333,28.2204166666667,46.9629166666667,2.59166666666667
6102476,2024-07-22,2024-07-26,"7:10 PM","Fri","milwaukee-brewers","miami-marlins",0.864,"Milwaukee Brewers","mil","MIL","Brewers",158,57,42,0.576,"W 3",4.9,4,0.8,-0.1,0.8,"58-41",-1,"5-7","21-12","5-9","26-14","29-17","28-25","5-4","16-16","44-29","13-13","31-27","26-15","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,73.81,73.81,1023,62,59.83,9.31,0,0,0.38,1.23529411764706,212.444705882353,0.350588235294118,6.57705882352941,43.039,0.574705882352941,2.37764705882353,2.73705882352941,0.452352941176471
6102641,2024-07-22,2024-07-22,"6:40 PM","Mon","minnesota-twins","philadelphia-phillies",0.933,"Minnesota Twins","min","MIN","Twins",142,54,44,0.551,"L 3",4.9,4.4,0.4,-0.1,0.4,"53-45",1,"5-13","19-13","20-6","10-12","27-20","27-24","4-4","16-13","38-34","16-10","22-31","32-13","5-5","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,80.69,82.65,1016,60,65.52,8.59,17,1,6.41,2,293.73,0.158571428571429,2.93285714285714,44.9743,0.542857142857143,1.81571428571429,1.99142857142857,0.818571428571429
6102644,2024-07-22,2024-07-23,"6:40 PM","Tue","minnesota-twins","philadelphia-phillies",0.916,"Minnesota Twins","min","MIN","Twins",142,54,44,0.551,"L 3",4.9,4.4,0.4,-0.1,0.4,"53-45",1,"5-13","19-13","20-6","10-12","27-20","27-24","4-4","16-13","38-34","16-10","22-31","32-13","5-5","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,79.21,79.21,1013,64,65.64,10.47,26,1,4.53,1.16666666666667,315.150416666667,0.346666666666667,6.50041666666667,44.9743,1.20375,3.36541666666667,3.65291666666667,0.45375
6102649,2024-07-22,2024-07-24,"12:10 PM","Wed","minnesota-twins","philadelphia-phillies",0.904,"Minnesota Twins","min","MIN","Twins",142,54,44,0.551,"L 3",4.9,4.4,0.4,-0.1,0.4,"53-45",1,"5-13","19-13","20-6","10-12","27-20","27-24","4-4","16-13","38-34","16-10","22-31","32-13","5-5","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,76.37,76.06,1020,50,56.43,7.02,2,0,6.43,1.33333333333333,225.654166666667,0.642083333333333,5.70083333333333,44.9743,1.445,1.44708333333333,1.68958333333333,0.374583333333333
6102810,2024-07-22,2024-07-25,"7:10 PM","Thu","new-york-mets","atlanta-braves",0.901,"New York Mets","nyn","NYM","Mets",121,50,48,0.51,"L 1",4.8,4.7,0.1,0,0.1,"50-48",0,"17-14","14-11","11-11","8-12","26-26","24-22","5-8","19-10","35-33","15-15","25-29","25-19","6-4","11-9","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,86.45,88.56,1016,50,65.23,13.24,99,1,8.39,1.875,390.1125,1.79875,34.8295833333333,40.7554,9.14041666666667,10.015,11.54625,0.880416666666667
6102815,2024-07-22,2024-07-26,"7:10 PM","Fri","new-york-mets","atlanta-braves",0.921,"New York Mets","nyn","NYM","Mets",121,50,48,0.51,"L 1",4.8,4.7,0.1,0,0.1,"50-48",0,"17-14","14-11","11-11","8-12","26-26","24-22","5-8","19-10","35-33","15-15","25-29","25-19","6-4","11-9","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,84.54,82.69,1020,32,51.39,9.57,19,0.8,0.68,1.41176470588235,354.402941176471,2.21235294117647,25.2117647058824,40.7554,6.94294117647059,5.69411764705882,6.89705882352941,0.838235294117647
6102915,2024-07-22,2024-07-23,"7:05 PM","Tue","new-york-yankees","new-york-mets",0.972,"New York Yankees","nya","NYY","Yankees",147,59,42,0.584,"L 2",4.9,3.9,1,0,1,"61-40",-2,"17-21","17-2","12-6","13-13","26-21","33-21","1-6","11-13","48-29","11-13","39-30","20-12","4-6","7-13","10-20",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,83.73,85.87,1018,55,65.91,7.81,99,1,5.61,2.04166666666667,350.059166666667,1.64083333333333,28.1433333333333,40.8198,7.77583333333333,7.75791666666667,9.57916666666667,0.614583333333333
6102917,2024-07-22,2024-07-22,"1:05 PM","Mon","new-york-yankees","tampa-bay-rays",0.942,"New York Yankees","nya","NYY","Yankees",147,59,42,0.584,"L 2",4.9,3.9,1,0,1,"61-40",-2,"17-21","17-2","12-6","13-13","26-21","33-21","1-6","11-13","48-29","11-13","39-30","20-12","4-6","7-13","10-20",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,83.43,88.12,1018,66,70.88,11.36,0,1,6.09,2.57142857142857,349.521428571429,0.25,18.19,40.8198,7.23,7.73571428571429,9.35,0.901428571428571
6102918,2024-07-22,2024-07-24,"7:05 PM","Wed","new-york-yankees","new-york-mets",0.964,"New York Yankees","nya","NYY","Yankees",147,59,42,0.584,"L 2",4.9,3.9,1,0,1,"61-40",-2,"17-21","17-2","12-6","13-13","26-21","33-21","1-6","11-13","48-29","11-13","39-30","20-12","4-6","7-13","10-20",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,81.16,84.38,1019,67,68.88,8.84,100,1,8.02,1.83333333333333,424.465,4.92375,40.0358333333333,40.8198,6.74041666666667,11.9425,13.9070833333333,0.498333333333333
6103044,2024-07-22,2024-07-23,"6:40 PM","Tue","oakland-athletics","houston-astros",0.874,"Oakland Athletics","oak","OAK","Athletics",133,39,62,0.386,"L 1",4.1,4.8,-0.7,0.1,-0.6,"43-58",-4,"8-14","6-17","11-18","14-13","24-26","15-36","3-6","12-17","29-51","10-11","22-48","17-14","5-5","10-10","13-17",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,79.95,79.95,1012,41,50.04,11.68,100,0,10.07,1.625,250.408333333333,2.80666666666667,21.6075,37.7492,3.79666666666667,7.99458333333333,12.6458333333333,0.701666666666667
6103049,2024-07-22,2024-07-22,"6:40 PM","Mon","oakland-athletics","houston-astros",0.885,"Oakland Athletics","oak","OAK","Athletics",133,39,62,0.386,"L 1",4.1,4.8,-0.7,0.1,-0.6,"43-58",-4,"8-14","6-17","11-18","14-13","24-26","15-36","3-6","12-17","29-51","10-11","22-48","17-14","5-5","10-10","13-17",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,75.83,75.7,1011,55,58.53,10.07,0,0,10.18,2.57142857142857,227.212857142857,3.64571428571429,12.1928571428571,37.7492,5.11714285714286,7.87571428571429,11.7342857142857,0.764285714285714
6103051,2024-07-22,2024-07-24,"12:37 PM","Wed","oakland-athletics","houston-astros",0.859,"Oakland Athletics","oak","OAK","Athletics",133,39,62,0.386,"L 1",4.1,4.8,-0.7,0.1,-0.6,"43-58",-4,"8-14","6-17","11-18","14-13","24-26","15-36","3-6","12-17","29-51","10-11","22-48","17-14","5-5","10-10","13-17",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,81.27,80.96,1016,41,51.58,13.04,0,0,9.82,1.70833333333333,245.055,1.67583333333333,21.09625,37.7492,3.97958333333333,9.64666666666667,17.8695833333333,0.443333333333333
6103213,2024-07-22,2024-07-26,"6:40 PM","Fri","philadelphia-phillies","cleveland-guardians",0.94,"Philadelphia Phillies","phi","PHI","Phillies",143,63,36,0.636,"W 1",5,3.8,1.1,-0.2,0.9,"61-38",2,"15-10","15-11","19-6","14-9","37-16","26-20","6-6","14-11","39-19","24-17","28-18","35-18","5-5","11-9","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,82.85,81.59,1020,35,52.39,6.15,99,0.05,0.77,1.35294117647059,349.101764705882,0.579411764705882,17.3435294117647,39.9523,5.52,7.48411764705882,8.08705882352941,0.384117647058824
6103368,2024-07-22,2024-07-22,"6:40 PM","Mon","pittsburgh-pirates","st-louis-cardinals",0.931,"Pittsburgh Pirates","pit","PIT","Pirates",134,50,49,0.505,"L 1",4.2,4.3,-0.1,-0.1,-0.2,"48-51",2,"15-12","15-14","8-7","12-16","24-25","26-24","6-6","17-15","34-33","16-16","23-28","27-21","8-2","12-8","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,67.35,68.07,1016,91,64.63,4.05,100,1,7.17,3.28571428571429,286.58,0.125714285714286,4.89,40.4615,3.12,12.3228571428571,12.9957142857143,0.0285714285714286
6103372,2024-07-22,2024-07-23,"6:40 PM","Tue","pittsburgh-pirates","st-louis-cardinals",0.946,"Pittsburgh Pirates","pit","PIT","Pirates",134,50,49,0.505,"L 1",4.2,4.3,-0.1,-0.1,-0.2,"48-51",2,"15-12","15-14","8-7","12-16","24-25","26-24","6-6","17-15","34-33","16-16","23-28","27-21","8-2","12-8","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,84.47,85.08,1017,47,62.38,5.01,7,1,6.76,1.58333333333333,288.030833333333,0.0920833333333333,7.70458333333333,40.4615,4.49208333333333,7.67958333333333,8.15833333333333,0.0945833333333333
6103377,2024-07-22,2024-07-24,"12:35 PM","Wed","pittsburgh-pirates","st-louis-cardinals",0.883,"Pittsburgh Pirates","pit","PIT","Pirates",134,50,49,0.505,"L 1",4.2,4.3,-0.1,-0.1,-0.2,"48-51",2,"15-12","15-14","8-7","12-16","24-25","26-24","6-6","17-15","34-33","16-16","23-28","27-21","8-2","12-8","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,77.22,77.74,1020,66,64.83,8.48,100,1,6.37,1.75,287.47375,0.220416666666667,6.69375,40.4615,3.27375,5.99083333333333,6.40083333333333,0.035
6103653,2024-07-22,2024-07-26,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",0.902,"San Francisco Giants","sfn","SF","Giants",137,48,52,0.48,"W 1",4.4,4.7,-0.3,0,-0.3,"47-53",1,"11-11","10-9","16-16","11-16","28-22","20-30","5-5","15-14","37-33","11-19","29-37","19-15","4-6","10-10","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,60.58,59.83,1014,74,52.05,16.53,24,0,11,2,177.398235294118,0.247058823529412,4.62764705882353,37.7799,2.25411764705882,3.83411764705882,10.1947058823529,0.0876470588235294
6103775,2024-07-22,2024-07-22,"6:40 PM","Mon","seattle-mariners","los-angeles-angels",0.921,"Seattle Mariners","sea","SEA","Mariners",136,53,48,0.525,"W 1",3.8,3.7,0.2,0,0.2,"52-49",1,"9-14","10-13","19-10","15-11","31-20","22-28","6-5","19-14","39-36","14-12","27-30","26-18","4-6","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,71.89,71.37,1018,55,54.86,8.99,75,0,7.68,2,234.604285714286,2.53428571428571,12.7314285714286,47.6017,4.56,8.58142857142857,11.9071428571429,0.704285714285714
6103779,2024-07-22,2024-07-23,"6:40 PM","Tue","seattle-mariners","los-angeles-angels",0.902,"Seattle Mariners","sea","SEA","Mariners",136,53,48,0.525,"W 1",3.8,3.7,0.2,0,0.2,"52-49",1,"9-14","10-13","19-10","15-11","31-20","22-28","6-5","19-14","39-36","14-12","27-30","26-18","4-6","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,75.4,74.37,1019,37,46.92,9.91,52,0,7.8,1.45833333333333,174.75,0.492916666666667,4.42916666666667,47.6017,1.64416666666667,2.02083333333333,3.7775,0.155833333333333
6103781,2024-07-22,2024-07-24,"12:40 PM","Wed","seattle-mariners","los-angeles-angels",0.908,"Seattle Mariners","sea","SEA","Mariners",136,53,48,0.525,"W 1",3.8,3.7,0.2,0,0.2,"52-49",1,"9-14","10-13","19-10","15-11","31-20","22-28","6-5","19-14","39-36","14-12","27-30","26-18","4-6","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,78.58,77.7,1019,33,46.65,11.74,19,0,7.82,1.41666666666667,186.504166666667,0.8125,5.56875,47.6017,2.13708333333333,2.63708333333333,4.12291666666667,0.283333333333333
6103931,2024-07-22,2024-07-26,"7:15 PM","Fri","st-louis-cardinals","washington-nationals",0.886,"St. Louis Cardinals","sln","STL","Cardinals",138,52,47,0.525,"W 2",4.2,4.5,-0.3,0,-0.3,"46-53",6,"14-13","15-14","11-9","12-11","26-22","26-25","5-7","18-13","36-36","16-11","25-29","27-18","5-5","11-9","18-12",2365,1114,908,50,59215,397,331,243,50,17411,81.63,85.15,1019,67,69.51,8.46,100,1,0.2,1.64705882352941,333.197647058824,0.355882352941176,5.66294117647059,38.6297,3.94470588235294,6.10294117647059,6.46235294117647,1.08235294117647
