"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100720,"Regular Season","2024-04-17",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1211,82,10,6399,3825
6100722,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1376,83,10,6399,4523
6100724,"Regular Season","2024-04-17",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1332,64,10,1715,4406
6100743,"Regular Season","2024-04-17",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",1034,143,28,7772,3253
6100879,"Regular Season","2024-04-17",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",663,60,10,403,4064
6101043,"Regular Season","2024-04-17",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",646,92,22,5913,3117
6101049,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",606,85,17,5913,3528
6101051,"Regular Season","2024-04-17",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",721,94,28,640,3366
6101054,"Regular Season","2024-04-17",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",702,94,20,5913,3355
6101056,"Regular Season","2024-04-17",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",636,83,19,5913,3678
6101078,"Regular Season","2024-04-17",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",428,61,13,489,1997
6101198,"Regular Season","2024-04-17",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",766,77,32,290,4633
6101202,"Regular Season","2024-04-17",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",746,76,26,248,4456
6101203,"Regular Season","2024-04-17",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",278,84,29,289,1766
6101208,"Regular Season","2024-04-17",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",287,81,22,312,1768
6101213,"Regular Season","2024-04-17",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",273,85,31,312,1552
6101237,"Regular Season","2024-04-17",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",559,70,38,256,3306
6101350,"Regular Season","2024-04-17",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",448,26167,13,214749,2677
6101352,"Regular Season","2024-04-17",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",518,55,14,380,3382
6101363,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",474,56,16,380,2802
6101447,"Regular Season","2024-04-17",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",449,81,13,1291,1935
6101607,"Regular Season","2024-04-17",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",750,168,39,830,3375
6101608,"Regular Season","2024-04-17",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",796,135,18,830,3659
6101611,"Regular Season","2024-04-17",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",586,132,26,830,2538
6101614,"Regular Season","2024-04-17",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",779,156,34,830,3431
6101772,"Regular Season","2024-04-17",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",307,97,22,689,1214
6101776,"Regular Season","2024-04-17",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",468,117,25,632,2308
6101779,"Regular Season","2024-04-17",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",541,88,16,575,3021
6101780,"Regular Season","2024-04-17",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",502,83,20,569,2484
6101783,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",525,86,16,575,2823
6101789,"Regular Season","2024-04-17",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",509,77,16,507,2507
6101928,"Regular Season","2024-04-17",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",929,54,10,404,4415
6102092,"Regular Season","2024-04-17",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",1479,182,55,2476,7017
6102095,"Regular Season","2024-04-17",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",1704,205,62,2476,9277
6102098,"Regular Season","2024-04-17",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",1209,163,45,2325,6243
6102101,"Regular Season","2024-04-17",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",1075,182,41,2855,5486
6102103,"Regular Season","2024-04-17",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1221,199,54,2855,5181
6102105,"Regular Season","2024-04-17",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",858,166,28,2716,3686
6102260,"Regular Season","2024-04-17",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",432,36,11,233,2114
6102412,"Regular Season","2024-04-17",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",297,58,13,1162,1583
6102571,"Regular Season","2024-04-17",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",1121,99,22,740,6653
6102577,"Regular Season","2024-04-17",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",1073,104,19,414,6176
6102578,"Regular Season","2024-04-17",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",606,77,11,740,3827
6102581,"Regular Season","2024-04-17",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",1078,101,24,740,5968
6102583,"Regular Season","2024-04-17",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",594,78,16,414,3945
6102584,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",613,81,16,414,3960
6102587,"Regular Season","2024-04-17",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",575,84,14,414,3555
6102743,"Regular Season","2024-04-17",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",1121,64,14,1364,5828
6102882,"Regular Season","2024-04-17",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1118,130,32,2533,5420
6102883,"Regular Season","2024-04-17",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1110,123,24,1391,5133
6102884,"Regular Season","2024-04-17",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1094,184,22,6324,5602
6102885,"Regular Season","2024-04-17",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1742,215,41,2114,8063
6102889,"Regular Season","2024-04-17",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1122,121,22,1761,5453
6102894,"Regular Season","2024-04-17",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1101,116,22,1754,5645
6102980,"Regular Season","2024-04-17",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",956,107,27,648,5900
6102981,"Regular Season","2024-04-17",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",860,98,24,443,5484
6102984,"Regular Season","2024-04-17",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",836,102,26,648,4945
6102986,"Regular Season","2024-04-17",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",352,106,28,631,2746
6102992,"Regular Season","2024-04-17",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",356,99,24,631,2699
6102993,"Regular Season","2024-04-17",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",349,108,24,666,2568
6103142,"Regular Season","2024-04-17",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",838,139,40,6323,3466
6103144,"Regular Season","2024-04-17",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",613,126,39,837,2295
6103147,"Regular Season","2024-04-17",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",918,136,55,5855,3758
6103151,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",597,92,26,366,2100
6103153,"Regular Season","2024-04-17",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",640,94,21,635,2441
6103156,"Regular Season","2024-04-17",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",565,99,23,5855,2002
6103297,"Regular Season","2024-04-17",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",1293,134,29,5913,7318
6103300,"Regular Season","2024-04-17",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",1253,167,40,5913,6671
6103302,"Regular Season","2024-04-17",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",592,142,22,5913,3881
6103304,"Regular Season","2024-04-17",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",598,135,28,5913,3886
6103306,"Regular Season","2024-04-17",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",642,173,33,5913,3706
6103311,"Regular Season","2024-04-17",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",761,181,37,5913,4921
6103321,"Regular Season","2024-04-17",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",1285,142,35,5913,7390
6103859,"Regular Season","2024-04-17",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1314,78,13,645,6834
6103861,"Regular Season","2024-04-17",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1343,86,25,575,6908
6103865,"Regular Season","2024-04-17",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",1146,72,12,601,5717
6103867,"Regular Season","2024-04-17",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1239,68,10,517,6343
6103869,"Regular Season","2024-04-17",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",1187,68,11,517,5978
6103877,"Regular Season","2024-04-17",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",1279,81,21,734,5821
6104035,"Regular Season","2024-04-17",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",536,145,33,860,2247
6104037,"Regular Season","2024-04-17",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",315,96,20,575,1362
6104038,"Regular Season","2024-04-17",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",381,152,45,1145,1342
6104040,"Regular Season","2024-04-17",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",328,94,17,575,1531
6104049,"Regular Season","2024-04-17",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",446,133,28,1145,1802
6104060,"Regular Season","2024-04-17",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",316,89,18,575,1508
6104197,"Regular Season","2024-04-17",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",862,88,12,1154,4287
6104508,"Regular Season","2024-04-17",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",386,79,19,430,2064
6104511,"Regular Season","2024-04-17",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",398,81,16,448,2075
6104513,"Regular Season","2024-04-17",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",595,119,20,881,3636
6104514,"Regular Season","2024-04-17",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",450,84,24,507,2348
6104517,"Regular Season","2024-04-17",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",570,105,21,764,3808
6100079,"Regular Season","2024-04-17",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",1167,77,26,341,6578
6100083,"Regular Season","2024-04-17",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",1189,76,20,290,6686
6100084,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",1052,75,21,387,6191
6100241,"Regular Season","2024-04-17",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",741,118,16,948,3033
6100242,"Regular Season","2024-04-17",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",648,119,26,1940,2538
6100244,"Regular Season","2024-04-17",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",906,121,22,1175,4265
6100404,"Regular Season","2024-04-17",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",412,114,18,4024,1877
6100407,"Regular Season","2024-04-17",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",447,127,22,4024,2007
6100408,"Regular Season","2024-04-17",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",441,118,27,4024,2167
6100410,"Regular Season","2024-04-17",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",420,100,22,4024,2196
6100412,"Regular Season","2024-04-17",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",406,105,23,4024,2210
6100413,"Regular Season","2024-04-17",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",378,105,22,4024,1714
6100416,"Regular Season","2024-04-17",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",412,115,30,4024,1942
6100558,"Regular Season","2024-04-17",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1180,136,33,5855,3965
6100559,"Regular Season","2024-04-17",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",1095,161,44,1001,3652
6100561,"Regular Season","2024-04-17",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1135,131,34,1031,3970
6100565,"Regular Season","2024-04-17",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",1189,95,19,962,4290
6100566,"Regular Season","2024-04-17",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",1189,94,18,962,4272
6100567,"Regular Season","2024-04-17",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",957,115,31,650,3185
6100587,"Regular Season","2024-04-17",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",1167,91,16,962,4136
6100719,"Regular Season","2024-04-17",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1157,77,11,1222,3641
6100725,"Regular Season","2024-04-17",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1024,101,12,5855,3300
6100880,"Regular Season","2024-04-17",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",545,69,14,477,2919
6100882,"Regular Season","2024-04-17",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",643,79,20,547,3631
6100884,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",638,57,10,403,3968
6100885,"Regular Season","2024-04-17",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",539,63,14,464,2831
6100886,"Regular Season","2024-04-17",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",637,60,10,403,4134
6100891,"Regular Season","2024-04-17",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",598,58,11,383,3522
6101206,"Regular Season","2024-04-17",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",357,103,44,312,2029
6101353,"Regular Season","2024-04-17",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",1300,85,19,457,7516
6101354,"Regular Season","2024-04-17",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",1215,87,19,456,6854
6101355,"Regular Season","2024-04-17",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1777,91,19,477,10361
6101449,"Regular Season","2024-04-17",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",398,81,14,1175,1501
6101450,"Regular Season","2024-04-17",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",303,62,14,329,1192
6101452,"Regular Season","2024-04-17",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",576,76,16,1175,2526
6101455,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",343,64,11,1291,1373
6101456,"Regular Season","2024-04-17",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",299,59,10,329,1143
6101616,"Regular Season","2024-04-17",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",424,89,16,830,1843
6101618,"Regular Season","2024-04-17",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",421,96,25,830,1793
6101621,"Regular Season","2024-04-17",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",420,85,16,830,1869
6101647,"Regular Season","2024-04-17",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",445,94,17,830,1991
6101933,"Regular Season","2024-04-17",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",1003,61,10,432,4833
6101935,"Regular Season","2024-04-17",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",965,58,11,455,4515
6101938,"Regular Season","2024-04-17",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",991,66,11,432,4590
6101939,"Regular Season","2024-04-17",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",928,57,10,461,4437
6101941,"Regular Season","2024-04-17",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",899,60,12,810,4230
6101944,"Regular Season","2024-04-17",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",901,63,10,435,4102
6102107,"Regular Season","2024-04-17",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",948,601,142,117004,4447
6102263,"Regular Season","2024-04-17",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",478,68,21,860,2292
6102264,"Regular Season","2024-04-17",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",476,63,16,746,2191
6102267,"Regular Season","2024-04-17",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",482,63,15,1098,2312
6102286,"Regular Season","2024-04-17",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",480,60,13,746,2251
6102415,"Regular Season","2024-04-17",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",414,57,14,1162,2210
6102417,"Regular Season","2024-04-17",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",376,77,16,1162,1868
6102420,"Regular Season","2024-04-17",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",545,73,10,1162,3097
6102421,"Regular Season","2024-04-17",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",478,74,22,1162,2318
6102425,"Regular Season","2024-04-17",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",418,90,11,1162,2382
6102446,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",419,86,10,1162,2603
6102591,"Regular Season","2024-04-17",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",588,101,27,945,3107
6102607,"Regular Season","2024-04-17",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",715,108,26,5801,4173
6102609,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",667,99,26,945,3886
6102744,"Regular Season","2024-04-17",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1242,120,35,2064,6299
6102746,"Regular Season","2024-04-17",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1347,93,21,863,7070
6102749,"Regular Season","2024-04-17",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1394,88,21,2328,7443
6102752,"Regular Season","2024-04-17",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",926,77,17,1240,4945
6102755,"Regular Season","2024-04-17",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",922,64,14,1240,4963
6102890,"Regular Season","2024-04-17",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",1059,176,33,11705,5073
6103157,"Regular Season","2024-04-17",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",612,122,24,5855,2138
6103160,"Regular Season","2024-04-17",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",588,105,26,606,2272
6103161,"Regular Season","2024-04-17",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",462,151,52,6275,1782
6103312,"Regular Season","2024-04-17",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",736,131,28,5913,4543
6103334,"Regular Season","2024-04-17",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",818,234,31,5913,5163
6103469,"Regular Season","2024-04-17",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",793,221,87,1715,2581
6103472,"Regular Season","2024-04-17",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",782,261,106,1760,2469
6103476,"Regular Season","2024-04-17",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",741,195,71,2376,2424
6103477,"Regular Season","2024-04-17",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",551,69,17,1240,2347
6103479,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",461,105,28,1240,1980
6103484,"Regular Season","2024-04-17",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",577,65,14,941,2531
6103611,"Regular Season","2024-04-17",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",1119,722,22,5913,6364
6103612,"Regular Season","2024-04-17",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",1069,138,35,5913,6483
6103613,"Regular Season","2024-04-17",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1119,518,49,117004,6762
6103614,"Regular Season","2024-04-17",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",1009,1067,47,117004,6159
6103615,"Regular Season","2024-04-17",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",980,578,62,117004,5977
6103621,"Regular Season","2024-04-17",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",1028,130,28,1175,6107
6103714,"Regular Season","2024-04-17",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",320,79,26,795,1725
6103717,"Regular Season","2024-04-17",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",323,57,15,722,1869
6103720,"Regular Season","2024-04-17",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",327,56,15,845,1872
6103723,"Regular Season","2024-04-17",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",325,60,16,765,1818
6103728,"Regular Season","2024-04-17",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",312,71,21,678,1735
6103735,"Regular Season","2024-04-17",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",299,75,23,831,1594
6104042,"Regular Season","2024-04-17",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",419,228,90,917,1561
6104046,"Regular Season","2024-04-17",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",492,184,52,917,1888
6104047,"Regular Season","2024-04-17",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",486,172,56,917,1895
6104194,"Regular Season","2024-04-17",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",558,77,12,1154,2530
6104201,"Regular Season","2024-04-17",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",484,110,25,2880,2300
6104203,"Regular Season","2024-04-17",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",496,96,15,2880,2372
6104351,"Regular Season","2024-04-17",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",408,80,18,3322,1866
6104354,"Regular Season","2024-04-17",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",373,94,19,4919,1638
6104357,"Regular Season","2024-04-17",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",424,94,21,2953,1857
6104358,"Regular Season","2024-04-17",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",449,85,15,3875,2194
6100086,"Regular Season","2024-04-17",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",339,77,31,319,1814
6100089,"Regular Season","2024-04-17",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",372,90,31,343,2000
6100090,"Regular Season","2024-04-17",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",344,77,28,319,1747
6100092,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",386,78,26,336,2135
6100246,"Regular Season","2024-04-17",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",512,157,39,1020,1876
6100248,"Regular Season","2024-04-17",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",671,155,39,1975,2848
6100250,"Regular Season","2024-04-17",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",750,126,28,911,2989
6100255,"Regular Season","2024-04-17",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",982,94,22,1175,3610
6100418,"Regular Season","2024-04-17",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",383,210,33,6323,1723
6100423,"Regular Season","2024-04-17",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",445,200,33,4024,2225
6100570,"Regular Season","2024-04-17",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1209,152,43,1091,4059
6100731,"Regular Season","2024-04-17",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",1010,131,23,5855,3375
6100733,"Regular Season","2024-04-17",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1087,105,16,2855,3474
6100734,"Regular Season","2024-04-17",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",952,91,16,3311,3206
6100736,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1149,89,14,2741,3897
6100738,"Regular Season","2024-04-17",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1174,86,16,2627,3926
6100894,"Regular Season","2024-04-17",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",463,60,12,403,2359
6100896,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",526,72,14,502,2792
6101058,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",586,305,19,5913,3027
