"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100812,2024-08-20,2024-08-21,"7:05 PM","Wed","chicago-cubs","detroit-tigers",0.891,"Chicago Cubs","chn","CHC","Cubs",112,61,64,0.488,"L 1",4.2,4.1,0,0,0.1,"63-62",-2,"8-12","17-26","13-12","23-14","34-28","27-36","7-3","19-26","52-49","9-15","35-40","26-24","6-4","12-8","15-15",53085,17968,12502,755,65489,2212,1595,1321,281,7821,70.93,70.03,1025,49,50.43,9.1,2,0,7.46,1.79166666666667,286.640833333333,2.37,13.79,41.9472,2.53791666666667,3.12583333333333,4.28,0.565
6100816,2024-08-20,2024-08-22,"1:20 PM","Thu","chicago-cubs","detroit-tigers",0.892,"Chicago Cubs","chn","CHC","Cubs",112,61,64,0.488,"L 1",4.2,4.1,0,0,0.1,"63-62",-2,"8-12","17-26","13-12","23-14","34-28","27-36","7-3","19-26","52-49","9-15","35-40","26-24","6-4","12-8","15-15",53085,17968,12502,755,65489,2212,1595,1321,281,7821,75.6,74.64,1024,38,47.62,7.65,1,0,7.15,2.875,440.320416666667,7.41916666666667,35.7758333333333,41.9472,6.45416666666667,12.3108333333333,15.6958333333333,1.42291666666667
6100840,2024-08-20,2024-08-20,"7:05 PM","Tue","chicago-cubs","detroit-tigers",0.916,"Chicago Cubs","chn","CHC","Cubs",112,61,64,0.488,"L 1",4.2,4.1,0,0,0.1,"63-62",-2,"8-12","17-26","13-12","23-14","34-28","27-36","7-3","19-26","52-49","9-15","35-40","26-24","6-4","12-8","15-15",53085,17968,12502,755,65489,2212,1595,1321,281,7821,70.03,69.31,1024,55,53.15,14.38,75,0,7.41,2,346.661428571429,0.788571428571429,3.53,41.9472,1.79,2.70285714285714,3.05571428571429,0.351428571428571
6100968,2024-08-20,2024-08-24,"6:10 PM","Sat","chicago-white-sox","detroit-tigers",0.85,"Chicago White Sox","cha","CWS","White Sox",145,30,96,0.238,"L 3",3.1,5.2,-2.1,0.2,-1.9,"36-90",-6,"8-18","8-34","4-16","10-28","18-44","12-52","3-8","9-25","23-77","7-19","20-65","10-31","2-8","3-17","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,88.02,87.93,1019,40,61.03,11.92,92,0,0.2,2.17647058823529,441.775882352941,3.71470588235294,41.9947058823529,41.8309,5.01294117647059,16.4217647058824,19.9641176470588,1.83117647058824
6100969,2024-08-20,2024-08-23,"7:10 PM","Fri","chicago-white-sox","detroit-tigers",0.857,"Chicago White Sox","cha","CWS","White Sox",145,30,96,0.238,"L 3",3.1,5.2,-2.1,0.2,-1.9,"36-90",-6,"8-18","8-34","4-16","10-28","18-44","12-52","3-8","9-25","23-77","7-19","20-65","10-31","2-8","3-17","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.38,79.56,1022,32,47.48,8.14,42,0,5.08,2.54166666666667,434.758333333333,3.89833333333333,37.1283333333333,41.8309,7.95708333333333,13.70375,17.0095833333333,1.62708333333333
6101703,2024-08-20,2024-08-20,"7:10 PM","Tue","houston-astros","boston-red-sox",0.921,"Houston Astros","hou","HOU","Astros",117,68,56,0.548,"W 3",4.6,4,0.6,-0.2,0.4,"70-54",-2,"17-10","12-12","21-18","18-16","35-27","33-29","5-8","14-20","51-37","17-19","27-30","41-26","9-1","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.69,107.29,1017,58,77.61,9.8,47,0,10.6,4.57142857142857,330.45,0.667142857142857,9.38857142857143,29.7605,4.25571428571429,11.3614285714286,14.1328571428571,1.84428571428571
6101705,2024-08-20,2024-08-21,"1:10 PM","Wed","houston-astros","boston-red-sox",0.906,"Houston Astros","hou","HOU","Astros",117,68,56,0.548,"W 3",4.6,4,0.6,-0.2,0.4,"70-54",-2,"17-10","12-12","21-18","18-16","35-27","33-29","5-8","14-20","51-37","17-19","27-30","41-26","9-1","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,100.54,107.33,1015,36,68.83,14.99,9,0,8.72,2.66666666666667,352.005833333333,6.65791666666667,16.64125,29.7605,7.09708333333333,11.9770833333333,15.8116666666667,1.43708333333333
6101867,2024-08-20,2024-08-21,"7:10 PM","Wed","kansas-city-royals","los-angeles-angels",0.836,"Kansas City Royals","kca","KC","Royals",118,70,55,0.56,"W 5",4.9,4,0.9,-0.2,0.7,"74-51",-4,"13-16","26-13","15-11","16-15","39-25","31-30","2-3","15-15","58-43","12-12","27-35","43-20","7-3","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,84.63,83.16,1021,35,53.51,12.08,0,0,7.54,2.04166666666667,396.649583333333,0.230416666666667,6.4175,39.1022,2.39625,9.2275,9.69416666666667,1.05291666666667
6101871,2024-08-20,2024-08-23,"7:10 PM","Fri","kansas-city-royals","philadelphia-phillies",0.874,"Kansas City Royals","kca","KC","Royals",118,70,55,0.56,"W 5",4.9,4,0.9,-0.2,0.7,"74-51",-4,"13-16","26-13","15-11","16-15","39-25","31-30","2-3","15-15","58-43","12-12","27-35","43-20","7-3","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,86.94,84.24,1015,27,48.58,11.18,88,0.2,8.29,2.04166666666667,287.057916666667,0.279166666666667,6.125,39.1022,2.69625,7.08666666666667,7.6375,1.29916666666667
6101872,2024-08-20,2024-08-20,"7:10 PM","Tue","kansas-city-royals","los-angeles-angels",0.87,"Kansas City Royals","kca","KC","Royals",118,70,55,0.56,"W 5",4.9,4,0.9,-0.2,0.7,"74-51",-4,"13-16","26-13","15-11","16-15","39-25","31-30","2-3","15-15","58-43","12-12","27-35","43-20","7-3","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,72.61,72.91,1022,71,62.67,9.89,33,0,3.88,2.85714285714286,394.344285714286,0.294285714285714,4.09714285714286,39.1022,4.55571428571429,8.52,8.87285714285714,0.872857142857143
6101873,2024-08-20,2024-08-24,"6:10 PM","Sat","kansas-city-royals","philadelphia-phillies",0.871,"Kansas City Royals","kca","KC","Royals",118,70,55,0.56,"W 5",4.9,4,0.9,-0.2,0.7,"74-51",-4,"13-16","26-13","15-11","16-15","39-25","31-30","2-3","15-15","58-43","12-12","27-35","43-20","7-3","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,83.8,86.45,1014,57,66.69,21.74,100,1,9,1.70588235294118,309.244117647059,0.108235294117647,5.15176470588235,39.1022,1.91117647058824,9.43941176470588,9.98235294117647,1.67705882352941
6102183,2024-08-20,2024-08-20,"7:10 PM","Tue","los-angeles-dodgers","seattle-mariners",0.935,"Los Angeles Dodgers","lan","LAD","Dodgers",119,74,52,0.587,"W 2",4.9,4.1,0.8,0,0.8,"74-52",0,"15-9","17-13","21-18","21-12","39-22","35-30","8-6","17-15","47-39","27-13","39-31","35-21","7-3","12-8","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,86.92,84.94,1014,32,53.53,10.16,0,0,10.99,4.71428571428571,406.267142857143,3.30714285714286,34.0771428571429,34.0724,21.3114285714286,34.3614285714286,39.6342857142857,2.29857142857143
6102185,2024-08-20,2024-08-21,"7:10 PM","Wed","los-angeles-dodgers","seattle-mariners",0.9,"Los Angeles Dodgers","lan","LAD","Dodgers",119,74,52,0.587,"W 2",4.9,4.1,0.8,0,0.8,"74-52",0,"15-9","17-13","21-18","21-12","39-22","35-30","8-6","17-15","47-39","27-13","39-31","35-21","7-3","12-8","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,87.98,85.24,1014,27,50.52,8.95,0,0,10.71,3.5,506.173333333333,4.39958333333333,64.2658333333333,34.0724,14.25875,18.8295833333333,25.4879166666667,2.31291666666667
6102188,2024-08-20,2024-08-24,"6:10 PM","Sat","los-angeles-dodgers","tampa-bay-rays",0.913,"Los Angeles Dodgers","lan","LAD","Dodgers",119,74,52,0.587,"W 2",4.9,4.1,0.8,0,0.8,"74-52",0,"15-9","17-13","21-18","21-12","39-22","35-30","8-6","17-15","47-39","27-13","39-31","35-21","7-3","12-8","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,74.95,74.03,1016,40,49.41,9.95,6,0,10,2.17647058823529,422.83,5.89823529411765,53.4217647058824,34.0724,7.32647058823529,11.4611764705882,19.0935294117647,1.35705882352941
6102209,2024-08-20,2024-08-23,"7:10 PM","Fri","los-angeles-dodgers","tampa-bay-rays",0.907,"Los Angeles Dodgers","lan","LAD","Dodgers",119,74,52,0.587,"W 2",4.9,4.1,0.8,0,0.8,"74-52",0,"15-9","17-13","21-18","21-12","39-22","35-30","8-6","17-15","47-39","27-13","39-31","35-21","7-3","12-8","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,76.77,76.17,1014,43,52.9,10.8,0,0,9.55,2.625,414.590416666667,10.7745833333333,47.8254166666667,34.0724,9.75833333333333,12.7266666666667,20.2041666666667,1.46666666666667
6102664,2024-08-20,2024-08-23,"7:10 PM","Fri","minnesota-twins","st-louis-cardinals",0.869,"Minnesota Twins","min","MIN","Twins",142,70,55,0.56,"L 2",4.9,4.3,0.5,-0.1,0.5,"69-56",1,"5-13","28-17","23-7","14-18","36-24","34-31","4-5","19-15","49-40","21-15","29-38","41-17","5-5","12-8","16-14",5722,3762,1063,37,118079,664,528,247,50,24751,79.81,79.81,1014,44,56.07,10.71,88,1,7.01,2.08333333333333,281.6325,0.15875,5.72541666666667,44.9743,1.67166666666667,8.19708333333333,8.66833333333333,1.39666666666667
6102673,2024-08-20,2024-08-24,"6:10 PM","Sat","minnesota-twins","st-louis-cardinals",0.883,"Minnesota Twins","min","MIN","Twins",142,70,55,0.56,"L 2",4.9,4.3,0.5,-0.1,0.5,"69-56",1,"5-13","28-17","23-7","14-18","36-24","34-31","4-5","19-15","49-40","21-15","29-38","41-17","5-5","12-8","16-14",5722,3762,1063,37,118079,664,528,247,50,24751,85.59,85.8,1014,44,61.45,9.24,13,0,8,1.82352941176471,293.732352941176,0.472352941176471,8.48,44.9743,1.28823529411765,6.85588235294118,7.37117647058824,1.31176470588235
6102837,2024-08-20,2024-08-20,"7:10 PM","Tue","new-york-mets","baltimore-orioles",0.918,"New York Mets","nyn","NYM","Mets",121,65,60,0.52,"W 1",4.8,4.5,0.2,-0.1,0.2,"65-60",0,"22-17","15-11","13-12","15-20","34-32","31-28","6-8","22-14","46-44","19-16","26-35","39-25","4-6","10-10","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,71.04,70.11,1011,48,50.38,16.22,66,0,4.95,2,301.362857142857,1.37714285714286,11.2257142857143,40.7554,3.49714285714286,1.21714285714286,1.86857142857143,0.82
6102841,2024-08-20,2024-08-21,"1:10 PM","Wed","new-york-mets","baltimore-orioles",0.894,"New York Mets","nyn","NYM","Mets",121,65,60,0.52,"W 1",4.8,4.5,0.2,-0.1,0.2,"65-60",0,"22-17","15-11","13-12","15-20","34-32","31-28","6-8","22-14","46-44","19-16","26-35","39-25","4-6","10-10","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.48,68.83,1018,34,40.93,15.43,10,0,6.3,1.33333333333333,314.455,1.7775,14.47375,40.7554,3.92708333333333,1.2325,2.11375,0.870416666666667
6102929,2024-08-20,2024-08-24,"2:05 PM","Sat","new-york-yankees","colorado-rockies",0.894,"New York Yankees","nya","NYY","Yankees",147,73,52,0.584,"L 2",5.1,4.2,0.9,0,0.9,"74-51",-1,"22-23","20-5","15-9","16-15","32-27","41-25","4-7","15-15","60-33","13-19","48-33","25-19","5-5","13-7","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,79.21,79.21,1025,43,55.18,10.69,98,0,0.74,2.41176470588235,431.761764705882,2.68647058823529,41.9817647058824,40.8198,2.31352941176471,11.2576470588235,15.2994117647059,0.930588235294118
6102933,2024-08-20,2024-08-21,"7:05 PM","Wed","new-york-yankees","cleveland-guardians",0.909,"New York Yankees","nya","NYY","Yankees",147,73,52,0.584,"L 2",5.1,4.2,0.9,0,0.9,"74-51",-1,"22-23","20-5","15-9","16-15","32-27","41-25","4-7","15-15","60-33","13-19","48-33","25-19","5-5","13-7","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,70.97,69.31,1017,33,40.66,15.37,3,0,6.3,1.41666666666667,280.797916666667,0.364583333333333,4.22125,40.8198,0.753333333333333,0.606666666666667,0.913333333333333,0.2875
6102934,2024-08-20,2024-08-22,"1:05 PM","Thu","new-york-yankees","cleveland-guardians",0.886,"New York Yankees","nya","NYY","Yankees",147,73,52,0.584,"L 2",5.1,4.2,0.9,0,0.9,"74-51",-1,"22-23","20-5","15-9","16-15","32-27","41-25","4-7","15-15","60-33","13-19","48-33","25-19","5-5","13-7","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,74.19,73,1022,36,45.7,11.23,5,0,6.08,1.33333333333333,267.86375,0.548333333333333,6.90791666666667,40.8198,1.03583333333333,0.859166666666667,1.40083333333333,0.4075
6102938,2024-08-20,2024-08-20,"7:05 PM","Tue","new-york-yankees","cleveland-guardians",0.917,"New York Yankees","nya","NYY","Yankees",147,73,52,0.584,"L 2",5.1,4.2,0.9,0,0.9,"74-51",-1,"22-23","20-5","15-9","16-15","32-27","41-25","4-7","15-15","60-33","13-19","48-33","25-19","5-5","13-7","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,70.48,69.49,1012,48,49.87,14.61,37,0,4.95,2,275.135714285714,0.337142857142857,2.97,40.8198,0.611428571428571,0.691428571428571,0.947142857142857,0.33
6102939,2024-08-20,2024-08-23,"7:05 PM","Fri","new-york-yankees","colorado-rockies",0.891,"New York Yankees","nya","NYY","Yankees",147,73,52,0.584,"L 2",5.1,4.2,0.9,0,0.9,"74-51",-1,"22-23","20-5","15-9","16-15","32-27","41-25","4-7","15-15","60-33","13-19","48-33","25-19","5-5","13-7","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.73,79.38,1025,26,43.41,10.2,0,0,6.87,1.54166666666667,301.52,3.71875,16.2304166666667,40.8198,1.1325,3.43083333333333,5.09333333333333,0.615416666666667
6103073,2024-08-20,2024-08-20,"6:40 PM","Tue","oakland-athletics","tampa-bay-rays",0.849,"Oakland Athletics","oak","OAK","Athletics",133,54,71,0.432,"W 1",4,4.6,-0.5,0,-0.5,"55-70",-1,"11-15","8-18","16-20","19-18","31-31","23-40","3-7","18-19","39-58","15-13","26-52","28-19","7-3","12-8","19-11",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.95,72.19,1018,48,52.12,9.98,8,0,8.65,2.57142857142857,260.83,3.51285714285714,11.9814285714286,37.7492,4.36285714285714,4.29428571428571,6.87,0.814285714285714
6103076,2024-08-20,2024-08-21,"6:40 PM","Wed","oakland-athletics","tampa-bay-rays",0.801,"Oakland Athletics","oak","OAK","Athletics",133,54,71,0.432,"W 1",4,4.6,-0.5,0,-0.5,"55-70",-1,"11-15","8-18","16-20","19-18","31-31","23-40","3-7","18-19","39-58","15-13","26-52","28-19","7-3","12-8","19-11",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,71.06,70.41,1017,54,51.75,8.93,0,0,8.14,2.04166666666667,262.579166666667,1.08333333333333,13.3808333333333,37.7492,2.79875,3.23583333333333,5.43958333333333,0.474583333333333
6103078,2024-08-20,2024-08-22,"12:37 PM","Thu","oakland-athletics","tampa-bay-rays",0.815,"Oakland Athletics","oak","OAK","Athletics",133,54,71,0.432,"W 1",4,4.6,-0.5,0,-0.5,"55-70",-1,"11-15","8-18","16-20","19-18","31-31","23-40","3-7","18-19","39-58","15-13","26-52","28-19","7-3","12-8","19-11",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.13,68.47,1015,58,52.79,14.58,0,0,7.99,1.33333333333333,226.696666666667,0.752916666666667,9.61666666666667,37.7492,2.2525,2.84458333333333,5.45708333333333,0.3125
6103080,2024-08-20,2024-08-24,"1:07 PM","Sat","oakland-athletics","milwaukee-brewers",0.84,"Oakland Athletics","oak","OAK","Athletics",133,54,71,0.432,"W 1",4,4.6,-0.5,0,-0.5,"55-70",-1,"11-15","8-18","16-20","19-18","31-31","23-40","3-7","18-19","39-58","15-13","26-52","28-19","7-3","12-8","19-11",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,70.77,70.03,1018,53,51.53,11.81,0,0,7,1.29411764705882,289.216470588235,0.679411764705882,24.2641176470588,37.7492,2.57117647058824,3.34941176470588,5.56235294117647,0.628235294117647
6103082,2024-08-20,2024-08-23,"6:40 PM","Fri","oakland-athletics","milwaukee-brewers",0.843,"Oakland Athletics","oak","OAK","Athletics",133,54,71,0.432,"W 1",4,4.6,-0.5,0,-0.5,"55-70",-1,"11-15","8-18","16-20","19-18","31-31","23-40","3-7","18-19","39-58","15-13","26-52","28-19","7-3","12-8","19-11",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,65.52,64.63,1015,61,50.65,10.6,100,0,6.55,1.79166666666667,237.19625,0.540833333333333,9.4525,37.7492,2.35083333333333,2.075,4.69,0.289583333333333
6103394,2024-08-20,2024-08-22,"6:40 PM","Thu","pittsburgh-pirates","cincinnati-reds",0.846,"Pittsburgh Pirates","pit","PIT","Pirates",134,58,66,0.468,"L 2",4.1,4.4,-0.3,0,-0.2,"59-65",-1,"15-12","17-15","10-20","16-19","29-32","29-34","7-8","19-25","40-48","18-18","29-43","29-23","2-8","6-14","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,73.63,72.39,1025,36,44.65,3.09,1,0,7.2,1.625,259.24125,1.89208333333333,7.64708333333333,40.4615,3.05333333333333,4.33416666666667,5.29875,0.305833333333333
6103396,2024-08-20,2024-08-24,"6:40 PM","Sat","pittsburgh-pirates","cincinnati-reds",0.881,"Pittsburgh Pirates","pit","PIT","Pirates",134,58,66,0.468,"L 2",4.1,4.4,-0.3,0,-0.2,"59-65",-1,"15-12","17-15","10-20","16-19","29-32","29-34","7-8","19-25","40-48","18-18","29-43","29-23","2-8","6-14","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,84.81,82.69,1023,30,49.91,4.83,94,0,0.41,1.23529411764706,275.472352941176,1.15352941176471,9.31470588235294,40.4615,1.04411764705882,9.10764705882353,10.0817647058824,0.337058823529412
6103398,2024-08-20,2024-08-23,"6:40 PM","Fri","pittsburgh-pirates","cincinnati-reds",0.858,"Pittsburgh Pirates","pit","PIT","Pirates",134,58,66,0.468,"L 2",4.1,4.4,-0.3,0,-0.2,"59-65",-1,"15-12","17-15","10-20","16-19","29-32","29-34","7-8","19-25","40-48","18-18","29-43","29-23","2-8","6-14","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,78.76,78.76,1025,36,49.71,3.11,0,0,7.51,1.66666666666667,273.567083333333,1.04166666666667,8.16708333333333,40.4615,1.66208333333333,7.11791666666667,8.20333333333333,0.378333333333333
6103559,2024-08-20,2024-08-21,"3:40 PM","Wed","san-diego-padres","minnesota-twins",0.883,"San Diego Padres","sdn","SD","Padres",135,71,55,0.563,"W 1",4.8,4.2,0.6,0,0.6,"70-56",1,"15-13","20-8","20-20","16-14","34-29","37-26","7-1","17-14","49-37","22-18","35-33","36-22","7-3","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,76.05,76.17,1014,60,61.07,10.45,49,0,10.47,1.70833333333333,281.631666666667,1.77875,16.6070833333333,32.7521,2.30708333333333,6.23666666666667,13.9245833333333,1.07583333333333
6103561,2024-08-20,2024-08-20,"6:40 PM","Tue","san-diego-padres","minnesota-twins",0.903,"San Diego Padres","sdn","SD","Padres",135,71,55,0.563,"W 1",4.8,4.2,0.6,0,0.6,"70-56",1,"15-13","20-8","20-20","16-14","34-29","37-26","7-1","17-14","49-37","22-18","35-33","36-22","7-3","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,81.52,82.98,1014,55,63.81,9.46,12,0,10.56,2.71428571428571,232.221428571429,0.984285714285714,4.56,32.7521,2.17571428571429,5.41714285714286,11.0728571428571,0.375714285714286
