"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101395,2024-08-17,2024-08-18,"1:10 PM","Sun","colorado-rockies","san-diego-padres",0.901,"Colorado Rockies","col","COL","Rockies",115,45,78,0.366,"W 1",4.3,5.9,-1.6,0.1,-1.5,"44-79",1,"7-14","7-17","14-27","17-20","28-32","17-46","7-4","21-18","33-52","12-26","30-49","15-29","4-6","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,93.58,89.37,1013,16,40.21,18.52,84,0.71,9.54,1.70833333333333,215.639583333333,1.44083333333333,11.9308333333333,39.757,2.19458333333333,4.00125,6.32166666666667,1.40666666666667
6101404,2024-08-17,2024-08-17,"6:10 PM","Sat","colorado-rockies","san-diego-padres",0.929,"Colorado Rockies","col","COL","Rockies",115,45,78,0.366,"W 1",4.3,5.9,-1.6,0.1,-1.5,"44-79",1,"7-14","7-17","14-27","17-20","28-32","17-46","7-4","21-18","33-52","12-26","30-49","15-29","4-6","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,91.51,87.57,1012,18,42.06,12.39,27,0,9.82,3,238.895714285714,3.61428571428571,13.54,39.757,3.51,5.92142857142857,8.59714285714286,1.09
6101695,2024-08-17,2024-08-17,"6:10 PM","Sat","houston-astros","chicago-white-sox",0.976,"Houston Astros","hou","HOU","Astros",117,65,56,0.537,"L 1",4.6,4.1,0.5,-0.1,0.4,"67-54",-2,"16-10","10-12","21-18","18-16","32-27","33-29","5-8","13-20","49-37","16-19","22-28","43-28","8-2","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,95.04,107.64,1016,55,76.32,12.48,34,0,10.22,3,278.474285714286,0.477142857142857,5.05428571428571,29.7605,4.04,4.42428571428571,5.35285714285714,0.267142857142857
6101698,2024-08-17,2024-08-18,"1:10 PM","Sun","houston-astros","chicago-white-sox",0.935,"Houston Astros","hou","HOU","Astros",117,65,56,0.537,"L 1",4.6,4.1,0.5,-0.1,0.4,"67-54",-2,"16-10","10-12","21-18","18-16","32-27","33-29","5-8","13-20","49-37","16-19","22-28","43-28","8-2","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,98.71,105.01,1015,38,68.74,11.1,93,0,10.28,1.70833333333333,333.92625,4.11166666666667,12.44625,29.7605,2.74166666666667,5.05083333333333,6.57333333333333,0.609166666666667
6101701,2024-08-17,2024-08-19,"7:10 PM","Mon","houston-astros","boston-red-sox",0.898,"Houston Astros","hou","HOU","Astros",117,65,56,0.537,"L 1",4.6,4.1,0.5,-0.1,0.4,"67-54",-2,"16-10","10-12","21-18","18-16","32-27","33-29","5-8","13-20","49-37","16-19","22-28","43-28","8-2","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,100.09,105.01,1016,34,67.28,12.71,86,0,10.66,1.95833333333333,307.50125,0.750416666666667,10.0670833333333,29.7605,2.87333333333333,4.5225,6.16333333333333,0.68875
6101703,2024-08-17,2024-08-20,"7:10 PM","Tue","houston-astros","boston-red-sox",0.895,"Houston Astros","hou","HOU","Astros",117,65,56,0.537,"L 1",4.6,4.1,0.5,-0.1,0.4,"67-54",-2,"16-10","10-12","21-18","18-16","32-27","33-29","5-8","13-20","49-37","16-19","22-28","43-28","8-2","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.66,101.17,1017,45,70.05,11.7,73,0,10.76,1.75,315.150416666667,0.730416666666667,15.7916666666667,29.7605,3.79291666666667,9.14583333333333,13.2070833333333,1.315
6101705,2024-08-17,2024-08-21,"1:10 PM","Wed","houston-astros","boston-red-sox",0.889,"Houston Astros","hou","HOU","Astros",117,65,56,0.537,"L 1",4.6,4.1,0.5,-0.1,0.4,"67-54",-2,"16-10","10-12","21-18","18-16","32-27","33-29","5-8","13-20","49-37","16-19","22-28","43-28","8-2","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,88.66,94.26,1016,55,70.48,9.71,98,0.25,11,1.35294117647059,300.015882352941,1.48117647058824,15.4629411764706,29.7605,5.90470588235294,8.71588235294118,13.0611764705882,0.857647058823529
6101867,2024-08-17,2024-08-21,"7:10 PM","Wed","kansas-city-royals","los-angeles-angels",0.829,"Kansas City Royals","kca","KC","Royals",118,67,55,0.549,"W 2",4.8,4,0.7,-0.2,0.6,"70-52",-3,"13-16","26-13","14-11","14-15","38-25","29-30","2-3","15-15","57-43","10-12","24-32","43-23","5-5","11-9","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,87.85,85.57,1019,30,52.9,10.83,0,0,9,1.58823529411765,397.99,0.509411764705882,8.71470588235294,39.1022,2.00764705882353,7.74058823529412,8.16647058823529,1.29823529411765
6101872,2024-08-17,2024-08-20,"7:10 PM","Tue","kansas-city-royals","los-angeles-angels",0.841,"Kansas City Royals","kca","KC","Royals",118,67,55,0.549,"W 2",4.8,4,0.7,-0.2,0.6,"70-52",-3,"13-16","26-13","14-11","14-15","38-25","29-30","2-3","15-15","57-43","10-12","24-32","43-23","5-5","11-9","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,85.62,84.45,1020,37,56.86,10.8,5,0,8.29,2.08333333333333,366.74875,0.457083333333333,4.72041666666667,39.1022,2.09166666666667,8.13333333333333,8.45541666666667,1.00708333333333
6101886,2024-08-17,2024-08-19,"7:10 PM","Mon","kansas-city-royals","los-angeles-angels",0.837,"Kansas City Royals","kca","KC","Royals",118,67,55,0.549,"W 2",4.8,4,0.7,-0.2,0.6,"70-52",-3,"13-16","26-13","14-11","14-15","38-25","29-30","2-3","15-15","57-43","10-12","24-32","43-23","5-5","11-9","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,86.25,85.14,1019,37,57.24,10.65,7,0.02,8.25,1.375,264.109166666667,2.50791666666667,7.63875,39.1022,0.77375,4.94958333333333,5.38333333333333,0.999583333333333
6102181,2024-08-17,2024-08-19,"7:10 PM","Mon","los-angeles-dodgers","seattle-mariners",0.92,"Los Angeles Dodgers","lan","LAD","Dodgers",119,72,51,0.585,"W 1",5,4.1,0.8,0,0.8,"72-51",0,"15-9","16-12","21-18","20-12","38-22","34-29","8-6","16-15","45-38","27-13","38-31","34-20","6-4","11-9","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,88.57,85.55,1014,25,48.42,11.05,0,0,11.03,3.29166666666667,408.332916666667,5.25875,53.12875,34.0724,12.1954166666667,18.6133333333333,25.1416666666667,2.40291666666667
6102183,2024-08-17,2024-08-20,"7:10 PM","Tue","los-angeles-dodgers","seattle-mariners",0.919,"Los Angeles Dodgers","lan","LAD","Dodgers",119,72,51,0.585,"W 1",5,4.1,0.8,0,0.8,"72-51",0,"15-9","16-12","21-18","20-12","38-22","34-29","8-6","16-15","45-38","27-13","38-31","34-20","6-4","11-9","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,89.46,85.93,1013,21,44.02,10.13,0,0,10.9,3.54166666666667,503.183333333333,5.91708333333333,63.0345833333333,34.0724,11.4375,17.78,24.2275,2.32958333333333
6102185,2024-08-17,2024-08-21,"7:10 PM","Wed","los-angeles-dodgers","seattle-mariners",0.898,"Los Angeles Dodgers","lan","LAD","Dodgers",119,72,51,0.585,"W 1",5,4.1,0.8,0,0.8,"72-51",0,"15-9","16-12","21-18","20-12","38-22","34-29","8-6","16-15","45-38","27-13","38-31","34-20","6-4","11-9","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,83.91,82.76,1014,37,55.18,8.93,0,0,11,2.88235294117647,498.225882352941,2.89705882352941,75.0223529411765,34.0724,12.8164705882353,9.96235294117647,16.0141176470588,2.51823529411765
6102507,2024-08-17,2024-08-18,"1:10 PM","Sun","milwaukee-brewers","cleveland-guardians",0.901,"Milwaukee Brewers","mil","MIL","Brewers",158,70,52,0.574,"W 3",4.8,4,0.8,0,0.8,"72-50",-2,"11-13","25-14","7-11","27-14","36-24","34-28","5-4","20-18","55-33","15-19","25-24","45-28","7-3","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,74.5,74.66,1014,64,61.34,14.79,27,0.35,6.68,1.16666666666667,249.50625,0.09,2.37375,43.0421,0.30625,2.08208333333333,2.33791666666667,0.287083333333333
6102523,2024-08-17,2024-08-17,"6:15 PM","Sat","milwaukee-brewers","cleveland-guardians",0.937,"Milwaukee Brewers","mil","MIL","Brewers",158,70,52,0.574,"W 3",4.8,4,0.8,0,0.8,"72-50",-2,"11-13","25-14","7-11","27-14","36-24","34-28","5-4","20-18","55-33","15-19","25-24","45-28","7-3","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,75.72,76.51,1008,75,67.24,12.77,75,1,6.44,1.14285714285714,272.278571428571,0.0457142857142857,1.79142857142857,43.0421,0.115714285714286,0.51,0.6,0.228571428571429
6102832,2024-08-17,2024-08-17,"4:10 PM","Sat","new-york-mets","miami-marlins",0.958,"New York Mets","nyn","NYM","Mets",121,63,59,0.516,"W 1",4.8,4.6,0.2,-0.1,0.1,"64-58",-1,"21-16","15-11","13-12","14-20","32-31","31-28","6-8","21-13","45-43","18-16","25-32","38-27","4-6","9-11","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,80.02,82.63,1016,67,68.09,14,68,0.66,8.15,2.71428571428571,262.738571428571,1.12428571428571,11.2257142857143,40.7554,5.38142857142857,11.8928571428571,14.8942857142857,0.881428571428571
6102836,2024-08-17,2024-08-18,"12:05 PM","Sun","new-york-mets","miami-marlins",0.913,"New York Mets","nyn","NYM","Mets",121,63,59,0.516,"W 1",4.8,4.6,0.2,-0.1,0.1,"64-58",-1,"21-16","15-11","13-12","14-20","32-31","31-28","6-8","21-13","45-43","18-16","25-32","38-27","4-6","9-11","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,80.22,82.08,1012,60,65.16,15.93,78,1,4.92,2,271.0625,0.182916666666667,15.5204166666667,40.7554,6.02875,10.0233333333333,12.3054166666667,0.972916666666667
6102837,2024-08-17,2024-08-20,"7:10 PM","Tue","new-york-mets","baltimore-orioles",0.887,"New York Mets","nyn","NYM","Mets",121,63,59,0.516,"W 1",4.8,4.6,0.2,-0.1,0.1,"64-58",-1,"21-16","15-11","13-12","14-20","32-31","31-28","6-8","21-13","45-43","18-16","25-32","38-27","4-6","9-11","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.72,69.42,1012,41,45.61,16.15,89,0.66,7.07,2,503.739166666667,13.2129166666667,38.3783333333333,40.7554,6.55416666666667,11.7745833333333,14.5279166666667,1.10875
6102841,2024-08-17,2024-08-21,"1:10 PM","Wed","new-york-mets","baltimore-orioles",0.877,"New York Mets","nyn","NYM","Mets",121,63,59,0.516,"W 1",4.8,4.6,0.2,-0.1,0.1,"64-58",-1,"21-16","15-11","13-12","14-20","32-31","31-28","6-8","21-13","45-43","18-16","25-32","38-27","4-6","9-11","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,68.94,67.08,1020,33,38.84,12.1,0,0,0.77,1.52941176470588,339.677058823529,1.03294117647059,15.1811764705882,40.7554,5.08411764705882,2.17647058823529,3.12705882352941,1.07117647058824
6102855,2024-08-17,2024-08-19,"7:10 PM","Mon","new-york-mets","baltimore-orioles",0.895,"New York Mets","nyn","NYM","Mets",121,63,59,0.516,"W 1",4.8,4.6,0.2,-0.1,0.1,"64-58",-1,"21-16","15-11","13-12","14-20","32-31","31-28","6-8","21-13","45-43","18-16","25-32","38-27","4-6","9-11","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,83.19,84.51,1005,52,63.91,14.14,48,1,7.85,2.08333333333333,365.080416666667,1.555,33.6525,40.7554,11.0829166666667,13.1179166666667,16.25625,1.38291666666667
6102933,2024-08-17,2024-08-21,"7:05 PM","Wed","new-york-yankees","cleveland-guardians",0.89,"New York Yankees","nya","NYY","Yankees",147,73,50,0.593,"W 3",5.1,4.2,1,0,1,"73-50",0,"22-23","20-3","15-9","16-15","32-27","41-23","4-6","15-14","60-32","13-18","41-27","32-23","6-4","13-7","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,69.1,67.26,1020,33,38.53,11.05,0,0,0.77,1.58823529411765,306.298823529412,0.161176470588235,5.36411764705882,40.8198,1.78823529411765,1.53294117647059,1.94529411764706,0.459411764705882
6102938,2024-08-17,2024-08-20,"7:05 PM","Tue","new-york-yankees","cleveland-guardians",0.893,"New York Yankees","nya","NYY","Yankees",147,73,50,0.593,"W 3",5.1,4.2,1,0,1,"73-50",0,"22-23","20-3","15-9","16-15","32-27","41-23","4-6","15-14","60-32","13-18","41-27","32-23","6-4","13-7","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,72.18,70.74,1012,35,43.05,14.67,80,0.98,7.07,1.83333333333333,415.287083333333,0.690416666666667,26.6204166666667,40.8198,3.14,11.5875,12.9725,0.391666666666667
6103068,2024-08-17,2024-08-17,"4:07 PM","Sat","oakland-athletics","san-francisco-giants",0.939,"Oakland Athletics","oak","OAK","Athletics",133,52,70,0.426,"W 1",4.1,4.7,-0.6,0,-0.6,"54-68",-2,"10-15","8-18","16-20","18-17","29-30","23-40","3-6","18-19","37-58","15-12","23-49","29-21","6-4","12-8","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.17,69.4,1014,77,61.66,13.87,79,0,8.51,1.57142857142857,170.708571428571,1.16285714285714,8.42714285714286,37.7492,2.06571428571429,2.36,3.54571428571429,0.207142857142857
6103071,2024-08-17,2024-08-19,"6:40 PM","Mon","oakland-athletics","tampa-bay-rays",0.849,"Oakland Athletics","oak","OAK","Athletics",133,52,70,0.426,"W 1",4.1,4.7,-0.6,0,-0.6,"54-68",-2,"10-15","8-18","16-20","18-17","29-30","23-40","3-6","18-19","37-58","15-12","23-49","29-21","6-4","12-8","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,71.28,70.27,1018,46,46.58,8.7,0,0,8.8,1.58333333333333,256.320416666667,1.60958333333333,12.7808333333333,37.7492,2.825,3.225,4.91666666666667,0.49875
6103073,2024-08-17,2024-08-20,"6:40 PM","Tue","oakland-athletics","tampa-bay-rays",0.83,"Oakland Athletics","oak","OAK","Athletics",133,52,70,0.426,"W 1",4.1,4.7,-0.6,0,-0.6,"54-68",-2,"10-15","8-18","16-20","18-17","29-30","23-40","3-6","18-19","37-58","15-12","23-49","29-21","6-4","12-8","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,74.01,73.04,1017,41,45.5,7.61,0,0,9.27,1.54166666666667,261.8825,1.81666666666667,14.9983333333333,37.7492,2.9175,2.84541666666667,4.88291666666667,0.6275
6103076,2024-08-17,2024-08-21,"6:40 PM","Wed","oakland-athletics","tampa-bay-rays",0.8,"Oakland Athletics","oak","OAK","Athletics",133,52,70,0.426,"W 1",4.1,4.7,-0.6,0,-0.6,"54-68",-2,"10-15","8-18","16-20","18-17","29-30","23-40","3-6","18-19","37-58","15-12","23-49","29-21","6-4","12-8","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,68.86,68.27,1016,60,52.84,7.83,0,0,10,1.35294117647059,252.696470588235,0.464117647058824,14.7941176470588,37.7492,2.34764705882353,3.22176470588235,5.93294117647059,0.362352941176471
6103084,2024-08-17,2024-08-18,"1:07 PM","Sun","oakland-athletics","san-francisco-giants",0.917,"Oakland Athletics","oak","OAK","Athletics",133,52,70,0.426,"W 1",4.1,4.7,-0.6,0,-0.6,"54-68",-2,"10-15","8-18","16-20","18-17","29-30","23-40","3-6","18-19","37-58","15-12","23-49","29-21","6-4","12-8","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.22,68.72,1017,61,52.97,11.07,7,0,8.16,1.45833333333333,241.925833333333,1.24375,15.5920833333333,37.7492,2.48333333333333,3.87708333333333,7.76083333333333,0.4475
6103253,2024-08-17,2024-08-18,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",0.932,"Philadelphia Phillies","phi","PHI","Phillies",143,72,50,0.59,"W 3",4.9,4.1,0.8,-0.1,0.7,"71-51",1,"18-11","15-11","22-10","17-18","41-22","31-28","6-8","15-17","44-30","28-20","32-27","40-23","6-4","8-12","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,84.72,88.47,1009,59,68.61,11.63,95,1,4.22,2,269.950416666667,0.109166666666667,8.94291666666667,39.9523,3.61833333333333,9.54583333333333,10.5979166666667,0.414583333333333
6103254,2024-08-17,2024-08-17,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",0.986,"Philadelphia Phillies","phi","PHI","Phillies",143,72,50,0.59,"W 3",4.9,4.1,0.8,-0.1,0.7,"71-51",1,"18-11","15-11","22-10","17-18","41-22","31-28","6-8","15-17","44-30","28-20","32-27","40-23","6-4","8-12","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,74.52,75.56,1014,83,69.01,12.21,100,1,5.21,2.42857142857143,260.354285714286,0.322857142857143,7.96857142857143,39.9523,4.13,10.2628571428571,11.4628571428571,0.687142857142857
6103387,2024-08-17,2024-08-17,"1:05 PM","Sat","pittsburgh-pirates","seattle-mariners",0.914,"Pittsburgh Pirates","pit","PIT","Pirates",134,57,64,0.471,"W 1",4.1,4.4,-0.2,0,-0.2,"57-64",0,"15-12","17-15","10-20","15-17","28-31","29-33","7-8","19-24","39-46","18-18","27-40","30-24","1-9","6-14","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,79.95,79.95,1012,73,70.52,10.56,75,1,7.17,1.85714285714286,273.23,0.161428571428571,3.23571428571429,40.4615,3.33285714285714,3.22,3.41571428571429,0.371428571428571
6103392,2024-08-17,2024-08-18,"1:35 PM","Sun","pittsburgh-pirates","seattle-mariners",0.887,"Pittsburgh Pirates","pit","PIT","Pirates",134,57,64,0.471,"W 1",4.1,4.4,-0.2,0,-0.2,"57-64",0,"15-12","17-15","10-20","15-17","28-31","29-33","7-8","19-24","39-46","18-18","27-40","30-24","1-9","6-14","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,72.86,73.51,1009,78,65.32,6.98,99,1,5.71,1.16666666666667,266.750833333333,0.0995833333333333,4.93541666666667,40.4615,3.30541666666667,5.04583333333333,5.2475,0.0845833333333333
6103559,2024-08-17,2024-08-21,"3:40 PM","Wed","san-diego-padres","minnesota-twins",0.86,"San Diego Padres","sdn","SD","Padres",135,69,54,0.561,"L 1",4.8,4.2,0.5,0,0.6,"68-55",1,"15-13","20-8","19-19","15-14","33-29","36-25","7-1","17-13","48-36","21-18","34-33","35-21","8-2","16-4","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.88,75.02,1014,63,61.59,11.41,49,0,11,1.70588235294118,264.085294117647,0.427058823529412,13.8452941176471,32.7521,1.87588235294118,6.23588235294118,14.3005882352941,0.681176470588235
6103561,2024-08-17,2024-08-20,"6:40 PM","Tue","san-diego-padres","minnesota-twins",0.882,"San Diego Padres","sdn","SD","Padres",135,69,54,0.561,"L 1",4.8,4.2,0.5,0,0.6,"68-55",1,"15-13","20-8","19-19","15-14","33-29","36-25","7-1","17-13","48-36","21-18","34-33","35-21","8-2","16-4","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,79.9,79.9,1013,50,58.98,9.19,0,0,10.51,1.875,251.94,0.531666666666667,9.575,32.7521,1.68333333333333,5.19333333333333,10.9566666666667,0.584166666666667
6103578,2024-08-17,2024-08-19,"6:40 PM","Mon","san-diego-padres","minnesota-twins",0.886,"San Diego Padres","sdn","SD","Padres",135,69,54,0.561,"L 1",4.8,4.2,0.5,0,0.6,"68-55",1,"15-13","20-8","19-19","15-14","33-29","36-25","7-1","17-13","48-36","21-18","34-33","35-21","8-2","16-4","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,79.34,79.34,1014,50,57.56,10.27,0,0,10.65,1.45833333333333,206.530833333333,0.490833333333333,9.4125,32.7521,1.85583333333333,4.12666666666667,8.2575,0.692916666666667
