"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018149,2025-04-15,2025-04-17,"7:10 PM","Thu","new-york-mets","st-louis-cardinals",0.922,"New York Mets","nyn","NYM","Mets",121,11,5,0.688,"W 2",4.1,2.6,1.5,-0.6,0.9,"11-5",0,"4-2","0-0","0-0","7-3","5-1","6-4","1-0","4-1","10-4","1-1","7-2","4-3","8-2","11-5","11-5",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,51.8,48.47,1017,38,26.53,16.33,6,0,5.61,2.29166666666667,160.547916666667,0.385,4.24541666666667,40.7554,1.82583333333333,1.55625,2.63125,1.135
17018154,2025-04-15,2025-04-18,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",0.911,"New York Mets","nyn","NYM","Mets",121,11,5,0.688,"W 2",4.1,2.6,1.5,-0.6,0.9,"11-5",0,"4-2","0-0","0-0","7-3","5-1","6-4","1-0","4-1","10-4","1-1","7-2","4-3","8-2","11-5","11-5",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,56.14,53.19,1024,37,29.88,11.68,100,0.51,6.51,2.20833333333333,182.048333333333,0.2425,6.54833333333333,40.7554,1.13916666666667,5.16458333333333,7.26791666666667,1.00958333333333
17018155,2025-04-15,2025-04-19,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",0.919,"New York Mets","nyn","NYM","Mets",121,11,5,0.688,"W 2",4.1,2.6,1.5,-0.6,0.9,"11-5",0,"4-2","0-0","0-0","7-3","5-1","6-4","1-0","4-1","10-4","1-1","7-2","4-3","8-2","11-5","11-5",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,66.97,66.33,1014,63,53.87,14.99,100,0.2,0.46,2.64705882352941,141.275294117647,0.0741176470588235,1.62941176470588,40.7554,1.11352941176471,4.71294117647059,8.00941176470588,1.38352941176471
17018316,2025-04-15,2025-04-15,"6:45 PM","Tue","philadelphia-phillies","san-francisco-giants",0.959,"Philadelphia Phillies","phi","PHI","Phillies",143,9,7,0.562,"L 2",4,3.9,0.1,-0.6,-0.5,"8-8",1,"3-3","1-2","5-2","0-0","5-2","4-5","1-1","3-0","7-4","2-3","3-4","6-3","4-6","9-7","9-7",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,64.06,62.65,998,53,46.6,19.62,75,1,6.28,2.42857142857143,156.682857142857,0.241428571428571,2.31285714285714,39.9523,1.47857142857143,2.29,2.95142857142857,2.19428571428571
17018317,2025-04-15,2025-04-17,"4:05 PM","Thu","philadelphia-phillies","san-francisco-giants",0.934,"Philadelphia Phillies","phi","PHI","Phillies",143,9,7,0.562,"L 2",4,3.9,0.1,-0.6,-0.5,"8-8",1,"3-3","1-2","5-2","0-0","5-2","4-5","1-1","3-0","7-4","2-3","3-4","6-3","4-6","9-7","9-7",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,53.1,49.66,1020,33,24.48,12.17,0,0,6.18,2.33333333333333,157.434583333333,0.26625,3.41333333333333,39.9523,2.03208333333333,2.27583333333333,3.58416666666667,2.66625
17018318,2025-04-15,2025-04-16,"6:45 PM","Wed","philadelphia-phillies","san-francisco-giants",0.923,"Philadelphia Phillies","phi","PHI","Phillies",143,9,7,0.562,"L 2",4,3.9,0.1,-0.6,-0.5,"8-8",1,"3-3","1-2","5-2","0-0","5-2","4-5","1-1","3-0","7-4","2-3","3-4","6-3","4-6","9-7","9-7",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,49.06,42.87,1010,41,26.11,17.94,81,0,3.98,2.20833333333333,154.162916666667,0.1825,2.77958333333333,39.9523,1.37166666666667,0.64875,1.1575,1.3975
17018322,2025-04-15,2025-04-18,"6:45 PM","Fri","philadelphia-phillies","miami-marlins",0.92,"Philadelphia Phillies","phi","PHI","Phillies",143,9,7,0.562,"L 2",4,3.9,0.1,-0.6,-0.5,"8-8",1,"3-3","1-2","5-2","0-0","5-2","4-5","1-1","3-0","7-4","2-3","3-4","6-3","4-6","9-7","9-7",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,63.88,61.75,1023,38,37.74,11.18,97,0,6.75,2.33333333333333,168.053333333333,0.11875,3.19,39.9523,1.04875,6.53,9.75,4.15916666666667
17018323,2025-04-15,2025-04-19,"1:05 PM","Sat","philadelphia-phillies","miami-marlins",0.924,"Philadelphia Phillies","phi","PHI","Phillies",143,9,7,0.562,"L 2",4,3.9,0.1,-0.6,-0.5,"8-8",1,"3-3","1-2","5-2","0-0","5-2","4-5","1-1","3-0","7-4","2-3","3-4","6-3","4-6","9-7","9-7",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,69.73,69.17,1017,59,54.77,13.44,100,0,0.59,2.47058823529412,143.224117647059,0.0558823529411765,1.79764705882353,39.9523,1.21411764705882,4.68823529411765,7.58176470588235,2.77588235294118
17018883,2025-04-15,2025-04-18,"7:15 PM","Fri","atlanta-braves","minnesota-twins",0.921,"Atlanta Braves","atl","ATL","Braves",144,5,11,0.312,"W 1",3.6,4.3,-0.8,0.4,-0.4,"7-9",-2,"3-2","0-0","0-7","2-2","3-2","2-9","1-0","1-4","3-10","2-1","5-11","0-0","5-5","5-11","5-11",33230,17179,9470,735,88296,2054,1543,993,217,4823,77.79,76.68,1022,30,44.47,10.76,4,0,9.66,2.05554166666667,149.482083333333,0.13125,2.43583333333333,33.7469,0.6225,5.75708333333333,7.93583333333333,1.9525
17018884,2025-04-15,2025-04-19,"7:15 PM","Sat","atlanta-braves","minnesota-twins",0.913,"Atlanta Braves","atl","ATL","Braves",144,5,11,0.312,"W 1",3.6,4.3,-0.8,0.4,-0.4,"7-9",-2,"3-2","0-0","0-7","2-2","3-2","2-9","1-0","1-4","3-10","2-1","5-11","0-0","5-5","5-11","5-11",33230,17179,9470,735,88296,2054,1543,993,217,4823,83.12,81.41,1021,31,50.09,11.83,100,0,0.28,1.58823529411765,139.570588235294,0.127058823529412,1.90294117647059,33.7469,0.325294117647059,7.87588235294118,13.2141176470588,1.15823529411765
17019045,2025-04-15,2025-04-18,"1:20 PM","Fri","chicago-cubs","arizona-diamondbacks",0.909,"Chicago Cubs","chn","CHC","Cubs",112,11,8,0.579,"L 1",6.3,4.4,1.9,0.5,2.4,"13-6",-2,"0-0","0-0","6-7","5-1","4-4","7-4","0-0","1-1","9-6","2-2","8-8","3-0","6-4","11-8","11-8",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.19,72.03,1002,62,58.12,18.37,94,0.82,6.15,2.33333333333333,138.547083333333,0.0654166666666667,1.58666666666667,41.9472,1.58875,4.69375,6.47208333333333,2.47791666666667
17019047,2025-04-15,2025-04-19,"1:20 PM","Sat","chicago-cubs","arizona-diamondbacks",0.919,"Chicago Cubs","chn","CHC","Cubs",112,11,8,0.579,"L 1",6.3,4.4,1.9,0.5,2.4,"13-6",-2,"0-0","0-0","6-7","5-1","4-4","7-4","0-0","1-1","9-6","2-2","8-8","3-0","6-4","11-8","11-8",53085,17968,12502,755,65489,2212,1595,1321,281,7821,53.46,50.23,1018,37,25.34,10.09,100,0,0.07,2,172.501176470588,0.125294117647059,5.17176470588235,41.9472,1.50941176470588,5.12411764705882,6.19470588235294,3.28529411764706
17019369,2025-04-15,2025-04-18,"7:10 PM","Fri","houston-astros","san-diego-padres",0.929,"Houston Astros","hou","HOU","Astros",117,7,9,0.438,"L 1",3.9,4.1,-0.2,0.5,0.3,"8-8",-1,"0-0","2-1","3-3","2-5","4-5","3-4","2-0","2-2","7-8","0-1","5-8","2-1","5-5","7-9","7-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,88.23,86.76,1015,34,57.02,15.75,82,0,9.29,2,115.087083333333,0.00916666666666667,0.272916666666667,29.7605,0.38875,6.46333333333333,26.2075,0.20125
17019373,2025-04-15,2025-04-19,"6:10 PM","Sat","houston-astros","san-diego-padres",0.921,"Houston Astros","hou","HOU","Astros",117,7,9,0.438,"L 1",3.9,4.1,-0.2,0.5,0.3,"8-8",-1,"0-0","2-1","3-3","2-5","4-5","3-4","2-0","2-2","7-8","0-1","5-8","2-1","5-5","7-9","7-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,85.17,86.95,1014,51,64.8,16.33,100,0,10,2,119.634705882353,0.00294117647058824,0.359411764705882,29.7605,0.552941176470588,11.9735294117647,40.6682352941177,0.155294117647059
17019533,2025-04-15,2025-04-15,"7:10 PM","Tue","los-angeles-dodgers","colorado-rockies",0.969,"Los Angeles Dodgers","lan","LAD","Dodgers",119,12,6,0.667,"W 1",4.4,4.3,0.1,0.4,0.6,"9-9",3,"5-4","3-2","1-0","3-0","8-2","4-4","1-0","3-2","7-3","5-3","7-4","5-2","4-6","12-6","12-6",39709,10063,5465,6587,53278,2133,1055,702,834,4801,57.22,55.89,1018,69,47.16,10.74,100,0,7.71,2,130.452857142857,0.02,0.165714285714286,34.0724,0.274285714285714,2.63142857142857,8.35857142857143,0
17019537,2025-04-15,2025-04-16,"7:10 PM","Wed","los-angeles-dodgers","colorado-rockies",0.946,"Los Angeles Dodgers","lan","LAD","Dodgers",119,12,6,0.667,"W 1",4.4,4.3,0.1,0.4,0.6,"9-9",3,"5-4","3-2","1-0","3-0","8-2","4-4","1-0","3-2","7-3","5-3","7-4","5-2","4-6","12-6","12-6",39709,10063,5465,6587,53278,2133,1055,702,834,4801,59.52,57.7,1016,54,43.05,11.34,93,0,7.79,2.875,127.4325,0.00541666666666667,0.1425,34.0724,0.185,1.69916666666667,5.1875,0
17019691,2025-04-15,2025-04-15,"6:40 PM","Tue","minnesota-twins","new-york-mets",0.894,"Minnesota Twins","min","MIN","Twins",142,5,12,0.294,"L 1",3.3,4.3,-1,0,-1,"6-11",-1,"0-0","4-6","1-2","0-4","2-5","3-7","0-1","0-3","5-10","0-2","1-6","4-6","3-7","5-12","5-12",5722,3762,1063,37,118079,664,528,247,50,24751,47.84,42.03,1019,47,29.01,15.26,41,0,5.12,2,135.221428571429,0.09,0.358571428571429,44.9743,0.138571428571429,0.5,0.535714285714286,2.75428571428571
17019693,2025-04-15,2025-04-16,"12:10 PM","Wed","minnesota-twins","new-york-mets",0.874,"Minnesota Twins","min","MIN","Twins",142,5,12,0.294,"L 1",3.3,4.3,-1,0,-1,"6-11",-1,"0-0","4-6","1-2","0-4","2-5","3-7","0-1","0-3","5-10","0-2","1-6","4-6","3-7","5-12","5-12",5722,3762,1063,37,118079,664,528,247,50,24751,54.34,50.94,1016,31,24.13,13.11,70,0,5.32,1.75,155.43625,0.152083333333333,2.78375,44.9743,0.287916666666667,1.76,2.495,6.55291666666667
17020021,2025-04-15,2025-04-15,"6:40 PM","Tue","san-diego-padres","chicago-cubs",0.954,"San Diego Padres","sdn","SD","Padres",135,14,3,0.824,"W 5",4.9,2.8,2.1,-0.3,1.8,"13-4",1,"4-0","2-2","3-0","5-1","11-0","3-3","0-0","5-0","11-0","3-3","5-2","9-1","7-3","14-3","14-3",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,58.6,57.42,1018,69,48.49,13.44,100,0,8.63,2.42857142857143,127.384285714286,0.0285714285714286,0.248571428571429,32.7521,0.375714285714286,2.86857142857143,9.59714285714286,0
17020025,2025-04-15,2025-04-16,"1:10 PM","Wed","san-diego-padres","chicago-cubs",0.938,"San Diego Padres","sdn","SD","Padres",135,14,3,0.824,"W 5",4.9,2.8,2.1,-0.3,1.8,"13-4",1,"4-0","2-2","3-0","5-1","11-0","3-3","0-0","5-0","11-0","3-3","5-2","9-1","7-3","14-3","14-3",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,58.96,57.47,1016,62,46.27,11.45,100,0,4.63,2.29166666666667,125.699166666667,0.0075,0.171666666666667,32.7521,0.199583333333333,1.6925,5.08291666666667,0
17020182,2025-04-15,2025-04-15,"6:45 PM","Tue","st-louis-cardinals","houston-astros",0.898,"St. Louis Cardinals","sln","STL","Cardinals",138,8,8,0.5,"W 2",5.6,5.1,0.6,-0.8,-0.2,"9-7",-1,"2-1","1-2","0-0","5-5","7-3","1-5","0-4","0-3","6-5","2-3","3-3","5-5","4-6","8-8","8-8",2365,1114,908,50,59215,397,331,243,50,17411,56.32,53.67,1022,43,34.14,19.19,1,0,6.66,2,133.83,0.0857142857142857,0.368571428571429,38.6297,0.348571428571429,0.56,0.734285714285714,1.95428571428571
17020184,2025-04-15,2025-04-16,"12:15 PM","Wed","st-louis-cardinals","houston-astros",0.885,"St. Louis Cardinals","sln","STL","Cardinals",138,8,8,0.5,"W 2",5.6,5.1,0.6,-0.8,-0.2,"9-7",-1,"2-1","1-2","0-0","5-5","7-3","1-5","0-4","0-3","6-5","2-3","3-3","5-5","4-6","8-8","8-8",2365,1114,908,50,59215,397,331,243,50,17411,64.89,62.67,1019,34,34.84,10.71,43,0,6.82,1.95833333333333,141.3025,0.159166666666667,1.50625,38.6297,0.290416666666667,1.21833333333333,1.61708333333333,2.44833333333333
17021288,2025-04-15,2025-04-18,"7:10 PM","Fri","boston-red-sox","chicago-white-sox",0.918,"Boston Red Sox","bos","BOS","Red Sox",111,8,10,0.444,"L 1",4.3,5.2,-0.8,-0.7,-1.5,"8-10",0,"3-5","1-2","1-3","3-0","4-3","4-7","2-1","2-4","8-7","0-3","5-7","3-3","4-6","8-10","8-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,59.63,56.19,1022,19,17.67,10.02,1,0.2,5.81,2.375,183.366666666667,0.488333333333333,5.09291666666667,42.3466,0.88625,4.12416666666667,5.41041666666667,0.443333333333333
17021289,2025-04-15,2025-04-19,"4:10 PM","Sat","boston-red-sox","chicago-white-sox",0.917,"Boston Red Sox","bos","BOS","Red Sox",111,8,10,0.444,"L 1",4.3,5.2,-0.8,-0.7,-1.5,"8-10",0,"3-5","1-2","1-3","3-0","4-3","4-7","2-1","2-4","8-7","0-3","5-7","3-3","4-6","8-10","8-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,62.73,61.93,1012,69,51.98,11.65,100,0.2,0.74,3,143.540588235294,0.0435294117647059,1.18529411764706,42.3466,0.930588235294118,6.36764705882353,11.4758823529412,0.195294117647059
17021451,2025-04-15,2025-04-15,"6:40 PM","Tue","cincinnati-reds","seattle-mariners",0.904,"Cincinnati Reds","cin","CIN","Reds",113,8,8,0.5,"W 3",3.9,3.2,0.7,0.6,1.3,"9-7",-1,"0-0","4-3","3-3","1-2","5-4","3-4","0-1","2-4","6-5","2-3","4-5","4-3","6-4","8-8","8-8",15293,10019,3750,64,80178,957,779,510,40,6511,48.92,43.21,1014,60,35.67,15.99,100,0.2,4.84,2,137.74,0.19,0.942857142857143,39.1072,1.13142857142857,0.657142857142857,0.85,2.50857142857143
17021453,2025-04-15,2025-04-16,"6:40 PM","Wed","cincinnati-reds","seattle-mariners",0.871,"Cincinnati Reds","cin","CIN","Reds",113,8,8,0.5,"W 3",3.9,3.2,0.7,0.6,1.3,"9-7",-1,"0-0","4-3","3-3","1-2","5-4","3-4","0-1","2-4","6-5","2-3","4-5","4-3","6-4","8-8","8-8",15293,10019,3750,64,80178,957,779,510,40,6511,53.8,50.76,1020,40,29.68,9.91,3,0,7.06,1.625,152.69625,0.39,3.505,39.1072,0.870833333333333,1.78291666666667,2.36458333333333,2.48708333333333
17021456,2025-04-15,2025-04-17,"12:40 PM","Thu","cincinnati-reds","seattle-mariners",0.87,"Cincinnati Reds","cin","CIN","Reds",113,8,8,0.5,"W 3",3.9,3.2,0.7,0.6,1.3,"9-7",-1,"0-0","4-3","3-3","1-2","5-4","3-4","0-1","2-4","6-5","2-3","4-5","4-3","6-4","8-8","8-8",15293,10019,3750,64,80178,957,779,510,40,6511,62.01,60.26,1020,50,42.82,9.37,76,0,6.97,1.54166666666667,166.215416666667,0.367083333333333,5.86625,39.1072,0.627916666666667,4.84375,5.66625,3.82875
17021608,2025-04-15,2025-04-17,"6:40 PM","Thu","detroit-tigers","kansas-city-royals",0.862,"Detroit Tigers","det","DET","Tigers",116,10,6,0.625,"W 1",5,3.6,1.4,0.2,1.7,"10-6",0,"2-1","5-1","2-1","1-3","5-1","5-5","0-1","2-3","7-4","3-2","4-5","6-1","8-2","10-6","10-6",14930,3932,9044,41,21180,1009,540,755,52,2377,53.19,49.39,1021,25,18.77,8.75,31,0,6.03,1.83333333333333,185.564583333333,0.9175,6.62958333333333,42.3464,0.661666666666667,3.64708333333333,4.89625,3.07833333333333
17021609,2025-04-15,2025-04-18,"6:40 PM","Fri","detroit-tigers","kansas-city-royals",0.862,"Detroit Tigers","det","DET","Tigers",116,10,6,0.625,"W 1",5,3.6,1.4,0.2,1.7,"10-6",0,"2-1","5-1","2-1","1-3","5-1","5-5","0-1","2-3","7-4","3-2","4-5","6-1","8-2","10-6","10-6",14930,3932,9044,41,21180,1009,540,755,52,2377,68.02,67.62,1007,66,56.43,16.78,74,1,5.27,2.75925,149.986666666667,0.0920833333333333,2.50083333333333,42.3464,2.23833333333333,6.19333333333333,7.77333333333333,2.93375
17021611,2025-04-15,2025-04-19,"1:10 PM","Sat","detroit-tigers","kansas-city-royals",0.885,"Detroit Tigers","det","DET","Tigers",116,10,6,0.625,"W 1",5,3.6,1.4,0.2,1.7,"10-6",0,"2-1","5-1","2-1","1-3","5-1","5-5","0-1","2-3","7-4","3-2","4-5","6-1","8-2","10-6","10-6",14930,3932,9044,41,21180,1009,540,755,52,2377,57.49,54.59,1016,35,30.67,10.07,100,1,0.09,2.05882352941176,147.868235294118,0.0394117647058824,2.57588235294118,42.3464,0.948235294117647,4.31823529411765,5.48058823529412,1.60176470588235
17021936,2025-04-15,2025-04-15,"6:40 PM","Tue","milwaukee-brewers","detroit-tigers",0.884,"Milwaukee Brewers","mil","MIL","Brewers",158,8,9,0.471,"L 3",4.8,5.5,-0.6,0.3,-0.4,"8-9",0,"0-0","3-1","3-3","2-5","5-3","3-6","1-0","3-1","4-5","4-4","4-7","4-2","5-5","8-9","8-9",35358,26683,2791,1580,54732,1187,1208,712,504,3443,46.35,38.88,1012,60,33.24,20.04,75,0.98,4.42,2,140.591428571429,0.172857142857143,1.20428571428571,43.0421,0.32,0.5,0.527142857142857,1.84857142857143
17021937,2025-04-15,2025-04-16,"12:10 PM","Wed","milwaukee-brewers","detroit-tigers",0.852,"Milwaukee Brewers","mil","MIL","Brewers",158,8,9,0.471,"L 3",4.8,5.5,-0.6,0.3,-0.4,"8-9",0,"0-0","3-1","3-3","2-5","5-3","3-6","1-0","3-1","4-5","4-4","4-7","4-2","5-5","8-9","8-9",35358,26683,2791,1580,54732,1187,1208,712,504,3443,43.39,40.66,1021,45,22.66,11.16,1,0,5.93,1.83333333333333,172.950416666667,1.09041666666667,5.46666666666667,43.0421,0.721666666666667,3.15375,3.98333333333333,6.47291666666667
17021940,2025-04-15,2025-04-18,"7:10 PM","Fri","milwaukee-brewers","athletics",0.85,"Milwaukee Brewers","mil","MIL","Brewers",158,8,9,0.471,"L 3",4.8,5.5,-0.6,0.3,-0.4,"8-9",0,"0-0","3-1","3-3","2-5","5-3","3-6","1-0","3-1","4-5","4-4","4-7","4-2","5-5","8-9","8-9",35358,26683,2791,1580,54732,1187,1208,712,504,3443,65.79,65.88,999,81,59.43,16.96,100,1,5.73,2.20833333333333,143.609166666667,0.116666666666667,2.58791666666667,43.0421,1.65208333333333,5.03083333333333,6.58833333333333,2.8925
17021941,2025-04-15,2025-04-19,"6:10 PM","Sat","milwaukee-brewers","athletics",0.872,"Milwaukee Brewers","mil","MIL","Brewers",158,8,9,0.471,"L 3",4.8,5.5,-0.6,0.3,-0.4,"8-9",0,"0-0","3-1","3-3","2-5","5-3","3-6","1-0","3-1","4-5","4-4","4-7","4-2","5-5","8-9","8-9",35358,26683,2791,1580,54732,1187,1208,712,504,3443,50.65,47.57,1017,46,30.22,9.55,100,0,0.1,2,175.756470588235,0.176470588235294,5.11117647058824,43.0421,0.887058823529412,3.5,4.17823529411765,2.71529411764706
17022091,2025-04-15,2025-04-15,"7:05 PM","Tue","new-york-yankees","kansas-city-royals",0.943,"New York Yankees","nya","NYY","Yankees",147,9,7,0.562,"W 1",6.2,4.9,1.3,0.7,2,"10-6",-1,"0-0","2-2","0-0","7-5","6-4","3-3","0-1","1-3","7-4","2-3","3-6","6-1","5-5","9-7","9-7",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,64.9,63.59,997,53,47.39,20.11,36,1,3.85,2.71428571428571,163.621428571429,0.315714285714286,3.19,40.8198,1.65857142857143,2.85,3.49714285714286,1.89428571428571
