"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100839,2024-09-20,2024-09-22,"1:20 PM","Sun","chicago-cubs","washington-nationals",0.91,"Chicago Cubs","chn","CHC","Cubs",112,78,75,0.51,"W 1",4.6,4.2,0.4,0,0.4,"83-70",-5,"14-13","21-28","16-15","27-19","40-35","38-40","7-4","22-28","65-57","13-18","41-43","37-32","5-5","11-9","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,67.42,68.23,1011,93,65.35,15.37,100,1,0.91,1.83333333333333,386.3575,0.9925,36.715,41.9472,5.84833333333333,12.1620833333333,15.11125,1.18416666666667
6100842,2024-09-20,2024-09-21,"1:20 PM","Sat","chicago-cubs","washington-nationals",0.942,"Chicago Cubs","chn","CHC","Cubs",112,78,75,0.51,"W 1",4.6,4.2,0.4,0,0.4,"83-70",-5,"14-13","21-28","16-15","27-19","40-35","38-40","7-4","22-28","65-57","13-18","41-43","37-32","5-5","11-9","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.93,82.78,1012,37,52.2,9.84,39,1,5.87,2.16666666666667,445.604166666667,10.3345833333333,37.965,41.9472,4.06083333333333,12.3295833333333,15.5591666666667,2.45125
6101002,2024-09-20,2024-09-24,"6:40 PM","Tue","chicago-white-sox","los-angeles-angels",0.819,"Chicago White Sox","cha","CWS","White Sox",145,36,117,0.235,"L 2",3.1,5.1,-2,0.1,-1.9,"43-110",-7,"10-22","8-41","7-22","11-32","20-58","16-59","3-9","11-28","27-89","9-28","18-82","18-35","4-6","5-15","6-24",53085,17968,12502,755,65489,2212,1595,1321,281,7821,65.16,65.93,1009,97,64.18,9.91,100,1,4,1,266.047647058824,0.164117647058824,12.57,41.8309,2.73588235294118,3.03294117647059,3.86,1.34235294117647
6101165,2024-09-20,2024-09-20,"6:40 PM","Fri","cincinnati-reds","pittsburgh-pirates",0.928,"Cincinnati Reds","cin","CIN","Reds",113,74,80,0.481,"L 2",4.4,4.4,0,0,0.1,"78-76",-4,"17-15","21-25","15-17","21-23","37-41","37-39","4-5","15-27","58-54","16-26","44-53","30-27","5-5","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,90.14,90.55,1012,39,61.84,4.5,0,0,6.26,3.42857142857143,259.4,0.911428571428571,11.7271428571429,39.1072,12.5757142857143,15.4942857142857,17.7042857142857,0.25
6101170,2024-09-20,2024-09-21,"1:10 PM","Sat","cincinnati-reds","pittsburgh-pirates",0.891,"Cincinnati Reds","cin","CIN","Reds",113,74,80,0.481,"L 2",4.4,4.4,0,0,0.1,"78-76",-4,"17-15","21-25","15-17","21-23","37-41","37-39","4-5","15-27","58-54","16-26","44-53","30-27","5-5","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,87.87,90.14,1013,48,65.7,3.98,76,0.99,6.21,2.29166666666667,288.307916666667,1.3775,13.93375,39.1072,2.54916666666667,14.1004166666667,15.4316666666667,0.992916666666667
6101174,2024-09-20,2024-09-22,"1:10 PM","Sun","cincinnati-reds","pittsburgh-pirates",0.878,"Cincinnati Reds","cin","CIN","Reds",113,74,80,0.481,"L 2",4.4,4.4,0,0,0.1,"78-76",-4,"17-15","21-25","15-17","21-23","37-41","37-39","4-5","15-27","58-54","16-26","44-53","30-27","5-5","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,89.87,91.53,1012,43,64.11,12.24,86,1,3.53,2.25,303.050416666667,2.00791666666667,16.1520833333333,39.1072,2.76083333333333,11.6045833333333,13.36875,1.12166666666667
6101427,2024-09-20,2024-09-24,"6:40 PM","Tue","colorado-rockies","st-louis-cardinals",0.837,"Colorado Rockies","col","COL","Rockies",115,59,94,0.386,"L 1",4.2,5.7,-1.5,0.1,-1.3,"56-97",3,"11-20","11-19","17-29","20-26","36-39","23-55","8-4","26-19","44-63","15-31","38-55","21-39","6-4","10-10","14-16",33805,20800,5116,3969,79436,1381,1386,783,919,11916,66.4,64.33,1015,34,37.22,7.52,94,0.46,7,1.29411764705882,238.362352941176,0.0441176470588235,17.0011764705882,39.757,3.03705882352941,4.14117647058824,5.01117647058823,0.75
6101566,2024-09-20,2024-09-24,"6:40 PM","Tue","detroit-tigers","tampa-bay-rays",0.858,"Detroit Tigers","det","DET","Tigers",116,80,73,0.523,"W 4",4.2,4,0.3,0,0.2,"81-72",-1,"15-11","27-22","16-16","22-24","39-36","41-37","9-9","28-24","62-61","18-12","41-46","39-27","8-2","13-7","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,72.9,73.08,1010,68,62.01,8.55,99,1,3,1.76470588235294,320.042941176471,0.224705882352941,14.5235294117647,42.3464,4.45882352941176,6.86588235294118,7.53470588235294,0.449411764705882
6101725,2024-09-20,2024-09-20,"7:10 PM","Fri","houston-astros","los-angeles-angels",0.947,"Houston Astros","hou","HOU","Astros",117,83,70,0.542,"W 1",4.6,4,0.6,-0.1,0.5,"86-67",-3,"19-14","16-12","26-20","22-24","43-32","40-38","6-10","16-26","61-49","22-21","34-39","49-31","6-4","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.14,102.4,1012,56,74.17,10.85,0,0,8.62,4.57142857142857,334.741428571429,1.57857142857143,14.2114285714286,29.7605,12.7042857142857,21.7385714285714,24.4428571428571,0.0814285714285714
6101726,2024-09-20,2024-09-21,"6:10 PM","Sat","houston-astros","los-angeles-angels",0.945,"Houston Astros","hou","HOU","Astros",117,83,70,0.542,"W 1",4.6,4,0.6,-0.1,0.5,"86-67",-3,"19-14","16-12","26-20","22-24","43-32","40-38","6-10","16-26","61-49","22-21","34-39","49-31","6-4","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.72,96.67,1012,40,65.93,12.06,70,0,8.39,1.91666666666667,338.37625,6.14625,14.9466666666667,29.7605,3.96125,10.02625,12.9925,0.693333333333333
6101731,2024-09-20,2024-09-22,"1:10 PM","Sun","houston-astros","los-angeles-angels",0.921,"Houston Astros","hou","HOU","Astros",117,83,70,0.542,"W 1",4.6,4,0.6,-0.1,0.5,"86-67",-3,"19-14","16-12","26-20","22-24","43-32","40-38","6-10","16-26","61-49","22-21","34-39","49-31","6-4","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.15,93.58,1012,35,62.13,12.53,0,0,8.54,2.20833333333333,331.422083333333,3.25583333333333,16.73375,29.7605,3.2925,10.9554166666667,13.6933333333333,0.594166666666667
6101735,2024-09-20,2024-09-23,"7:10 PM","Mon","houston-astros","seattle-mariners",0.873,"Houston Astros","hou","HOU","Astros",117,83,70,0.542,"W 1",4.6,4,0.6,-0.1,0.5,"86-67",-3,"19-14","16-12","26-20","22-24","43-32","40-38","6-10","16-26","61-49","22-21","34-39","49-31","6-4","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,89.37,93.43,1012,50,68.22,11.48,100,0.31,8.14,1.91666666666667,340.87875,6.70375,19.58,29.7605,5.16958333333333,8.41458333333333,11.7245833333333,0.632083333333333
6101738,2024-09-20,2024-09-24,"7:10 PM","Tue","houston-astros","seattle-mariners",0.878,"Houston Astros","hou","HOU","Astros",117,83,70,0.542,"W 1",4.6,4,0.6,-0.1,0.5,"86-67",-3,"19-14","16-12","26-20","22-24","43-32","40-38","6-10","16-26","61-49","22-21","34-39","49-31","6-4","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.98,94.15,1012,41,64.78,11.65,88,0.56,9,1.76470588235294,351.262352941176,8.99764705882353,23.95,29.7605,5.41764705882353,11.3123529411765,16.6747058823529,0.655882352941176
6101894,2024-09-20,2024-09-20,"7:10 PM","Fri","kansas-city-royals","san-francisco-giants",0.899,"Kansas City Royals","kca","KC","Royals",118,82,71,0.536,"L 4",4.7,4.1,0.6,-0.1,0.5,"87-66",-5,"14-18","33-19","16-16","19-18","45-33","37-38","2-5","16-19","69-52","13-19","42-48","40-23","4-6","7-13","14-16",8768,3850,4272,33,40829,1089,700,948,32,6164,87.73,91.69,1010,53,68.47,11.5,15,0.8,6.55,2.85714285714286,275.611428571429,0.75,6.27428571428571,39.1022,2.99428571428571,9.59714285714286,11.3814285714286,1.57
6101897,2024-09-20,2024-09-21,"6:10 PM","Sat","kansas-city-royals","san-francisco-giants",0.886,"Kansas City Royals","kca","KC","Royals",118,82,71,0.536,"L 4",4.7,4.1,0.6,-0.1,0.5,"87-66",-5,"14-18","33-19","16-16","19-18","45-33","37-38","2-5","16-19","69-52","13-19","42-48","40-23","4-6","7-13","14-16",8768,3850,4272,33,40829,1089,700,948,32,6164,73.04,73.85,1011,81,66.78,13.94,100,1,3.46,1.875,296.097083333333,0.194166666666667,10.2041666666667,39.1022,1.96,9.46041666666667,10.2641666666667,1.22583333333333
6101898,2024-09-20,2024-09-22,"1:10 PM","Sun","kansas-city-royals","san-francisco-giants",0.874,"Kansas City Royals","kca","KC","Royals",118,82,71,0.536,"L 4",4.7,4.1,0.6,-0.1,0.5,"87-66",-5,"14-18","33-19","16-16","19-18","45-33","37-38","2-5","16-19","69-52","13-19","42-48","40-23","4-6","7-13","14-16",8768,3850,4272,33,40829,1089,700,948,32,6164,61.52,61.84,1013,95,59.83,12.15,100,1,1.21,1.29166666666667,277.738333333333,0.230833333333333,7.66,39.1022,1.7625,5.4525,5.7525,0.629166666666667
6102212,2024-09-20,2024-09-20,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",0.975,"Los Angeles Dodgers","lan","LAD","Dodgers",119,91,62,0.595,"W 2",5.2,4.3,0.9,0,0.9,"89-64",2,"19-12","18-15","24-19","30-16","48-27","43-35","9-7","18-17","56-45","35-17","46-40","45-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,69.04,68.7,1012,65,56.8,11.1,14,0.49,6.15,2.85714285714286,300.884285714286,3.98,20.3071428571429,34.0724,7.68285714285714,8.97,12.2771428571429,1.12285714285714
6102215,2024-09-20,2024-09-21,"6:10 PM","Sat","los-angeles-dodgers","colorado-rockies",0.957,"Los Angeles Dodgers","lan","LAD","Dodgers",119,91,62,0.595,"W 2",5.2,4.3,0.9,0,0.9,"89-64",2,"19-12","18-15","24-19","30-16","48-27","43-35","9-7","18-17","56-45","35-17","46-40","45-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,74.16,73.67,1013,51,55.15,8.81,0,0,7.72,3.16666666666667,555.615,21.2791666666667,61.4875,34.0724,9.30666666666667,25.0116666666667,35.5379166666667,2.26333333333333
6102217,2024-09-20,2024-09-24,"7:10 PM","Tue","los-angeles-dodgers","san-diego-padres",0.914,"Los Angeles Dodgers","lan","LAD","Dodgers",119,91,62,0.595,"W 2",5.2,4.3,0.9,0,0.9,"89-64",2,"19-12","18-15","24-19","30-16","48-27","43-35","9-7","18-17","56-45","35-17","46-40","45-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,81.36,80.73,1009,38,53.56,9.19,1,0,8,3,756.320588235294,33.3252941176471,100.822352941176,34.0724,11.4517647058824,28.1552941176471,45.7152941176471,4.50647058823529
6102238,2024-09-20,2024-09-22,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",0.931,"Los Angeles Dodgers","lan","LAD","Dodgers",119,91,62,0.595,"W 2",5.2,4.3,0.9,0,0.9,"89-64",2,"19-12","18-15","24-19","30-16","48-27","43-35","9-7","18-17","56-45","35-17","46-40","45-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.93,79.93,1012,41,54.05,10.09,0,0,7.51,3.5,571.887916666667,7.26333333333333,71.6729166666667,34.0724,8.76916666666667,33.8991666666667,55.2079166666667,3.14375
6102535,2024-09-20,2024-09-20,"7:10 PM","Fri","milwaukee-brewers","arizona-diamondbacks",0.878,"Milwaukee Brewers","mil","MIL","Brewers",158,88,65,0.575,"L 1",4.8,4,0.9,0,0.8,"90-63",-2,"13-14","30-19","14-17","31-15","44-31","44-34","6-9","27-24","68-42","20-23","47-37","41-28","6-4","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,79.63,79.63,1009,67,67.71,8.95,20,1,5.26,2.71428571428571,252.247142857143,0.521428571428571,4.76428571428571,43.0421,0.795714285714286,7.17142857142857,8.42,1.13142857142857
6102540,2024-09-20,2024-09-22,"1:10 PM","Sun","milwaukee-brewers","arizona-diamondbacks",0.859,"Milwaukee Brewers","mil","MIL","Brewers",158,88,65,0.575,"L 1",4.8,4,0.9,0,0.8,"90-63",-2,"13-14","30-19","14-17","31-15","44-31","44-34","6-9","27-24","68-42","20-23","47-37","41-28","6-4","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,63.99,64.6,1011,96,62.64,14.76,100,1,0.69,2.04166666666667,304.44125,0.547083333333333,16.9658333333333,43.0421,2.86916666666667,13.7204166666667,15.1654166666667,0.814166666666667
6102543,2024-09-20,2024-09-21,"6:10 PM","Sat","milwaukee-brewers","arizona-diamondbacks",0.889,"Milwaukee Brewers","mil","MIL","Brewers",158,88,65,0.575,"L 1",4.8,4,0.9,0,0.8,"90-63",-2,"13-14","30-19","14-17","31-15","44-31","44-34","6-9","27-24","68-42","20-23","47-37","41-28","6-4","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,79.36,79.36,1012,43,53.22,11.61,43,1,5.33,1.70833333333333,288.168333333333,0.79375,12.5879166666667,43.0421,1.28833333333333,6.81625,8.00875,1.54875
6102715,2024-09-20,2024-09-24,"6:40 PM","Tue","minnesota-twins","miami-marlins",0.827,"Minnesota Twins","min","MIN","Twins",142,80,73,0.523,"L 2",4.7,4.4,0.2,0,0.2,"80-73",0,"9-16","29-23","25-8","17-26","42-33","38-40","4-8","22-20","59-50","21-23","36-53","44-20","4-6","8-12","10-20",5722,3762,1063,37,118079,664,528,247,50,24751,70.81,69.13,1012,33,39.83,6.06,96,0,5,1.05882352941176,225.598823529412,0.416470588235294,5.86117647058824,44.9743,1.06588235294118,1.05882352941176,1.49411764705882,0.372941176470588
6102861,2024-09-20,2024-09-20,"7:10 PM","Fri","new-york-mets","philadelphia-phillies",0.985,"New York Mets","nyn","NYM","Mets",121,85,68,0.556,"W 4",4.8,4.3,0.6,-0.1,0.5,"85-68",0,"27-19","17-12","17-15","24-22","44-34","41-34","8-8","26-16","62-48","23-20","40-41","45-27","7-3","16-4","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,77.97,78.15,1014,57,61.52,13.56,64,0,5.24,2.28571428571429,280.378571428571,1.25857142857143,22.9142857142857,40.7554,5.36428571428571,2.06428571428571,3.48,1.33714285714286
6102863,2024-09-20,2024-09-21,"4:10 PM","Sat","new-york-mets","philadelphia-phillies",0.965,"New York Mets","nyn","NYM","Mets",121,85,68,0.556,"W 4",4.8,4.3,0.6,-0.1,0.5,"85-68",0,"27-19","17-12","17-15","24-22","44-34","41-34","8-8","26-16","62-48","23-20","40-41","45-27","7-3","16-4","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,73.54,72.95,1016,50,53.56,12.88,42,0,5.2,1.45833333333333,325.025833333333,1.79541666666667,28.14,40.7554,6.60208333333333,4.85166666666667,7.57416666666667,1.56541666666667
6102867,2024-09-20,2024-09-22,"7:15 PM","Sun","new-york-mets","philadelphia-phillies",0.942,"New York Mets","nyn","NYM","Mets",121,85,68,0.556,"W 4",4.8,4.3,0.6,-0.1,0.5,"85-68",0,"27-19","17-12","17-15","24-22","44-34","41-34","8-8","26-16","62-48","23-20","40-41","45-27","7-3","16-4","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.09,68.95,1017,46,48.24,10.27,65,0,5.24,1.66666666666667,343.382916666667,2.09333333333333,29.3954166666667,40.7554,7.43791666666667,4.55458333333333,7.75833333333333,1.81833333333333
6102946,2024-09-20,2024-09-24,"7:05 PM","Tue","new-york-yankees","baltimore-orioles",0.89,"New York Yankees","nya","NYY","Yankees",147,89,64,0.582,"L 1",5,4.1,0.9,0,0.8,"90-63",-1,"25-24","24-7","18-12","22-21","42-33","47-31","7-8","19-18","70-41","19-23","47-30","42-34","7-3","11-9","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,63.64,62.58,1022,61,49.55,8.79,100,0,0.06,1.05882352941176,291.375294117647,0.685294117647059,16.1852941176471,40.8198,2.19176470588235,2.76882352941176,5.67235294117647,0.516470588235294
6103100,2024-09-20,2024-09-20,"6:40 PM","Fri","oakland-athletics","new-york-yankees",0.919,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","32-54","35-32","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,67.8,67.33,1012,65,55.62,11.05,40,0,6.33,2.14285714285714,293.257142857143,3.76857142857143,13.8314285714286,37.7492,4.53857142857143,7.96428571428571,17.4671428571429,0.698571428571429
6103102,2024-09-20,2024-09-21,"6:07 PM","Sat","oakland-athletics","new-york-yankees",0.917,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","32-54","35-32","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,76.06,75.49,1012,45,49.26,11.5,0,0,6.55,1.625,321.6875,4.03041666666667,22.6979166666667,37.7492,3.4,9.17625,17.6833333333333,0.9075
6103104,2024-09-20,2024-09-24,"6:40 PM","Tue","oakland-athletics","texas-rangers",0.842,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","32-54","35-32","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,81.9,80.85,1008,35,47.1,9.31,3,0,7,2.47058823529412,472.406470588235,7.29764705882353,52.7582352941176,37.7492,3.68176470588235,17.3105882352941,25.1523529411765,2.17470588235294
6103119,2024-09-20,2024-09-22,"1:07 PM","Sun","oakland-athletics","new-york-yankees",0.892,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","32-54","35-32","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,75.58,74.95,1013,45,49.42,8.66,0,0,6.52,2.25,365.07875,3.92791666666667,29.6454166666667,37.7492,3.78,12.4520833333333,23.1133333333333,0.92375
6103281,2024-09-20,2024-09-23,"6:40 PM","Mon","philadelphia-phillies","chicago-cubs",0.917,"Philadelphia Phillies","phi","PHI","Phillies",143,91,62,0.595,"L 2",4.8,4.1,0.7,-0.1,0.7,"88-65",3,"27-19","16-13","22-10","26-20","52-26","39-36","8-8","23-19","58-41","33-21","45-36","46-26","6-4","13-7","18-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,70.07,69.03,1019,48,49.28,9.51,88,0,3.26,1.58333333333333,314.594583333333,1.88125,19.3725,39.9523,5.44958333333333,4.72791666666667,7.41,0.884583333333333
6103293,2024-09-20,2024-09-24,"6:40 PM","Tue","philadelphia-phillies","chicago-cubs",0.903,"Philadelphia Phillies","phi","PHI","Phillies",143,91,62,0.595,"L 2",4.8,4.1,0.7,-0.1,0.7,"88-65",3,"27-19","16-13","22-10","26-20","52-26","39-36","8-8","23-19","58-41","33-21","45-36","46-26","6-4","13-7","18-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,67.01,66.18,1020,59,52.25,8.95,99,0,0.02,1.29411764705882,346.549411764706,2.72352941176471,29.4241176470588,39.9523,5.86,4.62058823529412,7.35411764705882,0.968823529411765
