"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100566,"Regular Season","2024-04-13",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",1188,106,18,6323,4274
6100567,"Regular Season","2024-04-13",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",940,108,31,765,3147
6100587,"Regular Season","2024-04-13",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",1134,85,16,1058,4015
6100719,"Regular Season","2024-04-13",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1151,186,11,6323,3653
6100725,"Regular Season","2024-04-13",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1014,225,11,6323,3267
6100731,"Regular Season","2024-04-13",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",963,133,28,5855,3247
6100733,"Regular Season","2024-04-13",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1030,107,15,2855,3256
6100884,"Regular Season","2024-04-13",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",752,62,10,403,4838
6100886,"Regular Season","2024-04-13",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",775,63,10,403,5191
6100891,"Regular Season","2024-04-13",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",790,64,11,383,5034
6101206,"Regular Season","2024-04-13",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",209,88,42,312,1045
6101211,"Regular Season","2024-04-13",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",273,97,39,238,1315
6101216,"Regular Season","2024-04-13",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",229,78,37,312,1087
6101450,"Regular Season","2024-04-13",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",311,61,14,329,1233
6101455,"Regular Season","2024-04-13",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",346,65,11,1291,1425
6101456,"Regular Season","2024-04-13",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",296,60,12,329,1143
6101616,"Regular Season","2024-04-13",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",420,85,16,830,1862
6101618,"Regular Season","2024-04-13",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",420,92,22,830,1850
6101621,"Regular Season","2024-04-13",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",413,131,16,6377,1858
6101623,"Regular Season","2024-04-13",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",527,134,31,830,2515
6101625,"Regular Season","2024-04-13",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",542,130,30,830,2515
6101629,"Regular Season","2024-04-13",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",551,153,38,830,2525
6101647,"Regular Season","2024-04-13",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",438,96,17,830,1953
6101786,"Regular Season","2024-04-13",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",322,97,21,575,1509
6101788,"Regular Season","2024-04-13",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",516,84,20,546,2745
6101809,"Regular Season","2024-04-13",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",391,97,23,632,2066
6101935,"Regular Season","2024-04-13",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",984,61,11,455,4657
6101939,"Regular Season","2024-04-13",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",916,62,10,461,4202
6101941,"Regular Season","2024-04-13",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",890,65,12,435,4092
6101944,"Regular Season","2024-04-13",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",914,62,10,435,4197
6102107,"Regular Season","2024-04-13",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",676,673,144,117004,2643
6102108,"Regular Season","2024-04-13",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",1102,221,51,2657,6091
6102111,"Regular Season","2024-04-13",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",806,206,52,2354,3584
6102134,"Regular Season","2024-04-13",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",1032,188,45,2354,4783
6102264,"Regular Season","2024-04-13",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",471,63,13,746,2225
6102268,"Regular Season","2024-04-13",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",431,72,22,888,1964
6102273,"Regular Season","2024-04-13",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",385,68,19,777,1778
6102420,"Regular Season","2024-04-13",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",537,74,10,1162,3043
6102425,"Regular Season","2024-04-13",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",223,63,11,1162,1217
6102446,"Regular Season","2024-04-13",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",415,87,10,1162,2581
6102591,"Regular Season","2024-04-13",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",592,101,27,945,3150
6102607,"Regular Season","2024-04-13",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",541,106,24,5801,2802
6102609,"Regular Season","2024-04-13",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",664,100,26,945,3913
6102749,"Regular Season","2024-04-13",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1401,93,25,2328,7483
6102752,"Regular Season","2024-04-13",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",939,76,16,1240,5087
6102755,"Regular Season","2024-04-13",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",933,65,14,1240,5073
6102887,"Regular Season","2024-04-13",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1111,148,20,2533,5218
6102890,"Regular Season","2024-04-13",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",1032,180,31,11705,5007
6102891,"Regular Season","2024-04-13",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1109,131,20,2533,5558
6103157,"Regular Season","2024-04-13",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",552,139,26,6323,1894
6103160,"Regular Season","2024-04-13",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",597,103,23,606,2286
6103161,"Regular Season","2024-04-13",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",494,147,39,6275,1938
6103164,"Regular Season","2024-04-13",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",495,132,32,4022,1648
6103165,"Regular Season","2024-04-13",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",578,122,45,727,2296
6103476,"Regular Season","2024-04-13",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",737,192,68,2376,2561
6103477,"Regular Season","2024-04-13",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",562,67,17,1240,2412
6103479,"Regular Season","2024-04-13",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",472,104,25,1240,2053
6103484,"Regular Season","2024-04-13",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",593,76,15,6323,2648
6103613,"Regular Season","2024-04-13",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1124,482,49,117004,6929
6103614,"Regular Season","2024-04-13",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",1026,1010,35,117004,6299
6103615,"Regular Season","2024-04-13",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",993,566,56,117004,6114
6103617,"Regular Season","2024-04-13",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",993,130,26,5913,5515
6103618,"Regular Season","2024-04-13",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",992,220,37,5913,5994
6103619,"Regular Season","2024-04-13",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",882,211,26,5913,4618
6103717,"Regular Season","2024-04-13",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",302,54,18,722,1791
6103720,"Regular Season","2024-04-13",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",306,53,12,845,1790
6103723,"Regular Season","2024-04-13",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",303,56,18,765,1759
6103735,"Regular Season","2024-04-13",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",294,71,23,831,1594
6103870,"Regular Season","2024-04-13",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1563,111,15,11704,8868
6103873,"Regular Season","2024-04-13",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1531,127,32,1263,8589
6103888,"Regular Season","2024-04-13",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1425,110,22,1226,7751
6104194,"Regular Season","2024-04-13",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",559,78,12,1154,2587
6104201,"Regular Season","2024-04-13",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",493,109,24,2880,2366
6104203,"Regular Season","2024-04-13",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",495,108,15,6377,2397
6104206,"Regular Season","2024-04-13",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",572,124,28,1154,2779
6104208,"Regular Season","2024-04-13",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",620,149,27,2880,2941
6104210,"Regular Season","2024-04-13",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",643,116,26,1154,3053
6104358,"Regular Season","2024-04-13",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",453,83,15,4612,2327
6104361,"Regular Season","2024-04-13",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",402,79,21,534,1915
6104365,"Regular Season","2024-04-13",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",392,95,13,4612,1790
6100092,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",382,78,26,336,2159
6100094,"Regular Season","2024-04-13",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",331,76,24,254,1777
6100095,"Regular Season","2024-04-13",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",275,101,36,448,1526
6100253,"Regular Season","2024-04-13",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",625,275,7,11353,2470
6100421,"Regular Season","2024-04-13",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",416,128,31,4024,1871
6100570,"Regular Season","2024-04-13",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1052,134,41,1350,3507
6100572,"Regular Season","2024-04-13",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1101,157,51,1225,3963
6100575,"Regular Season","2024-04-13",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1254,152,43,1175,4250
6100734,"Regular Season","2024-04-13",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",944,92,19,3311,3218
6100736,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1091,91,14,2741,3667
6100738,"Regular Season","2024-04-13",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1136,86,15,2627,3841
6100894,"Regular Season","2024-04-13",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",468,61,12,403,2389
6100896,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",532,72,16,502,2805
6100899,"Regular Season","2024-04-13",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",869,79,14,547,5886
6100900,"Regular Season","2024-04-13",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",859,87,18,547,5722
6100903,"Regular Season","2024-04-13",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",817,80,15,505,5353
6101058,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",708,268,19,5913,3934
6101060,"Regular Season","2024-04-13",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",698,260,15,5913,3972
6101063,"Regular Season","2024-04-13",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",649,277,33,5913,2675
6101064,"Regular Season","2024-04-13",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",710,150,32,11704,3341
6101066,"Regular Season","2024-04-13",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",752,127,32,712,3613
6101068,"Regular Season","2024-04-13",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",622,82,18,551,3257
6101089,"Regular Season","2024-04-13",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",728,256,17,5913,4419
6101214,"Regular Season","2024-04-13",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",171,81,39,256,866
6101218,"Regular Season","2024-04-13",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",173,81,24,312,807
6101222,"Regular Season","2024-04-13",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",170,91,37,380,815
6101356,"Regular Season","2024-04-13",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",631,73,22,380,4054
6101357,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",642,76,24,380,4102
6101358,"Regular Season","2024-04-13",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",700,77,22,477,4456
6101368,"Regular Season","2024-04-13",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",655,70,23,380,4452
6101459,"Regular Season","2024-04-13",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",423,72,13,1175,1782
6101463,"Regular Season","2024-04-13",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",481,113,22,1291,1959
6101464,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",487,90,19,1175,2287
6101468,"Regular Season","2024-04-13",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",511,87,14,1175,2376
6101628,"Regular Season","2024-04-13",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",475,90,19,830,2359
6101631,"Regular Season","2024-04-13",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",438,94,13,830,2100
6101651,"Regular Season","2024-04-13",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",479,92,20,830,2397
6101792,"Regular Season","2024-04-13",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",508,76,16,518,2847
6101793,"Regular Season","2024-04-13",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",325,75,16,556,1471
6101815,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",320,77,16,575,1525
6101946,"Regular Season","2024-04-13",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",922,105,13,11704,4388
6101948,"Regular Season","2024-04-13",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",1025,62,11,404,5122
6101966,"Regular Season","2024-04-13",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",907,86,14,11704,4308
6102112,"Regular Season","2024-04-13",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",1064,206,37,2855,5884
6102115,"Regular Season","2024-04-13",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",987,194,33,2878,5173
6102117,"Regular Season","2024-04-13",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",608,251,77,2325,2724
6102272,"Regular Season","2024-04-13",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",417,50,13,884,2109
6102275,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",415,49,13,637,2098
6102277,"Regular Season","2024-04-13",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",440,49,15,637,2193
6102424,"Regular Season","2024-04-13",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",710,112,31,1162,3762
6102590,"Regular Season","2024-04-13",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",766,93,22,891,4468
6102594,"Regular Season","2024-04-13",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",737,100,25,891,4100
6102595,"Regular Season","2024-04-13",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",576,85,23,472,2938
6102597,"Regular Season","2024-04-13",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",619,89,16,891,4080
6102757,"Regular Season","2024-04-13",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1348,84,19,863,7249
6102762,"Regular Season","2024-04-13",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1387,104,29,2328,7246
6102764,"Regular Season","2024-04-13",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1316,108,28,863,7118
6102892,"Regular Season","2024-04-13",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1088,85,14,1089,5790
6102893,"Regular Season","2024-04-13",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1107,88,14,2533,5699
6102895,"Regular Season","2024-04-13",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1129,92,14,2533,5952
6102896,"Regular Season","2024-04-13",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",704,130,18,2533,3539
6102997,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",335,112,27,1175,2619
6103000,"Regular Season","2024-04-13",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",356,102,22,1175,2799
6103001,"Regular Season","2024-04-13",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",352,101,22,1175,2754
6103002,"Regular Season","2024-04-13",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",175,146,27,1175,619
6103018,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",377,121,28,1175,2559
6103028,"Regular Season","2024-04-13",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",339,126,26,1175,2454
6103169,"Regular Season","2024-04-13",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",445,131,26,5855,1805
6103182,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",499,100,25,3197,1931
6103183,"Regular Season","2024-04-13",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",575,91,24,350,2235
6103309,"Regular Season","2024-04-13",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",603,143,22,5913,3723
6103310,"Regular Season","2024-04-13",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",446,162,38,5913,2733
6103315,"Regular Season","2024-04-13",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",409,147,31,5913,2444
6103317,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",774,131,40,5913,4760
6103322,"Regular Season","2024-04-13",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",964,162,41,5913,6585
6103327,"Regular Season","2024-04-13",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",553,123,30,5913,3530
6103485,"Regular Season","2024-04-13",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",583,220,64,1373,2045
6103488,"Regular Season","2024-04-13",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",647,262,96,1373,2180
6103508,"Regular Season","2024-04-13",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",539,202,68,1291,1876
6103876,"Regular Season","2024-04-13",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1093,67,11,824,5484
6103879,"Regular Season","2024-04-13",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",1162,71,17,824,5737
6103880,"Regular Season","2024-04-13",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",1136,69,11,824,5653
6103883,"Regular Season","2024-04-13",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1420,148,48,1138,8203
6103884,"Regular Season","2024-04-13",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1484,176,44,1540,7988
6103889,"Regular Season","2024-04-13",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1374,123,32,1047,7768
6104051,"Regular Season","2024-04-13",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",401,112,33,575,1702
6104053,"Regular Season","2024-04-13",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",422,108,28,575,1859
6104055,"Regular Season","2024-04-13",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",500,88,21,575,2357
6104057,"Regular Season","2024-04-13",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",410,110,27,575,1816
6104058,"Regular Season","2024-04-13",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",309,97,32,575,1406
6104065,"Regular Season","2024-04-13",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",238,91,18,575,1014
6104367,"Regular Season","2024-04-13",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",464,96,17,6147,2265
6104368,"Regular Season","2024-04-13",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",471,78,15,4612,2566
6104383,"Regular Season","2024-04-13",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",445,69,14,534,2317
6104519,"Regular Season","2024-04-13",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",299,86,21,354,1619
6104523,"Regular Season","2024-04-13",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",304,73,16,319,1661
6104527,"Regular Season","2024-04-13",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",317,87,21,389,1782
6104528,"Regular Season","2024-04-13",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",397,98,28,513,2217
6104530,"Regular Season","2024-04-13",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",401,80,14,436,2219
6104535,"Regular Season","2024-04-13",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",294,69,16,575,1643
6100097,"Regular Season","2024-04-13",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",278,79,28,404,1508
6100256,"Regular Season","2024-04-13",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",785,119,21,1975,3854
6100258,"Regular Season","2024-04-13",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",711,122,21,1175,3136
6100260,"Regular Season","2024-04-13",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",748,121,32,1975,3623
6100262,"Regular Season","2024-04-13",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",907,141,30,2738,4368
6100264,"Regular Season","2024-04-13",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",894,201,38,5855,4175
6100265,"Regular Season","2024-04-13",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",629,140,30,1025,2667
6100424,"Regular Season","2024-04-13",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",412,131,30,4024,2230
6100425,"Regular Season","2024-04-13",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",417,125,22,4024,2237
6100427,"Regular Season","2024-04-13",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",427,117,27,4024,2357
6100430,"Regular Season","2024-04-13",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",439,128,36,4024,2125
6100437,"Regular Season","2024-04-13",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",379,125,41,4024,1775
6100573,"Regular Season","2024-04-13",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1244,128,32,1175,4512
6100579,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1217,143,28,1175,4336
6100583,"Regular Season","2024-04-13",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1211,166,46,2285,4206
6100584,"Regular Season","2024-04-13",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1146,146,39,1175,4049
6100739,"Regular Season","2024-04-13",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",1086,138,24,8850,3609
6100741,"Regular Season","2024-04-13",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",1080,157,39,6731,3839
6100745,"Regular Season","2024-04-13",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",1028,126,28,3995,3470
6100904,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",759,70,14,439,5262
6100908,"Regular Season","2024-04-13",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",689,71,12,439,4812
6101070,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",691,74,12,551,3897
6101074,"Regular Season","2024-04-13",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",709,73,19,596,4265
6101219,"Regular Season","2024-04-13",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",278,94,39,448,1489
6101223,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",216,89,42,312,1046
6101225,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",175,68,31,142,922
6101255,"Regular Season","2024-04-13",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",230,80,16,312,1124
6101359,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",570,63,20,417,3961
6101360,"Regular Season","2024-04-13",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",502,61,21,380,3265
6101362,"Regular Season","2024-04-13",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",603,62,21,380,4402
6101469,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",342,68,15,1175,1507
