"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17058877,2025-02-27,2025-02-27,"1:10 PM","Thu","new-york-mets","houston-astros",0.852,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,49.6,45.45,1005,80,43.7,15.14,100,1,2.07,2,434.397142857143,4.19857142857143,46.8557142857143,40.7554,9.35,16.7457142857143,19.3771428571429,2.19428571428571
17058878,2025-02-27,2025-02-28,"1:10 PM","Fri","new-york-mets","washington-nationals",0.844,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,45.84,39.94,1007,38,21.33,14.12,57,0,3.09,1.875,415.285833333333,2.93875,34.83375,40.7554,5.44958333333333,6.35875,9.25041666666667,1.745
17058879,2025-02-27,2025-03-03,"6:10 PM","Mon","new-york-mets","miami-marlins",0.803,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,31.55,24.06,1025,27,1.83,12.28,3,0,0.14,1.94117647058824,310.421764705882,1.22235294117647,15.4329411764706,40.7554,3.73,2.40470588235294,3.75588235294118,1.51529411764706
17058908,2025-02-27,2025-02-28,"6:35 PM","Fri","new-york-yankees","toronto-blue-jays",0.862,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,46.24,40.28,1007,34,19.56,13.62,53,0,3.09,1.91666666666667,347.41625,0.682916666666667,13.9541666666667,40.8198,1.30875,3.11708333333333,4.77208333333333,0.685
17058909,2025-02-27,2025-03-01,"1:05 PM","Sat","new-york-yankees","houston-astros",0.877,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,57.34,54.7,998,41,34.25,19.01,67,0,2.84,2.41666666666667,539.205,14.7783333333333,47.8675,40.8198,5.22875,13.9670833333333,21.2279166666667,2.60916666666667
17058910,2025-02-27,2025-03-03,"6:35 PM","Mon","new-york-yankees","pittsburgh-pirates",0.816,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,32.36,25.43,1024,25,0.81,10.8,3,0,0.14,2,272.528823529412,0.214117647058824,3.81470588235294,40.8198,0.785294117647059,0.722941176470588,1.23764705882353,0.736470588235294
17059479,2025-02-27,2025-03-01,"1:10 PM","Sat","arizona-diamondbacks","colorado-rockies",0.883,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,76.24,74.08,1008,11,19.02,23.85,0,0.37,6.08,2.625,487.60625,1.84375,49.08375,33.4529,3.59041666666667,15.2170833333333,33.31625,4.27375
17059480,2025-02-27,2025-02-28,"1:10 PM","Fri","arizona-diamondbacks","kansas-city-royals",0.871,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,73.09,70.75,1015,14,21.74,6.42,1,0,5.63,2.75,289.977916666667,1.17041666666667,12.3108333333333,33.4529,2.39,10.5916666666667,41.2866666666667,2.62916666666667
17059481,2025-02-27,2025-03-03,"1:10 PM","Mon","arizona-diamondbacks","chicago-cubs",0.84,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,57.7,54.48,1014,28,24.42,21.34,1,0,6,2.82352941176471,698.987647058824,4.20764705882353,88.1617647058823,33.4529,5.26882352941176,25.4458823529412,52.4864705882353,7.14941176470588
17059513,2025-02-27,2025-02-27,"1:05 PM","Thu","baltimore-orioles","toronto-blue-jays",0.816,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,51.15,49.91,1006,84,46.49,16.11,100,1,2.21,2.42857142857143,311.377142857143,0.424285714285714,8.03571428571429,39.2852,1.75714285714286,5.11142857142857,6.34285714285714,1.14714285714286
17059516,2025-02-27,2025-03-01,"1:05 PM","Sat","baltimore-orioles","pittsburgh-pirates",0.842,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,53.4,51.08,1002,56,37.56,18.68,89,0,2.8,2.20833333333333,338.37625,0.447916666666667,18.0320833333333,39.2852,2.325,5.655,7.87583333333333,1.89416666666667
17059517,2025-02-27,2025-03-03,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",0.818,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,38.21,32.86,1026,24,4.55,7.34,1,0,0.1,2,262.906470588235,0.144705882352941,2.86176470588235,39.2852,0.554705882352941,1.10117647058824,1.69,2.54352941176471
17059546,2025-02-27,2025-03-01,"1:05 PM","Sat","boston-red-sox","minnesota-twins",0.863,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,49.21,44.78,998,64,37.29,15.19,93,0.97,2.06,1.79166666666667,348.806666666667,0.225,21.23125,42.3466,2.86083333333333,6.01583333333333,8.51083333333333,1.11041666666667
17059547,2025-02-27,2025-03-02,"1:05 PM","Sun","boston-red-sox","new-york-mets",0.869,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,24.91,13.51,1015,28,-3.59,14.63,3,0,2.44,2,294.567916666667,0.23375,6.23875,42.3466,0.549583333333333,2.27458333333333,2.96333333333333,0.42375
17059578,2025-02-27,2025-02-27,"1:05 PM","Thu","chicago-white-sox","cleveland-guardians",0.829,"Chicago White Sox","cha","CWS","White Sox",145,41,121,0.253,"W 2",3.1,5,-1.9,0.1,-1.8,"48-114",-7,"10-22","10-42","10-22","11-35","23-58","18-63","4-10","13-29","30-92","11-29","23-90","18-31","5-5","9-11","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,47.3,41.32,1010,68,37.29,14.45,72,0.2,1.91,2,312.331428571429,1.10428571428571,10.8828571428571,41.8309,1.96142857142857,6.03428571428571,7.15857142857143,1.22
17059580,2025-02-27,2025-03-03,"1:05 PM","Mon","chicago-white-sox","athletics-1",0.766,"Chicago White Sox","cha","CWS","White Sox",145,41,121,0.253,"W 2",3.1,5,-1.9,0.1,-1.8,"48-114",-7,"10-22","10-42","10-22","11-35","23-58","18-63","4-10","13-29","30-92","11-29","23-90","18-31","5-5","9-11","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,40.89,35.73,1022,30,11.73,8.28,60,0,4,2.11764705882353,441.974117647059,0.475882352941176,49.2111764705882,41.8309,13.6670588235294,15.4352941176471,20.7376470588235,6.06705882352941
17059616,2025-02-27,2025-03-01,"1:05 PM","Sat","chicago-cubs","cleveland-guardians",0.888,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,27.3,15.78,1020,34,1.6,16.22,61,0,2.62,2,268.00375,0.304166666666667,6.63041666666667,41.9472,1.53333333333333,0.981666666666667,1.82708333333333,1.30791666666667
17059617,2025-02-27,2025-02-27,"1:05 PM","Thu","chicago-cubs","los-angeles-angels",0.88,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,46.78,40.32,1010,68,36.79,15.84,73,0.2,1.91,2,312.331428571429,1.10428571428571,10.8828571428571,41.9472,1.96142857142857,6.03428571428571,7.15857142857143,1.22
17059624,2025-02-27,2025-03-02,"1:05 PM","Sun","chicago-cubs","cincinnati-reds",0.855,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,31.64,27.23,1026,21,-3.75,6.53,22,0,3.04,1.875,323.217083333333,1.95916666666667,18.8504166666667,41.9472,4.74458333333333,5.77041666666667,8.73625,2.4325
17059669,2025-02-27,2025-02-27,"1:10 PM","Thu","colorado-rockies","los-angeles-dodgers",0.877,"Colorado Rockies","col","COL","Rockies",115,61,101,0.377,"L 3",4.2,5.7,-1.5,0.2,-1.3,"59-103",2,"11-20","12-21","18-34","20-26","37-44","24-57","8-4","26-21","46-69","15-32","42-63","19-38","2-8","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,51.82,47.44,1022,16,9.73,6.76,0,0,4.07,2.14285714285714,434.4,15.3042857142857,36.28,39.757,8.6,10.7285714285714,13.6957142857143,3.03285714285714
17059672,2025-02-27,2025-03-02,"1:10 PM","Sun","colorado-rockies","seattle-mariners",0.838,"Colorado Rockies","col","COL","Rockies",115,61,101,0.377,"L 3",4.2,5.7,-1.5,0.2,-1.3,"59-103",2,"11-20","12-21","18-34","20-26","37-44","24-57","8-4","26-21","46-69","15-32","42-63","19-38","2-8","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,51.6,47.73,1004,27,18.14,4.38,81,0,2.99,2.58333333333333,616.252916666667,14.5458333333333,64.11875,39.757,5.285,25.7933333333333,31.5691666666667,5.52708333333333
17059704,2025-02-27,2025-03-03,"1:05 PM","Mon","detroit-tigers","toronto-blue-jays",0.806,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,34.74,30.4,1025,22,1.15,4.88,57,0,3,2.17647058823529,514.227058823529,3.81,58.5458823529412,42.3464,11.3405882352941,13.3111764705882,19.5411764705882,6.22235294117647
17059705,2025-02-27,2025-02-27,"1:05 PM","Thu","detroit-tigers","boston-red-sox",0.857,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,40.64,33.71,1007,90,37.94,13.35,92,1,2.11,2,369.072857142857,4.24714285714286,15.6185714285714,42.3464,2.79,11.0728571428571,12.6571428571429,0.755714285714286
17059706,2025-02-27,2025-03-01,"1:05 PM","Sat","detroit-tigers","philadelphia-phillies",0.838,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,25.99,14.85,1013,37,3.45,15.82,100,0,1.67,2,279.964166666667,0.241666666666667,7.30833333333333,42.3464,1.68,2.97958333333333,4.03875,0.995833333333333
17059733,2025-02-27,2025-03-01,"1:05 PM","Sat","cincinnati-reds","san-diego-padres",0.84,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,37.42,29.77,1014,49,19.31,12.66,66,0,2.09,2.125,265.918333333333,0.229166666666667,5.06083333333333,39.1072,3.56958333333333,3.71333333333333,4.94375,2.17625
17059735,2025-02-27,2025-02-27,"1:05 PM","Thu","cincinnati-reds","arizona-diamondbacks",0.832,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,51.46,49.55,1013,69,41.65,13.89,75,1,2.51,2.14285714285714,281.335714285714,0.838571428571429,5.28714285714286,39.1072,4.39,7.34857142857143,8.18,0.73
17059736,2025-02-27,2025-03-03,"6:05 PM","Mon","cincinnati-reds","milwaukee-brewers",0.787,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,44.98,42.66,1025,25,11.34,5.08,37,0,4,1.88235294117647,427.639411764706,0.740588235294118,33.4158823529412,39.1072,3.31411764705882,11.0923529411765,15.0211764705882,7.82705882352941
17059799,2025-02-27,2025-03-01,"6:05 PM","Sat","kansas-city-royals","chicago-cubs",0.814,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,43.97,38.52,1023,39,20.19,12.03,55,0,3.67,2.125,263.41375,0.312916666666667,4.93541666666667,39.1022,1.60416666666667,2.12541666666667,2.91041666666667,2.88125
17059801,2025-02-27,2025-03-03,"1:05 PM","Mon","kansas-city-royals","texas-rangers",0.761,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,47.19,42.24,1012,83,41.99,12.68,97,1,4,2,271.742352941176,0.0305882352941176,5.61,39.1022,1.63235294117647,4.31058823529412,5.13117647058824,2.34529411764706
17059899,2025-02-27,2025-03-01,"1:10 PM","Sat","milwaukee-brewers","texas-rangers",0.821,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,23.76,11.79,1021,32,-2.69,18.41,15,0,2.36,2.08333333333333,253.81625,0.121666666666667,2.11333333333333,43.0421,0.37625,0.557083333333333,0.925416666666667,0.954166666666667
17059900,2025-02-27,2025-02-27,"1:10 PM","Thu","milwaukee-brewers","kansas-city-royals",0.806,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,40.77,32.18,1010,71,32.11,18.72,73,0.8,1.83,2,293.731428571429,0.191428571428571,4.01428571428571,43.0421,0.678571428571429,5.63285714285714,6.17,0.787142857142857
17059933,2025-02-27,2025-02-28,"6:40 PM","Fri","san-diego-padres","seattle-mariners",0.87,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,62.24,61.03,1015,61,48.81,11.74,84,0,5.97,2.625,596.504166666667,5.74916666666667,57.0495833333333,32.7521,3.83125,20.17875,33.89125,3.56958333333333
17059935,2025-02-27,2025-03-02,"1:10 PM","Sun","san-diego-padres","kansas-city-royals",0.83,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,58.78,57.85,1018,74,50.9,16.11,93,0.2,5.73,2.125,372.589166666667,1.56666666666667,25.0466666666667,32.7521,1.79625,7.04125,12.6079166666667,0.78125
17059965,2025-02-27,2025-02-28,"1:05 PM","Fri","san-francisco-giants","milwaukee-brewers",0.883,"San Francisco Giants","sfn","SF","Giants",137,80,82,0.494,"L 1",4.3,4.3,0,0.1,0,"80-82",0,"16-17","15-16","26-26","23-23","42-39","38-43","7-9","24-24","61-57","19-25","46-59","34-23","6-4","11-9","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,62.94,61.66,1014,58,46.99,9.73,100,0,2.2,4.125,1023.89,44.9516666666667,103.574166666667,37.7799,11.6254166666667,70.4720833333333,93.43875,6.13791666666667
17059967,2025-02-27,2025-03-02,"1:05 PM","Sun","san-francisco-giants","los-angeles-angels",0.857,"San Francisco Giants","sfn","SF","Giants",137,80,82,0.494,"L 1",4.3,4.3,0,0.1,0,"80-82",0,"16-17","15-16","26-26","23-23","42-39","38-43","7-9","24-24","61-57","19-25","46-59","34-23","6-4","11-9","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,53.37,51.55,1016,67,42.57,17.94,43,0.82,3.9,2.41666666666667,252.148333333333,0.0566666666666667,4.02041666666667,37.7799,1.07,1.38541666666667,2.7425,0.22375
