"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100664,2024-08-24,2024-08-28,"7:10 PM","Wed","boston-red-sox","toronto-blue-jays",0.882,"Boston Red Sox","bos","BOS","Red Sox",111,67,60,0.528,"L 1",5,4.8,0.1,0,0.2,"65-62",2,"16-15","11-13","19-12","21-20","29-33","38-27","7-8","16-9","52-38","15-22","33-45","34-15","5-5","10-10","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,78.67,78.87,1012,56,61.66,10.63,100,1,0.6,2.05882352941176,314.937647058824,0.427647058823529,12.3652941176471,42.3466,1.78411764705882,13.9441176470588,16.1482352941176,0.227058823529412
6100674,2024-08-24,2024-08-26,"7:10 PM","Mon","boston-red-sox","toronto-blue-jays",0.899,"Boston Red Sox","bos","BOS","Red Sox",111,67,60,0.528,"L 1",5,4.8,0.1,0,0.2,"65-62",2,"16-15","11-13","19-12","21-20","29-33","38-27","7-8","16-9","52-38","15-22","33-45","34-15","5-5","10-10","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,83.21,83.28,1018,45,59.54,10.45,54,1,5.29,2.04166666666667,308.196666666667,0.162916666666667,10.5179166666667,42.3466,2.29916666666667,13.79875,15.385,0.36625
6100968,2024-08-24,2024-08-24,"6:10 PM","Sat","chicago-white-sox","detroit-tigers",0.923,"Chicago White Sox","cha","CWS","White Sox",145,31,98,0.24,"L 1",3.1,5.1,-2,0.2,-1.8,"37-92",-6,"8-18","8-35","4-16","11-29","18-45","13-53","3-8","9-25","24-78","7-20","23-67","8-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,84.92,87.93,1021,56,67.48,8.63,20,0,7.85,3.14285714285714,405.312857142857,0.638571428571429,18.9485714285714,41.8309,7.66,16.76,18.8314285714286,1.22285714285714
6100972,2024-08-24,2024-08-26,"7:10 PM","Mon","chicago-white-sox","detroit-tigers",0.82,"Chicago White Sox","cha","CWS","White Sox",145,31,98,0.24,"L 1",3.1,5.1,-2,0.2,-1.8,"37-92",-6,"8-18","8-35","4-16","11-29","18-45","13-53","3-8","9-25","24-78","7-20","23-67","8-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,87.67,89.19,1017,46,63.97,10.18,95,1,7.94,2.70833333333333,353.395833333333,0.645833333333333,15.0483333333333,41.8309,6.04,15.0920833333333,16.9,1.9875
6100974,2024-08-24,2024-08-28,"7:10 PM","Wed","chicago-white-sox","texas-rangers",0.799,"Chicago White Sox","cha","CWS","White Sox",145,31,98,0.24,"L 1",3.1,5.1,-2,0.2,-1.8,"37-92",-6,"8-18","8-35","4-16","11-29","18-45","13-53","3-8","9-25","24-78","7-20","23-67","8-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,71.94,71.98,1020,67,60.21,13.22,98,0,0.11,1.94117647058824,388.173529411765,4.28235294117647,31.5111764705882,41.8309,2.70647058823529,11.3905882352941,13.6864705882353,1.82941176470588
6100976,2024-08-24,2024-08-27,"7:10 PM","Tue","chicago-white-sox","texas-rangers",0.823,"Chicago White Sox","cha","CWS","White Sox",145,31,98,0.24,"L 1",3.1,5.1,-2,0.2,-1.8,"37-92",-6,"8-18","8-35","4-16","11-29","18-45","13-53","3-8","9-25","24-78","7-20","23-67","8-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,96.33,98.73,1013,35,64.2,11.81,26,1,7.71,2.33333333333333,314.454583333333,0.554166666666667,12.555,41.8309,3.13541666666667,12.9904166666667,14.6616666666667,1.65833333333333
6100998,2024-08-24,2024-08-25,"1:10 PM","Sun","chicago-white-sox","detroit-tigers",0.876,"Chicago White Sox","cha","CWS","White Sox",145,31,98,0.24,"L 1",3.1,5.1,-2,0.2,-1.8,"37-92",-6,"8-18","8-35","4-16","11-29","18-45","13-53","3-8","9-25","24-78","7-20","23-67","8-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,90.45,90.66,1021,38,61.03,7.25,5,0,7.12,2.625,409.723333333333,0.45125,22.9366666666667,41.8309,5.12083333333333,14.7054166666667,16.3029166666667,0.94875
6101143,2024-08-24,2024-08-27,"6:40 PM","Tue","cincinnati-reds","oakland-athletics",0.831,"Cincinnati Reds","cin","CIN","Reds",113,62,67,0.481,"L 2",4.4,4.3,0.2,0,0.2,"67-62",-5,"14-11","18-19","15-17","15-20","31-34","31-33","3-3","10-22","46-45","16-22","31-45","31-22","4-6","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,94.3,94.53,1017,33,60.42,5.93,77,0.24,8.39,2.25,301.103333333333,0.225833333333333,7.58375,39.1072,3.16583333333333,14.95875,16.1066666666667,0.6575
6101148,2024-08-24,2024-08-28,"6:40 PM","Wed","cincinnati-reds","oakland-athletics",0.82,"Cincinnati Reds","cin","CIN","Reds",113,62,67,0.481,"L 2",4.4,4.3,0.2,0,0.2,"67-62",-5,"14-11","18-19","15-17","15-20","31-34","31-33","3-3","10-22","46-45","16-22","31-45","31-22","4-6","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,99.7,103.6,1015,33,65.62,5.79,27,1,0.24,2.05882352941176,323.380588235294,1.99705882352941,11.2652941176471,39.1072,1.53882352941176,15.3794117647059,16.9917647058824,0.804705882352941
6101396,2024-08-24,2024-08-26,"6:40 PM","Mon","colorado-rockies","miami-marlins",0.838,"Colorado Rockies","col","COL","Rockies",115,47,82,0.364,"L 3",4.2,5.8,-1.6,0.1,-1.5,"46-83",1,"8-16","7-17","15-28","17-21","29-33","18-49","7-4","22-18","34-53","13-29","34-55","13-27","3-7","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,84.97,82.18,1015,23,43.09,10.45,100,0.28,8.11,1.625,325.162916666667,9.62041666666667,26.91,39.757,3.59583333333333,4.28166666666667,5.79166666666667,2.06583333333333
6101398,2024-08-24,2024-08-27,"6:40 PM","Tue","colorado-rockies","miami-marlins",0.826,"Colorado Rockies","col","COL","Rockies",115,47,82,0.364,"L 3",4.2,5.8,-1.6,0.1,-1.5,"46-83",1,"8-16","7-17","15-28","17-21","29-33","18-49","7-4","22-18","34-53","13-29","34-55","13-27","3-7","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,82.74,80.2,1017,15,29.95,13.04,100,0.98,8.64,1.875,299.087083333333,4.69958333333333,23.71875,39.757,3.49458333333333,5.00833333333333,6.64625,1.40125
6101401,2024-08-24,2024-08-28,"6:40 PM","Wed","colorado-rockies","miami-marlins",0.822,"Colorado Rockies","col","COL","Rockies",115,47,82,0.364,"L 3",4.2,5.8,-1.6,0.1,-1.5,"46-83",1,"8-16","7-17","15-28","17-21","29-33","18-49","7-4","22-18","34-53","13-29","34-55","13-27","3-7","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,86.43,83.12,1011,19,40.01,21.09,81,0.84,9,1.35294117647059,305.61,4.25,25.3823529411765,39.757,2.28411764705882,4.74176470588235,6.36,1.66411764705882
6101542,2024-08-24,2024-08-28,"6:40 PM","Wed","detroit-tigers","los-angeles-angels",0.821,"Detroit Tigers","det","DET","Tigers",116,63,66,0.488,"W 1",4.1,4.2,0,0.1,0,"64-65",-1,"11-9","21-22","12-14","19-21","31-32","32-34","8-6","22-22","50-54","13-12","39-46","24-20","7-3","11-9","14-16",14930,3932,9044,41,21180,1009,540,755,52,2377,87.84,85.73,1016,31,54.46,13.09,72,0,0.11,2.11764705882353,360.49,1.43705882352941,26.1788235294118,42.3464,2.76294117647059,13.0694117647059,15.0341176470588,1.32058823529412
6101544,2024-08-24,2024-08-27,"6:40 PM","Tue","detroit-tigers","los-angeles-angels",0.831,"Detroit Tigers","det","DET","Tigers",116,63,66,0.488,"W 1",4.1,4.2,0,0.1,0,"64-65",-1,"11-9","21-22","12-14","19-21","31-32","32-34","8-6","22-22","50-54","13-12","39-46","24-20","7-3","11-9","14-16",14930,3932,9044,41,21180,1009,540,755,52,2377,91.67,93.24,1013,40,64.62,9.44,13,1,7.47,2.29166666666667,383.020416666667,0.732916666666667,22.33125,42.3464,5.53333333333333,15.7629166666667,17.6775,1.68583333333333
6101873,2024-08-24,2024-08-24,"6:10 PM","Sat","kansas-city-royals","philadelphia-phillies",0.92,"Kansas City Royals","kca","KC","Royals",118,72,56,0.562,"W 2",4.9,4,0.9,-0.2,0.7,"76-52",-4,"13-16","26-13","16-12","17-15","41-26","31-30","2-3","15-15","60-43","12-13","31-36","41-20","7-3","13-7","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,78.8,78.8,1016,77,70.97,18.9,20,1,7.94,2.85714285714286,306.131428571429,0.327142857142857,2.74714285714286,39.1022,3.31428571428571,10.0428571428571,10.9657142857143,1.65
6101875,2024-08-24,2024-08-25,"1:10 PM","Sun","kansas-city-royals","philadelphia-phillies",0.884,"Kansas City Royals","kca","KC","Royals",118,72,56,0.562,"W 2",4.9,4,0.9,-0.2,0.7,"76-52",-4,"13-16","26-13","16-12","17-15","41-26","31-30","2-3","15-15","60-43","12-13","31-36","41-20","7-3","13-7","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,101.25,104.5,1015,30,64.67,15.14,37,0.7,8.55,2.04166666666667,289.699166666667,0.18625,3.72416666666667,39.1022,1.59708333333333,8.83708333333333,9.65541666666667,1.37791666666667
6102187,2024-08-24,2024-08-27,"7:10 PM","Tue","los-angeles-dodgers","baltimore-orioles",0.896,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,52,0.597,"W 5",4.9,4,0.9,0,0.9,"76-53",1,"15-9","17-13","21-18","24-12","42-22","35-30","8-6","17-15","49-39","28-13","47-33","30-19","7-3","14-6","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,83.57,82.08,1014,34,52.61,9.19,0,0,9.71,3.875,577.450416666667,4.84041666666667,70.1129166666667,34.0724,17.08875,42.3645833333333,53.0320833333333,2.24625
6102188,2024-08-24,2024-08-24,"6:10 PM","Sat","los-angeles-dodgers","tampa-bay-rays",0.964,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,52,0.597,"W 5",4.9,4,0.9,0,0.9,"76-53",1,"15-9","17-13","21-18","24-12","42-22","35-30","8-6","17-15","49-39","28-13","47-33","30-19","7-3","14-6","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,73.89,73.6,1017,56,57.22,9.93,24,0,9.53,4,323.771428571429,5.28285714285714,24.1071428571429,34.0724,13.6414285714286,17.94,24.3071428571429,0.904285714285714
6102191,2024-08-24,2024-08-28,"7:10 PM","Wed","los-angeles-dodgers","baltimore-orioles",0.917,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,52,0.597,"W 5",4.9,4,0.9,0,0.9,"76-53",1,"15-9","17-13","21-18","24-12","42-22","35-30","8-6","17-15","49-39","28-13","47-33","30-19","7-3","14-6","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,81.27,80.65,1013,38,53.83,8.72,0,0,10,3.05882352941176,604.742352941176,17.2311764705882,85.1382352941176,34.0724,10.6870588235294,20.1164705882353,34.0070588235294,2.79764705882353
6102193,2024-08-24,2024-08-25,"1:10 PM","Sun","los-angeles-dodgers","tampa-bay-rays",0.951,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,52,0.597,"W 5",4.9,4,0.9,0,0.9,"76-53",1,"15-9","17-13","21-18","24-12","42-22","35-30","8-6","17-15","49-39","28-13","47-33","30-19","7-3","14-6","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,81.88,80.56,1016,32,49.48,12.37,0,0,8.94,3.04166666666667,406.385416666667,4.43166666666667,43.7470833333333,34.0724,7.97458333333333,13.5066666666667,19.9633333333333,1.84416666666667
6102509,2024-08-24,2024-08-27,"7:10 PM","Tue","milwaukee-brewers","san-francisco-giants",0.837,"Milwaukee Brewers","mil","MIL","Brewers",158,74,54,0.578,"W 1",4.8,4,0.8,0,0.8,"75-53",-1,"11-13","26-16","7-11","30-14","38-24","36-30","5-5","22-18","58-35","16-19","36-28","38-26","7-3","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,89.98,97.47,1011,56,71.71,13.76,47,0.37,7.31,2,273.010416666667,0.16,5.47875,43.0421,0.815833333333333,10.4091666666667,11.4154166666667,1.215
6102512,2024-08-24,2024-08-28,"7:10 PM","Wed","milwaukee-brewers","san-francisco-giants",0.828,"Milwaukee Brewers","mil","MIL","Brewers",158,74,54,0.578,"W 1",4.8,4,0.8,0,0.8,"75-53",-1,"11-13","26-16","7-11","30-14","38-24","36-30","5-5","22-18","58-35","16-19","36-28","38-26","7-3","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,70.32,69.87,1021,60,55.62,15.84,67,0.14,0.11,2,312.385294117647,0.230588235294118,7.91117647058824,43.0421,0.438235294117647,12.4229411764706,13.5752941176471,1.86235294117647
6102666,2024-08-24,2024-08-25,"1:10 PM","Sun","minnesota-twins","st-louis-cardinals",0.9,"Minnesota Twins","min","MIN","Twins",142,71,57,0.555,"L 1",4.9,4.4,0.5,-0.1,0.5,"71-57",0,"5-13","28-17","23-7","15-20","36-25","35-32","4-5","19-15","50-41","21-16","30-40","41-17","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,88.93,94.35,1015,54,70.27,12.01,2,1,7.32,2,331.28375,0.339583333333333,7.03791666666667,44.9743,2.45416666666667,11.1429166666667,11.5741666666667,0.905833333333333
6102670,2024-08-24,2024-08-26,"6:40 PM","Mon","minnesota-twins","atlanta-braves",0.872,"Minnesota Twins","min","MIN","Twins",142,71,57,0.555,"L 1",4.9,4.4,0.5,-0.1,0.5,"71-57",0,"5-13","28-17","23-7","15-20","36-25","35-32","4-5","19-15","50-41","21-16","30-40","41-17","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,94.39,97.86,1011,40,66.69,9.17,48,0,6.97,2.25,357.012916666667,2.33791666666667,12.7770833333333,44.9743,2.71166666666667,15.5091666666667,16.5716666666667,1.21458333333333
6102672,2024-08-24,2024-08-27,"6:40 PM","Tue","minnesota-twins","atlanta-braves",0.855,"Minnesota Twins","min","MIN","Twins",142,71,57,0.555,"L 1",4.9,4.4,0.5,-0.1,0.5,"71-57",0,"5-13","28-17","23-7","15-20","36-25","35-32","4-5","19-15","50-41","21-16","30-40","41-17","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,79.14,79.14,1016,48,57.63,10.94,98,0.79,6.71,1.58333333333333,277.59875,0.1925,6.67541666666667,44.9743,1.45208333333333,7.96666666666667,8.67041666666667,0.712083333333333
6102673,2024-08-24,2024-08-24,"6:10 PM","Sat","minnesota-twins","st-louis-cardinals",0.932,"Minnesota Twins","min","MIN","Twins",142,71,57,0.555,"L 1",4.9,4.4,0.5,-0.1,0.5,"71-57",0,"5-13","28-17","23-7","15-20","36-25","35-32","4-5","19-15","50-41","21-16","30-40","41-17","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,81.12,82.78,1018,57,64.45,10.33,19,0,7.13,3,297.545714285714,0.685714285714286,5.59285714285714,44.9743,3.06285714285714,11.5628571428571,12.1957142857143,0.687142857142857
6102675,2024-08-24,2024-08-28,"6:40 PM","Wed","minnesota-twins","atlanta-braves",0.85,"Minnesota Twins","min","MIN","Twins",142,71,57,0.555,"L 1",4.9,4.4,0.5,-0.1,0.5,"71-57",0,"5-13","28-17","23-7","15-20","36-25","35-32","4-5","19-15","50-41","21-16","30-40","41-17","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,72.09,71.2,1022,47,50.58,10.09,88,0,7,1.82352941176471,416.447647058824,6.44294117647059,10.6729411764706,44.9743,1.19294117647059,10.8011764705882,11.4705882352941,0.855294117647059
6102929,2024-08-24,2024-08-24,"2:05 PM","Sat","new-york-yankees","colorado-rockies",0.949,"New York Yankees","nya","NYY","Yankees",147,76,53,0.589,"W 3",5.1,4.1,1,0,1,"77-52",-1,"22-23","22-6","15-9","17-15","35-28","41-25","4-8","15-15","61-33","15-20","50-34","26-19","6-4","12-8","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,82.15,81.46,1023,39,54.75,10.04,10,0,6.86,3.42857142857143,290.871428571429,0.41,8.63,40.8198,3.27,8.32285714285714,9.34714285714286,0.36
6102930,2024-08-24,2024-08-25,"1:35 PM","Sun","new-york-yankees","colorado-rockies",0.93,"New York Yankees","nya","NYY","Yankees",147,76,53,0.589,"W 3",5.1,4.1,1,0,1,"77-52",-1,"22-23","22-6","15-9","17-15","35-28","41-25","4-8","15-15","61-33","15-20","50-34","26-19","6-4","12-8","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,86,84.18,1023,33,54.39,11.61,2,0.48,6.72,2.66666666666667,377.595416666667,0.834583333333333,25.9483333333333,40.8198,3.64041666666667,15.0445833333333,17.6983333333333,0.88625
6103080,2024-08-24,2024-08-24,"1:07 PM","Sat","oakland-athletics","milwaukee-brewers",0.896,"Oakland Athletics","oak","OAK","Athletics",133,55,74,0.426,"L 1",4,4.6,-0.6,0,-0.6,"56-73",-1,"12-17","8-18","16-20","19-19","32-34","23-40","3-7","18-20","39-61","16-13","28-57","27-17","5-5","10-10","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,68.67,68.34,1018,66,56.86,11.41,21,0.2,7,1.85714285714286,228.404285714286,0.861428571428571,7.06285714285714,37.7492,1.94714285714286,2.08,4.06714285714286,0.251428571428571
6103083,2024-08-24,2024-08-25,"1:07 PM","Sun","oakland-athletics","milwaukee-brewers",0.869,"Oakland Athletics","oak","OAK","Athletics",133,55,74,0.426,"L 1",4,4.6,-0.6,0,-0.6,"56-73",-1,"12-17","8-18","16-20","19-19","32-34","23-40","3-7","18-20","39-61","16-13","28-57","27-17","5-5","10-10","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,75.34,74.64,1019,44,47.44,11.45,0,0,8.16,1.625,281.355,2.24083333333333,18.5204166666667,37.7492,2.90708333333333,5.36625,8.42083333333333,0.656666666666667
6103237,2024-08-24,2024-08-26,"6:40 PM","Mon","philadelphia-phillies","houston-astros",0.913,"Philadelphia Phillies","phi","PHI","Phillies",143,74,54,0.578,"L 2",4.8,4.1,0.8,-0.1,0.7,"74-54",0,"20-14","15-11","22-10","17-19","42-23","32-31","6-8","16-18","44-34","30-20","37-32","37-22","5-5","9-11","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,87.66,87.21,1018,39,59.4,8.9,10,0,5.75,2.70833333333333,307.500833333333,1.73583333333333,17.5425,39.9523,9.1125,12.52125,15.0783333333333,0.838333333333333
6103239,2024-08-24,2024-08-27,"6:40 PM","Tue","philadelphia-phillies","houston-astros",0.895,"Philadelphia Phillies","phi","PHI","Phillies",143,74,54,0.578,"L 2",4.8,4.1,0.8,-0.1,0.7,"74-54",0,"20-14","15-11","22-10","17-19","42-23","32-31","6-8","16-18","44-34","30-20","37-32","37-22","5-5","9-11","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,88.05,85.78,1016,30,52.61,6.82,1,0,7.49,3.08333333333333,409.027083333333,5.89708333333333,26.5870833333333,39.9523,9.57791666666667,18.7033333333333,21.4483333333333,0.89375
6103241,2024-08-24,2024-08-28,"4:05 PM","Wed","philadelphia-phillies","houston-astros",0.89,"Philadelphia Phillies","phi","PHI","Phillies",143,74,54,0.578,"L 2",4.8,4.1,0.8,-0.1,0.7,"74-54",0,"20-14","15-11","22-10","17-19","42-23","32-31","6-8","16-18","44-34","30-20","37-32","37-22","5-5","9-11","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,92.46,96.35,1012,44,67.24,10.54,47,1,0.57,2.05882352941176,396.223529411765,8.16705882352941,29.0917647058824,39.9523,8.77705882352941,14.6976470588235,17.8988235294118,0.841176470588235
