"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6102683,2024-08-31,2024-09-01,"1:10 PM","Sun","minnesota-twins","toronto-blue-jays",0.89,"Minnesota Twins","min","MIN","Twins",142,73,61,0.545,"W 1",4.8,4.4,0.5,-0.1,0.4,"73-61",0,"6-13","28-17","23-7","16-24","38-29","35-32","4-6","19-16","52-43","21-18","37-48","36-13","3-7","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,70.72,69.28,1023,38,44.06,9.57,0,0,6.27,1.45833333333333,239.283333333333,0.359166666666667,3.14625,44.9743,1.08208333333333,1.86125,2.28708333333333,0.97
6102843,2024-08-31,2024-09-02,"7:10 PM","Mon","new-york-mets","boston-red-sox",0.905,"New York Mets","nyn","NYM","Mets",121,71,64,0.526,"W 2",4.8,4.5,0.3,0,0.2,"71-64",0,"22-17","15-11","17-15","17-21","35-33","36-31","6-8","24-15","51-46","20-18","36-41","35-23","6-4","10-10","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,77.7,76.82,1016,35,47.5,16.04,100,0,6.63,1.33333333333333,325.581666666667,1.57208333333333,17.2291666666667,40.7554,4.34208333333333,4.59791666666667,5.86583333333333,1.02541666666667
6102844,2024-08-31,2024-09-03,"7:10 PM","Tue","new-york-mets","boston-red-sox",0.863,"New York Mets","nyn","NYM","Mets",121,71,64,0.526,"W 2",4.8,4.5,0.3,0,0.2,"71-64",0,"22-17","15-11","17-15","17-21","35-33","36-31","6-8","24-15","51-46","20-18","36-41","35-23","6-4","10-10","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.79,68.79,1027,26,34.14,13.65,0,0,6.68,1.41666666666667,368.555416666667,4.84208333333333,22.33875,40.7554,5.55375,2.93416666666667,4.69083333333333,1.65791666666667
6102847,2024-08-31,2024-09-04,"7:10 PM","Wed","new-york-mets","boston-red-sox",0.858,"New York Mets","nyn","NYM","Mets",121,71,64,0.526,"W 2",4.8,4.5,0.3,0,0.2,"71-64",0,"22-17","15-11","17-15","17-21","35-33","36-31","6-8","24-15","51-46","20-18","36-41","35-23","6-4","10-10","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,72.66,71.28,1032,35,43.57,10.16,1,0,0.54,1.94117647058824,788.129411764706,69.6988235294118,45.8552941176471,40.7554,9.81411764705882,16.5005882352941,26.4470588235294,6.13588235294118
6102935,2024-08-31,2024-09-01,"1:35 PM","Sun","new-york-yankees","st-louis-cardinals",0.92,"New York Yankees","nya","NYY","Yankees",147,79,56,0.585,"W 1",5.1,4.1,1,-0.1,0.9,"80-55",-1,"22-23","22-6","15-9","20-18","37-29","42-27","4-8","15-15","62-34","17-22","47-30","32-26","6-4","11-9","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,78.69,79.5,1012,69,67.68,10.87,100,1,3.52,1.41666666666667,371.059583333333,0.879583333333333,28.835,40.8198,5.67833333333333,6.36583333333333,8.71083333333333,0.5775
6102936,2024-08-31,2024-08-31,"1:05 PM","Sat","new-york-yankees","st-louis-cardinals",0.934,"New York Yankees","nya","NYY","Yankees",147,79,56,0.585,"W 1",5.1,4.1,1,-0.1,0.9,"80-55",-1,"22-23","22-6","15-9","20-18","37-29","42-27","4-8","15-15","62-34","17-22","47-30","32-26","6-4","11-9","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.54,78.19,1018,68,66.15,9.73,89,1,5.71,1.85714285714286,326.157142857143,1.71857142857143,23.9414285714286,40.8198,6.54,6.55,10.32,0.874285714285714
6103088,2024-08-31,2024-09-02,"4:07 PM","Mon","oakland-athletics","seattle-mariners",0.855,"Oakland Athletics","oak","OAK","Athletics",133,59,76,0.437,"W 1",4.1,4.6,-0.5,0,-0.5,"60-75",-1,"12-17","8-18","17-20","22-21","33-35","26-41","3-7","20-21","43-63","16-13","27-53","32-23","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.8,69.06,1015,55,51.1,8.59,0,0,7.89,1.41666666666667,239.213333333333,1.70083333333333,15.7875,37.7492,2.77708333333333,5.22208333333333,9.76666666666667,0.544166666666667
6103090,2024-08-31,2024-09-03,"6:40 PM","Tue","oakland-athletics","seattle-mariners",0.811,"Oakland Athletics","oak","OAK","Athletics",133,59,76,0.437,"W 1",4.1,4.6,-0.5,0,-0.5,"60-75",-1,"12-17","8-18","17-20","22-21","33-35","26-41","3-7","20-21","43-63","16-13","27-53","32-23","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,84.42,82.45,1012,31,41.99,9.24,0,0,7.91,2,341.297916666667,6.90083333333333,27.8395833333333,37.7492,4.61416666666667,12.0120833333333,17.5195833333333,1.22416666666667
6103112,2024-08-31,2024-09-04,"6:40 PM","Wed","oakland-athletics","seattle-mariners",0.802,"Oakland Athletics","oak","OAK","Athletics",133,59,76,0.437,"W 1",4.1,4.6,-0.5,0,-0.5,"60-75",-1,"12-17","8-18","17-20","22-21","33-35","26-41","3-7","20-21","43-63","16-13","27-53","32-23","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,81.32,80.6,1013,37,47.8,10,0,0,8,2,407.416470588235,3.76352941176471,50.8847058823529,37.7492,3.74352941176471,11.0152941176471,16.9176470588235,1.59823529411765
6103247,2024-08-31,2024-08-31,"7:15 PM","Sat","philadelphia-phillies","atlanta-braves",0.966,"Philadelphia Phillies","phi","PHI","Phillies",143,79,56,0.585,"L 1",4.8,4.1,0.8,0,0.7,"78-57",1,"21-15","15-11","22-10","21-20","45-25","34-31","7-8","18-18","49-36","30-20","42-34","37-22","6-4","10-10","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,80.96,84.07,1018,67,68.97,9.53,75,1,6.68,3.28571428571429,344.277142857143,0.741428571428571,15.96,39.9523,8.79857142857143,8.12571428571429,9.68428571428571,0.762857142857143
6103249,2024-08-31,2024-09-01,"7:10 PM","Sun","philadelphia-phillies","atlanta-braves",0.941,"Philadelphia Phillies","phi","PHI","Phillies",143,79,56,0.585,"L 1",4.8,4.1,0.8,0,0.7,"78-57",1,"21-15","15-11","22-10","21-20","45-25","34-31","7-8","18-18","49-36","30-20","42-34","37-22","6-4","10-10","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,80.22,82.8,1012,66,68.07,8.7,100,1,6.95,1.375,336.01125,0.382083333333333,16.79375,39.9523,5.87958333333333,6.03833333333333,6.94,0.59
6103567,2024-08-31,2024-09-04,"6:40 PM","Wed","san-diego-padres","detroit-tigers",0.872,"San Diego Padres","sdn","SD","Padres",135,77,60,0.562,"W 1",4.8,4.3,0.5,0,0.5,"76-61",1,"17-15","22-10","20-20","18-15","37-32","40-28","7-1","18-15","54-41","23-19","42-38","35-22","5-5","12-8","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,79.16,79.16,1012,53,60.39,9.71,0,0,10,1.94117647058824,405.944117647059,3.61,45.5547058823529,32.7521,2.30058823529412,10.8052941176471,22.6429411764706,1.63235294117647
6103572,2024-08-31,2024-09-02,"3:40 PM","Mon","san-diego-padres","detroit-tigers",0.91,"San Diego Padres","sdn","SD","Padres",135,77,60,0.562,"W 1",4.8,4.3,0.5,0,0.5,"76-61",1,"17-15","22-10","20-20","18-15","37-32","40-28","7-1","18-15","54-41","23-19","42-38","35-22","5-5","12-8","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,77.13,77.45,1011,62,62.8,8.55,0,0,9.75,2.20833333333333,280.380833333333,0.947916666666667,13.3883333333333,32.7521,3.12708333333333,11.6895833333333,24.48625,0.597916666666667
6103662,2024-08-31,2024-09-03,"6:45 PM","Tue","san-francisco-giants","arizona-diamondbacks",0.841,"San Francisco Giants","sfn","SF","Giants",137,68,68,0.5,"W 1",4.3,4.4,-0.1,0,-0.1,"66-70",2,"16-15","13-12","21-19","18-22","39-28","29-40","7-8","20-20","50-44","18-24","34-44","34-24","5-5","10-10","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,74.8,73.9,1012,41,46.53,9.82,2,0,7.91,1.875,324.18875,5.17583333333333,23.3691666666667,37.7799,3.86583333333333,8.87708333333333,13.7575,1.60291666666667
