"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101049,"Regular Season","2024-04-07",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",329,73,17,502,1626
6101056,"Regular Season","2024-04-07",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",326,71,19,356,1603
6101078,"Regular Season","2024-04-07",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",340,66,13,502,1668
6101208,"Regular Season","2024-04-07",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",134,62,23,133,647
6101213,"Regular Season","2024-04-07",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",125,65,28,144,588
6101350,"Regular Season","2024-04-07",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",492,24037,16,214749,3108
6101352,"Regular Season","2024-04-07",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",582,57,13,389,4108
6101353,"Regular Season","2024-04-07",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",660,77,23,389,4288
6101354,"Regular Season","2024-04-07",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",682,74,23,389,4347
6101355,"Regular Season","2024-04-07",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1151,85,26,492,7417
6101363,"Regular Season","2024-04-07",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",467,58,14,389,2915
6101447,"Regular Season","2024-04-07",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",458,79,16,1324,2134
6101449,"Regular Season","2024-04-07",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",417,80,19,1205,1802
6101450,"Regular Season","2024-04-07",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",310,63,14,365,1243
6101452,"Regular Season","2024-04-07",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",580,75,19,1205,2720
6101455,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",333,65,11,1324,1389
6101616,"Regular Season","2024-04-07",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",406,86,16,851,1838
6101783,"Regular Season","2024-04-07",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",325,72,17,508,1560
6101789,"Regular Season","2024-04-07",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",324,75,17,520,1507
6101928,"Regular Season","2024-04-07",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",833,59,10,351,4022
6101933,"Regular Season","2024-04-07",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",948,65,11,446,4743
6101935,"Regular Season","2024-04-07",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",913,63,11,444,4549
6101938,"Regular Season","2024-04-07",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",937,70,11,446,4575
6101939,"Regular Season","2024-04-07",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",819,67,11,446,3909
6102101,"Regular Season","2024-04-07",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",578,229,37,3095,2500
6102105,"Regular Season","2024-04-07",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",567,222,27,3095,2385
6102263,"Regular Season","2024-04-07",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",487,64,18,653,2366
6102267,"Regular Season","2024-04-07",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",486,60,12,653,2372
6102286,"Regular Season","2024-04-07",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",491,57,13,653,2372
6102412,"Regular Season","2024-04-07",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",297,61,13,1192,1635
6102415,"Regular Season","2024-04-07",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",418,59,14,1192,2271
6102417,"Regular Season","2024-04-07",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",385,77,17,1192,1989
6102420,"Regular Season","2024-04-07",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",332,52,10,1192,1775
6102421,"Regular Season","2024-04-07",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",488,74,23,1192,2455
6102583,"Regular Season","2024-04-07",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",400,70,17,479,2209
6102584,"Regular Season","2024-04-07",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",408,69,13,479,2255
6102587,"Regular Season","2024-04-07",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",391,72,16,419,2091
6102744,"Regular Season","2024-04-07",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1271,124,25,2064,6591
6102746,"Regular Season","2024-04-07",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1369,89,24,817,7350
6102749,"Regular Season","2024-04-07",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1394,92,25,2328,7525
6102752,"Regular Season","2024-04-07",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",953,76,13,1240,5200
6102755,"Regular Season","2024-04-07",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",935,66,13,1240,5156
6102884,"Regular Season","2024-04-07",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",994,141,21,2533,5081
6102889,"Regular Season","2024-04-07",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1034,135,15,2533,4990
6102894,"Regular Season","2024-04-07",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1045,122,21,2533,5339
6102992,"Regular Season","2024-04-07",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",145,107,25,679,654
6102993,"Regular Season","2024-04-07",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",143,117,25,863,625
6103151,"Regular Season","2024-04-07",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",552,85,22,487,2031
6103156,"Regular Season","2024-04-07",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",517,85,24,375,1878
6103302,"Regular Season","2024-04-07",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",311,133,23,6005,1850
6103306,"Regular Season","2024-04-07",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",367,154,33,6005,2287
6103311,"Regular Season","2024-04-07",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",493,99,34,461,3346
6103312,"Regular Season","2024-04-07",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",470,147,28,6005,3213
6103334,"Regular Season","2024-04-07",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",594,203,33,6005,4147
6103469,"Regular Season","2024-04-07",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",770,222,87,2165,2753
6103472,"Regular Season","2024-04-07",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",788,259,99,1805,2673
6103476,"Regular Season","2024-04-07",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",729,189,65,2439,2735
6103477,"Regular Season","2024-04-07",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",579,66,14,1205,2584
6103611,"Regular Season","2024-04-07",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",927,804,22,6005,5475
6103612,"Regular Season","2024-04-07",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",806,209,35,6005,5086
6103614,"Regular Season","2024-04-07",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",766,602,52,120004,4746
6103621,"Regular Season","2024-04-07",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",881,864,31,6005,5721
6103714,"Regular Season","2024-04-07",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",354,92,27,824,1895
6103717,"Regular Season","2024-04-07",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",358,64,16,741,1981
6103728,"Regular Season","2024-04-07",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",355,81,24,695,1902
6103735,"Regular Season","2024-04-07",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",356,87,23,935,1846
6103865,"Regular Season","2024-04-07",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",939,67,12,444,4622
6103869,"Regular Season","2024-04-07",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",974,64,11,431,4865
6104040,"Regular Season","2024-04-07",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",218,93,23,590,932
6104042,"Regular Season","2024-04-07",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",324,185,79,941,1375
6104046,"Regular Season","2024-04-07",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",384,165,67,941,1661
6104047,"Regular Season","2024-04-07",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",412,145,55,941,1837
6104060,"Regular Season","2024-04-07",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",213,89,21,590,911
6104194,"Regular Season","2024-04-07",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",531,78,13,1184,2599
6104351,"Regular Season","2024-04-07",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",432,75,14,547,2272
6104354,"Regular Season","2024-04-07",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",411,83,19,547,1982
6104357,"Regular Season","2024-04-07",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",427,87,15,964,2021
6104513,"Regular Season","2024-04-07",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",379,119,20,12364,2112
6104517,"Regular Season","2024-04-07",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",307,121,23,12364,1606
6100083,"Regular Season","2024-04-07",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",292,72,20,277,1681
6100084,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",395,71,20,397,2432
6100086,"Regular Season","2024-04-07",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",355,85,32,297,2102
6100089,"Regular Season","2024-04-07",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",394,94,34,375,2326
6100090,"Regular Season","2024-04-07",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",347,84,28,295,1987
6100241,"Regular Season","2024-04-07",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",106,116,18,1229,298
6100244,"Regular Season","2024-04-07",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",878,130,28,1312,4251
6100246,"Regular Season","2024-04-07",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",605,168,35,1312,2285
6100248,"Regular Season","2024-04-07",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",803,156,42,1312,3731
6100250,"Regular Season","2024-04-07",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",652,149,28,1094,2631
6100255,"Regular Season","2024-04-07",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",627,116,19,1205,2522
6100413,"Regular Season","2024-04-07",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",241,110,25,4127,1044
6100416,"Regular Season","2024-04-07",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",257,115,30,4127,1103
6100418,"Regular Season","2024-04-07",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",245,127,28,4127,1023
6100423,"Regular Season","2024-04-07",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",284,131,34,4127,1287
6100566,"Regular Season","2024-04-07",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",977,76,17,909,3450
6100567,"Regular Season","2024-04-07",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",982,112,30,805,3338
6100719,"Regular Season","2024-04-07",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1097,79,12,1253,3586
6100725,"Regular Season","2024-04-07",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",958,106,13,6005,3102
6100731,"Regular Season","2024-04-07",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",937,134,28,6005,3173
6100733,"Regular Season","2024-04-07",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1001,120,16,12004,3201
6100736,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1049,94,14,2813,3619
6100884,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",763,66,11,413,4800
6100891,"Regular Season","2024-04-07",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",747,66,11,393,4483
6101058,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",394,65,19,414,1996
6101206,"Regular Season","2024-04-07",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",215,86,41,180,1079
6101211,"Regular Season","2024-04-07",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",270,93,40,244,1378
6101214,"Regular Season","2024-04-07",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",171,79,38,262,869
6101216,"Regular Season","2024-04-07",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",227,73,34,245,1130
6101218,"Regular Season","2024-04-07",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",172,79,25,262,833
6101456,"Regular Season","2024-04-07",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",294,62,14,365,1175
6101618,"Regular Season","2024-04-07",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",438,85,18,851,2024
6101621,"Regular Season","2024-04-07",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",399,87,17,851,1844
6101623,"Regular Season","2024-04-07",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",511,130,31,851,2504
6101625,"Regular Season","2024-04-07",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",518,130,30,851,2492
6101629,"Regular Season","2024-04-07",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",514,149,39,851,2466
6101647,"Regular Season","2024-04-07",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",429,96,16,851,1945
6101651,"Regular Season","2024-04-07",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",472,94,22,851,2371
6101786,"Regular Season","2024-04-07",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",319,96,21,590,1519
6101788,"Regular Season","2024-04-07",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",325,78,20,502,1517
6101792,"Regular Season","2024-04-07",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",321,77,17,531,1541
6101809,"Regular Season","2024-04-07",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",314,96,24,648,1450
6101815,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",320,77,17,590,1536
6101941,"Regular Season","2024-04-07",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",807,70,12,446,3851
6101944,"Regular Season","2024-04-07",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",820,66,10,446,3916
6102107,"Regular Season","2024-04-07",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",411,634,148,120004,1588
6102108,"Regular Season","2024-04-07",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",507,280,52,2930,2131
6102111,"Regular Season","2024-04-07",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",533,249,59,2415,2261
6102112,"Regular Season","2024-04-07",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",579,241,38,2930,2575
6102134,"Regular Season","2024-04-07",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",528,235,38,2415,2226
6102264,"Regular Season","2024-04-07",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",471,60,16,653,2287
6102268,"Regular Season","2024-04-07",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",432,71,20,653,2056
6102272,"Regular Season","2024-04-07",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",408,52,13,925,2068
6102273,"Regular Season","2024-04-07",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",391,66,19,803,1851
6102275,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",405,49,12,653,2045
6102425,"Regular Season","2024-04-07",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",215,66,11,1192,1208
6102446,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",224,64,10,1192,1333
6102591,"Regular Season","2024-04-07",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",458,96,25,970,2253
6102607,"Regular Season","2024-04-07",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",527,106,21,5950,2789
6102609,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",493,93,26,970,2611
6102887,"Regular Season","2024-04-07",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1050,158,29,2533,4767
6102890,"Regular Season","2024-04-07",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",981,194,28,11705,4786
6102891,"Regular Season","2024-04-07",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1051,141,20,2533,5113
6102892,"Regular Season","2024-04-07",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1072,87,14,1089,5493
6102893,"Regular Season","2024-04-07",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1048,94,14,2533,5296
6103157,"Regular Season","2024-04-07",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",524,92,25,622,1887
6103160,"Regular Season","2024-04-07",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",527,93,20,622,2005
6103161,"Regular Season","2024-04-07",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",532,133,49,6440,2224
6103164,"Regular Season","2024-04-07",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",516,128,28,4125,1793
6103165,"Regular Season","2024-04-07",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",609,121,47,745,2520
6103182,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",503,102,25,3281,2034
6103310,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",306,119,31,6005,1814
6103479,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",489,94,23,1205,2194
6103484,"Regular Season","2024-04-07",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",619,66,14,705,2837
6103613,"Regular Season","2024-04-07",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",838,621,49,120004,5180
6103615,"Regular Season","2024-04-07",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",790,701,58,120004,5089
6103617,"Regular Season","2024-04-07",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",784,98,26,1205,4545
6103618,"Regular Season","2024-04-07",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",784,196,35,6005,5070
6103619,"Regular Season","2024-04-07",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",716,187,26,6005,3893
6103720,"Regular Season","2024-04-07",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",359,62,16,960,1951
6103723,"Regular Season","2024-04-07",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",359,66,16,785,1954
6103870,"Regular Season","2024-04-07",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1337,111,17,12004,7824
6103873,"Regular Season","2024-04-07",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1316,129,30,707,7501
6103876,"Regular Season","2024-04-07",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",985,61,15,560,4921
6103879,"Regular Season","2024-04-07",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",981,61,15,431,4780
6103888,"Regular Season","2024-04-07",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1209,109,25,648,6820
6104051,"Regular Season","2024-04-07",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",320,97,31,590,1395
6104053,"Regular Season","2024-04-07",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",336,95,27,590,1511
6104201,"Regular Season","2024-04-07",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",475,111,25,2955,2394
6104203,"Regular Season","2024-04-07",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",482,95,16,2955,2449
6104206,"Regular Season","2024-04-07",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",594,117,19,1184,2888
6104208,"Regular Season","2024-04-07",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",601,143,27,2955,2945
6104210,"Regular Season","2024-04-07",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",598,117,26,1184,2898
6104358,"Regular Season","2024-04-07",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",477,86,15,4730,2679
6104361,"Regular Season","2024-04-07",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",424,83,21,547,2118
6104365,"Regular Season","2024-04-07",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",417,97,14,4730,2003
6104367,"Regular Season","2024-04-07",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",509,89,17,547,2665
6104368,"Regular Season","2024-04-07",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",505,80,16,4730,2840
6104519,"Regular Season","2024-04-07",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",294,130,25,12364,1631
6104535,"Regular Season","2024-04-07",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",296,113,17,12364,1674
6100092,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",429,83,28,345,2552
6100094,"Regular Season","2024-04-07",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",369,80,25,345,2134
6100095,"Regular Season","2024-04-07",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",302,102,37,512,1744
6100253,"Regular Season","2024-04-07",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",675,273,19,11644,2661
6100256,"Regular Season","2024-04-07",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",827,127,33,2025,4018
6100421,"Regular Season","2024-04-07",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",306,130,31,4127,1355
6100425,"Regular Season","2024-04-07",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",262,133,23,4127,1196
6100570,"Regular Season","2024-04-07",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1023,136,40,1385,3421
6100572,"Regular Season","2024-04-07",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1087,155,40,1327,3894
6100575,"Regular Season","2024-04-07",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1088,139,39,1205,3763
6100734,"Regular Season","2024-04-07",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",895,96,19,3398,3104
6100738,"Regular Season","2024-04-07",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1075,99,16,12004,3647
6100894,"Regular Season","2024-04-07",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",511,68,12,413,2519
6100896,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",573,78,17,515,2933
6100899,"Regular Season","2024-04-07",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",834,83,14,561,5300
6100900,"Regular Season","2024-04-07",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",775,90,18,561,4768
6100903,"Regular Season","2024-04-07",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",772,84,15,517,4802
6100904,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",767,75,14,450,5183
6101060,"Regular Season","2024-04-07",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",388,62,15,414,1973
6101063,"Regular Season","2024-04-07",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",499,142,34,485,2187
6101064,"Regular Season","2024-04-07",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",450,161,41,12004,2084
6101066,"Regular Season","2024-04-07",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",426,130,33,590,2027
6101068,"Regular Season","2024-04-07",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",389,82,18,399,1920
6101070,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",388,71,12,325,1939
6101074,"Regular Season","2024-04-07",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",380,66,20,473,1898
6101089,"Regular Season","2024-04-07",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",382,62,17,295,1897
6101222,"Regular Season","2024-04-07",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",168,86,40,262,828
6101356,"Regular Season","2024-04-07",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",641,76,23,389,4119
6101357,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",640,79,26,389,4193
6101358,"Regular Season","2024-04-07",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",1163,83,26,489,7613
6101359,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",596,65,20,431,4270
6101368,"Regular Season","2024-04-07",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",680,72,24,389,4777
