"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100960,2024-08-06,2024-08-10,"6:15 PM","Sat","chicago-white-sox","chicago-cubs",0.909,"Chicago White Sox","cha","CWS","White Sox",145,27,88,0.235,"L 21",3.1,5.3,-2.2,0.2,-2,"31-84",-4,"7-16","8-34","2-13","10-25","17-40","10-48","3-8","8-23","20-73","7-15","20-64","7-24","0-10","0-20","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,73,71.74,1016,37,45.52,12.97,10,0,0.27,1.23529411764706,258.39,0.386470588235294,13.2841176470588,41.8309,2.41705882352941,4.45588235294118,5.38588235294118,0.556470588235294
6100990,2024-08-06,2024-08-09,"7:10 PM","Fri","chicago-white-sox","chicago-cubs",0.924,"Chicago White Sox","cha","CWS","White Sox",145,27,88,0.235,"L 21",3.1,5.3,-2.2,0.2,-2,"31-84",-4,"7-16","8-34","2-13","10-25","17-40","10-48","3-8","8-23","20-73","7-15","20-64","7-24","0-10","0-20","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.27,71.26,1015,44,48.96,14.09,10,0,6.62,2.25,371.19875,3.31833333333333,36.40625,41.8309,4.1975,9.76833333333333,12.0016666666667,1.46708333333333
6101388,2024-08-06,2024-08-07,"6:40 PM","Wed","colorado-rockies","new-york-mets",0.895,"Colorado Rockies","col","COL","Rockies",115,41,72,0.363,"L 2",4.2,5.8,-1.6,0.1,-1.5,"40-73",1,"4-11","7-17","13-24","17-20","24-29","17-43","7-4","19-16","29-50","12-22","31-51","10-21","3-7","8-12","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,97.25,92.57,1007,13,38.77,20.71,83,0.27,10.17,1.79166666666667,252.287083333333,2.48833333333333,15.69,39.757,2.26333333333333,5.81375,8.06958333333333,1.28083333333333
6101390,2024-08-06,2024-08-08,"1:10 PM","Thu","colorado-rockies","new-york-mets",0.884,"Colorado Rockies","col","COL","Rockies",115,41,72,0.363,"L 2",4.2,5.8,-1.6,0.1,-1.5,"40-73",1,"4-11","7-17","13-24","17-20","24-29","17-43","7-4","19-16","29-50","12-22","31-51","10-21","3-7","8-12","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,70.7,70.2,1019,58,54.84,10.67,100,0.81,8.66,1.95833333333333,229.131666666667,0.302083333333333,13.6179166666667,39.757,2.35375,5.16875,7.36416666666667,1.88541666666667
6101392,2024-08-06,2024-08-09,"6:40 PM","Fri","colorado-rockies","atlanta-braves",0.89,"Colorado Rockies","col","COL","Rockies",115,41,72,0.363,"L 2",4.2,5.8,-1.6,0.1,-1.5,"40-73",1,"4-11","7-17","13-24","17-20","24-29","17-43","7-4","19-16","29-50","12-22","31-51","10-21","3-7","8-12","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,76.03,75.4,1016,44,52.23,9.42,60,1,8.46,1.875,246.724166666667,2.77208333333333,12.8366666666667,39.757,2.50125,5.2,6.64375,1.41166666666667
6101393,2024-08-06,2024-08-10,"6:10 PM","Sat","colorado-rockies","atlanta-braves",0.899,"Colorado Rockies","col","COL","Rockies",115,41,72,0.363,"L 2",4.2,5.8,-1.6,0.1,-1.5,"40-73",1,"4-11","7-17","13-24","17-20","24-29","17-43","7-4","19-16","29-50","12-22","31-51","10-21","3-7","8-12","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,86.02,83.3,1012,26,46.69,8.52,84,0.33,9,1.35294117647059,259.666470588235,2.57058823529412,18.7594117647059,39.757,2.54941176470588,7.52764705882353,9.78117647058824,1.3
6101403,2024-08-06,2024-08-06,"6:40 PM","Tue","colorado-rockies","new-york-mets",0.913,"Colorado Rockies","col","COL","Rockies",115,41,72,0.363,"L 2",4.2,5.8,-1.6,0.1,-1.5,"40-73",1,"4-11","7-17","13-24","17-20","24-29","17-43","7-4","19-16","29-50","12-22","31-51","10-21","3-7","8-12","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,86,84.34,1015,34,54.39,18.12,34,0.76,9.98,3.14285714285714,218.154285714286,0.844285714285714,6.91571428571429,39.757,3.76142857142857,6.35571428571429,8.19714285714286,1.00571428571429
6101857,2024-08-06,2024-08-06,"7:10 PM","Tue","kansas-city-royals","boston-red-sox",0.907,"Kansas City Royals","kca","KC","Royals",118,63,51,0.553,"L 1",4.7,3.9,0.8,-0.2,0.6,"67-47",-4,"12-15","25-11","14-11","12-14","36-23","27-28","2-3","15-14","53-39","10-12","27-32","36-19","6-4","12-8","17-13",8768,3850,4272,33,40829,1089,700,948,32,6164,74.07,74.32,1016,67,62.42,13.38,87,0,9.26,2,232.218571428571,0.305714285714286,1.78571428571429,39.1022,0.691428571428571,3.40857142857143,3.63428571428571,1.06428571428571
6101858,2024-08-06,2024-08-07,"7:10 PM","Wed","kansas-city-royals","boston-red-sox",0.885,"Kansas City Royals","kca","KC","Royals",118,63,51,0.553,"L 1",4.7,3.9,0.8,-0.2,0.6,"67-47",-4,"12-15","25-11","14-11","12-14","36-23","27-28","2-3","15-14","53-39","10-12","27-32","36-19","6-4","12-8","17-13",8768,3850,4272,33,40829,1089,700,948,32,6164,85.05,84.02,1014,38,56.61,9.22,44,0,9.05,1.95833333333333,225.514166666667,0.350833333333333,3.88375,39.1022,2.04666666666667,3.56458333333333,3.82083333333333,0.937916666666667
6101863,2024-08-06,2024-08-09,"7:10 PM","Fri","kansas-city-royals","st-louis-cardinals",0.896,"Kansas City Royals","kca","KC","Royals",118,63,51,0.553,"L 1",4.7,3.9,0.8,-0.2,0.6,"67-47",-4,"12-15","25-11","14-11","12-14","36-23","27-28","2-3","15-14","53-39","10-12","27-32","36-19","6-4","12-8","17-13",8768,3850,4272,33,40829,1089,700,948,32,6164,81.73,79.95,1020,25,42.75,12.55,56,0,7.07,1.625,233.510416666667,0.175833333333333,3.69583333333333,39.1022,0.870833333333333,3.93625,4.15625,1.34875
6101865,2024-08-06,2024-08-10,"6:10 PM","Sat","kansas-city-royals","st-louis-cardinals",0.894,"Kansas City Royals","kca","KC","Royals",118,63,51,0.553,"L 1",4.7,3.9,0.8,-0.2,0.6,"67-47",-4,"12-15","25-11","14-11","12-14","36-23","27-28","2-3","15-14","53-39","10-12","27-32","36-19","6-4","12-8","17-13",8768,3850,4272,33,40829,1089,700,948,32,6164,84.02,81.82,1021,28,47.25,7.18,50,0,0.12,1.58823529411765,223.046470588235,0.251176470588235,4.57235294117647,39.1022,0.737647058823529,3.37352941176471,3.60882352941176,1.65352941176471
6102171,2024-08-06,2024-08-06,"7:10 PM","Tue","los-angeles-dodgers","philadelphia-phillies",0.946,"Los Angeles Dodgers","lan","LAD","Dodgers",119,66,47,0.584,"W 3",4.9,4.1,0.9,0,0.8,"66-47",0,"15-7","10-10","21-18","20-12","35-20","31-27","7-6","14-14","40-35","26-12","40-30","26-17","5-5","11-9","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,83.1,83.84,1014,49,61.97,9.44,0,0,11.03,4.71428571428571,458.241428571429,5.56428571428571,44.7028571428571,34.0724,17.61,38.6385714285714,48.51,2.33285714285714
6102175,2024-08-06,2024-08-09,"7:10 PM","Fri","los-angeles-dodgers","pittsburgh-pirates",0.924,"Los Angeles Dodgers","lan","LAD","Dodgers",119,66,47,0.584,"W 3",4.9,4.1,0.9,0,0.8,"66-47",0,"15-7","10-10","21-18","20-12","35-20","31-27","7-6","14-14","40-35","26-12","40-30","26-17","5-5","11-9","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,83.82,82.42,1011,35,53.46,9.33,1,0,10.69,3.58333333333333,509.162916666667,7.59708333333333,73.43,34.0724,17.62375,34.93375,52.36625,2.45958333333333
6102176,2024-08-06,2024-08-07,"7:10 PM","Wed","los-angeles-dodgers","philadelphia-phillies",0.946,"Los Angeles Dodgers","lan","LAD","Dodgers",119,66,47,0.584,"W 3",4.9,4.1,0.9,0,0.8,"66-47",0,"15-7","10-10","21-18","20-12","35-20","31-27","7-6","14-14","40-35","26-12","40-30","26-17","5-5","11-9","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,85.28,83.48,1015,33,52.45,12.01,100,0,10.91,3.58333333333333,480.234583333333,8.81708333333333,68.0208333333333,34.0724,15.4983333333333,22,35.95625,2.94458333333333
6102198,2024-08-06,2024-08-10,"6:10 PM","Sat","los-angeles-dodgers","pittsburgh-pirates",0.929,"Los Angeles Dodgers","lan","LAD","Dodgers",119,66,47,0.584,"W 3",4.9,4.1,0.9,0,0.8,"66-47",0,"15-7","10-10","21-18","20-12","35-20","31-27","7-6","14-14","40-35","26-12","40-30","26-17","5-5","11-9","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,86.76,84.94,1012,33,54.61,10.09,2,0,11,3.70588235294118,582.162941176471,2.00588235294118,84.18,34.0724,15.5682352941176,46.0541176470588,60.9364705882353,2.38823529411765
6102484,2024-08-06,2024-08-09,"7:10 PM","Fri","milwaukee-brewers","cincinnati-reds",0.864,"Milwaukee Brewers","mil","MIL","Brewers",158,62,49,0.559,"L 2",4.7,4,0.7,-0.1,0.6,"64-47",-2,"8-13","23-13","5-9","26-14","31-21","31-28","5-4","18-17","48-32","14-17","32-29","30-20","4-6","9-11","14-16",35358,26683,2791,1580,54732,1187,1208,712,504,3443,58.32,57.33,1016,74,49.87,16.67,46,0.2,7.11,1.75,248.115416666667,0.172083333333333,8.47083333333333,43.0421,1.53,6.52375,7.16916666666667,0.693333333333333
6102489,2024-08-06,2024-08-10,"6:10 PM","Sat","milwaukee-brewers","cincinnati-reds",0.878,"Milwaukee Brewers","mil","MIL","Brewers",158,62,49,0.559,"L 2",4.7,4,0.7,-0.1,0.6,"64-47",-2,"8-13","23-13","5-9","26-14","31-21","31-28","5-4","18-17","48-32","14-17","32-29","30-20","4-6","9-11","14-16",35358,26683,2791,1580,54732,1187,1208,712,504,3443,67.98,67.01,1015,54,50.88,15.39,59,0.94,0.2,1.23529411764706,206.162941176471,0.122941176470588,3.09352941176471,43.0421,0.57,1.66,2.05235294117647,0.452352941176471
6102551,2024-08-06,2024-08-09,"1:10 PM","Fri","minnesota-twins","cleveland-guardians",0.845,"Minnesota Twins","min","MIN","Twins",142,63,48,0.568,"W 5",4.9,4.4,0.6,-0.1,0.4,"62-49",1,"5-13","24-14","20-6","14-15","32-21","31-27","4-4","17-13","45-35","18-13","26-36","37-12","7-3","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,69.78,68.43,1018,42,45.59,12.24,38,0,5.94,1.20833333333333,210.98125,0.405416666666667,4.54875,44.9743,1.885,1.0825,1.42416666666667,0.794166666666667
6102659,2024-08-06,2024-08-09,"7:10 PM","Fri","minnesota-twins","cleveland-guardians",0.885,"Minnesota Twins","min","MIN","Twins",142,63,48,0.568,"W 5",4.9,4.4,0.6,-0.1,0.4,"62-49",1,"5-13","24-14","20-6","14-15","32-21","31-27","4-4","17-13","45-35","18-13","26-36","37-12","7-3","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,69.78,68.43,1018,42,45.59,12.24,38,0,5.94,1.20833333333333,210.98125,0.405416666666667,4.54875,44.9743,1.885,1.0825,1.42416666666667,0.794166666666667
6102660,2024-08-06,2024-08-10,"6:10 PM","Sat","minnesota-twins","cleveland-guardians",0.883,"Minnesota Twins","min","MIN","Twins",142,63,48,0.568,"W 5",4.9,4.4,0.6,-0.1,0.4,"62-49",1,"5-13","24-14","20-6","14-15","32-21","31-27","4-4","17-13","45-35","18-13","26-36","37-12","7-3","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,73.29,72.34,1018,43,49.3,11.74,83,0,0.17,1.11764705882353,236.4,1.06411764705882,8.46823529411765,44.9743,1.26823529411765,2.34058823529412,2.77058823529412,0.378823529411765
6102923,2024-08-06,2024-08-06,"7:05 PM","Tue","new-york-yankees","los-angeles-angels",0.936,"New York Yankees","nya","NYY","Yankees",147,67,46,0.593,"W 2",5.2,4.1,1.1,0,1.1,"68-45",-1,"22-23","17-2","12-6","16-15","29-24","38-22","4-6","14-14","55-31","12-15","48-33","19-13","7-3","12-8","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,89.2,96.8,1012,58,72.5,14.47,20,1,7.03,2,276.088571428571,0.38,13.12,40.8198,3.05571428571429,2.55142857142857,3.29428571428571,0.584285714285714
6102925,2024-08-06,2024-08-07,"7:05 PM","Wed","new-york-yankees","los-angeles-angels",0.918,"New York Yankees","nya","NYY","Yankees",147,67,46,0.593,"W 2",5.2,4.1,1.1,0,1.1,"68-45",-1,"22-23","17-2","12-6","16-15","29-24","38-22","4-6","14-14","55-31","12-15","48-33","19-13","7-3","12-8","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,68.49,68.7,1015,78,61.12,10.89,100,1,4.22,1.375,292.897916666667,0.142916666666667,11.1466666666667,40.8198,1.83541666666667,4.99416666666667,5.75875,0.20875
6102926,2024-08-06,2024-08-08,"7:05 PM","Thu","new-york-yankees","los-angeles-angels",0.9,"New York Yankees","nya","NYY","Yankees",147,67,46,0.593,"W 2",5.2,4.1,1.1,0,1.1,"68-45",-1,"22-23","17-2","12-6","16-15","29-24","38-22","4-6","14-14","55-31","12-15","48-33","19-13","7-3","12-8","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,73.49,73.31,1019,59,58.03,10.51,96,0.57,8.47,1.70833333333333,249.643333333333,0.333333333333333,7.49541666666667,40.8198,1.36125,2.61166666666667,3.23375,0.215
6102927,2024-08-06,2024-08-09,"7:05 PM","Fri","new-york-yankees","texas-rangers",0.9,"New York Yankees","nya","NYY","Yankees",147,67,46,0.593,"W 2",5.2,4.1,1.1,0,1.1,"68-45",-1,"22-23","17-2","12-6","16-15","29-24","38-22","4-6","14-14","55-31","12-15","48-33","19-13","7-3","12-8","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.63,78.85,1016,80,70.75,15.21,100,1,2.51,1.20833333333333,243.802916666667,0.164583333333333,9.27125,40.8198,1.04208333333333,2.25125,2.6675,0.152083333333333
6102928,2024-08-06,2024-08-10,"1:05 PM","Sat","new-york-yankees","texas-rangers",0.902,"New York Yankees","nya","NYY","Yankees",147,67,46,0.593,"W 2",5.2,4.1,1.1,0,1.1,"68-45",-1,"22-23","17-2","12-6","16-15","29-24","38-22","4-6","14-14","55-31","12-15","48-33","19-13","7-3","12-8","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,74.25,75.88,1002,96,72.72,16.84,100,1,0.21,1.05882352941176,254.855882352941,0.247647058823529,8.67882352941177,40.8198,0.917647058823529,2.83529411764706,3.18235294117647,0.111176470588235
6103063,2024-08-06,2024-08-06,"6:40 PM","Tue","oakland-athletics","chicago-white-sox",0.864,"Oakland Athletics","oak","OAK","Athletics",133,47,67,0.412,"W 1",4.1,4.7,-0.6,0.1,-0.6,"50-64",-3,"8-14","7-17","16-20","16-16","28-29","19-38","3-6","15-19","33-56","14-11","26-52","21-15","6-4","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,76.24,76.01,1014,52,57.34,9.57,8,0,9.88,2.85714285714286,278.95,4.44285714285714,15.7157142857143,37.7492,5.90285714285714,12.5842857142857,20.81,0.967142857142857
6103066,2024-08-06,2024-08-07,"12:37 PM","Wed","oakland-athletics","chicago-white-sox",0.865,"Oakland Athletics","oak","OAK","Athletics",133,47,67,0.412,"W 1",4.1,4.7,-0.6,0.1,-0.6,"50-64",-3,"8-14","7-17","16-20","16-16","28-29","19-38","3-6","15-19","33-56","14-11","26-52","21-15","6-4","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,78.08,77.61,1013,43,48.6,11.27,47,0,10.1,1.625,266.75125,1.77375,17.3654166666667,37.7492,3.41041666666667,7.64291666666667,15.3754166666667,0.571666666666667
6103382,2024-08-06,2024-08-07,"6:40 PM","Wed","pittsburgh-pirates","san-diego-padres",0.891,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,55,0.505,"L 1",4.2,4.3,0,0,-0.1,"55-56",1,"15-12","17-15","10-11","14-17","27-28","29-27","7-6","19-20","38-38","18-17","31-38","25-17","5-5","12-8","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,77.4,78.17,1011,71,67.21,9.15,99,1,2.94,1.29166666666667,227.112916666667,0.0866666666666667,4.31458333333333,40.4615,1.92,3.5475,3.77708333333333,0.12
6103385,2024-08-06,2024-08-08,"12:35 PM","Thu","pittsburgh-pirates","san-diego-padres",0.859,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,55,0.505,"L 1",4.2,4.3,0,0,-0.1,"55-56",1,"15-12","17-15","10-11","14-17","27-28","29-27","7-6","19-20","38-38","18-17","31-38","25-17","5-5","12-8","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,84.29,88.3,1012,61,68.97,8.08,51,1,8.21,1.375,215.570833333333,0.172083333333333,3.5075,40.4615,2.52208333333333,3.01375,3.38166666666667,0.198333333333333
6103402,2024-08-06,2024-08-06,"6:40 PM","Tue","pittsburgh-pirates","san-diego-padres",0.905,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,55,0.505,"L 1",4.2,4.3,0,0,-0.1,"55-56",1,"15-12","17-15","10-11","14-17","27-28","29-27","7-6","19-20","38-38","18-17","31-38","25-17","5-5","12-8","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,87.51,95,1013,62,72.88,8.57,75,1,7.67,2,252.248571428571,0.144285714285714,8.80142857142857,40.4615,10.7457142857143,7.83571428571429,8.54857142857143,0.0157142857142857
6103650,2024-08-06,2024-08-09,"7:15 PM","Fri","san-francisco-giants","detroit-tigers",0.895,"San Francisco Giants","sfn","SF","Giants",137,57,57,0.5,"W 2",4.4,4.4,-0.1,0,-0.1,"56-58",1,"12-11","12-10","21-19","12-17","33-23","24-34","5-5","17-15","42-36","15-21","30-40","27-17","8-2","12-8","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,61.32,60.73,1013,76,53.96,13.62,35,0,10.06,1.79166666666667,257.155833333333,0.439583333333333,6.73875,37.7799,2.03,12.7083333333333,17.1645833333333,0.332083333333333
6103652,2024-08-06,2024-08-10,"1:05 PM","Sat","san-francisco-giants","detroit-tigers",0.907,"San Francisco Giants","sfn","SF","Giants",137,57,57,0.5,"W 2",4.4,4.4,-0.1,0,-0.1,"56-58",1,"12-11","12-10","21-19","12-17","33-23","24-34","5-5","17-15","42-36","15-21","30-40","27-17","8-2","12-8","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,63.72,62.94,1014,67,52.27,10.27,88,0,11,1.41176470588235,205.965294117647,0.471764705882353,7.51470588235294,37.7799,1.66823529411765,7.99764705882353,11.7870588235294,0.345294117647059
6103791,2024-08-06,2024-08-08,"6:40 PM","Thu","seattle-mariners","detroit-tigers",0.874,"Seattle Mariners","sea","SEA","Mariners",136,59,54,0.522,"L 1",4,3.7,0.2,-0.1,0.1,"59-54",0,"10-16","13-13","19-13","17-12","33-24","26-30","7-6","20-16","43-41","16-13","30-33","29-21","6-4","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,84.88,83.86,1012,38,55.76,7.87,0,0,5.22,2.29166666666667,275.6525,0.874166666666667,9,47.6017,2.14208333333333,17.7904166666667,22.7908333333333,0.288333333333333
6103792,2024-08-06,2024-08-09,"7:10 PM","Fri","seattle-mariners","new-york-mets",0.905,"Seattle Mariners","sea","SEA","Mariners",136,59,54,0.522,"L 1",4,3.7,0.2,-0.1,0.1,"59-54",0,"10-16","13-13","19-13","17-12","33-24","26-30","7-6","20-16","43-41","16-13","30-33","29-21","6-4","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,89.06,86.86,1012,30,53.89,7.61,53,0.5,4.71,2.70833333333333,396.2325,4.33958333333333,19.0358333333333,47.6017,3.47583333333333,25.8641666666667,30.1120833333333,1.42875
