"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100542,"Regular Season","2024-04-01",2024-04-17,"7:10 PM","Wed","boston-red-sox","cleveland-guardians",1165,72,13,680,3764
6100544,"Regular Season","2024-04-01",2024-04-18,"1:35 PM","Thu","boston-red-sox","cleveland-guardians",996,89,21,712,3271
6100700,"Regular Season","2024-04-01",2024-04-18,"6:40 PM","Thu","chicago-cubs","miami-marlins",1452,52,6,1222,4427
6100702,"Regular Season","2024-04-01",2024-04-20,"1:20 PM","Sat","chicago-cubs","miami-marlins",1202,100,20,1222,3717
6100704,"Regular Season","2024-04-01",2024-04-21,"1:20 PM","Sun","chicago-cubs","miami-marlins",1343,76,10,2813,4188
6100710,"Regular Season","2024-04-01",2024-04-23,"6:40 PM","Tue","chicago-cubs","houston-astros",1436,59,7,1467,4562
6100727,"Regular Season","2024-04-01",2024-04-19,"1:20 PM","Fri","chicago-cubs","miami-marlins",1435,66,10,1222,4433
6100865,"Regular Season","2024-04-01",2024-04-17,"1:10 PM","Wed","chicago-white-sox","kansas-city-royals",813,65,5,449,4979
6100867,"Regular Season","2024-04-01",2024-04-16,"6:40 PM","Tue","chicago-white-sox","kansas-city-royals",822,77,5,6323,5188
6101028,"Regular Season","2024-04-01",2024-04-19,"6:40 PM","Fri","cincinnati-reds","los-angeles-angels",475,71,18,504,2432
6101032,"Regular Season","2024-04-01",2024-04-22,"6:40 PM","Mon","cincinnati-reds","philadelphia-phillies",400,87,19,5855,2036
6101035,"Regular Season","2024-04-01",2024-04-20,"6:40 PM","Sat","cincinnati-reds","los-angeles-angels",417,86,25,503,1963
6101038,"Regular Season","2024-04-01",2024-04-23,"6:40 PM","Tue","cincinnati-reds","philadelphia-phillies",407,79,19,504,2091
6101039,"Regular Season","2024-04-01",2024-04-21,"1:40 PM","Sun","cincinnati-reds","los-angeles-angels",424,77,21,504,2123
6101184,"Regular Season","2024-04-01",2024-04-19,"7:10 PM","Fri","cleveland-guardians","oakland-athletics",508,74,26,254,2747
6101189,"Regular Season","2024-04-01",2024-04-20,"6:10 PM","Sat","cleveland-guardians","oakland-athletics",255,68,29,242,1324
6101190,"Regular Season","2024-04-01",2024-04-21,"1:40 PM","Sun","cleveland-guardians","oakland-athletics",243,66,21,230,1298
6101194,"Regular Season","2024-04-01",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",247,62,26,182,1321
6101344,"Regular Season","2024-04-01",2024-04-20,"6:10 PM","Sat","colorado-rockies","seattle-mariners",1310,8755,19,214749,8380
6101345,"Regular Season","2024-04-01",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",745,66,13,381,4705
6101347,"Regular Season","2024-04-01",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",981,65,12,459,6556
6101351,"Regular Season","2024-04-01",2024-04-19,"6:40 PM","Fri","colorado-rockies","seattle-mariners",1356,77,17,458,9190
6101435,"Regular Season","2024-04-01",2024-04-17,"1:10 PM","Wed","detroit-tigers","texas-rangers",605,70,9,1175,2572
6101461,"Regular Season","2024-04-01",2024-04-18,"1:10 PM","Thu","detroit-tigers","texas-rangers",555,71,10,1291,2385
6101597,"Regular Season","2024-04-01",2024-04-16,"7:10 PM","Tue","houston-astros","atlanta-braves",685,135,28,2365,2981
6101599,"Regular Season","2024-04-01",2024-04-17,"1:10 PM","Wed","houston-astros","atlanta-braves",656,152,28,2365,2839
6101756,"Regular Season","2024-04-01",2024-04-19,"6:40 PM","Fri","kansas-city-royals","baltimore-orioles",572,92,22,694,2715
6101759,"Regular Season","2024-04-01",2024-04-20,"6:10 PM","Sat","kansas-city-royals","baltimore-orioles",345,98,17,776,1439
6101760,"Regular Season","2024-04-01",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",363,74,18,528,1625
6101762,"Regular Season","2024-04-01",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",365,72,16,591,1668
6101765,"Regular Season","2024-04-01",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",372,72,18,591,1734
6101912,"Regular Season","2024-04-01",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",971,54,10,478,4678
6102084,"Regular Season","2024-04-01",2024-04-17,"12:10 PM","Wed","los-angeles-dodgers","washington-nationals",979,175,26,2579,3869
6102086,"Regular Season","2024-04-01",2024-04-19,"7:10 PM","Fri","los-angeles-dodgers","new-york-mets",1190,196,45,3456,5664
6102087,"Regular Season","2024-04-01",2024-04-16,"7:10 PM","Tue","los-angeles-dodgers","washington-nationals",390,333,46,2476,1056
6102093,"Regular Season","2024-04-01",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",813,213,48,2499,3277
6102118,"Regular Season","2024-04-01",2024-04-20,"1:05 PM","Sat","los-angeles-dodgers","new-york-mets",821,257,63,2657,3457
6102244,"Regular Season","2024-04-01",2024-04-16,"6:40 PM","Tue","miami-marlins","san-francisco-giants",435,49,12,6108,2122
6102245,"Regular Season","2024-04-01",2024-04-17,"12:10 PM","Wed","miami-marlins","san-francisco-giants",430,45,7,640,2101
6102396,"Regular Season","2024-04-01",2024-04-16,"6:40 PM","Tue","milwaukee-brewers","san-diego-padres",311,103,11,6323,1670
6102399,"Regular Season","2024-04-01",2024-04-17,"12:10 PM","Wed","milwaukee-brewers","san-diego-padres",312,61,8,1162,1622
6102553,"Regular Season","2024-04-01",2024-04-19,"7:10 PM","Fri","minnesota-twins","detroit-tigers",418,72,15,473,2100
6102559,"Regular Season","2024-04-01",2024-04-20,"1:10 PM","Sat","minnesota-twins","detroit-tigers",407,78,14,590,1976
6102561,"Regular Season","2024-04-01",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",409,69,19,473,2059
6102562,"Regular Season","2024-04-01",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",408,65,13,357,2124
6102565,"Regular Season","2024-04-01",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",401,65,13,474,2105
6102733,"Regular Season","2024-04-01",2024-04-17,"1:10 PM","Wed","new-york-mets","pittsburgh-pirates",1150,58,8,2085,6001
6102751,"Regular Season","2024-04-01",2024-04-16,"7:10 PM","Tue","new-york-mets","pittsburgh-pirates",1186,61,11,941,6472
6102876,"Regular Season","2024-04-01",2024-04-19,"7:05 PM","Fri","new-york-yankees","tampa-bay-rays",1977,187,26,1974,9793
6102878,"Regular Season","2024-04-01",2024-04-20,"1:05 PM","Sat","new-york-yankees","tampa-bay-rays",1388,254,45,6506,6428
6102879,"Regular Season","2024-04-01",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",2028,185,22,2045,9877
6102880,"Regular Season","2024-04-01",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",2107,173,13,1468,10805
6102881,"Regular Season","2024-04-01",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",2203,177,11,2533,11473
6102967,"Regular Season","2024-04-01",2024-04-16,"6:40 PM","Tue","oakland-athletics","st-louis-cardinals",641,105,22,6323,3716
6102972,"Regular Season","2024-04-01",2024-04-17,"12:37 PM","Wed","oakland-athletics","st-louis-cardinals",580,92,23,424,3331
6103132,"Regular Season","2024-04-01",2024-04-16,"6:40 PM","Tue","philadelphia-phillies","colorado-rockies",1020,127,22,6323,4260
6103136,"Regular Season","2024-04-01",2024-04-17,"6:05 PM","Wed","philadelphia-phillies","colorado-rockies",973,81,18,436,3956
6103138,"Regular Season","2024-04-01",2024-04-20,"6:05 PM","Sat","philadelphia-phillies","chicago-white-sox",587,6113,46,214749,2390
6103140,"Regular Season","2024-04-01",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",545,6559,37,214749,1825
6103154,"Regular Season","2024-04-01",2024-04-19,"6:40 PM","Fri","philadelphia-phillies","chicago-white-sox",940,100,28,630,3819
6103280,"Regular Season","2024-04-01",2024-04-19,"6:40 PM","Fri","pittsburgh-pirates","boston-red-sox",930,119,32,5855,5569
6103282,"Regular Season","2024-04-01",2024-04-20,"4:05 PM","Sat","pittsburgh-pirates","boston-red-sox",590,143,32,5855,3994
6103286,"Regular Season","2024-04-01",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",481,120,34,5855,3106
6103289,"Regular Season","2024-04-01",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",319,90,30,372,1893
6103292,"Regular Season","2024-04-01",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",324,90,29,372,1948
6103456,"Regular Season","2024-04-01",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",1076,93,29,1208,3638
6103458,"Regular Season","2024-04-01",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",1341,121,32,615,4565
6103474,"Regular Season","2024-04-01",2024-04-19,"6:40 PM","Fri","san-diego-padres","toronto-blue-jays",1102,97,29,614,3690
6103600,"Regular Season","2024-04-01",2024-04-18,"6:45 PM","Thu","san-francisco-giants","arizona-diamondbacks",915,84,12,5855,4292
6103601,"Regular Season","2024-04-01",2024-04-19,"7:15 PM","Fri","san-francisco-giants","arizona-diamondbacks",700,126,18,5855,3409
6103603,"Regular Season","2024-04-01",2024-04-20,"1:05 PM","Sat","san-francisco-giants","arizona-diamondbacks",920,174,28,5855,5690
6103604,"Regular Season","2024-04-01",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",996,129,26,5855,6002
6103609,"Regular Season","2024-04-01",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",796,78,13,5855,4130
6103697,"Regular Season","2024-04-01",2024-04-17,"1:10 PM","Wed","seattle-mariners","cincinnati-reds",1520,113,18,960,9568
6103700,"Regular Season","2024-04-01",2024-04-16,"6:40 PM","Tue","seattle-mariners","cincinnati-reds",322,148,15,6323,1815
6103846,"Regular Season","2024-04-01",2024-04-19,"7:15 PM","Fri","st-louis-cardinals","milwaukee-brewers",890,74,21,474,4414
6103849,"Regular Season","2024-04-01",2024-04-20,"1:15 PM","Sat","st-louis-cardinals","milwaukee-brewers",982,79,14,682,4521
6103856,"Regular Season","2024-04-01",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",1041,56,11,446,5008
6103863,"Regular Season","2024-04-01",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",1002,68,10,474,4618
6104021,"Regular Season","2024-04-01",2024-04-16,"6:50 PM","Tue","tampa-bay-rays","los-angeles-angels",220,78,21,591,923
6104024,"Regular Season","2024-04-01",2024-04-17,"6:50 PM","Wed","tampa-bay-rays","los-angeles-angels",221,75,19,591,908
6104026,"Regular Season","2024-04-01",2024-04-18,"1:10 PM","Thu","tampa-bay-rays","los-angeles-angels",184,87,14,474,737
6104028,"Regular Season","2024-04-01",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",187,86,22,416,760
6104031,"Regular Season","2024-04-01",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",212,82,22,591,854
6104337,"Regular Season","2024-04-01",2024-04-16,"7:07 PM","Tue","toronto-blue-jays","new-york-yankees",522,84,16,4612,2460
6104355,"Regular Season","2024-04-01",2024-04-17,"3:07 PM","Wed","toronto-blue-jays","new-york-yankees",512,84,14,4612,2516
6104497,"Regular Season","2024-04-01",2024-04-19,"6:45 PM","Fri","washington-nationals","houston-astros",425,84,16,389,2373
6104498,"Regular Season","2024-04-01",2024-04-20,"4:05 PM","Sat","washington-nationals","houston-astros",485,84,25,514,2703
6104501,"Regular Season","2024-04-01",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",424,79,18,380,2386
6104504,"Regular Season","2024-04-01",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",409,108,28,482,2021
6100066,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",2359,125,34,8781,13170
6100068,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",1097,117,40,591,6719
6100229,"Regular Season","2024-04-01",2024-04-26,"7:20 PM","Fri","atlanta-braves","cleveland-guardians",943,134,29,2384,3716
6100230,"Regular Season","2024-04-01",2024-04-24,"7:20 PM","Wed","atlanta-braves","miami-marlins",1052,83,18,1175,4886
6100232,"Regular Season","2024-04-01",2024-04-27,"7:20 PM","Sat","atlanta-braves","cleveland-guardians",905,169,40,19642,3425
6100234,"Regular Season","2024-04-01",2024-04-28,"1:35 PM","Sun","atlanta-braves","cleveland-guardians",870,124,30,1024,3209
6100389,"Regular Season","2024-04-01",2024-04-26,"7:05 PM","Fri","baltimore-orioles","oakland-athletics",278,98,19,4024,1239
6100393,"Regular Season","2024-04-01",2024-04-28,"1:35 PM","Sun","baltimore-orioles","oakland-athletics",247,107,28,4024,1045
6100394,"Regular Season","2024-04-01",2024-04-27,"4:05 PM","Sat","baltimore-orioles","oakland-athletics",249,112,28,4024,1092
6100397,"Regular Season","2024-04-01",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",330,121,26,4024,1524
6100400,"Regular Season","2024-04-01",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",360,109,22,4024,1554
6100545,"Regular Season","2024-04-01",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",953,139,40,1233,3200
6100547,"Regular Season","2024-04-01",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",925,182,43,11704,3101
6100556,"Regular Season","2024-04-01",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1079,122,35,1233,3632
6100580,"Regular Season","2024-04-01",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1009,82,17,954,3509
6100708,"Regular Season","2024-04-01",2024-04-24,"6:40 PM","Wed","chicago-cubs","houston-astros",1364,60,7,1321,4308
6100711,"Regular Season","2024-04-01",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1258,62,7,1321,3956
6100868,"Regular Season","2024-04-01",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",828,76,11,561,4938
6100870,"Regular Season","2024-04-01",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",784,85,18,607,4316
6100871,"Regular Season","2024-04-01",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",840,75,7,561,4927
6100873,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",825,66,7,490,5089
6100876,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",850,67,6,490,5490
6101046,"Regular Season","2024-04-01",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",392,83,22,425,2012
6101052,"Regular Season","2024-04-01",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",413,78,20,393,2062
6101192,"Regular Season","2024-04-01",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",250,62,26,183,1305
6101197,"Regular Season","2024-04-01",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",247,64,23,188,1263
6101346,"Regular Season","2024-04-01",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",951,66,12,459,6276
6101348,"Regular Season","2024-04-01",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",1075,66,10,460,7470
6101349,"Regular Season","2024-04-01",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",917,66,16,458,5849
6101436,"Regular Season","2024-04-01",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",428,79,18,1175,1856
6101438,"Regular Season","2024-04-01",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",360,78,13,1175,1467
6101441,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",321,73,12,1175,1293
6101444,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",333,67,10,1175,1317
6101467,"Regular Season","2024-04-01",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",374,72,11,1175,1657
6101601,"Regular Season","2024-04-01",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",430,103,16,2365,1959
6101769,"Regular Season","2024-04-01",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",366,72,16,591,1744
6101773,"Regular Season","2024-04-01",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",368,71,16,504,1728
6101914,"Regular Season","2024-04-01",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",982,52,8,885,4872
6101917,"Regular Season","2024-04-01",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",937,72,11,825,4608
6101919,"Regular Season","2024-04-01",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",979,50,8,827,4863
6101921,"Regular Season","2024-04-01",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",950,68,9,457,4697
6101922,"Regular Season","2024-04-01",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",943,61,10,476,4529
6101923,"Regular Season","2024-04-01",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",944,81,11,576,4625
6101947,"Regular Season","2024-04-01",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",914,82,17,475,4446
6102251,"Regular Season","2024-04-01",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",482,45,11,640,2401
6102252,"Regular Season","2024-04-01",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",654,51,15,639,3154
6102255,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",415,44,11,640,2111
6102257,"Regular Season","2024-04-01",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",480,48,11,639,2353
6102279,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",445,39,11,640,2243
6102401,"Regular Season","2024-04-01",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",612,94,19,1162,3387
6102405,"Regular Season","2024-04-01",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",653,90,20,1162,3319
6102408,"Regular Season","2024-04-01",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",661,102,23,1162,3280
6102409,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",223,64,11,1162,1281
6102410,"Regular Season","2024-04-01",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",226,63,8,1162,1282
6102429,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",341,55,9,1162,1811
6102570,"Regular Season","2024-04-01",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",371,71,15,473,1922
6102573,"Regular Season","2024-04-01",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",423,64,12,474,2240
6102730,"Regular Season","2024-04-01",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1359,77,19,1240,7407
6102735,"Regular Season","2024-04-01",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1356,134,35,1976,7174
6102736,"Regular Season","2024-04-01",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1328,92,21,1240,7068
6102741,"Regular Season","2024-04-01",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",1005,67,14,1240,5647
6102758,"Regular Season","2024-04-01",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",970,69,14,1138,5373
6102886,"Regular Season","2024-04-01",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",2010,176,13,2533,10453
6102888,"Regular Season","2024-04-01",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",2265,167,13,2533,11824
6102974,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",204,110,27,739,1059
6102975,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",172,94,13,464,860
6103288,"Regular Season","2024-04-01",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",314,89,29,372,1872
6103295,"Regular Season","2024-04-01",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",319,111,32,5855,1903
6103459,"Regular Season","2024-04-01",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",1460,104,28,615,5765
6103462,"Regular Season","2024-04-01",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",1287,123,35,742,4299
6103465,"Regular Season","2024-04-01",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",1387,105,25,1132,4739
6103467,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",1833,79,16,688,6904
6103481,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",1233,99,21,2345,5197
6103605,"Regular Season","2024-04-01",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",715,94,15,5855,3619
6103607,"Regular Season","2024-04-01",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",814,71,12,1175,4199
6103608,"Regular Season","2024-04-01",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",929,123,22,5855,5307
6103610,"Regular Season","2024-04-01",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",888,151,36,5855,5433
6103616,"Regular Season","2024-04-01",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",743,149,22,5855,3802
6103701,"Regular Season","2024-04-01",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",1674,113,21,707,9355
6103705,"Regular Season","2024-04-01",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",340,83,29,853,1839
6103707,"Regular Season","2024-04-01",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",339,80,25,960,1837
6103709,"Regular Season","2024-04-01",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",315,75,21,853,1761
6103711,"Regular Season","2024-04-01",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",309,73,23,882,1809
6103854,"Regular Season","2024-04-01",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",1040,54,7,423,5020
6103857,"Regular Season","2024-04-01",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",986,56,11,446,4725
6104032,"Regular Season","2024-04-01",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",219,84,21,591,887
6104184,"Regular Season","2024-04-01",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",578,91,8,2955,2530
6104185,"Regular Season","2024-04-01",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",527,104,11,2955,2378
6104188,"Regular Season","2024-04-01",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",602,99,21,1184,2953
6104189,"Regular Season","2024-04-01",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",619,127,26,2955,2781
6104191,"Regular Season","2024-04-01",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",611,94,17,1184,2787
6104193,"Regular Season","2024-04-01",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",542,84,11,2955,2638
6104198,"Regular Season","2024-04-01",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",680,72,11,1391,2916
6104341,"Regular Season","2024-04-01",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",484,135,28,7902,2560
6104344,"Regular Season","2024-04-01",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",423,148,30,7902,2015
6104345,"Regular Season","2024-04-01",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",450,184,35,9526,2403
6104348,"Regular Season","2024-04-01",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",484,73,9,3296,2302
6104362,"Regular Season","2024-04-01",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",515,84,18,4612,2772
6104506,"Regular Season","2024-04-01",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",398,109,22,591,2014
6104521,"Regular Season","2024-04-01",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",409,106,22,589,1904
6100072,"Regular Season","2024-04-01",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",2406,121,41,475,13275
6100074,"Regular Season","2024-04-01",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",453,92,32,346,2910
6100075,"Regular Season","2024-04-01",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",516,101,41,345,3787
6100082,"Regular Season","2024-04-01",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",485,90,34,474,3044
6100236,"Regular Season","2024-04-01",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",914,127,33,1363,3681
6100399,"Regular Season","2024-04-01",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",326,110,28,3823,1448
6100403,"Regular Season","2024-04-01",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",311,173,31,5913,1277
6100549,"Regular Season","2024-04-01",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",987,87,16,4607,3387
6100552,"Regular Season","2024-04-01",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",938,114,33,989,3135
6100714,"Regular Season","2024-04-01",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1038,91,17,1222,3408
6100717,"Regular Season","2024-04-01",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1029,96,16,1222,3417
6100720,"Regular Season","2024-04-01",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1049,65,9,1222,3414
6100722,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1021,66,8,1222,3357
6100724,"Regular Season","2024-04-01",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",964,66,9,1222,3082
6100743,"Regular Season","2024-04-01",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",956,132,33,7772,3119
6100906,"Regular Season","2024-04-01",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",792,67,8,490,4917
6101043,"Regular Season","2024-04-01",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",383,78,22,591,1827
6101049,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",332,72,16,504,1655
6101051,"Regular Season","2024-04-01",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",427,93,25,532,2086
6101054,"Regular Season","2024-04-01",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",421,70,21,504,2129
