"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100386,"Regular Season","2024-03-27",2024-04-14,"1:35 PM","Sun","baltimore-orioles","milwaukee-brewers",593,87,23,4024,2992
6100388,"Regular Season","2024-03-27",2024-04-17,"1:05 PM","Wed","baltimore-orioles","minnesota-twins",290,101,20,12055,1229
6100532,"Regular Season","2024-03-27",2024-04-13,"4:10 PM","Sat","boston-red-sox","los-angeles-angels",1202,125,32,1051,4141
6100535,"Regular Season","2024-03-27",2024-04-15,"11:10 AM","Mon","boston-red-sox","cleveland-guardians",1137,156,39,6323,3912
6100536,"Regular Season","2024-03-27",2024-04-16,"7:10 PM","Tue","boston-red-sox","cleveland-guardians",1301,68,17,708,4353
6100540,"Regular Season","2024-03-27",2024-04-14,"1:35 PM","Sun","boston-red-sox","los-angeles-angels",1163,112,31,941,3571
6100542,"Regular Season","2024-03-27",2024-04-17,"7:10 PM","Wed","boston-red-sox","cleveland-guardians",963,72,15,708,3157
6100544,"Regular Season","2024-03-27",2024-04-18,"1:35 PM","Thu","boston-red-sox","cleveland-guardians",838,88,16,766,2735
6100700,"Regular Season","2024-03-27",2024-04-18,"6:40 PM","Thu","chicago-cubs","miami-marlins",1340,55,6,1321,4300
6100727,"Regular Season","2024-03-27",2024-04-19,"1:20 PM","Fri","chicago-cubs","miami-marlins",1298,68,10,1321,4178
6100856,"Regular Season","2024-03-27",2024-04-12,"6:40 PM","Fri","chicago-white-sox","cincinnati-reds",817,65,9,493,4972
6100861,"Regular Season","2024-03-27",2024-04-15,"6:40 PM","Mon","chicago-white-sox","kansas-city-royals",998,78,7,6323,6655
6100862,"Regular Season","2024-03-27",2024-04-14,"1:10 PM","Sun","chicago-white-sox","cincinnati-reds",810,72,7,493,4869
6100865,"Regular Season","2024-03-27",2024-04-17,"1:10 PM","Wed","chicago-white-sox","kansas-city-royals",978,65,8,449,6338
6100867,"Regular Season","2024-03-27",2024-04-16,"6:40 PM","Tue","chicago-white-sox","kansas-city-royals",830,62,7,449,5284
6100892,"Regular Season","2024-03-27",2024-04-13,"1:10 PM","Sat","chicago-white-sox","cincinnati-reds",802,84,18,610,4387
6101028,"Regular Season","2024-03-27",2024-04-19,"6:40 PM","Fri","cincinnati-reds","los-angeles-angels",456,70,18,504,2438
6101180,"Regular Season","2024-03-27",2024-04-13,"6:10 PM","Sat","cleveland-guardians","new-york-yankees",565,98,28,659,2895
6101181,"Regular Season","2024-03-27",2024-04-14,"1:40 PM","Sun","cleveland-guardians","new-york-yankees",550,84,34,543,2976
6101184,"Regular Season","2024-03-27",2024-04-19,"7:10 PM","Fri","cleveland-guardians","oakland-athletics",261,68,27,224,1328
6101351,"Regular Season","2024-03-27",2024-04-19,"6:40 PM","Fri","colorado-rockies","seattle-mariners",1377,78,17,458,9447
6101425,"Regular Season","2024-03-27",2024-04-13,"1:10 PM","Sat","detroit-tigers","minnesota-twins",677,78,13,1175,2675
6101429,"Regular Season","2024-03-27",2024-04-15,"6:40 PM","Mon","detroit-tigers","texas-rangers",315,86,11,6323,1204
6101431,"Regular Season","2024-03-27",2024-04-14,"1:40 PM","Sun","detroit-tigers","minnesota-twins",621,75,11,1175,2706
6101433,"Regular Season","2024-03-27",2024-04-16,"1:10 PM","Tue","detroit-tigers","texas-rangers",352,61,10,1175,1363
6101435,"Regular Season","2024-03-27",2024-04-17,"1:10 PM","Wed","detroit-tigers","texas-rangers",330,66,8,1175,1319
6101461,"Regular Season","2024-03-27",2024-04-18,"1:10 PM","Thu","detroit-tigers","texas-rangers",333,71,10,1291,1362
6101590,"Regular Season","2024-03-27",2024-04-13,"3:05 PM","Sat","houston-astros","texas-rangers",731,178,36,1104,3313
6101592,"Regular Season","2024-03-27",2024-04-14,"1:10 PM","Sun","houston-astros","texas-rangers",747,152,34,873,3483
6101594,"Regular Season","2024-03-27",2024-04-15,"7:10 PM","Mon","houston-astros","atlanta-braves",454,121,20,2365,1972
6101597,"Regular Season","2024-03-27",2024-04-16,"7:10 PM","Tue","houston-astros","atlanta-braves",462,119,23,2365,1978
6101599,"Regular Season","2024-03-27",2024-04-17,"1:10 PM","Wed","houston-astros","atlanta-braves",414,125,21,2365,1804
6101613,"Regular Season","2024-03-27",2024-04-12,"7:10 PM","Fri","houston-astros","texas-rangers",716,185,41,1187,3253
6101756,"Regular Season","2024-03-27",2024-04-19,"6:40 PM","Fri","kansas-city-royals","baltimore-orioles",372,101,22,738,1702
6102078,"Regular Season","2024-03-27",2024-04-13,"6:10 PM","Sat","los-angeles-dodgers","san-diego-padres",1146,243,61,3174,4982
6102079,"Regular Season","2024-03-27",2024-04-12,"7:10 PM","Fri","los-angeles-dodgers","san-diego-padres",1155,214,52,2536,4995
6102081,"Regular Season","2024-03-27",2024-04-14,"4:10 PM","Sun","los-angeles-dodgers","san-diego-padres",979,227,43,3174,3824
6102083,"Regular Season","2024-03-27",2024-04-15,"7:10 PM","Mon","los-angeles-dodgers","washington-nationals",609,267,46,2579,2579
6102084,"Regular Season","2024-03-27",2024-04-17,"12:10 PM","Wed","los-angeles-dodgers","washington-nationals",577,249,30,2579,2307
6102087,"Regular Season","2024-03-27",2024-04-16,"7:10 PM","Tue","los-angeles-dodgers","washington-nationals",388,340,58,2505,1078
6102236,"Regular Season","2024-03-27",2024-04-13,"4:10 PM","Sat","miami-marlins","atlanta-braves",511,75,20,591,2589
6102241,"Regular Season","2024-03-27",2024-04-14,"1:40 PM","Sun","miami-marlins","atlanta-braves",484,63,16,389,2399
6102243,"Regular Season","2024-03-27",2024-04-15,"6:40 PM","Mon","miami-marlins","san-francisco-giants",420,149,13,6323,2049
6102244,"Regular Season","2024-03-27",2024-04-16,"6:40 PM","Tue","miami-marlins","san-francisco-giants",415,45,12,300,2087
6102245,"Regular Season","2024-03-27",2024-04-17,"12:10 PM","Wed","miami-marlins","san-francisco-giants",414,45,7,359,2090
6102395,"Regular Season","2024-03-27",2024-04-15,"6:40 PM","Mon","milwaukee-brewers","san-diego-padres",310,142,11,12406,1634
6102396,"Regular Season","2024-03-27",2024-04-16,"6:40 PM","Tue","milwaukee-brewers","san-diego-padres",315,98,10,12406,1702
6102399,"Regular Season","2024-03-27",2024-04-17,"12:10 PM","Wed","milwaukee-brewers","san-diego-padres",319,96,8,12406,1662
6102553,"Regular Season","2024-03-27",2024-04-19,"7:10 PM","Fri","minnesota-twins","detroit-tigers",398,72,19,473,2072
6102719,"Regular Season","2024-03-27",2024-04-12,"7:10 PM","Fri","new-york-mets","kansas-city-royals",1545,75,15,609,8035
6102721,"Regular Season","2024-03-27",2024-04-13,"1:40 PM","Sat","new-york-mets","kansas-city-royals",1521,108,27,1138,7981
6102727,"Regular Season","2024-03-27",2024-04-14,"1:40 PM","Sun","new-york-mets","kansas-city-royals",1417,96,20,2475,7385
6102729,"Regular Season","2024-03-27",2024-04-15,"7:10 PM","Mon","new-york-mets","pittsburgh-pirates",980,59,12,855,5486
6102733,"Regular Season","2024-03-27",2024-04-17,"1:10 PM","Wed","new-york-mets","pittsburgh-pirates",986,57,11,2085,5455
6102751,"Regular Season","2024-03-27",2024-04-16,"7:10 PM","Tue","new-york-mets","pittsburgh-pirates",998,61,11,941,5631
6102876,"Regular Season","2024-03-27",2024-04-19,"7:05 PM","Fri","new-york-yankees","tampa-bay-rays",1972,189,24,2017,9911
6102963,"Regular Season","2024-03-27",2024-04-12,"6:40 PM","Fri","oakland-athletics","washington-nationals",217,98,26,457,1085
6102967,"Regular Season","2024-03-27",2024-04-16,"6:40 PM","Tue","oakland-athletics","st-louis-cardinals",211,102,23,444,1081
6102969,"Regular Season","2024-03-27",2024-04-15,"6:40 PM","Mon","oakland-athletics","st-louis-cardinals",200,137,27,6323,1019
6102972,"Regular Season","2024-03-27",2024-04-17,"12:37 PM","Wed","oakland-athletics","st-louis-cardinals",155,116,23,793,728
6102985,"Regular Season","2024-03-27",2024-04-13,"1:07 PM","Sat","oakland-athletics","washington-nationals",221,112,25,844,1064
6102991,"Regular Season","2024-03-27",2024-04-14,"1:07 PM","Sun","oakland-athletics","washington-nationals",170,100,23,444,803
6103128,"Regular Season","2024-03-27",2024-04-14,"1:35 PM","Sun","philadelphia-phillies","pittsburgh-pirates",575,120,40,4919,1860
6103130,"Regular Season","2024-03-27",2024-04-15,"6:40 PM","Mon","philadelphia-phillies","colorado-rockies",675,101,16,6323,2752
6103131,"Regular Season","2024-03-27",2024-04-13,"4:05 PM","Sat","philadelphia-phillies","pittsburgh-pirates",814,102,46,554,3642
6103132,"Regular Season","2024-03-27",2024-04-16,"6:40 PM","Tue","philadelphia-phillies","colorado-rockies",687,74,21,400,2861
6103136,"Regular Season","2024-03-27",2024-04-17,"6:05 PM","Wed","philadelphia-phillies","colorado-rockies",687,75,20,436,2745
6103154,"Regular Season","2024-03-27",2024-04-19,"6:40 PM","Fri","philadelphia-phillies","chicago-white-sox",673,100,28,630,2625
6103280,"Regular Season","2024-03-27",2024-04-19,"6:40 PM","Fri","pittsburgh-pirates","boston-red-sox",150,126,33,563,519
6103474,"Regular Season","2024-03-27",2024-04-19,"6:40 PM","Fri","san-diego-padres","toronto-blue-jays",1233,99,29,649,4198
6103600,"Regular Season","2024-03-27",2024-04-18,"6:45 PM","Thu","san-francisco-giants","arizona-diamondbacks",605,67,12,1175,2342
6103686,"Regular Season","2024-03-27",2024-04-12,"6:40 PM","Fri","seattle-mariners","chicago-cubs",1567,108,27,935,8238
6103689,"Regular Season","2024-03-27",2024-04-13,"6:40 PM","Sat","seattle-mariners","chicago-cubs",1511,122,34,1052,7553
6103690,"Regular Season","2024-03-27",2024-04-15,"6:42 PM","Mon","seattle-mariners","cincinnati-reds",1512,113,16,6323,9608
6103693,"Regular Season","2024-03-27",2024-04-14,"1:10 PM","Sun","seattle-mariners","chicago-cubs",1386,110,27,970,6902
6103697,"Regular Season","2024-03-27",2024-04-17,"1:10 PM","Wed","seattle-mariners","cincinnati-reds",1509,91,19,960,9591
6103700,"Regular Season","2024-03-27",2024-04-16,"6:40 PM","Tue","seattle-mariners","cincinnati-reds",1570,89,15,592,10199
6103846,"Regular Season","2024-03-27",2024-04-19,"7:15 PM","Fri","st-louis-cardinals","milwaukee-brewers",858,78,22,479,4277
6104013,"Regular Season","2024-03-27",2024-04-14,"1:40 PM","Sun","tampa-bay-rays","san-francisco-giants",216,108,44,592,859
6104015,"Regular Season","2024-03-27",2024-04-13,"4:10 PM","Sat","tampa-bay-rays","san-francisco-giants",264,106,35,709,1051
6104017,"Regular Season","2024-03-27",2024-04-15,"6:50 PM","Mon","tampa-bay-rays","los-angeles-angels",214,194,19,6323,870
6104021,"Regular Season","2024-03-27",2024-04-16,"6:50 PM","Tue","tampa-bay-rays","los-angeles-angels",210,80,21,591,901
6104024,"Regular Season","2024-03-27",2024-04-17,"6:50 PM","Wed","tampa-bay-rays","los-angeles-angels",216,77,20,591,910
6104026,"Regular Season","2024-03-27",2024-04-18,"1:10 PM","Thu","tampa-bay-rays","los-angeles-angels",177,86,28,474,740
6104329,"Regular Season","2024-03-27",2024-04-13,"3:07 PM","Sat","toronto-blue-jays","colorado-rockies",484,94,25,5103,2286
6104334,"Regular Season","2024-03-27",2024-04-14,"1:37 PM","Sun","toronto-blue-jays","colorado-rockies",548,76,17,535,2855
6104336,"Regular Season","2024-03-27",2024-04-15,"7:07 PM","Mon","toronto-blue-jays","new-york-yankees",537,83,16,5103,3012
6104337,"Regular Season","2024-03-27",2024-04-16,"7:07 PM","Tue","toronto-blue-jays","new-york-yankees",477,74,17,535,2287
6104355,"Regular Season","2024-03-27",2024-04-17,"3:07 PM","Wed","toronto-blue-jays","new-york-yankees",527,74,12,535,2673
6104497,"Regular Season","2024-03-27",2024-04-19,"6:45 PM","Fri","washington-nationals","houston-astros",432,86,23,391,2442
6100219,"Regular Season","2024-03-27",2024-04-20,"7:20 PM","Sat","atlanta-braves","texas-rangers",776,166,38,1363,3017
6100224,"Regular Season","2024-03-27",2024-04-23,"7:20 PM","Tue","atlanta-braves","miami-marlins",1266,77,15,1175,5446
6100225,"Regular Season","2024-03-27",2024-04-21,"7:10 PM","Sun","atlanta-braves","texas-rangers",1009,119,20,1047,4179
6100227,"Regular Season","2024-03-27",2024-04-22,"7:20 PM","Mon","atlanta-braves","miami-marlins",1277,78,16,1175,5674
6100229,"Regular Season","2024-03-27",2024-04-26,"7:20 PM","Fri","atlanta-braves","cleveland-guardians",919,145,33,2384,3689
6100230,"Regular Season","2024-03-27",2024-04-24,"7:20 PM","Wed","atlanta-braves","miami-marlins",1080,91,19,1175,5071
6100389,"Regular Season","2024-03-27",2024-04-26,"7:05 PM","Fri","baltimore-orioles","oakland-athletics",286,100,19,4024,1279
6100394,"Regular Season","2024-03-27",2024-04-27,"4:05 PM","Sat","baltimore-orioles","oakland-athletics",247,115,29,4024,1110
6100545,"Regular Season","2024-03-27",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",958,142,33,1350,3251
6100702,"Regular Season","2024-03-27",2024-04-20,"1:20 PM","Sat","chicago-cubs","miami-marlins",1149,101,19,1222,3770
6100704,"Regular Season","2024-03-27",2024-04-21,"1:20 PM","Sun","chicago-cubs","miami-marlins",1252,78,8,2813,4114
6100708,"Regular Season","2024-03-27",2024-04-24,"6:40 PM","Wed","chicago-cubs","houston-astros",1241,62,6,1321,3969
6100710,"Regular Season","2024-03-27",2024-04-23,"6:40 PM","Tue","chicago-cubs","houston-astros",1299,60,6,1467,4195
6100711,"Regular Season","2024-03-27",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1142,64,6,1321,3657
6100868,"Regular Season","2024-03-27",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",842,76,12,564,5151
6101032,"Regular Season","2024-03-27",2024-04-22,"6:40 PM","Mon","cincinnati-reds","philadelphia-phillies",383,72,19,416,2000
6101035,"Regular Season","2024-03-27",2024-04-20,"6:40 PM","Sat","cincinnati-reds","los-angeles-angels",413,86,19,503,2009
6101038,"Regular Season","2024-03-27",2024-04-23,"6:40 PM","Tue","cincinnati-reds","philadelphia-phillies",385,79,19,504,2034
6101039,"Regular Season","2024-03-27",2024-04-21,"1:40 PM","Sun","cincinnati-reds","los-angeles-angels",411,76,21,504,2101
6101046,"Regular Season","2024-03-27",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",378,82,22,348,1971
6101052,"Regular Season","2024-03-27",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",386,77,19,342,2005
6101189,"Regular Season","2024-03-27",2024-04-20,"6:10 PM","Sat","cleveland-guardians","oakland-athletics",253,67,29,242,1341
6101190,"Regular Season","2024-03-27",2024-04-21,"1:40 PM","Sun","cleveland-guardians","oakland-athletics",250,65,21,230,1337
6101192,"Regular Season","2024-03-27",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",245,62,26,183,1281
6101194,"Regular Season","2024-03-27",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",253,61,19,182,1343
6101197,"Regular Season","2024-03-27",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",241,63,29,182,1263
6101344,"Regular Season","2024-03-27",2024-04-20,"6:10 PM","Sat","colorado-rockies","seattle-mariners",1331,8626,16,214749,8772
6101345,"Regular Season","2024-03-27",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",1310,77,13,459,8266
6101346,"Regular Season","2024-03-27",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",949,77,12,11704,6315
6101347,"Regular Season","2024-03-27",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",956,77,12,11704,6324
6101348,"Regular Season","2024-03-27",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",1048,77,10,11704,7301
6101349,"Regular Season","2024-03-27",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",952,77,16,11704,6144
6101438,"Regular Season","2024-03-27",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",350,79,13,1175,1477
6101759,"Regular Season","2024-03-27",2024-04-20,"6:10 PM","Sat","kansas-city-royals","baltimore-orioles",354,104,23,778,1524
6101760,"Regular Season","2024-03-27",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",356,78,15,528,1625
6101762,"Regular Season","2024-03-27",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",358,78,16,591,1700
6101765,"Regular Season","2024-03-27",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",368,78,16,591,1737
6101769,"Regular Season","2024-03-27",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",362,78,16,591,1749
6101773,"Regular Season","2024-03-27",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",364,78,16,504,1751
6101912,"Regular Season","2024-03-27",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",876,53,9,512,4507
6101914,"Regular Season","2024-03-27",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",895,49,8,348,4601
6101917,"Regular Season","2024-03-27",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",879,69,10,475,4512
6101919,"Regular Season","2024-03-27",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",882,47,4,420,4583
6102086,"Regular Season","2024-03-27",2024-04-19,"7:10 PM","Fri","los-angeles-dodgers","new-york-mets",582,282,46,3456,2415
6102093,"Regular Season","2024-03-27",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",556,269,48,2530,2151
6102118,"Regular Season","2024-03-27",2024-04-20,"1:05 PM","Sat","los-angeles-dodgers","new-york-mets",529,326,63,2657,2120
6102251,"Regular Season","2024-03-27",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",468,44,11,418,2326
6102401,"Regular Season","2024-03-27",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",620,118,24,12406,3422
6102559,"Regular Season","2024-03-27",2024-04-20,"1:10 PM","Sat","minnesota-twins","detroit-tigers",396,78,17,590,1988
6102561,"Regular Season","2024-03-27",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",413,70,18,473,2130
6102562,"Regular Season","2024-03-27",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",410,64,13,357,2174
6102565,"Regular Season","2024-03-27",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",335,65,13,474,1701
6102570,"Regular Season","2024-03-27",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",369,70,15,473,1935
6102573,"Regular Season","2024-03-27",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",357,64,15,474,1827
6102730,"Regular Season","2024-03-27",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1358,75,18,1240,7454
6102735,"Regular Season","2024-03-27",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1365,128,34,1976,7311
6102878,"Regular Season","2024-03-27",2024-04-20,"1:05 PM","Sat","new-york-yankees","tampa-bay-rays",1425,244,42,2243,6592
6102879,"Regular Season","2024-03-27",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",2002,187,22,2090,9821
6102880,"Regular Season","2024-03-27",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",2141,172,11,1408,11047
6102881,"Regular Season","2024-03-27",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",2218,177,11,2533,11659
6102886,"Regular Season","2024-03-27",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",2024,175,11,2533,10684
6102888,"Regular Season","2024-03-27",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",2286,166,13,2533,12042
6103138,"Regular Season","2024-03-27",2024-04-20,"6:05 PM","Sat","philadelphia-phillies","chicago-white-sox",596,6021,27,214749,2534
6103140,"Regular Season","2024-03-27",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",560,6381,37,214749,1933
6103282,"Regular Season","2024-03-27",2024-04-20,"4:05 PM","Sat","pittsburgh-pirates","boston-red-sox",151,129,33,563,478
6103286,"Regular Season","2024-03-27",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",134,110,34,534,466
6103288,"Regular Season","2024-03-27",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",121,99,28,357,475
6103289,"Regular Season","2024-03-27",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",124,104,28,357,481
6103292,"Regular Season","2024-03-27",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",130,100,19,371,501
6103295,"Regular Season","2024-03-27",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",123,108,22,425,473
6103456,"Regular Season","2024-03-27",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",1237,92,22,947,4280
6103458,"Regular Season","2024-03-27",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",1446,121,30,649,4943
6103459,"Regular Season","2024-03-27",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",1595,104,28,615,6406
6103601,"Regular Season","2024-03-27",2024-04-19,"7:15 PM","Fri","san-francisco-giants","arizona-diamondbacks",544,77,16,1175,2103
6103603,"Regular Season","2024-03-27",2024-04-20,"1:05 PM","Sat","san-francisco-giants","arizona-diamondbacks",530,137,23,1175,2117
6103604,"Regular Season","2024-03-27",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",548,109,27,1175,2149
6103605,"Regular Season","2024-03-27",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",532,77,12,1175,2176
6103607,"Regular Season","2024-03-27",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",598,74,15,1175,2419
6103608,"Regular Season","2024-03-27",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",588,102,22,1175,2399
6103609,"Regular Season","2024-03-27",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",588,73,13,1175,2369
6103701,"Regular Season","2024-03-27",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",1690,90,20,712,9547
6103849,"Regular Season","2024-03-27",2024-04-20,"1:15 PM","Sat","st-louis-cardinals","milwaukee-brewers",933,81,13,682,4380
6103854,"Regular Season","2024-03-27",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",998,56,12,423,4852
6103856,"Regular Season","2024-03-27",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",994,59,13,446,4859
6103857,"Regular Season","2024-03-27",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",950,59,11,446,4593
6103863,"Regular Season","2024-03-27",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",989,71,14,474,4654
6104028,"Regular Season","2024-03-27",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",192,88,25,591,804
6104031,"Regular Season","2024-03-27",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",202,85,23,591,844
6104032,"Regular Season","2024-03-27",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",215,85,24,591,893
6104184,"Regular Season","2024-03-27",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",555,88,10,2955,2516
6104185,"Regular Season","2024-03-27",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",505,106,20,2955,2424
6104188,"Regular Season","2024-03-27",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",585,98,12,1184,2998
6104198,"Regular Season","2024-03-27",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",655,71,12,1391,2932
6104341,"Regular Season","2024-03-27",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",471,111,30,1038,2624
6104345,"Regular Season","2024-03-27",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",449,155,34,5840,2413
6104498,"Regular Season","2024-03-27",2024-04-20,"4:05 PM","Sat","washington-nationals","houston-astros",484,86,25,527,2807
6104501,"Regular Season","2024-03-27",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",422,79,18,383,2451
6104504,"Regular Season","2024-03-27",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",395,112,28,485,2009
6104506,"Regular Season","2024-03-27",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",391,107,22,591,2058
6104521,"Regular Season","2024-03-27",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",402,109,25,589,1955
6100066,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",1556,120,34,825,9006
6100068,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",1135,116,40,475,7169
6100072,"Regular Season","2024-03-27",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",1429,122,40,825,8162
6100074,"Regular Season","2024-03-27",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",594,91,32,346,4140
6100232,"Regular Season","2024-03-27",2024-04-27,"7:20 PM","Sat","atlanta-braves","cleveland-guardians",902,175,37,19642,3395
6100234,"Regular Season","2024-03-27",2024-04-28,"1:35 PM","Sun","atlanta-braves","cleveland-guardians",900,128,23,1024,3363
6100393,"Regular Season","2024-03-27",2024-04-28,"1:35 PM","Sun","baltimore-orioles","oakland-athletics",249,108,28,4024,1075
6100397,"Regular Season","2024-03-27",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",324,122,26,4024,1550
6100399,"Regular Season","2024-03-27",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",327,112,27,3823,1476
6100400,"Regular Season","2024-03-27",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",358,108,24,4024,1565
6100403,"Regular Season","2024-03-27",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",321,165,30,5913,1376
6100547,"Regular Season","2024-03-27",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",958,180,41,11704,3284
6100549,"Regular Season","2024-03-27",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",975,83,16,1175,3419
6100552,"Regular Season","2024-03-27",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",927,115,33,1057,3163
6100556,"Regular Season","2024-03-27",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1065,123,36,1350,3666
6100580,"Regular Season","2024-03-27",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1038,84,22,1022,3626
6100714,"Regular Season","2024-03-27",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",950,94,16,1222,3221
6100743,"Regular Season","2024-03-27",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",918,131,26,7772,3036
6100870,"Regular Season","2024-03-27",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",761,87,17,609,4241
6100871,"Regular Season","2024-03-27",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",946,78,11,564,5852
6100873,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",940,69,8,490,6026
