"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100399,"Regular Season","2024-04-11",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",449,100,28,469,2175
6100400,"Regular Season","2024-04-11",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",355,113,27,4024,1459
6100403,"Regular Season","2024-04-11",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",434,153,33,5913,2023
6100545,"Regular Season","2024-04-11",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",1244,158,24,1058,3870
6100547,"Regular Season","2024-04-11",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",888,196,51,11704,2705
6100549,"Regular Season","2024-04-11",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",1069,88,16,4607,3534
6100552,"Regular Season","2024-04-11",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",963,111,30,818,3114
6100556,"Regular Season","2024-04-11",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1319,127,32,1058,4295
6100580,"Regular Season","2024-04-11",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1047,76,19,750,3526
6100714,"Regular Season","2024-04-11",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1154,88,15,2855,3654
6100868,"Regular Season","2024-04-11",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",745,71,12,464,4183
6100870,"Regular Season","2024-04-11",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",664,81,19,502,3554
6100871,"Regular Season","2024-04-11",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",729,69,8,464,4088
6100873,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",747,60,8,367,4560
6100876,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",778,63,7,367,4979
6100906,"Regular Season","2024-04-11",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",707,62,10,403,4182
6101043,"Regular Season","2024-04-11",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",682,388,22,5913,3460
6101198,"Regular Season","2024-04-11",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",229,70,29,256,1128
6101436,"Regular Season","2024-04-11",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",449,83,27,459,1788
6101441,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",478,51,11,414,1935
6101444,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",338,62,8,414,1279
6101446,"Regular Season","2024-04-11",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",300,64,12,414,1079
6101467,"Regular Season","2024-04-11",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",723,91,12,414,2898
6101601,"Regular Season","2024-04-11",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",467,97,18,595,1939
6101606,"Regular Season","2024-04-11",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",461,96,18,830,2052
6101607,"Regular Season","2024-04-11",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",566,149,38,830,2546
6101608,"Regular Season","2024-04-11",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",446,97,18,830,1988
6101772,"Regular Season","2024-04-11",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",392,98,22,689,2001
6101917,"Regular Season","2024-04-11",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",922,73,13,575,4162
6101921,"Regular Season","2024-04-11",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",991,63,10,442,4815
6101922,"Regular Season","2024-04-11",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",1043,58,11,546,4903
6101923,"Regular Season","2024-04-11",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",911,82,15,574,4395
6101929,"Regular Season","2024-04-11",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",1026,56,10,426,4973
6101947,"Regular Season","2024-04-11",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",1010,83,23,803,4547
6102252,"Regular Season","2024-04-11",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",668,44,7,643,3094
6102255,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",432,142,12,6323,2132
6102257,"Regular Season","2024-04-11",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",490,130,11,6323,2345
6102258,"Regular Season","2024-04-11",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",446,38,7,404,2142
6102260,"Regular Season","2024-04-11",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",438,35,11,258,2164
6102279,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",451,36,10,637,2237
6102401,"Regular Season","2024-04-11",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",757,84,18,575,3914
6102405,"Regular Season","2024-04-11",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",990,75,21,432,5132
6102408,"Regular Season","2024-04-11",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",938,93,23,383,4747
6102409,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",224,63,12,1162,1272
6102410,"Regular Season","2024-04-11",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",224,61,11,1162,1268
6102429,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",340,49,10,1162,1801
6102571,"Regular Season","2024-04-11",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",543,81,22,854,2782
6102730,"Regular Season","2024-04-11",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1487,83,18,1293,7957
6102735,"Regular Season","2024-04-11",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1334,124,24,1976,6986
6102736,"Regular Season","2024-04-11",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1512,89,21,1293,8100
6102739,"Regular Season","2024-04-11",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1018,65,14,1240,5572
6102741,"Regular Season","2024-04-11",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",984,54,11,1240,5510
6102743,"Regular Season","2024-04-11",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",963,64,17,1364,5294
6102758,"Regular Season","2024-04-11",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",928,78,17,1293,5061
6102882,"Regular Season","2024-04-11",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1093,132,24,2533,5288
6102974,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",180,115,27,747,834
6102975,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",323,102,27,480,2325
6102979,"Regular Season","2024-04-11",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",352,100,23,631,2746
6102981,"Regular Season","2024-04-11",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",204,103,22,509,1169
6103142,"Regular Season","2024-04-11",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",511,122,33,5855,1882
6103297,"Regular Season","2024-04-11",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",740,137,29,5913,4487
6103459,"Regular Season","2024-04-11",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",563,211,32,6323,1897
6103462,"Regular Season","2024-04-11",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",595,110,37,1240,1997
6103465,"Regular Season","2024-04-11",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",492,85,24,1471,1807
6103466,"Regular Season","2024-04-11",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",585,67,15,688,2383
6103467,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",659,70,17,688,2719
6103481,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",416,101,29,1240,1609
6103608,"Regular Season","2024-04-11",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",1082,111,24,5913,5441
6103610,"Regular Season","2024-04-11",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",931,159,41,5913,5694
6103616,"Regular Season","2024-04-11",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",900,115,23,5913,4568
6103701,"Regular Season","2024-04-11",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",329,79,27,671,1738
6103705,"Regular Season","2024-04-11",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",330,80,28,626,1706
6103707,"Regular Season","2024-04-11",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",336,81,24,960,1681
6103709,"Regular Season","2024-04-11",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",335,80,18,853,1860
6103711,"Regular Season","2024-04-11",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",312,70,19,803,1778
6103713,"Regular Season","2024-04-11",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",277,72,18,960,1568
6103859,"Regular Season","2024-04-11",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1149,80,19,1047,6084
6104049,"Regular Season","2024-04-11",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",391,126,39,1145,1705
6104188,"Regular Season","2024-04-11",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",987,121,28,1154,5120
6104189,"Regular Season","2024-04-11",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",867,149,28,2880,4128
6104191,"Regular Season","2024-04-11",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",787,116,26,1154,3519
6104193,"Regular Season","2024-04-11",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",579,91,15,2880,2605
6104197,"Regular Season","2024-04-11",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",521,75,11,1154,2352
6104209,"Regular Season","2024-04-11",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",472,86,15,1154,2198
6104344,"Regular Season","2024-04-11",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",413,126,30,1088,1807
6104345,"Regular Season","2024-04-11",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",437,168,34,9526,2115
6104348,"Regular Season","2024-04-11",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",433,58,12,479,1967
6104350,"Regular Season","2024-04-11",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",412,69,13,4612,1870
6104362,"Regular Season","2024-04-11",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",439,76,17,4612,2181
6104511,"Regular Season","2024-04-11",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",394,80,21,448,2133
6100075,"Regular Season","2024-04-11",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",476,103,41,343,3187
6100082,"Regular Season","2024-04-11",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",448,95,33,461,2419
6100236,"Regular Season","2024-04-11",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",653,131,32,1363,2339
6100238,"Regular Season","2024-04-11",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",687,134,26,984,2508
6100404,"Regular Season","2024-04-11",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",251,114,18,4024,1068
6100408,"Regular Season","2024-04-11",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",283,120,24,4024,1243
6100559,"Regular Season","2024-04-11",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",1137,157,44,1292,3895
6100561,"Regular Season","2024-04-11",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1199,126,29,1292,4275
6100717,"Regular Season","2024-04-11",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1156,95,15,3197,3689
6100720,"Regular Season","2024-04-11",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1221,85,7,6399,3918
6100722,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1213,84,7,6399,4024
6100724,"Regular Season","2024-04-11",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1203,64,10,1715,3977
6100743,"Regular Season","2024-04-11",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",1009,138,29,7772,3313
6100879,"Regular Season","2024-04-11",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",752,66,10,403,4592
6100880,"Regular Season","2024-04-11",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",763,80,14,501,4407
6101049,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",603,259,17,5913,3584
6101051,"Regular Season","2024-04-11",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",615,423,25,5913,2712
6101054,"Regular Season","2024-04-11",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",652,509,14,5913,2987
6101056,"Regular Season","2024-04-11",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",525,322,19,5913,3245
6101078,"Regular Season","2024-04-11",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",486,70,13,551,2140
6101202,"Regular Season","2024-04-11",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",238,68,22,233,1126
6101203,"Regular Season","2024-04-11",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",130,68,31,312,633
6101208,"Regular Season","2024-04-11",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",133,67,22,312,638
6101213,"Regular Season","2024-04-11",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",128,71,28,312,587
6101237,"Regular Season","2024-04-11",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",272,77,33,256,1376
6101350,"Regular Season","2024-04-11",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",518,22644,18,214749,2972
6101352,"Regular Season","2024-04-11",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",587,59,19,380,3671
6101353,"Regular Season","2024-04-11",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",689,79,21,380,4063
6101363,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",532,59,14,380,3047
6101447,"Regular Season","2024-04-11",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",464,79,13,1291,2029
6101611,"Regular Season","2024-04-11",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",543,129,29,830,2511
6101614,"Regular Season","2024-04-11",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",580,145,33,830,2556
6101776,"Regular Season","2024-04-11",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",386,111,24,632,1795
6101779,"Regular Season","2024-04-11",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",434,92,16,4706,2368
6101780,"Regular Season","2024-04-11",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",408,86,20,546,1808
6101783,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",359,74,16,495,1793
6101789,"Regular Season","2024-04-11",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",329,75,16,507,1515
6101928,"Regular Season","2024-04-11",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",893,57,10,343,4155
6101933,"Regular Season","2024-04-11",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",1024,63,11,435,4898
6102092,"Regular Season","2024-04-11",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",1138,202,56,2476,5578
6102095,"Regular Season","2024-04-11",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",1207,225,65,2476,6253
6102098,"Regular Season","2024-04-11",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",741,200,36,3018,3586
6102101,"Regular Season","2024-04-11",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",809,204,39,3018,4094
6102103,"Regular Season","2024-04-11",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1034,212,55,2855,4292
6102105,"Regular Season","2024-04-11",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",629,207,36,3018,2615
6102263,"Regular Season","2024-04-11",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",496,66,18,733,2420
6102286,"Regular Season","2024-04-11",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",488,60,13,843,2383
6102412,"Regular Season","2024-04-11",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,58,13,1162,1621
6102415,"Regular Season","2024-04-11",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",418,56,14,1162,2250
6102577,"Regular Season","2024-04-11",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",654,89,20,413,3677
6102578,"Regular Season","2024-04-11",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",608,79,16,854,3930
6102581,"Regular Season","2024-04-11",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",643,91,24,888,3567
6102583,"Regular Season","2024-04-11",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",590,79,17,467,3930
6102584,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",590,80,17,467,3954
6102587,"Regular Season","2024-04-11",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",483,79,14,409,2741
6102744,"Regular Season","2024-04-11",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1257,126,32,2064,6449
6102746,"Regular Season","2024-04-11",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1370,86,24,817,7308
6102883,"Regular Season","2024-04-11",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1065,124,24,1391,4961
6102884,"Regular Season","2024-04-11",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1019,133,22,2533,5169
6102885,"Regular Season","2024-04-11",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",987,172,35,2114,4581
6102889,"Regular Season","2024-04-11",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1086,128,17,2533,5284
6102894,"Regular Season","2024-04-11",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1080,115,22,1754,5455
6102980,"Regular Season","2024-04-11",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",312,120,20,648,1770
6102984,"Regular Season","2024-04-11",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",231,108,26,572,1221
6102986,"Regular Season","2024-04-11",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",352,112,27,1175,2757
6102992,"Regular Season","2024-04-11",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",147,101,24,662,661
6102993,"Regular Season","2024-04-11",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",348,111,24,742,2543
6103144,"Regular Season","2024-04-11",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",568,128,45,4022,2056
6103147,"Regular Season","2024-04-11",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",622,142,39,5855,2417
6103151,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",633,90,22,366,2383
6103153,"Regular Season","2024-04-11",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",631,91,22,575,2451
6103156,"Regular Season","2024-04-11",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",564,97,23,5855,2016
6103300,"Regular Season","2024-04-11",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",483,125,40,5913,2973
6103302,"Regular Season","2024-04-11",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",469,141,22,5913,3376
6103304,"Regular Season","2024-04-11",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",477,112,28,608,2588
6103306,"Regular Season","2024-04-11",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",631,158,33,5913,3757
6103311,"Regular Season","2024-04-11",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",759,128,35,5913,4939
6103321,"Regular Season","2024-04-11",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",636,130,35,5913,3984
6103334,"Regular Season","2024-04-11",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",809,171,43,5913,4992
6103469,"Regular Season","2024-04-11",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",788,216,88,1240,2729
6103611,"Regular Season","2024-04-11",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",980,781,22,5913,5652
6103728,"Regular Season","2024-04-11",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",298,70,21,678,1709
6103861,"Regular Season","2024-04-11",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1078,90,32,575,5637
6103865,"Regular Season","2024-04-11",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",978,67,12,383,4742
6103867,"Regular Season","2024-04-11",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1187,69,10,517,6047
6103869,"Regular Season","2024-04-11",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",1174,70,11,517,5977
6103877,"Regular Season","2024-04-11",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",991,76,20,518,4549
6104035,"Regular Season","2024-04-11",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",544,142,33,860,2399
6104037,"Regular Season","2024-04-11",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",231,82,19,575,992
6104038,"Regular Season","2024-04-11",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",409,147,40,1145,1542
6104040,"Regular Season","2024-04-11",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",262,83,20,575,1325
6104042,"Regular Season","2024-04-11",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",433,216,81,917,1658
6104047,"Regular Season","2024-04-11",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",493,166,56,917,2043
6104060,"Regular Season","2024-04-11",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",250,81,22,575,1101
6104351,"Regular Season","2024-04-11",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",415,72,13,534,2061
6104354,"Regular Season","2024-04-11",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",383,81,19,568,1772
6104508,"Regular Season","2024-04-11",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",386,80,21,430,2125
6104513,"Regular Season","2024-04-11",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",527,110,20,881,3130
6104514,"Regular Season","2024-04-11",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",442,85,24,507,2389
6104517,"Regular Season","2024-04-11",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",558,104,21,764,3953
6100079,"Regular Season","2024-04-11",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",358,75,26,245,1852
6100083,"Regular Season","2024-04-11",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",326,77,20,270,1748
6100084,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",419,74,20,387,2389
6100086,"Regular Season","2024-04-11",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",350,85,31,319,1830
6100241,"Regular Season","2024-04-11",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",720,126,16,1229,2948
6100242,"Regular Season","2024-04-11",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",640,128,26,1940,2620
6100244,"Regular Season","2024-04-11",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",881,128,23,1175,4185
6100246,"Regular Season","2024-04-11",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",576,169,43,1280,2112
6100248,"Regular Season","2024-04-11",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",777,155,43,1280,3488
6100407,"Regular Season","2024-04-11",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",276,127,22,4024,1160
6100410,"Regular Season","2024-04-11",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",345,101,19,4024,1465
6100412,"Regular Season","2024-04-11",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",390,105,23,4024,2197
6100413,"Regular Season","2024-04-11",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",254,109,28,4024,1086
6100416,"Regular Season","2024-04-11",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",393,114,30,4024,1876
6100423,"Regular Season","2024-04-11",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",425,132,33,4024,2217
6100558,"Regular Season","2024-04-11",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1205,135,32,5855,4151
6100565,"Regular Season","2024-04-11",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",1004,76,19,818,3427
6100566,"Regular Season","2024-04-11",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",1037,97,18,6323,3719
6100567,"Regular Season","2024-04-11",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",958,113,31,765,3281
6100587,"Regular Season","2024-04-11",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",995,72,16,1058,3445
6100719,"Regular Season","2024-04-11",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1141,187,12,6323,3640
