"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101390,2024-08-04,2024-08-08,"1:10 PM","Thu","colorado-rockies","new-york-mets",0.868,"Colorado Rockies","col","COL","Rockies",115,41,71,0.366,"L 1",4.2,5.8,-1.5,0.1,-1.5,"41-71",0,"4-11","7-17","13-23","17-20","24-29","17-42","7-4","19-16","29-49","12-22","28-40","13-31","4-6","9-11","14-16",33805,20800,5116,3969,79436,1381,1386,783,919,11916,76.5,76.05,1014,47,54.77,16.87,98,1,10,1.70588235294118,232.472352941176,0.133529411764706,12.6658823529412,39.757,2.04176470588235,5.77,8.02352941176471,1.65470588235294
6101403,2024-08-04,2024-08-06,"6:40 PM","Tue","colorado-rockies","new-york-mets",0.889,"Colorado Rockies","col","COL","Rockies",115,41,71,0.366,"L 1",4.2,5.8,-1.5,0.1,-1.5,"41-71",0,"4-11","7-17","13-23","17-20","24-29","17-42","7-4","19-16","29-49","12-22","28-40","13-31","4-6","9-11","14-16",33805,20800,5116,3969,79436,1381,1386,783,919,11916,91.8,88.56,1013,23,48.52,20.8,6,0.72,9.63,2.125,321.826666666667,2.02708333333333,22.90375,39.757,3.41583333333333,9.34333333333333,11.7745833333333,1.99291666666667
6101529,2024-08-04,2024-08-04,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",0.911,"Detroit Tigers","det","DET","Tigers",116,53,59,0.473,"W 1",4.2,4.4,-0.2,0.1,-0.2,"54-58",-1,"9-8","20-21","7-13","17-17","26-30","27-29","6-6","18-19","41-49","12-10","33-43","20-16","3-7","10-10","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,85.93,89.28,1015,55,67.89,8.16,0,0.39,8.11,3.57142857142857,273.227142857143,1.22,9.40714285714286,42.3464,9.95285714285714,11.0657142857143,12.1271428571429,0.411428571428571
6101686,2024-08-04,2024-08-04,"1:10 PM","Sun","houston-astros","tampa-bay-rays",0.967,"Houston Astros","hou","HOU","Astros",117,57,53,0.518,"L 1",4.6,4.2,0.4,-0.1,0.3,"59-51",-2,"10-9","10-11","19-17","18-16","32-25","25-28","4-7","10-17","42-36","15-17","22-30","35-23","5-5","11-9","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,90.75,103.35,1013,65,77.36,8.9,15,1,10.49,4,259.878571428571,0.542857142857143,6.53285714285714,29.7605,3.67142857142857,8.79142857142857,9.82571428571429,0.872857142857143
6101854,2024-08-04,2024-08-05,"7:10 PM","Mon","kansas-city-royals","boston-red-sox",0.894,"Kansas City Royals","kca","KC","Royals",118,62,50,0.554,"L 1",4.8,3.9,0.8,-0.2,0.6,"66-46",-4,"12-14","24-11","14-11","12-14","36-22","26-28","2-3","14-14","52-39","10-11","27-31","35-19","6-4","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,98.87,97.97,1013,25,57.27,10.78,7,0,9.06,2.16666666666667,268.976666666667,1.36625,10.2745833333333,39.1022,1.70833333333333,6.1775,6.62083333333333,1.36458333333333
6101857,2024-08-04,2024-08-06,"7:10 PM","Tue","kansas-city-royals","boston-red-sox",0.881,"Kansas City Royals","kca","KC","Royals",118,62,50,0.554,"L 1",4.8,3.9,0.8,-0.2,0.6,"66-46",-4,"12-14","24-11","14-11","12-14","36-22","26-28","2-3","14-14","52-39","10-11","27-31","35-19","6-4","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,82.67,84.6,1015,56,65.23,15.3,29,0,9.11,1.79166666666667,259.519583333333,0.201666666666667,4.86208333333333,39.1022,1.30916666666667,5.81833333333333,6.15541666666667,1.34125
6101858,2024-08-04,2024-08-07,"7:10 PM","Wed","kansas-city-royals","boston-red-sox",0.865,"Kansas City Royals","kca","KC","Royals",118,62,50,0.554,"L 1",4.8,3.9,0.8,-0.2,0.6,"66-46",-4,"12-14","24-11","14-11","12-14","36-22","26-28","2-3","14-14","52-39","10-11","27-31","35-19","6-4","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,84.52,84.94,1012,46,61.25,8.37,39,0,8.63,2.16666666666667,225.444166666667,0.26625,3.17291666666667,39.1022,1.55166666666667,3.39833333333333,3.64166666666667,1.00166666666667
6102167,2024-08-04,2024-08-05,"7:10 PM","Mon","los-angeles-dodgers","philadelphia-phillies",0.957,"Los Angeles Dodgers","lan","LAD","Dodgers",119,64,47,0.577,"W 1",4.9,4.1,0.9,-0.1,0.8,"65-46",-1,"14-7","10-10","21-18","19-12","34-20","30-27","7-6","13-14","38-35","26-12","30-26","34-21","4-6","9-11","14-16",39709,10063,5465,6587,53278,2133,1055,702,834,4801,92.91,90.19,1011,25,52.3,10.04,6,0,11.01,3.54166666666667,466.04875,4.51541666666667,56.29,34.0724,13.11375,25.2020833333333,33.7704166666667,2.38166666666667
6102171,2024-08-04,2024-08-06,"7:10 PM","Tue","los-angeles-dodgers","philadelphia-phillies",0.926,"Los Angeles Dodgers","lan","LAD","Dodgers",119,64,47,0.577,"W 1",4.9,4.1,0.9,-0.1,0.8,"65-46",-1,"14-7","10-10","21-18","19-12","34-20","30-27","7-6","13-14","38-35","26-12","30-26","34-21","4-6","9-11","14-16",39709,10063,5465,6587,53278,2133,1055,702,834,4801,94.37,91.69,1012,24,52.93,10.65,5,0,10.36,3.66666666666667,519.8725,3.84833333333333,67.0004166666667,34.0724,15.8695833333333,26.9325,35.69875,3.06375
6102176,2024-08-04,2024-08-07,"7:10 PM","Wed","los-angeles-dodgers","philadelphia-phillies",0.931,"Los Angeles Dodgers","lan","LAD","Dodgers",119,64,47,0.577,"W 1",4.9,4.1,0.9,-0.1,0.8,"65-46",-1,"14-7","10-10","21-18","19-12","34-20","30-27","7-6","13-14","38-35","26-12","30-26","34-21","4-6","9-11","14-16",39709,10063,5465,6587,53278,2133,1055,702,834,4801,83.66,82.27,1014,35,54.37,9.71,95,0,10.64,3.58333333333333,488.857083333333,10.3175,66.4995833333333,34.0724,14.2033333333333,23.3366666666667,37.8333333333333,2.20625
6102655,2024-08-04,2024-08-04,"1:10 PM","Sun","minnesota-twins","chicago-white-sox",0.939,"Minnesota Twins","min","MIN","Twins",142,61,48,0.56,"W 3",4.9,4.4,0.5,-0.1,0.4,"60-49",1,"5-13","23-14","20-6","13-15","31-21","30-27","4-4","17-13","43-35","18-13","25-34","36-14","6-4","11-9","18-12",5722,3762,1063,37,118079,664,528,247,50,24751,78.1,78.94,1014,71,67.93,10.8,89,1,6.44,2,226.974285714286,0.398571428571429,4.44428571428571,44.9743,1.15714285714286,3.29,3.58,0.538571428571429
6102922,2024-08-04,2024-08-04,"1:35 PM","Sun","new-york-yankees","toronto-blue-jays",0.966,"New York Yankees","nya","NYY","Yankees",147,66,46,0.589,"W 1",5.2,4.1,1.1,0,1.1,"68-44",-2,"21-23","17-2","12-6","16-15","28-24","38-22","3-6","13-14","54-31","12-15","45-33","21-13","6-4","11-9","14-16",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,79.97,79.97,1012,77,72.1,12.5,100,1,6.02,2,265.6,0.317142857142857,4.29142857142857,40.8198,1.25428571428571,1.93142857142857,2.27857142857143,0.212857142857143
6102923,2024-08-04,2024-08-06,"7:05 PM","Tue","new-york-yankees","los-angeles-angels",0.916,"New York Yankees","nya","NYY","Yankees",147,66,46,0.589,"W 1",5.2,4.1,1.1,0,1.1,"68-44",-2,"21-23","17-2","12-6","16-15","28-24","38-22","3-6","13-14","54-31","12-15","45-33","21-13","6-4","11-9","14-16",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,90.32,90.81,1014,39,62.8,11.16,35,1,6.22,1.54166666666667,296.23625,0.2425,19.0120833333333,40.8198,2.52583333333333,7.45125,9.06583333333333,0.654166666666667
6102925,2024-08-04,2024-08-07,"7:05 PM","Wed","new-york-yankees","los-angeles-angels",0.906,"New York Yankees","nya","NYY","Yankees",147,66,46,0.589,"W 1",5.2,4.1,1.1,0,1.1,"68-44",-2,"21-23","17-2","12-6","16-15","28-24","38-22","3-6","13-14","54-31","12-15","45-33","21-13","6-4","11-9","14-16",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,68.36,68.56,1015,78,61.21,12.48,100,1,3.34,1.29166666666667,233.720416666667,0.174583333333333,6.415,40.8198,1.06541666666667,2.15708333333333,2.56458333333333,0.211666666666667
6102926,2024-08-04,2024-08-08,"7:05 PM","Thu","new-york-yankees","los-angeles-angels",0.891,"New York Yankees","nya","NYY","Yankees",147,66,46,0.589,"W 1",5.2,4.1,1.1,0,1.1,"68-44",-2,"21-23","17-2","12-6","16-15","28-24","38-22","3-6","13-14","54-31","12-15","45-33","21-13","6-4","11-9","14-16",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,82.35,81.19,1019,35,52.3,10.67,57,0,0.17,1.17647058823529,271.938823529412,0.507647058823529,12.2988235294118,40.8198,1.63117647058824,5.34823529411765,6.83941176470588,0.275882352941176
6103059,2024-08-04,2024-08-05,"6:40 PM","Mon","oakland-athletics","chicago-white-sox",0.869,"Oakland Athletics","oak","OAK","Athletics",133,46,66,0.411,"L 1",4.1,4.8,-0.6,0.1,-0.6,"49-63",-3,"8-14","6-17","16-20","16-15","27-28","19-38","3-6","15-18","33-55","13-11","25-50","21-16","6-4","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,74.82,74.26,1014,48,50.59,9.06,0,0,9.9,1.33333333333333,235.735833333333,1.18083333333333,12.1170833333333,37.7492,2.98791666666667,7.3675,12.6820833333333,0.24125
6103061,2024-08-04,2024-08-04,"1:07 PM","Sun","oakland-athletics","los-angeles-dodgers",0.944,"Oakland Athletics","oak","OAK","Athletics",133,46,66,0.411,"L 1",4.1,4.8,-0.6,0.1,-0.6,"49-63",-3,"8-14","6-17","16-20","16-15","27-28","19-38","3-6","15-18","33-55","13-11","25-50","21-16","6-4","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,68.83,68.41,1013,64,56.17,9.98,40,0,9.88,1.71428571428571,230.312857142857,1.67428571428571,8.76,37.7492,3.03571428571429,6.10714285714286,9.99,0.23
6103063,2024-08-04,2024-08-06,"6:40 PM","Tue","oakland-athletics","chicago-white-sox",0.834,"Oakland Athletics","oak","OAK","Athletics",133,46,66,0.411,"L 1",4.1,4.8,-0.6,0.1,-0.6,"49-63",-3,"8-14","6-17","16-20","16-15","27-28","19-38","3-6","15-18","33-55","13-11","25-50","21-16","6-4","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,80.06,79.97,1014,40,47.98,9.44,76,0,9.93,1.83333333333333,257.850833333333,2.155,16.0204166666667,37.7492,3.595,9.81375,17.6970833333333,0.469583333333333
6103066,2024-08-04,2024-08-07,"12:37 PM","Wed","oakland-athletics","chicago-white-sox",0.821,"Oakland Athletics","oak","OAK","Athletics",133,46,66,0.411,"L 1",4.1,4.8,-0.6,0.1,-0.6,"49-63",-3,"8-14","6-17","16-20","16-15","27-28","19-38","3-6","15-18","33-55","13-11","25-50","21-16","6-4","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,74.64,74.07,1013,48,50.4,10.02,31,0,10.02,1.83333333333333,255.207916666667,1.72583333333333,14.5845833333333,37.7492,3.30375,6.27625,12.0491666666667,0.547916666666667
6103379,2024-08-04,2024-08-04,"1:35 PM","Sun","pittsburgh-pirates","arizona-diamondbacks",0.971,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,54,0.509,"W 1",4.2,4.2,0,0,-0.1,"55-55",1,"15-12","17-15","10-10","14-17","27-27","29-27","7-6","19-19","38-37","18-17","29-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,81.77,84.27,1015,61,67.01,6.87,0,1,8.76,2.71428571428571,238.418571428571,0.478571428571429,3.23142857142857,40.4615,6.70428571428571,8.79571428571429,9.30857142857143,0.224285714285714
6103382,2024-08-04,2024-08-07,"6:40 PM","Wed","pittsburgh-pirates","san-diego-padres",0.867,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,54,0.509,"W 1",4.2,4.2,0,0,-0.1,"55-55",1,"15-12","17-15","10-10","14-17","27-27","29-27","7-6","19-19","38-37","18-17","29-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,75.18,75.78,1012,72,65.1,9.08,96,0.2,7.3,1.125,223.28875,0.0320833333333333,3.68416666666667,40.4615,1.50833333333333,3.3725,3.57375,0.0795833333333333
6103385,2024-08-04,2024-08-08,"12:35 PM","Thu","pittsburgh-pirates","san-diego-padres",0.862,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,54,0.509,"W 1",4.2,4.2,0,0,-0.1,"55-55",1,"15-12","17-15","10-10","14-17","27-27","29-27","7-6","19-19","38-37","18-17","29-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,80.4,84.18,1013,74,70.92,10.63,57,1,0.63,1.05882352941176,225.010588235294,0.121176470588235,5.19411764705882,40.4615,3.95941176470588,2.65235294117647,2.97411764705882,0.0505882352941176
6103402,2024-08-04,2024-08-06,"6:40 PM","Tue","pittsburgh-pirates","san-diego-padres",0.901,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,54,0.509,"W 1",4.2,4.2,0,0,-0.1,"55-55",1,"15-12","17-15","10-10","14-17","27-27","29-27","7-6","19-19","38-37","18-17","29-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,72.23,73.2,1017,86,67.32,6.08,100,1,5.41,2.08333333333333,268.280833333333,0.820416666666667,7.46625,40.4615,4.62541666666667,11.8208333333333,12.57875,0.283333333333333
6103550,2024-08-04,2024-08-04,"1:10 PM","Sun","san-diego-padres","colorado-rockies",0.97,"San Diego Padres","sdn","SD","Padres",135,60,52,0.536,"W 1",4.6,4.3,0.4,0.1,0.5,"60-52",0,"13-12","14-8","18-18","15-14","29-29","31-23","4-1","13-12","41-34","19-18","32-31","28-21","8-2","11-9","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,80.15,81.88,1011,59,64.53,10.02,32,0,10.03,2,215.53,0.562857142857143,2.54,32.7521,1.45428571428571,7.47857142857143,16.0357142857143,0.13
6103784,2024-08-04,2024-08-04,"1:10 PM","Sun","seattle-mariners","philadelphia-phillies",0.972,"Seattle Mariners","sea","SEA","Mariners",136,59,53,0.527,"W 2",4,3.7,0.3,-0.1,0.2,"60-52",-1,"10-16","13-13","19-13","17-11","33-23","26-30","7-6","20-16","43-40","16-13","30-32","29-21","6-4","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,81.48,81.03,1013,40,54.86,6.67,8,0,7.74,2.42857142857143,334.741428571429,7.10857142857143,20.37,47.6017,5.08857142857143,16.7014285714286,21.1628571428571,1.40285714285714
6103791,2024-08-04,2024-08-08,"6:40 PM","Thu","seattle-mariners","detroit-tigers",0.87,"Seattle Mariners","sea","SEA","Mariners",136,59,53,0.527,"W 2",4,3.7,0.3,-0.1,0.2,"60-52",-1,"10-16","13-13","19-13","17-11","33-23","26-30","7-6","20-16","43-40","16-13","30-32","29-21","6-4","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,86.63,84.99,1012,34,54.14,7.63,48,0.2,7,2.05882352941176,231.392941176471,0.389411764705882,8.56823529411765,47.6017,1.98588235294118,12.4517647058824,17.9847058823529,0.0741176470588235
6103801,2024-08-04,2024-08-06,"6:40 PM","Tue","seattle-mariners","detroit-tigers",0.886,"Seattle Mariners","sea","SEA","Mariners",136,59,53,0.527,"W 2",4,3.7,0.3,-0.1,0.2,"60-52",-1,"10-16","13-13","19-13","17-11","33-23","26-30","7-6","20-16","43-40","16-13","30-32","29-21","6-4","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,81.3,80.33,1019,34,50.18,9.35,0,0,6.69,1.5,244.638333333333,1.205,12.9454166666667,47.6017,2.85541666666667,8.10333333333333,15.7616666666667,0.410416666666667
6103865,2024-08-04,2024-08-05,"4:15 PM","Mon","st-louis-cardinals","new-york-mets",0.874,"St. Louis Cardinals","sln","STL","Cardinals",138,57,54,0.514,"W 1",4.2,4.5,-0.3,0,-0.3,"52-59",5,"15-15","17-18","11-9","14-12","29-25","28-29","5-8","21-15","39-40","18-14","26-31","31-23","4-6","9-11","15-15",2365,1114,908,50,59215,397,331,243,50,17411,93.67,97.57,1016,42,66.07,7.94,0,0,9.23,2.5,315.15,0.336666666666667,11.29625,38.6297,3.05708333333333,10.02375,11.3283333333333,1.37583333333333
6103940,2024-08-04,2024-08-07,"6:40 PM","Wed","seattle-mariners","detroit-tigers",0.882,"Seattle Mariners","sea","SEA","Mariners",136,59,53,0.527,"W 2",4,3.7,0.3,-0.1,0.2,"60-52",-1,"10-16","13-13","19-13","17-11","33-23","26-30","7-6","20-16","43-40","16-13","30-32","29-21","6-4","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,84.81,83.48,1017,36,54.73,8.57,1,0,6.52,1.625,277.460833333333,2.97916666666667,15.8525,47.6017,3.24583333333333,8.07416666666667,13.3029166666667,0.621666666666667
6103947,2024-08-04,2024-08-06,"6:45 PM","Tue","st-louis-cardinals","tampa-bay-rays",0.868,"St. Louis Cardinals","sln","STL","Cardinals",138,57,54,0.514,"W 1",4.2,4.5,-0.3,0,-0.3,"52-59",5,"15-15","17-18","11-9","14-12","29-25","28-29","5-8","21-15","39-40","18-14","26-31","31-23","4-6","9-11","15-15",2365,1114,908,50,59215,397,331,243,50,17411,98.17,100.29,1011,32,63.55,15.73,12,0,9.16,2.29166666666667,300.686666666667,0.214583333333333,7.98708333333333,38.6297,3.585,10.4629166666667,11.4204166666667,1.33083333333333
6103949,2024-08-04,2024-08-07,"6:45 PM","Wed","st-louis-cardinals","tampa-bay-rays",0.852,"St. Louis Cardinals","sln","STL","Cardinals",138,57,54,0.514,"W 1",4.2,4.5,-0.3,0,-0.3,"52-59",5,"15-15","17-18","11-9","14-12","29-25","28-29","5-8","21-15","39-40","18-14","26-31","31-23","4-6","9-11","15-15",2365,1114,908,50,59215,397,331,243,50,17411,77.56,78.26,1011,69,66.69,11.34,100,0,8.62,1.95833333333333,243.108333333333,0.12375,4.04291666666667,38.6297,4.13666666666667,5.56666666666667,6.01791666666667,1.01541666666667
6103963,2024-08-04,2024-08-08,"6:15 PM","Thu","st-louis-cardinals","tampa-bay-rays",0.859,"St. Louis Cardinals","sln","STL","Cardinals",138,57,54,0.514,"W 1",4.2,4.5,-0.3,0,-0.3,"52-59",5,"15-15","17-18","11-9","14-12","29-25","28-29","5-8","21-15","39-40","18-14","26-31","31-23","4-6","9-11","15-15",2365,1114,908,50,59215,397,331,243,50,17411,86.81,90.45,1011,54,68.16,11.74,19,0,0.22,1.82352941176471,224.421764705882,0.248823529411765,4.96470588235294,38.6297,3.71529411764706,6.11764705882353,6.61176470588235,1.52529411764706
6104271,2024-08-04,2024-08-04,"1:35 PM","Sun","texas-rangers","boston-red-sox",0.98,"Texas Rangers","tex","TEX","Rangers",140,53,58,0.477,"W 1",4.3,4.4,-0.1,0,-0.2,"54-57",-1,"8-10","15-8","13-16","17-24","30-24","23-34","5-1","16-12","40-42","13-16","29-37","24-21","4-6","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,93.38,98.6,1015,45,68.86,10.56,16,0,10.23,3.28571428571429,275.138571428571,0.27,2.43142857142857,32.7502,1.66285714285714,6.13285714285714,6.63285714285714,0.797142857142857
6104274,2024-08-04,2024-08-05,"7:05 PM","Mon","texas-rangers","houston-astros",0.947,"Texas Rangers","tex","TEX","Rangers",140,53,58,0.477,"W 1",4.3,4.4,-0.1,0,-0.2,"54-57",-1,"8-10","15-8","13-16","17-24","30-24","23-34","5-1","16-12","40-42","13-16","29-37","24-21","4-6","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,98.47,97.83,1015,26,57.92,11.95,2,0,10.33,2.375,304.16375,1.12916666666667,10.0816666666667,32.7502,2.3425,8.85083333333333,10.00125,1.39208333333333
