"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100941,2024-07-12,2024-07-14,"1:10 PM","Sun","chicago-white-sox","pittsburgh-pirates",0.862,"Chicago White Sox","cha","CWS","White Sox",145,27,68,0.284,"L 1",3.2,5,-1.7,0.2,-1.5,"30-65",-3,"7-16","8-25","2-5","10-22","17-31","10-37","3-7","8-19","20-55","7-13","16-47","11-21","3-7","7-13","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,90.91,93.61,1013,44,66.09,18.99,3,0.2,9.6,2.125,260.215,0.335416666666667,10.11375,41.8309,3.94291666666667,9.97375,10.7991666666667,0.82125
6100945,2024-07-12,2024-07-12,"7:10 PM","Fri","chicago-white-sox","pittsburgh-pirates",0.896,"Chicago White Sox","cha","CWS","White Sox",145,27,68,0.284,"L 1",3.2,5,-1.7,0.2,-1.5,"30-65",-3,"7-16","8-25","2-5","10-22","17-31","10-37","3-7","8-19","20-55","7-13","16-47","11-21","3-7","7-13","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.48,83.7,1019,60,66.27,10.49,20,0,8.09,3,250.817142857143,0.941428571428571,5.59714285714286,41.8309,4.19285714285714,8.57285714285714,9.20571428571429,0.537142857142857
6101111,2024-07-12,2024-07-12,"7:10 PM","Fri","cincinnati-reds","miami-marlins",0.915,"Cincinnati Reds","cin","CIN","Reds",113,45,49,0.479,"W 1",4.4,4.1,0.3,0,0.4,"50-44",-5,"7-6","12-14","14-15","12-14","23-27","22-22","1-3","8-17","32-33","13-16","22-34","23-15","6-4","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,87.46,93.16,1019,58,70.86,6.89,75,1,9.35,3.57142857142857,244.14,0.227142857142857,4.64714285714286,39.1072,10.15,10.4271428571429,11.5257142857143,0.0728571428571429
6101113,2024-07-12,2024-07-13,"4:10 PM","Sat","cincinnati-reds","miami-marlins",0.894,"Cincinnati Reds","cin","CIN","Reds",113,45,49,0.479,"W 1",4.4,4.1,0.3,0,0.4,"50-44",-5,"7-6","12-14","14-15","12-14","23-27","22-22","1-3","8-17","32-33","13-16","22-34","23-15","6-4","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,89.76,91,1021,42,63.23,8.28,53,0,9.01,2.16666666666667,258.685416666667,1.78791666666667,9.01125,39.1072,2.76208333333333,10.0866666666667,10.8454166666667,0.308333333333333
6101115,2024-07-12,2024-07-14,"1:40 PM","Sun","cincinnati-reds","miami-marlins",0.864,"Cincinnati Reds","cin","CIN","Reds",113,45,49,0.479,"W 1",4.4,4.1,0.3,0,0.4,"50-44",-5,"7-6","12-14","14-15","12-14","23-27","22-22","1-3","8-17","32-33","13-16","22-34","23-15","6-4","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,91.96,94.98,1018,43,66.31,8.79,0,0,9.71,1.41666666666667,223.705833333333,0.679583333333333,7.78,39.1072,1.9375,7.15541666666667,7.62333333333333,0.5125
6101504,2024-07-12,2024-07-12,"6:40 PM","Fri","detroit-tigers","los-angeles-dodgers",0.936,"Detroit Tigers","det","DET","Tigers",116,45,49,0.479,"W 2",4.2,4.3,-0.1,0,-0.1,"46-48",-1,"7-7","16-13","7-13","15-16","22-23","23-26","4-6","15-15","35-41","10-8","23-31","22-18","7-3","11-9","14-16",14930,3932,9044,41,21180,1009,540,755,52,2377,79,79,1019,70,68.38,6.4,0,1,8.26,3.57142857142857,299.452857142857,1.42,10.6971428571429,42.3464,6.63285714285714,11.8042857142857,12.72,0.435714285714286
6101508,2024-07-12,2024-07-13,"1:10 PM","Sat","detroit-tigers","los-angeles-dodgers",0.91,"Detroit Tigers","det","DET","Tigers",116,45,49,0.479,"W 2",4.2,4.3,-0.1,0,-0.1,"46-48",-1,"7-7","16-13","7-13","15-16","22-23","23-26","4-6","15-15","35-41","10-8","23-31","22-18","7-3","11-9","14-16",14930,3932,9044,41,21180,1009,540,755,52,2377,86.99,86.4,1020,39,60.42,5.97,0,0,8.81,2.66666666666667,398.319583333333,5.34625,28.4329166666667,42.3464,5.93791666666667,16.9720833333333,19.0425,0.575416666666667
6101511,2024-07-12,2024-07-14,"1:40 PM","Sun","detroit-tigers","los-angeles-dodgers",0.899,"Detroit Tigers","det","DET","Tigers",116,45,49,0.479,"W 2",4.2,4.3,-0.1,0,-0.1,"46-48",-1,"7-7","16-13","7-13","15-16","22-23","23-26","4-6","15-15","35-41","10-8","23-31","22-18","7-3","11-9","14-16",14930,3932,9044,41,21180,1009,540,755,52,2377,81.39,85.32,1015,70,70.79,13.22,90,1,7.55,1.83333333333333,298.043333333333,1.59666666666667,17.1033333333333,42.3464,3.48375,10.7683333333333,11.9316666666667,0.4225
6101667,2024-07-12,2024-07-13,"3:10 PM","Sat","houston-astros","texas-rangers",0.944,"Houston Astros","hou","HOU","Astros",117,49,44,0.527,"W 3",4.8,4.3,0.5,-0.1,0.4,"51-42",-2,"9-8","10-11","15-12","15-13","27-19","22-25","4-6","7-16","37-29","12-15","16-25","33-19","7-3","16-4","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,86.04,93.07,1021,65,73.2,6.22,100,1,9.92,1.04166666666667,307.91875,6.7375,13.7920833333333,29.7605,2.98541666666667,3.08541666666667,4.025,0.554166666666667
6101669,2024-07-12,2024-07-12,"7:10 PM","Fri","houston-astros","texas-rangers",0.942,"Houston Astros","hou","HOU","Astros",117,49,44,0.527,"W 3",4.8,4.3,0.5,-0.1,0.4,"51-42",-2,"9-8","10-11","15-12","15-13","27-19","22-25","4-6","7-16","37-29","12-15","16-25","33-19","7-3","16-4","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,84.49,92.62,1019,73,74.88,9.22,36,1,7.65,2,296.118571428571,1.22285714285714,12.3157142857143,29.7605,5.27142857142857,2.74857142857143,3.24,0.485714285714286
6101670,2024-07-12,2024-07-14,"1:10 PM","Sun","houston-astros","texas-rangers",0.922,"Houston Astros","hou","HOU","Astros",117,49,44,0.527,"W 3",4.8,4.3,0.5,-0.1,0.4,"51-42",-2,"9-8","10-11","15-12","15-13","27-19","22-25","4-6","7-16","37-29","12-15","16-25","33-19","7-3","16-4","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.6,96.69,1020,48,69.1,11.03,100,0.46,11.31,1.41666666666667,289.1425,6.18458333333333,13.265,29.7605,3.06625,4.14625,5.735,0.485416666666667
6102470,2024-07-12,2024-07-12,"7:10 PM","Fri","milwaukee-brewers","washington-nationals",0.879,"Milwaukee Brewers","mil","MIL","Brewers",158,54,40,0.574,"L 1",4.8,4,0.8,-0.1,0.8,"55-39",-1,"4-5","21-12","5-9","24-14","28-15","26-25","4-4","15-15","41-28","13-12","22-21","32-19","4-6","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,81.95,82.56,1020,49,60.93,6.13,20,0,7.97,2.28571428571429,222.924285714286,0.558571428571429,3.28714285714286,43.0421,1.94142857142857,5.20714285714286,5.59,0.287142857142857
6102472,2024-07-12,2024-07-13,"3:10 PM","Sat","milwaukee-brewers","washington-nationals",0.883,"Milwaukee Brewers","mil","MIL","Brewers",158,54,40,0.574,"L 1",4.8,4,0.8,-0.1,0.8,"55-39",-1,"4-5","21-12","5-9","24-14","28-15","26-25","4-4","15-15","41-28","13-12","22-21","32-19","4-6","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,78.58,79.25,1020,66,65.93,11.41,0,0.35,8.63,2.91666666666667,288.029583333333,1.0575,10.0666666666667,43.0421,3.13583333333333,16.95,17.82,0.262916666666667
6102478,2024-07-12,2024-07-14,"1:10 PM","Sun","milwaukee-brewers","washington-nationals",0.856,"Milwaukee Brewers","mil","MIL","Brewers",158,54,40,0.574,"L 1",4.8,4,0.8,-0.1,0.8,"55-39",-1,"4-5","21-12","5-9","24-14","28-15","26-25","4-4","15-15","41-28","13-12","22-21","32-19","4-6","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,82.74,87.12,1012,67,70.74,16.6,47,0.99,8.31,1.95833333333333,253.399583333333,0.227083333333333,6.02208333333333,43.0421,1.45041666666667,13.35,13.7425,0.436666666666667
6102804,2024-07-12,2024-07-12,"7:10 PM","Fri","new-york-mets","colorado-rockies",0.935,"New York Mets","nyn","NYM","Mets",121,47,45,0.511,"W 3",4.8,4.7,0.1,0.1,0.2,"47-45",0,"16-12","14-11","9-10","8-12","24-25","23-20","5-8","17-10","32-31","15-14","20-24","27-21","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,79.72,79.72,1021,81,73.36,13.04,75,1,8.24,1.42857142857143,263.214285714286,2.55428571428571,25.5114285714286,40.7554,8.41428571428571,2.65714285714286,3.53,1.04428571428571
6102807,2024-07-12,2024-07-13,"4:10 PM","Sat","new-york-mets","colorado-rockies",0.911,"New York Mets","nyn","NYM","Mets",121,47,45,0.511,"W 3",4.8,4.7,0.1,0.1,0.2,"47-45",0,"16-12","14-11","9-10","8-12","24-25","23-20","5-8","17-10","32-31","15-14","20-24","27-21","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,78.33,79.63,1021,80,71.47,11.48,94,1,7.25,1.58333333333333,254.72125,3.09958333333333,29.1241666666667,40.7554,8.44333333333333,4.16541666666667,5.65666666666667,0.885833333333333
6102808,2024-07-12,2024-07-14,"1:40 PM","Sun","new-york-mets","colorado-rockies",0.898,"New York Mets","nyn","NYM","Mets",121,47,45,0.511,"W 3",4.8,4.7,0.1,0.1,0.2,"47-45",0,"16-12","14-11","9-10","8-12","24-25","23-20","5-8","17-10","32-31","15-14","20-24","27-21","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,91.63,92.79,1016,39,63.43,12.06,14,0.39,8.82,2.66666666666667,363.827083333333,10.1025,31.5129166666667,40.7554,9.33916666666667,14.4891666666667,16.4954166666667,1.23166666666667
6103208,2024-07-12,2024-07-12,"6:40 PM","Fri","philadelphia-phillies","oakland-athletics",0.945,"Philadelphia Phillies","phi","PHI","Phillies",143,61,32,0.656,"W 3",5,3.6,1.3,-0.2,1.1,"59-34",2,"15-10","14-9","19-6","13-7","36-14","25-18","6-6","14-10","38-17","23-15","25-14","36-18","7-3","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,78.91,78.91,1021,78,71.46,10.22,75,1,8.49,1,221.97,0.54,21.5442857142857,39.9523,7.91,1.54285714285714,1.89142857142857,0.444285714285714
6103210,2024-07-12,2024-07-14,"1:35 PM","Sun","philadelphia-phillies","oakland-athletics",0.933,"Philadelphia Phillies","phi","PHI","Phillies",143,61,32,0.656,"W 3",5,3.6,1.3,-0.2,1.1,"59-34",2,"15-10","14-9","19-6","13-7","36-14","25-18","6-6","14-10","38-17","23-15","25-14","36-18","7-3","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,93.02,94.59,1017,38,63.37,10.11,2,1,8.3,1.91666666666667,278.156666666667,1.59,15.7779166666667,39.9523,5.44125,7.62333333333333,8.55291666666667,0.353333333333333
6103211,2024-07-12,2024-07-13,"4:05 PM","Sat","philadelphia-phillies","oakland-athletics",0.943,"Philadelphia Phillies","phi","PHI","Phillies",143,61,32,0.656,"W 3",5,3.6,1.3,-0.2,1.1,"59-34",2,"15-10","14-9","19-6","13-7","36-14","25-18","6-6","14-10","38-17","23-15","25-14","36-18","7-3","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,81.57,86.45,1020,74,72.27,6.82,89,1,8.18,1.29166666666667,227.600833333333,1.28666666666667,21.3991666666667,39.9523,8.93333333333333,3.29416666666667,3.88375,0.375416666666667
6103532,2024-07-12,2024-07-12,"6:40 PM","Fri","san-diego-padres","atlanta-braves",0.94,"San Diego Padres","sdn","SD","Padres",135,49,47,0.51,"L 4",4.6,4.4,0.2,0,0.2,"50-46",-1,"9-10","14-8","15-17","11-12","25-26","24-21","3-1","10-12","34-31","15-16","25-27","24-20","4-6","12-8","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,71.1,71.44,1012,75,62.78,9.93,100,0,7.08,2,199.558571428571,1.09428571428571,4.93285714285714,32.7521,2.28571428571429,6.34,11.9885714285714,0.18
6103535,2024-07-12,2024-07-13,"4:15 PM","Sat","san-diego-padres","atlanta-braves",0.931,"San Diego Padres","sdn","SD","Padres",135,49,47,0.51,"L 4",4.6,4.4,0.2,0,0.2,"50-46",-1,"9-10","14-8","15-17","11-12","25-26","24-21","3-1","10-12","34-31","15-16","25-27","24-20","4-6","12-8","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.1,74.08,1014,61,59.77,9.04,0,0,9.72,2,188.172916666667,0.30375,7.89375,32.7521,1.73166666666667,10.7416666666667,21.7141666666667,0.106666666666667
6103538,2024-07-12,2024-07-14,"1:10 PM","Sun","san-diego-padres","atlanta-braves",0.913,"San Diego Padres","sdn","SD","Padres",135,49,47,0.51,"L 4",4.6,4.4,0.2,0,0.2,"50-46",-1,"9-10","14-8","15-17","11-12","25-26","24-21","3-1","10-12","34-31","15-16","25-27","24-20","4-6","12-8","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.98,75.15,1016,63,61.21,9.62,16,0,10.99,2,179.13125,0.412916666666667,8.04458333333333,32.7521,1.81541666666667,12.325,26.4191666666667,0.06375
6103643,2024-07-12,2024-07-12,"7:15 PM","Fri","san-francisco-giants","minnesota-twins",0.926,"San Francisco Giants","sfn","SF","Giants",137,45,49,0.479,"L 2",4.4,4.8,-0.3,0,-0.3,"44-50",1,"11-11","10-9","15-14","9-15","26-21","19-28","5-5","13-13","34-31","11-18","22-32","23-17","5-5","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,70.12,69.8,1010,63,56.95,11.74,11,0,9.03,1.85714285714286,194.072857142857,1.96857142857143,7.06857142857143,37.7799,3.13857142857143,6.33571428571429,12.6571428571429,0.297142857142857
6103644,2024-07-12,2024-07-13,"4:15 PM","Sat","san-francisco-giants","minnesota-twins",0.925,"San Francisco Giants","sfn","SF","Giants",137,45,49,0.479,"L 2",4.4,4.8,-0.3,0,-0.3,"44-50",1,"11-11","10-9","15-14","9-15","26-21","19-28","5-5","13-13","34-31","11-18","22-32","23-17","5-5","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,67.17,66.45,1012,61,53.64,15.79,55,0,8.15,2,179.826666666667,0.409166666666667,6.58416666666667,37.7799,2.2075,8.00916666666667,13.6075,0.0408333333333333
6103645,2024-07-12,2024-07-14,"1:05 PM","Sun","san-francisco-giants","minnesota-twins",0.904,"San Francisco Giants","sfn","SF","Giants",137,45,49,0.479,"L 2",4.4,4.8,-0.3,0,-0.3,"44-50",1,"11-11","10-9","15-14","9-15","26-21","19-28","5-5","13-13","34-31","11-18","22-32","23-17","5-5","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,67.33,66.78,1016,64,54.88,14.45,67,0.2,8.68,2,178.505,0.174166666666667,4.72625,37.7799,1.95041666666667,11.1225,23.875,0
6103883,2024-07-12,2024-07-13,"7:15 PM","Sat","st-louis-cardinals","chicago-cubs",0.902,"St. Louis Cardinals","sln","STL","Cardinals",138,48,44,0.522,"L 2",4.1,4.5,-0.4,0,-0.4,"42-50",6,"12-12","13-12","11-9","12-11","24-20","24-24","5-6","17-12","32-33","16-11","19-26","29-18","6-4","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,90.05,94.24,1020,49,68.5,8.84,26,0.96,8.9,1.625,276.48625,0.24875,9.575,38.6297,3.22916666666667,6.50708333333333,7.26458333333333,0.56125
6103925,2024-07-12,2024-07-12,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",0.918,"St. Louis Cardinals","sln","STL","Cardinals",138,48,44,0.522,"L 2",4.1,4.5,-0.4,0,-0.4,"42-50",6,"12-12","13-12","11-9","12-11","24-20","24-24","5-6","17-12","32-33","16-11","19-26","29-18","6-4","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,85.08,91.78,1018,67,72.9,16.17,26,1,8.65,2.85714285714286,237.465714285714,0.257142857142857,3.83142857142857,38.6297,2.53714285714286,4.63142857142857,5.17714285714286,0.614285714285714
6103928,2024-07-12,2024-07-14,"1:15 PM","Sun","st-louis-cardinals","chicago-cubs",0.888,"St. Louis Cardinals","sln","STL","Cardinals",138,48,44,0.522,"L 2",4.1,4.5,-0.4,0,-0.4,"42-50",6,"12-12","13-12","11-9","12-11","24-20","24-24","5-6","17-12","32-33","16-11","19-26","29-18","6-4","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,94.33,99.37,1016,43,68.23,13.09,6,0.24,10.1,1.79166666666667,246.86375,0.18625,4.635,38.6297,2.38541666666667,7.99583333333333,8.59166666666667,0.678333333333333
6103930,2024-07-12,2024-07-13,"1:15 PM","Sat","st-louis-cardinals","chicago-cubs",0.91,"St. Louis Cardinals","sln","STL","Cardinals",138,48,44,0.522,"L 2",4.1,4.5,-0.4,0,-0.4,"42-50",6,"12-12","13-12","11-9","12-11","24-20","24-24","5-6","17-12","32-33","16-11","19-26","29-18","6-4","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,90.05,94.24,1020,49,68.5,8.84,26,0.96,8.9,1.625,276.48625,0.24875,9.575,38.6297,3.22916666666667,6.50708333333333,7.26458333333333,0.56125
