"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6103616,"Regular Season","2024-03-26",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",602,114,22,1175,2788
6103701,"Regular Season","2024-03-26",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",337,76,20,712,1909
6103705,"Regular Season","2024-03-26",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",326,87,33,854,1861
6103707,"Regular Season","2024-03-26",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",328,78,26,960,1856
6103709,"Regular Season","2024-03-26",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",306,70,20,853,1757
6103711,"Regular Season","2024-03-26",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",305,75,16,882,1805
6103713,"Regular Season","2024-03-26",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",294,69,23,960,1738
6103859,"Regular Season","2024-03-26",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1052,80,22,592,5559
6104049,"Regular Season","2024-03-26",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",329,137,51,1175,1521
6104188,"Regular Season","2024-03-26",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",608,100,12,1184,3158
6104189,"Regular Season","2024-03-26",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",634,130,19,2955,3007
6104191,"Regular Season","2024-03-26",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",698,90,13,1184,3493
6104193,"Regular Season","2024-03-26",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",505,91,13,2955,2570
6104197,"Regular Season","2024-03-26",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",496,77,8,1184,2449
6104209,"Regular Season","2024-03-26",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",445,78,14,1184,2361
6104344,"Regular Season","2024-03-26",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",389,134,31,1126,1925
6104345,"Regular Season","2024-03-26",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",440,157,32,5840,2416
6104348,"Regular Season","2024-03-26",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",407,66,9,535,1968
6104350,"Regular Season","2024-03-26",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",392,79,13,4612,1787
6104362,"Regular Season","2024-03-26",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",403,81,18,4612,1904
6104511,"Regular Season","2024-03-26",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",382,83,19,449,2203
6100075,"Regular Season","2024-03-26",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",435,98,41,337,3396
6100082,"Regular Season","2024-03-26",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",338,89,34,474,2104
6100236,"Regular Season","2024-03-26",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",724,138,39,1363,2904
6100238,"Regular Season","2024-03-26",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",670,144,28,999,2690
6100404,"Regular Season","2024-03-26",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",264,117,17,4024,1211
6100408,"Regular Season","2024-03-26",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",296,130,34,4024,1335
6100559,"Regular Season","2024-03-26",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",960,142,43,1350,3421
6100561,"Regular Season","2024-03-26",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1016,114,30,1350,3656
6100717,"Regular Season","2024-03-26",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",959,98,16,824,3258
6100720,"Regular Season","2024-03-26",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",946,64,9,909,3133
6100722,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",946,65,7,909,3166
6100724,"Regular Season","2024-03-26",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",889,66,9,909,2923
6100743,"Regular Season","2024-03-26",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",920,129,29,7772,3058
6100879,"Regular Season","2024-03-26",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",480,73,9,493,2405
6100880,"Regular Season","2024-03-26",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",668,81,13,609,3721
6100882,"Regular Season","2024-03-26",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",637,86,16,609,3467
6101049,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",330,74,16,504,1683
6101051,"Regular Season","2024-03-26",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",455,267,25,5855,2281
6101054,"Regular Season","2024-03-26",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",440,201,22,5855,2278
6101056,"Regular Season","2024-03-26",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",327,71,18,358,1641
6101078,"Regular Season","2024-03-26",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",339,68,12,303,1700
6101202,"Regular Season","2024-03-26",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",246,70,22,257,1249
6101203,"Regular Season","2024-03-26",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",137,68,30,229,719
6101208,"Regular Season","2024-03-26",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",140,70,28,226,712
6101213,"Regular Season","2024-03-26",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",138,70,30,218,683
6101237,"Regular Season","2024-03-26",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",297,79,31,264,1586
6101350,"Regular Season","2024-03-26",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",441,24459,11,214749,2697
6101352,"Regular Season","2024-03-26",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",464,83,12,11704,2869
6101353,"Regular Season","2024-03-26",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",624,77,24,381,3926
6101363,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",462,81,13,11704,2861
6101447,"Regular Season","2024-03-26",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",454,84,13,1291,2227
6101452,"Regular Season","2024-03-26",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",484,84,16,1175,2355
6101611,"Regular Season","2024-03-26",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",481,129,22,831,2444
6101614,"Regular Season","2024-03-26",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",519,134,28,1185,2599
6101776,"Regular Season","2024-03-26",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",353,101,23,696,1575
6101779,"Regular Season","2024-03-26",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",344,90,16,4706,1673
6101780,"Regular Season","2024-03-26",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",354,82,16,559,1690
6101783,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",348,74,16,526,1700
6101789,"Regular Season","2024-03-26",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",352,78,13,559,1680
6101928,"Regular Season","2024-03-26",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",748,52,9,347,3813
6101933,"Regular Season","2024-03-26",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",886,58,11,438,4683
6102095,"Regular Season","2024-03-26",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",556,336,70,2656,2463
6102098,"Regular Season","2024-03-26",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",555,258,29,3018,2458
6102101,"Regular Season","2024-03-26",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",533,265,38,3018,2418
6102103,"Regular Season","2024-03-26",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",548,319,46,2656,2303
6102105,"Regular Season","2024-03-26",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",518,258,28,3018,2332
6102263,"Regular Season","2024-03-26",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",479,64,16,586,2401
6102286,"Regular Season","2024-03-26",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",489,59,14,566,2411
6102412,"Regular Season","2024-03-26",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",290,57,12,166,1627
6102415,"Regular Season","2024-03-26",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",401,61,17,271,2257
6102577,"Regular Season","2024-03-26",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",505,81,21,473,2694
6102578,"Regular Season","2024-03-26",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",425,70,17,877,2466
6102581,"Regular Season","2024-03-26",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",495,90,25,1054,2597
6102583,"Regular Season","2024-03-26",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",411,69,11,469,2356
6102584,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",421,68,11,467,2421
6102587,"Regular Season","2024-03-26",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",406,73,17,469,2248
6102744,"Regular Season","2024-03-26",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1296,117,34,2053,6925
6102746,"Regular Season","2024-03-26",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1382,93,24,1176,7552
6102883,"Regular Season","2024-03-26",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",967,128,24,2533,4948
6102884,"Regular Season","2024-03-26",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",914,125,20,2533,4922
6102889,"Regular Season","2024-03-26",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",982,121,22,2533,5177
6102894,"Regular Season","2024-03-26",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",949,122,18,2533,5020
6102980,"Regular Season","2024-03-26",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",183,117,26,654,835
6102984,"Regular Season","2024-03-26",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",141,117,26,906,612
6102986,"Regular Season","2024-03-26",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",136,118,19,1195,622
6102992,"Regular Season","2024-03-26",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",141,107,24,922,650
6102993,"Regular Season","2024-03-26",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",141,99,23,518,635
6103144,"Regular Season","2024-03-26",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",594,119,34,4022,2381
6103147,"Regular Season","2024-03-26",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",610,113,49,387,2652
6103151,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",549,84,18,488,2250
6103153,"Regular Season","2024-03-26",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",538,113,18,11377,2327
6103156,"Regular Season","2024-03-26",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",555,94,25,2420,2190
6103300,"Regular Season","2024-03-26",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",274,107,28,439,1506
6103302,"Regular Season","2024-03-26",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",221,100,30,561,1178
6103304,"Regular Season","2024-03-26",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",213,108,23,561,1123
6103306,"Regular Season","2024-03-26",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",260,96,30,562,1446
6103311,"Regular Season","2024-03-26",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",297,108,34,455,1716
6103321,"Regular Season","2024-03-26",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",229,101,33,425,1281
6103334,"Regular Season","2024-03-26",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",346,107,34,563,1986
6103469,"Regular Season","2024-03-26",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",997,203,94,1176,3976
6103611,"Regular Season","2024-03-26",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",597,106,22,1175,3062
6103728,"Regular Season","2024-03-26",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",307,69,20,678,1823
6103861,"Regular Season","2024-03-26",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1055,98,26,593,5772
6103865,"Regular Season","2024-03-26",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",922,74,11,446,4644
6103867,"Regular Season","2024-03-26",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1004,73,16,475,4990
6103869,"Regular Season","2024-03-26",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",960,70,14,461,4854
6103877,"Regular Season","2024-03-26",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",956,78,22,533,4543
6104035,"Regular Season","2024-03-26",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",379,143,57,1175,1840
6104037,"Regular Season","2024-03-26",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",199,89,23,591,861
6104038,"Regular Season","2024-03-26",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",339,139,55,1175,1552
6104040,"Regular Season","2024-03-26",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",209,90,22,591,925
6104042,"Regular Season","2024-03-26",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",357,160,62,489,1590
6104047,"Regular Season","2024-03-26",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",420,149,61,825,2002
6104060,"Regular Season","2024-03-26",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",206,88,23,590,898
6104351,"Regular Season","2024-03-26",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",401,74,13,535,1968
6104354,"Regular Season","2024-03-26",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",406,83,18,665,1967
6104508,"Regular Season","2024-03-26",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",380,85,19,434,2199
6104513,"Regular Season","2024-03-26",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",371,86,19,473,2142
6104514,"Regular Season","2024-03-26",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",417,87,23,508,2445
6104517,"Regular Season","2024-03-26",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",298,81,19,415,1660
6100079,"Regular Season","2024-03-26",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",318,67,28,272,1794
6100083,"Regular Season","2024-03-26",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",288,67,20,235,1699
6100084,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",293,69,27,399,1766
6100086,"Regular Season","2024-03-26",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",265,83,30,289,1538
6100089,"Regular Season","2024-03-26",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",356,86,34,296,2051
6100241,"Regular Season","2024-03-26",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",761,145,28,1280,3215
6100242,"Regular Season","2024-03-26",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",750,135,31,1940,3100
6100244,"Regular Season","2024-03-26",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",994,140,33,1280,4801
6100246,"Regular Season","2024-03-26",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",645,166,35,1280,2632
6100248,"Regular Season","2024-03-26",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",782,164,43,1280,3559
6100407,"Regular Season","2024-03-26",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",287,128,25,4024,1341
6100410,"Regular Season","2024-03-26",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",290,100,18,4024,1316
6100412,"Regular Season","2024-03-26",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",258,109,11,4024,1230
6100413,"Regular Season","2024-03-26",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",268,107,25,4024,1193
6100416,"Regular Season","2024-03-26",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",290,113,16,4024,1287
6100423,"Regular Season","2024-03-26",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",292,128,33,4024,1361
6100558,"Regular Season","2024-03-26",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",965,130,31,5855,3488
6100565,"Regular Season","2024-03-26",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",965,81,18,1142,3424
6100566,"Regular Season","2024-03-26",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",955,82,18,818,3419
6100567,"Regular Season","2024-03-26",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",914,117,32,1361,3154
6100587,"Regular Season","2024-03-26",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",954,79,18,1058,3435
6100719,"Regular Season","2024-03-26",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",945,87,11,5855,3135
6100725,"Regular Season","2024-03-26",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",844,116,15,5855,2825
6100731,"Regular Season","2024-03-26",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",835,143,25,5855,2910
6100884,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",690,73,9,493,3998
6100885,"Regular Season","2024-03-26",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",661,79,13,564,3673
6100886,"Regular Season","2024-03-26",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",520,73,11,493,2775
6100891,"Regular Season","2024-03-26",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",631,70,12,493,3584
6101206,"Regular Season","2024-03-26",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",230,85,39,240,1199
6101211,"Regular Season","2024-03-26",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",282,92,37,260,1512
6101354,"Regular Season","2024-03-26",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",628,73,18,415,3956
6101355,"Regular Season","2024-03-26",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",631,79,25,478,4114
6101449,"Regular Season","2024-03-26",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",419,83,16,1175,1982
6101450,"Regular Season","2024-03-26",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",308,65,13,358,1252
6101455,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",332,65,11,1291,1414
6101456,"Regular Season","2024-03-26",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",296,64,15,358,1209
6101616,"Regular Season","2024-03-26",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",372,86,17,831,1741
6101618,"Regular Season","2024-03-26",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",409,82,18,832,1999
6101621,"Regular Season","2024-03-26",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",366,87,16,832,1746
6101623,"Regular Season","2024-03-26",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",489,127,28,831,2443
6101629,"Regular Season","2024-03-26",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",478,143,20,894,2429
6101647,"Regular Season","2024-03-26",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",386,109,17,830,1829
6101786,"Regular Season","2024-03-26",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",339,101,21,696,1644
6101809,"Regular Season","2024-03-26",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",339,102,23,776,1621
6101935,"Regular Season","2024-03-26",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",848,57,11,447,4475
6101938,"Regular Season","2024-03-26",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",875,64,10,438,4568
6101939,"Regular Season","2024-03-26",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",739,63,12,1440,3696
6101941,"Regular Season","2024-03-26",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",739,64,12,438,3742
6101944,"Regular Season","2024-03-26",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",737,63,9,438,3676
6102107,"Regular Season","2024-03-26",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",404,649,145,117004,1692
6102111,"Regular Season","2024-03-26",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",511,285,45,2536,2294
6102264,"Regular Season","2024-03-26",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",471,58,15,566,2311
6102267,"Regular Season","2024-03-26",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",485,60,14,592,2457
6102268,"Regular Season","2024-03-26",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",442,66,18,592,2181
6102417,"Regular Season","2024-03-26",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",377,72,13,270,2037
6102420,"Regular Season","2024-03-26",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",328,54,9,163,1769
6102421,"Regular Season","2024-03-26",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",480,73,22,329,2527
6102425,"Regular Season","2024-03-26",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",213,59,10,163,1187
6102446,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",206,60,9,153,1213
6102591,"Regular Season","2024-03-26",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",473,97,25,970,2337
6102607,"Regular Season","2024-03-26",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",513,106,26,5801,2758
6102609,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",491,95,26,1083,2618
6102749,"Regular Season","2024-03-26",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1398,100,20,2317,7614
6102752,"Regular Season","2024-03-26",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",985,72,5,1240,5506
6102755,"Regular Season","2024-03-26",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",954,66,13,1240,5391
6102887,"Regular Season","2024-03-26",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",980,144,25,2533,4940
6102890,"Regular Season","2024-03-26",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",921,149,27,11354,4678
6103157,"Regular Season","2024-03-26",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",528,89,23,416,2103
6103160,"Regular Season","2024-03-26",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",588,88,19,590,2299
6103161,"Regular Season","2024-03-26",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",583,125,44,6440,2564
6103165,"Regular Season","2024-03-26",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",643,117,42,673,2866
6103312,"Regular Season","2024-03-26",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",308,102,34,450,1816
6103472,"Regular Season","2024-03-26",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1027,269,99,1223,3618
6103476,"Regular Season","2024-03-26",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",1083,179,58,1813,4157
6103477,"Regular Season","2024-03-26",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",512,72,16,688,2321
6103479,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",531,82,21,688,2478
6103484,"Regular Season","2024-03-26",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",539,73,16,688,2342
6103612,"Regular Season","2024-03-26",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",591,146,21,1175,3114
6103613,"Regular Season","2024-03-26",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",600,774,45,117004,3132
6103614,"Regular Season","2024-03-26",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",559,612,51,117004,2932
6103615,"Regular Season","2024-03-26",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",579,793,40,117004,3081
6103617,"Regular Season","2024-03-26",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",592,105,26,1175,3122
6103618,"Regular Season","2024-03-26",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",569,141,35,1175,3008
6103621,"Regular Season","2024-03-26",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",595,137,35,1175,3127
6103714,"Regular Season","2024-03-26",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",348,85,28,851,2202
6103717,"Regular Season","2024-03-26",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",299,53,17,882,1814
6103720,"Regular Season","2024-03-26",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",442,58,14,960,2949
6103723,"Regular Season","2024-03-26",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",353,63,17,766,2180
6103735,"Regular Season","2024-03-26",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",299,76,25,912,1740
6103870,"Regular Season","2024-03-26",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1333,118,18,11704,7852
