"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100400,"Regular Season","2024-04-09",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",363,110,25,4127,1486
6100545,"Regular Season","2024-04-09",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",1153,148,25,1205,3765
6100547,"Regular Season","2024-04-09",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",1043,206,52,12004,3156
6100556,"Regular Season","2024-04-09",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1270,125,33,1205,4157
6100580,"Regular Season","2024-04-09",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1034,77,19,769,3541
6100708,"Regular Season","2024-04-09",2024-04-24,"6:40 PM","Wed","chicago-cubs","houston-astros",1544,56,7,1292,4746
6100711,"Regular Season","2024-04-09",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1332,60,9,1526,3983
6100868,"Regular Season","2024-04-09",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",754,72,12,475,4343
6100870,"Regular Season","2024-04-09",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",652,84,19,515,3325
6100871,"Regular Season","2024-04-09",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",740,71,8,475,4215
6100873,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",748,61,8,376,4594
6100876,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",776,64,7,376,4993
6100906,"Regular Season","2024-04-09",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",713,64,10,413,4229
6101046,"Regular Season","2024-04-09",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",522,95,17,6005,2256
6101052,"Regular Season","2024-04-09",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",677,89,18,6005,3722
6101192,"Regular Season","2024-04-09",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",672,80,26,275,3714
6101197,"Regular Season","2024-04-09",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",668,77,24,218,3688
6101348,"Regular Season","2024-04-09",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",492,53,14,389,3081
6101349,"Regular Season","2024-04-09",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",415,52,18,389,2329
6101436,"Regular Season","2024-04-09",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",439,87,28,1205,1787
6101438,"Regular Season","2024-04-09",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",687,99,14,1205,2854
6101441,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",472,55,11,1205,1933
6101444,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",338,66,9,1205,1291
6101446,"Regular Season","2024-04-09",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",301,65,11,425,1104
6101467,"Regular Season","2024-04-09",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",735,94,12,1205,2981
6101601,"Regular Season","2024-04-09",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",457,97,19,610,1932
6101769,"Regular Season","2024-04-09",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",664,76,15,590,3247
6101773,"Regular Season","2024-04-09",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",642,76,17,502,2979
6101914,"Regular Season","2024-04-09",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",985,49,9,707,4823
6101917,"Regular Season","2024-04-09",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",853,78,14,707,3998
6101919,"Regular Season","2024-04-09",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",1015,47,9,736,4952
6101921,"Regular Season","2024-04-09",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",958,68,10,454,4622
6101922,"Regular Season","2024-04-09",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",985,63,10,736,4602
6101923,"Regular Season","2024-04-09",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",896,86,16,588,4294
6101947,"Regular Season","2024-04-09",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",949,87,22,824,4410
6102251,"Regular Season","2024-04-09",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",482,38,12,356,2317
6102252,"Regular Season","2024-04-09",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",655,46,11,531,3070
6102255,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",417,41,12,653,2112
6102257,"Regular Season","2024-04-09",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",474,42,13,653,2297
6102279,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",447,37,10,653,2232
6102401,"Regular Season","2024-04-09",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",581,80,18,590,3091
6102405,"Regular Season","2024-04-09",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",595,77,20,444,2993
6102408,"Regular Season","2024-04-09",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",586,94,24,393,2800
6102409,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",227,65,12,1192,1292
6102410,"Regular Season","2024-04-09",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",228,63,10,1192,1266
6102429,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",343,50,11,1192,1821
6102570,"Regular Season","2024-04-09",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",685,90,16,449,3563
6102573,"Regular Season","2024-04-09",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",975,84,13,484,5523
6102730,"Regular Season","2024-04-09",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1496,82,18,1293,8042
6102735,"Regular Season","2024-04-09",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1349,126,35,1976,7075
6102736,"Regular Season","2024-04-09",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1526,91,22,1293,8193
6102741,"Regular Season","2024-04-09",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",984,64,14,1240,5524
6102758,"Regular Season","2024-04-09",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",933,83,17,1293,5102
6102886,"Regular Season","2024-04-09",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",746,98,10,1377,3347
6102888,"Regular Season","2024-04-09",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",921,84,11,1377,4317
6102974,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",288,114,27,1205,2064
6102975,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",253,109,27,1205,1657
6103288,"Regular Season","2024-04-09",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",871,105,31,6005,4958
6103295,"Regular Season","2024-04-09",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",995,112,34,6005,5535
6103459,"Regular Season","2024-04-09",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",577,110,31,6485,2053
6103462,"Regular Season","2024-04-09",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",598,109,36,760,2064
6103465,"Regular Season","2024-04-09",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",488,88,25,1510,1863
6103467,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",668,70,12,705,2778
6103481,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",482,95,26,1271,1918
6103605,"Regular Season","2024-04-09",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",805,131,11,6005,3690
6103607,"Regular Season","2024-04-09",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",981,108,12,6005,4744
6103608,"Regular Season","2024-04-09",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",995,199,24,6005,5165
6103610,"Regular Season","2024-04-09",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",1051,177,42,6005,6468
6103616,"Regular Season","2024-04-09",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",1046,1024,24,6005,5172
6103701,"Regular Season","2024-04-09",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",384,85,27,712,1931
6103705,"Regular Season","2024-04-09",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",376,90,28,844,1870
6103707,"Regular Season","2024-04-09",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",387,86,24,984,1872
6103709,"Regular Season","2024-04-09",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",391,86,18,875,2060
6103711,"Regular Season","2024-04-09",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",365,78,19,824,1946
6103857,"Regular Season","2024-04-09",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",1083,57,11,425,5101
6104032,"Regular Season","2024-04-09",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",279,78,22,590,1253
6104184,"Regular Season","2024-04-09",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",971,91,12,2955,4792
6104185,"Regular Season","2024-04-09",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",927,211,20,6539,4483
6104188,"Regular Season","2024-04-09",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",913,113,25,1184,4667
6104189,"Regular Season","2024-04-09",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",830,146,29,2955,3924
6104191,"Regular Season","2024-04-09",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",800,113,28,1184,3675
6104193,"Regular Season","2024-04-09",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",575,89,14,2955,2650
6104341,"Regular Season","2024-04-09",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",498,124,28,1040,2434
6104344,"Regular Season","2024-04-09",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",405,132,25,1126,1804
6104345,"Regular Season","2024-04-09",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",453,168,27,9770,2280
6104348,"Regular Season","2024-04-09",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",443,60,13,491,1999
6104350,"Regular Season","2024-04-09",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",409,72,14,4730,1877
6104362,"Regular Season","2024-04-09",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",450,78,17,4730,2258
6104506,"Regular Season","2024-04-09",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",418,113,23,590,1930
6104521,"Regular Season","2024-04-09",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",428,115,26,543,1893
6100072,"Regular Season","2024-04-09",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",1356,124,45,590,7537
6100074,"Regular Season","2024-04-09",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",374,92,40,344,2312
6100075,"Regular Season","2024-04-09",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",431,98,41,352,3120
6100082,"Regular Season","2024-04-09",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",417,91,34,473,2441
6100236,"Regular Season","2024-04-09",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",675,133,33,1398,2448
6100238,"Regular Season","2024-04-09",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",688,134,30,1010,2568
6100399,"Regular Season","2024-04-09",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",461,101,27,481,2255
6100403,"Regular Season","2024-04-09",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",304,164,34,6065,1242
6100549,"Regular Season","2024-04-09",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",1001,84,17,4725,3365
6100552,"Regular Season","2024-04-09",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",969,113,31,839,3148
6100714,"Regular Season","2024-04-09",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1220,92,16,2930,3873
6100717,"Regular Season","2024-04-09",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1069,97,17,3281,3385
6100720,"Regular Season","2024-04-09",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1149,85,7,6485,3633
6100722,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1294,85,7,6485,4267
6100724,"Regular Season","2024-04-09",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1256,65,10,1760,4219
6100743,"Regular Season","2024-04-09",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",1099,137,30,7971,3517
6101043,"Regular Season","2024-04-09",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",480,73,23,526,2203
6101049,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",328,71,17,502,1614
6101051,"Regular Season","2024-04-09",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",564,91,25,546,2607
6101054,"Regular Season","2024-04-09",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",552,65,14,502,2771
6101078,"Regular Season","2024-04-09",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",342,66,13,502,1669
6101198,"Regular Season","2024-04-09",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",224,69,30,262,1135
6101202,"Regular Season","2024-04-09",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",235,67,23,210,1128
6101203,"Regular Season","2024-04-09",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",128,64,31,239,639
6101208,"Regular Season","2024-04-09",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",134,63,23,133,644
6101213,"Regular Season","2024-04-09",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",125,66,28,144,583
6101237,"Regular Season","2024-04-09",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",275,77,34,262,1408
6101363,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",468,56,14,389,2908
6101606,"Regular Season","2024-04-09",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",457,96,18,851,2045
6101607,"Regular Season","2024-04-09",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",562,153,40,851,2581
6101608,"Regular Season","2024-04-09",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",443,97,19,851,1978
6101611,"Regular Season","2024-04-09",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",546,129,29,851,2566
6101614,"Regular Season","2024-04-09",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",560,148,33,851,2411
6101772,"Regular Season","2024-04-09",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",314,98,22,707,1406
6101776,"Regular Season","2024-04-09",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",298,100,14,648,1228
6101779,"Regular Season","2024-04-09",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",398,90,17,4827,2166
6101780,"Regular Season","2024-04-09",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",319,83,20,561,1437
6101783,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",504,81,17,508,2860
6101789,"Regular Season","2024-04-09",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",507,75,17,520,2558
6101929,"Regular Season","2024-04-09",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",910,62,10,437,4407
6102092,"Regular Season","2024-04-09",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",1127,203,56,2539,5663
6102095,"Regular Season","2024-04-09",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",1057,229,58,3245,4975
6102098,"Regular Season","2024-04-09",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",832,198,37,3095,4658
6102101,"Regular Season","2024-04-09",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",1040,197,37,3095,5799
6102103,"Regular Season","2024-04-09",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1213,214,58,3064,5657
6102105,"Regular Season","2024-04-09",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",582,215,37,3095,2434
6102258,"Regular Season","2024-04-09",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",440,39,11,414,2128
6102260,"Regular Season","2024-04-09",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",431,36,11,264,2142
6102571,"Regular Season","2024-04-09",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",501,77,17,877,2509
6102577,"Regular Season","2024-04-09",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",489,78,20,424,2414
6102578,"Regular Season","2024-04-09",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",421,70,17,877,2349
6102581,"Regular Season","2024-04-09",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",451,86,24,912,2175
6102584,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",415,68,17,479,2267
6102739,"Regular Season","2024-04-09",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1021,67,14,1240,5613
6102743,"Regular Season","2024-04-09",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",962,66,17,1364,5308
6102882,"Regular Season","2024-04-09",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1058,144,24,2533,5043
6102883,"Regular Season","2024-04-09",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1079,134,24,1849,5073
6102884,"Regular Season","2024-04-09",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1018,140,21,2533,5225
6102885,"Regular Season","2024-04-09",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1009,169,41,1995,4635
6102894,"Regular Season","2024-04-09",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1064,119,20,1869,5366
6102979,"Regular Season","2024-04-09",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",160,106,27,1205,656
6102980,"Regular Season","2024-04-09",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",231,135,20,1205,853
6102981,"Regular Season","2024-04-09",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",163,109,23,1205,774
6102984,"Regular Season","2024-04-09",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",149,116,26,1205,606
6102986,"Regular Season","2024-04-09",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",140,121,27,1205,630
6102992,"Regular Season","2024-04-09",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",147,113,25,1205,659
6102993,"Regular Season","2024-04-09",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",144,124,25,1205,628
6103142,"Regular Season","2024-04-09",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",535,124,32,6005,1994
6103144,"Regular Season","2024-04-09",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",556,129,39,4125,2067
6103147,"Regular Season","2024-04-09",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",689,140,48,6005,2809
6103151,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",653,91,22,328,2540
6103153,"Regular Season","2024-04-09",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",559,88,22,590,2171
6103156,"Regular Season","2024-04-09",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",581,97,24,6005,2129
6103297,"Regular Season","2024-04-09",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",492,127,30,6005,3295
6103300,"Regular Season","2024-04-09",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",469,323,39,6005,2973
6103302,"Regular Season","2024-04-09",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",366,132,23,6005,2252
6103304,"Regular Season","2024-04-09",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",311,100,28,575,1860
6103306,"Regular Season","2024-04-09",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",528,167,33,6005,2728
6103321,"Regular Season","2024-04-09",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",371,109,34,6005,2331
6103466,"Regular Season","2024-04-09",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",602,67,13,705,2486
6103713,"Regular Season","2024-04-09",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",337,80,18,960,1782
6103859,"Regular Season","2024-04-09",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1023,76,21,547,5310
6103861,"Regular Season","2024-04-09",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1035,93,32,450,5452
6103865,"Regular Season","2024-04-09",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",938,69,12,444,4620
6103867,"Regular Season","2024-04-09",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1024,64,10,460,5040
6103869,"Regular Season","2024-04-09",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",980,63,11,431,4870
6103877,"Regular Season","2024-04-09",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",947,76,17,531,4314
6104035,"Regular Season","2024-04-09",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",416,126,34,882,1945
6104037,"Regular Season","2024-04-09",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",212,88,23,590,884
6104038,"Regular Season","2024-04-09",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",313,132,46,1175,1296
6104040,"Regular Season","2024-04-09",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",223,86,23,590,957
6104049,"Regular Season","2024-04-09",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",371,127,39,1175,1530
6104060,"Regular Season","2024-04-09",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",222,83,23,590,945
6104197,"Regular Season","2024-04-09",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",515,76,11,1184,2383
6104209,"Regular Season","2024-04-09",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",459,85,16,1184,2219
6104508,"Regular Season","2024-04-09",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",390,81,21,441,2140
6104511,"Regular Season","2024-04-09",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",393,82,21,459,2123
6104513,"Regular Season","2024-04-09",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",380,85,20,459,2067
6104514,"Regular Season","2024-04-09",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",435,86,24,520,2375
6104517,"Regular Season","2024-04-09",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",304,82,23,413,1581
6100079,"Regular Season","2024-04-09",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",312,71,26,251,1739
6100083,"Regular Season","2024-04-09",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",289,72,20,277,1655
6100084,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",393,71,20,397,2413
6100241,"Regular Season","2024-04-09",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",724,129,18,1260,3004
6100242,"Regular Season","2024-04-09",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",653,129,26,1989,2713
6100244,"Regular Season","2024-04-09",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",878,130,30,1312,4222
6100404,"Regular Season","2024-04-09",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",251,165,18,6485,1071
6100407,"Regular Season","2024-04-09",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",265,133,23,4127,1142
6100408,"Regular Season","2024-04-09",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",275,122,25,4127,1210
6100410,"Regular Season","2024-04-09",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",261,102,19,4127,1174
6100412,"Regular Season","2024-04-09",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",381,111,23,4127,2171
6100413,"Regular Season","2024-04-09",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",242,110,25,4127,1043
6100558,"Regular Season","2024-04-09",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1144,133,27,6005,4125
6100559,"Regular Season","2024-04-09",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",966,148,45,1385,3288
6100561,"Regular Season","2024-04-09",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1047,128,28,6485,3609
6100565,"Regular Season","2024-04-09",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",981,77,17,886,3431
6100566,"Regular Season","2024-04-09",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",979,76,17,909,3543
6100587,"Regular Season","2024-04-09",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",978,73,17,1085,3424
6100879,"Regular Season","2024-04-09",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",769,68,10,413,4704
6100880,"Regular Season","2024-04-09",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",772,98,14,6485,4485
6100882,"Regular Season","2024-04-09",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",727,85,18,561,4079
