"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100903,"Regular Season","2024-04-24",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",617,78,11,601,3666
6100904,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",671,66,11,439,4063
6100908,"Regular Season","2024-04-24",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",598,65,11,439,3613
6101063,"Regular Season","2024-04-24",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",646,181,33,5913,2579
6101064,"Regular Season","2024-04-24",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",531,150,32,878,2365
6101066,"Regular Season","2024-04-24",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",600,135,32,575,2626
6101068,"Regular Season","2024-04-24",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",487,79,18,385,2258
6101070,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",498,70,18,396,2311
6101074,"Regular Season","2024-04-24",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",474,89,18,5913,2208
6101223,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",219,92,31,312,1020
6101356,"Regular Season","2024-04-24",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",606,72,20,380,3700
6101357,"Regular Season","2024-04-24",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",634,74,18,380,3903
6101358,"Regular Season","2024-04-24",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",1292,83,22,477,8183
6101359,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",568,63,20,380,3810
6101360,"Regular Season","2024-04-24",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",510,61,16,380,3157
6101368,"Regular Season","2024-04-24",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",661,72,23,765,4319
6101463,"Regular Season","2024-04-24",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",450,124,27,1291,1736
6101468,"Regular Season","2024-04-24",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",511,84,16,1175,2267
6101469,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",343,65,13,1175,1472
6101473,"Regular Season","2024-04-24",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",353,61,7,1175,1511
6101946,"Regular Season","2024-04-24",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",946,77,12,479,4395
6101948,"Regular Season","2024-04-24",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",1026,60,8,352,5008
6101950,"Regular Season","2024-04-24",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1217,127,21,1233,6833
6101953,"Regular Season","2024-04-24",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1141,128,22,1111,6065
6101955,"Regular Season","2024-04-24",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1196,123,21,1172,6504
6101966,"Regular Season","2024-04-24",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",888,85,8,11704,4014
6102280,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",514,57,13,689,2534
6102424,"Regular Season","2024-04-24",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",573,98,33,1162,2862
6102428,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",508,77,19,1162,2698
6102430,"Regular Season","2024-04-24",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",510,78,15,1162,2772
6102433,"Regular Season","2024-04-24",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",530,93,21,1162,2725
6102436,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",461,63,11,1162,2307
6102590,"Regular Season","2024-04-24",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",575,80,21,891,2802
6102594,"Regular Season","2024-04-24",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",561,91,23,891,2735
6102595,"Regular Season","2024-04-24",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",585,82,21,484,2857
6102597,"Regular Season","2024-04-24",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",448,74,18,891,2307
6102598,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",464,68,13,385,2532
6102599,"Regular Season","2024-04-24",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",413,68,16,467,2255
6102602,"Regular Season","2024-04-24",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",399,72,15,404,2008
6102757,"Regular Season","2024-04-24",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1309,90,24,817,7007
6102761,"Regular Season","2024-04-24",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",738,175,38,2475,3213
6102762,"Regular Season","2024-04-24",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1376,113,31,1181,6947
6102764,"Regular Season","2024-04-24",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1275,114,35,625,6763
6102768,"Regular Season","2024-04-24",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",627,140,27,2946,2839
6102769,"Regular Season","2024-04-24",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",623,122,22,2475,2866
6102771,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1387,99,20,1534,7399
6102785,"Regular Season","2024-04-24",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",925,77,14,10349,5222
6103002,"Regular Season","2024-04-24",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",131,161,27,1175,505
6103018,"Regular Season","2024-04-24",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",167,126,27,1175,710
6103028,"Regular Season","2024-04-24",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",124,175,24,1175,461
6103170,"Regular Season","2024-04-24",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",426,124,39,5855,1594
6103322,"Regular Season","2024-04-24",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",583,121,32,559,3929
6103327,"Regular Season","2024-04-24",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",358,129,30,5913,2078
6103485,"Regular Season","2024-04-24",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",585,226,64,1373,1878
6103488,"Regular Season","2024-04-24",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",668,257,94,1760,2192
6103490,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",426,99,27,941,1723
6103491,"Regular Season","2024-04-24",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",553,83,22,941,2271
6103494,"Regular Season","2024-04-24",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",590,67,13,941,2564
6103508,"Regular Season","2024-04-24",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",523,212,85,1175,1668
6103620,"Regular Season","2024-04-24",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",754,323,26,5913,4075
6103622,"Regular Season","2024-04-24",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",758,269,16,5913,3832
6103623,"Regular Season","2024-04-24",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",679,176,18,5913,3397
6103722,"Regular Season","2024-04-24",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",345,89,21,746,1850
6103725,"Regular Season","2024-04-24",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",327,57,12,230,1854
6103727,"Regular Season","2024-04-24",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",344,60,12,544,1903
6103730,"Regular Season","2024-04-24",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",316,67,11,760,1788
6103883,"Regular Season","2024-04-24",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1309,115,25,671,7650
6103884,"Regular Season","2024-04-24",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1305,140,41,860,7082
6103889,"Regular Season","2024-04-24",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1311,115,36,803,7263
6104058,"Regular Season","2024-04-24",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",314,97,35,575,1379
6104064,"Regular Season","2024-04-24",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",224,69,13,575,919
6104065,"Regular Season","2024-04-24",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",235,90,28,575,975
6104069,"Regular Season","2024-04-24",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",203,72,15,575,813
6104081,"Regular Season","2024-04-24",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",220,65,13,404,905
6104213,"Regular Season","2024-04-24",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",523,125,18,2880,2290
6104217,"Regular Season","2024-04-24",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",524,115,25,3455,2235
6104372,"Regular Season","2024-04-24",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",380,102,18,4305,1824
6104528,"Regular Season","2024-04-24",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",397,94,19,466,2183
6104530,"Regular Season","2024-04-24",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",400,79,19,436,2122
6100097,"Regular Season","2024-04-24",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",281,76,28,404,1495
6100099,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",373,81,27,404,2066
6100102,"Regular Season","2024-04-24",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",291,77,22,343,1596
6100264,"Regular Season","2024-04-24",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",830,193,38,5855,3903
6100265,"Regular Season","2024-04-24",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",628,125,30,875,2598
6100430,"Regular Season","2024-04-24",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",309,129,30,4024,1394
6100437,"Regular Season","2024-04-24",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",257,121,30,4024,1031
6100583,"Regular Season","2024-04-24",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1050,154,43,1159,3506
6100584,"Regular Season","2024-04-24",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1026,135,39,1157,3588
6100586,"Regular Season","2024-04-24",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1075,149,36,1988,4265
6100591,"Regular Season","2024-04-24",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",985,178,39,2244,3520
6100741,"Regular Season","2024-04-24",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",1045,159,38,6731,3666
6100745,"Regular Season","2024-04-24",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",1054,136,26,11704,3633
6100748,"Regular Season","2024-04-24",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",999,175,45,6959,3556
6100774,"Regular Season","2024-04-24",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",1066,177,49,7643,3761
6100911,"Regular Season","2024-04-24",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",757,97,19,631,4862
6100942,"Regular Season","2024-04-24",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",577,88,15,547,3504
6101072,"Regular Season","2024-04-24",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",539,87,22,406,2698
6101076,"Regular Season","2024-04-24",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",543,358,30,5913,2837
6101219,"Regular Season","2024-04-24",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",271,97,32,448,1355
6101225,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",175,70,30,142,901
6101227,"Regular Season","2024-04-24",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",171,75,35,142,871
6101233,"Regular Season","2024-04-24",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",165,85,32,380,835
6101255,"Regular Season","2024-04-24",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",221,82,37,312,1073
6101361,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",536,56,18,380,3484
6101362,"Regular Season","2024-04-24",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",598,64,21,416,4248
6101364,"Regular Season","2024-04-24",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",562,58,20,416,3731
6101477,"Regular Season","2024-04-24",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",479,93,14,6323,2188
6101632,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",628,141,34,830,3072
6101635,"Regular Season","2024-04-24",2024-06-01,"3:10 PM","Sat","houston-astros","minnesota-twins",599,149,38,830,2989
6101637,"Regular Season","2024-04-24",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",476,117,24,948,2444
6101640,"Regular Season","2024-04-24",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",557,133,24,830,2703
6101641,"Regular Season","2024-04-24",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",477,113,24,948,2431
6101643,"Regular Season","2024-04-24",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",482,114,23,948,2396
6101794,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",304,121,32,2285,1292
6101797,"Regular Season","2024-04-24",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",331,118,32,774,1485
6101799,"Regular Season","2024-04-24",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",314,96,24,717,1453
6101800,"Regular Season","2024-04-24",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",335,113,29,717,1550
6101957,"Regular Season","2024-04-24",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",916,72,11,586,4430
6101959,"Regular Season","2024-04-24",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",922,69,11,586,4344
6101961,"Regular Season","2024-04-24",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",963,67,8,586,4679
6101964,"Regular Season","2024-04-24",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",938,163,23,6323,4793
6102119,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",584,265,56,2319,2452
6102123,"Regular Season","2024-04-24",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",531,299,69,2657,2302
6102127,"Regular Season","2024-04-24",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",547,246,43,2319,2233
6102282,"Regular Season","2024-04-24",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",532,65,14,585,2738
6102287,"Regular Season","2024-04-24",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",503,63,16,419,2475
6102290,"Regular Season","2024-04-24",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",440,54,16,518,2219
6102291,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",447,54,11,385,2238
6102293,"Regular Season","2024-04-24",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",501,113,11,6323,2493
6102435,"Regular Season","2024-04-24",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",495,90,22,1162,2324
6102440,"Regular Season","2024-04-24",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",420,79,20,1162,2294
6102773,"Regular Season","2024-04-24",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",751,197,47,2946,3447
6102775,"Regular Season","2024-04-24",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",593,137,36,1364,2680
6102897,"Regular Season","2024-04-24",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",937,106,14,1332,4868
6102898,"Regular Season","2024-04-24",2024-06-07,"7:05 PM","Fri","new-york-yankees","los-angeles-dodgers",986,429,78,11705,5090
6102899,"Regular Season","2024-04-24",2024-06-06,"7:05 PM","Thu","new-york-yankees","minnesota-twins",1035,121,15,6324,5078
6102904,"Regular Season","2024-04-24",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",905,115,20,1591,4490
6103006,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",178,134,21,1175,822
6103009,"Regular Season","2024-04-24",2024-06-05,"6:40 PM","Wed","oakland-athletics","seattle-mariners",155,103,16,1175,733
6103010,"Regular Season","2024-04-24",2024-06-06,"12:37 PM","Thu","oakland-athletics","seattle-mariners",141,136,27,1175,639
6103015,"Regular Season","2024-04-24",2024-06-07,"6:40 PM","Fri","oakland-athletics","toronto-blue-jays",179,153,28,1175,830
6103173,"Regular Season","2024-04-24",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",345,125,59,1270,1407
6103174,"Regular Season","2024-04-24",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",419,119,41,810,1452
6103176,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",408,96,27,575,1674
6103179,"Regular Season","2024-04-24",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",514,121,39,771,2134
6103180,"Regular Season","2024-04-24",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",432,109,31,5855,1669
6103324,"Regular Season","2024-04-24",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",323,352,46,5913,1726
6103325,"Regular Season","2024-04-24",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",311,354,45,5913,1651
6103331,"Regular Season","2024-04-24",2024-06-07,"6:40 PM","Fri","pittsburgh-pirates","minnesota-twins",450,99,38,466,3052
6103333,"Regular Season","2024-04-24",2024-06-06,"6:40 PM","Thu","pittsburgh-pirates","los-angeles-dodgers",361,320,40,5913,2065
6103350,"Regular Season","2024-04-24",2024-06-08,"4:05 PM","Sat","pittsburgh-pirates","minnesota-twins",514,116,42,5913,3598
6103496,"Regular Season","2024-04-24",2024-06-06,"6:40 PM","Thu","san-diego-padres","arizona-diamondbacks",443,102,28,941,1899
6103513,"Regular Season","2024-04-24",2024-06-07,"6:40 PM","Fri","san-diego-padres","arizona-diamondbacks",533,232,27,6323,2197
6103624,"Regular Season","2024-04-24",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",921,458,88,5913,6103
6103626,"Regular Season","2024-04-24",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",835,331,66,5913,5097
6103637,"Regular Season","2024-04-24",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",757,387,62,5913,4712
6103734,"Regular Season","2024-04-24",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",324,83,26,707,1842
6103738,"Regular Season","2024-04-24",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",323,95,31,765,1837
6103739,"Regular Season","2024-04-24",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",315,86,23,860,1776
6103891,"Regular Season","2024-04-24",2024-06-06,"6:45 PM","Thu","st-louis-cardinals","colorado-rockies",959,66,16,438,4613
6103892,"Regular Season","2024-04-24",2024-06-07,"7:15 PM","Fri","st-louis-cardinals","colorado-rockies",981,98,20,6323,4825
6104068,"Regular Season","2024-04-24",2024-06-07,"6:50 PM","Fri","tampa-bay-rays","baltimore-orioles",485,162,31,6323,2220
6104216,"Regular Season","2024-04-24",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",478,106,22,3455,2268
6104219,"Regular Season","2024-04-24",2024-06-07,"7:05 PM","Fri","texas-rangers","san-francisco-giants",640,146,22,6377,3018
6104221,"Regular Season","2024-04-24",2024-06-08,"3:05 PM","Sat","texas-rangers","san-francisco-giants",589,169,39,2880,2919
6104223,"Regular Season","2024-04-24",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",461,120,27,2880,2323
6104231,"Regular Season","2024-04-24",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",477,99,21,1154,2357
6104373,"Regular Season","2024-04-24",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",354,111,24,4059,1489
6104374,"Regular Season","2024-04-24",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",338,96,21,4612,1537
6104377,"Regular Season","2024-04-24",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",385,80,17,3875,1933
6104379,"Regular Season","2024-04-24",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",387,78,18,2585,1890
6104382,"Regular Season","2024-04-24",2024-06-06,"1:07 PM","Thu","toronto-blue-jays","baltimore-orioles",220,111,23,4305,725
6104391,"Regular Season","2024-04-24",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",398,81,20,3322,2009
6104531,"Regular Season","2024-04-24",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",312,97,22,436,1640
6104533,"Regular Season","2024-04-24",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",322,81,19,448,1784
6104537,"Regular Season","2024-04-24",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",296,78,18,346,1656
6104538,"Regular Season","2024-04-24",2024-06-08,"4:05 PM","Sat","washington-nationals","atlanta-braves",488,114,33,554,2678
6104540,"Regular Season","2024-04-24",2024-06-06,"6:45 PM","Thu","washington-nationals","atlanta-braves",314,108,28,455,1638
6104556,"Regular Season","2024-04-24",2024-06-07,"6:45 PM","Fri","washington-nationals","atlanta-braves",391,107,34,522,2150
6100104,"Regular Season","2024-04-24",2024-06-11,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-angels",355,77,24,269,2038
6100106,"Regular Season","2024-04-24",2024-06-12,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-angels",306,78,22,269,1748
6100107,"Regular Season","2024-04-24",2024-06-13,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-angels",285,76,24,387,1554
6100109,"Regular Season","2024-04-24",2024-06-14,"6:40 PM","Fri","arizona-diamondbacks","chicago-white-sox",354,79,24,290,2024
6100269,"Regular Season","2024-04-24",2024-06-15,"4:10 PM","Sat","atlanta-braves","tampa-bay-rays",715,177,45,1420,3251
6100273,"Regular Season","2024-04-24",2024-06-14,"7:20 PM","Fri","atlanta-braves","tampa-bay-rays",855,151,41,1975,4154
6100433,"Regular Season","2024-04-24",2024-06-11,"6:35 PM","Tue","baltimore-orioles","atlanta-braves",256,120,26,4024,1132
6100435,"Regular Season","2024-04-24",2024-06-12,"6:35 PM","Wed","baltimore-orioles","atlanta-braves",223,132,20,4024,1065
6100438,"Regular Season","2024-04-24",2024-06-13,"1:05 PM","Thu","baltimore-orioles","atlanta-braves",222,105,30,288,944
6100441,"Regular Season","2024-04-24",2024-06-15,"4:05 PM","Sat","baltimore-orioles","philadelphia-phillies",380,241,49,5855,1533
6100442,"Regular Season","2024-04-24",2024-06-14,"7:05 PM","Fri","baltimore-orioles","philadelphia-phillies",311,168,45,4024,1306
6100589,"Regular Season","2024-04-24",2024-06-11,"7:10 PM","Tue","boston-red-sox","philadelphia-phillies",1003,157,48,2041,3427
6100593,"Regular Season","2024-04-24",2024-06-13,"7:10 PM","Thu","boston-red-sox","philadelphia-phillies",960,173,55,2041,3282
6100596,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","boston-red-sox","new-york-yankees",1088,275,105,2718,4317
6100615,"Regular Season","2024-04-24",2024-06-15,"7:15 PM","Sat","boston-red-sox","new-york-yankees",1175,320,109,11704,3944
6100619,"Regular Season","2024-04-24",2024-06-12,"7:10 PM","Wed","boston-red-sox","philadelphia-phillies",1009,151,47,1632,3518
6100750,"Regular Season","2024-04-24",2024-06-14,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",864,205,52,1222,2949
6100752,"Regular Season","2024-04-24",2024-06-15,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",900,246,69,6323,3177
6100910,"Regular Season","2024-04-24",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",754,103,25,648,4735
6100913,"Regular Season","2024-04-24",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",708,99,19,631,4398
6101080,"Regular Season","2024-04-24",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",591,334,20,5913,2920
6101082,"Regular Season","2024-04-24",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",539,707,30,5913,2282
6101085,"Regular Season","2024-04-24",2024-06-12,"7:10 PM","Wed","cincinnati-reds","cleveland-guardians",459,405,29,5913,2130
6101086,"Regular Season","2024-04-24",2024-06-11,"7:10 PM","Tue","cincinnati-reds","cleveland-guardians",493,374,21,5913,2398
6101365,"Regular Season","2024-04-24",2024-06-14,"6:40 PM","Fri","colorado-rockies","pittsburgh-pirates",622,71,22,380,4055
6101475,"Regular Season","2024-04-24",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",460,91,21,1175,2006
6101478,"Regular Season","2024-04-24",2024-06-11,"6:40 PM","Tue","detroit-tigers","washington-nationals",382,64,11,1175,1757
6101479,"Regular Season","2024-04-24",2024-06-13,"1:10 PM","Thu","detroit-tigers","washington-nationals",364,68,10,1175,1614
6101482,"Regular Season","2024-04-24",2024-06-12,"6:40 PM","Wed","detroit-tigers","washington-nationals",386,61,8,1175,1828
6101499,"Regular Season","2024-04-24",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",412,81,15,1175,1788
6101646,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","houston-astros","detroit-tigers",552,137,34,830,2880
6101649,"Regular Season","2024-04-24",2024-06-15,"3:10 PM","Sat","houston-astros","detroit-tigers",601,146,38,830,3208
