"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17021512,2025-06-21,2025-06-25,"7:10 PM","Wed","cincinnati-reds","new-york-yankees",0.8398608924,"Cincinnati Reds","cin","CIN","Reds",113,39,37,0.513,"L 2",4.6,4.2,0.4,0,0.4,"41-35",-2,"3-7","10-14","9-3","17-13","20-17","19-20","1-5","8-10","30-22","9-15","23-22","16-15","6-4","11-9","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,92.14,96.24,1020,45,67.5,8.14,80,0.03,0.77,1.52941176470588,133.150588235294,0.61,5.36529411764706,39.1072,0.643529411764706,9.81411764705882,10.5170588235294,2.67352941176471
17021670,2025-06-21,2025-06-24,"6:40 PM","Tue","detroit-tigers","athletics",0.8222705558,"Detroit Tigers","det","DET","Tigers",116,48,29,0.623,"L 2",4.9,3.9,1.1,-0.1,1,"47-30",1,"12-4","13-8","7-6","16-11","26-12","22-17","2-5","12-7","32-24","16-5","27-21","21-8","5-5","11-9","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,95.02,98.49,1020,39,67.39,16.6,17,1,9.85,1.625,112.4375,0.170833333333333,2.35833333333333,42.3464,0.763333333333333,5.86625,7.33833333333333,2.24375
17021674,2025-06-21,2025-06-25,"6:40 PM","Wed","detroit-tigers","athletics",0.8098444295,"Detroit Tigers","det","DET","Tigers",116,48,29,0.623,"L 2",4.9,3.9,1.1,-0.1,1,"47-30",1,"12-4","13-8","7-6","16-11","26-12","22-17","2-5","12-7","32-24","16-5","27-21","21-8","5-5","11-9","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,91.78,93.42,1018,40,66.09,5.14,48,1,0.81,1.47058823529412,125.062941176471,0.165882352941176,3.87529411764706,42.3464,0.654705882352941,6.56294117647059,7.47176470588235,3.01411764705882
17021996,2025-06-21,2025-06-23,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",0.8151704664,"Milwaukee Brewers","mil","MIL","Brewers",158,41,35,0.539,"W 2",4.5,4.1,0.4,0.1,0.5,"41-35",0,"4-2","13-10","5-8","19-15","23-15","18-20","3-2","13-9","28-26","13-9","28-25","13-10","6-4","13-7","20-10",35358,26683,2791,1580,54732,1187,1208,712,504,3443,84.11,87.98,1016,61,69.1,17.4,1,0.04,10.24,1.625,105.473333333333,0.1725,2.0175,43.0421,1.74375,3.24041666666667,4.74541666666667,1.43541666666667
17021998,2025-06-21,2025-06-24,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",0.7880992093,"Milwaukee Brewers","mil","MIL","Brewers",158,41,35,0.539,"W 2",4.5,4.1,0.4,0.1,0.5,"41-35",0,"4-2","13-10","5-8","19-15","23-15","18-20","3-2","13-9","28-26","13-9","28-25","13-10","6-4","13-7","20-10",35358,26683,2791,1580,54732,1187,1208,712,504,3443,67.37,68.32,1022,96,66.02,9.86,99,1,9.64,1.70833333333333,109.01,0.222083333333333,2.89708333333333,43.0421,1.73958333333333,4.73,6.115,1.95791666666667
17022000,2025-06-21,2025-06-25,"1:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",0.7980674948,"Milwaukee Brewers","mil","MIL","Brewers",158,41,35,0.539,"W 2",4.5,4.1,0.4,0.1,0.5,"41-35",0,"4-2","13-10","5-8","19-15","23-15","18-20","3-2","13-9","28-26","13-9","28-25","13-10","6-4","13-7","20-10",35358,26683,2791,1580,54732,1187,1208,712,504,3443,64.6,65.37,1020,98,63.95,7.7,97,1,0.07,1.23529411764706,139.505294117647,0.169411764705882,8.04529411764706,43.0421,1.43411764705882,5.06529411764706,5.84,1.89352941176471
17022120,2025-06-21,2025-06-21,"1:05 PM","Sat","new-york-yankees","baltimore-orioles",0.9132525162,"New York Yankees","nya","NYY","Yankees",147,43,32,0.573,"L 1",5.1,3.8,1.3,-0.1,1.2,"48-27",-5,"8-12","10-5","11-5","14-10","22-16","21-16","1-5","12-15","32-25","11-7","29-23","14-9","3-7","8-12","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,84.85,85.78,1020,48,62.98,9.06,6,0,8.84,3,154.905714285714,0.214285714285714,2.10285714285714,40.8198,1.42142857142857,6.86,7.31285714285714,0.497142857142857
17022121,2025-06-21,2025-06-22,"11:35 AM","Sun","new-york-yankees","baltimore-orioles",0.8981959538,"New York Yankees","nya","NYY","Yankees",147,43,32,0.573,"L 1",5.1,3.8,1.3,-0.1,1.2,"48-27",-5,"8-12","10-5","11-5","14-10","22-16","21-16","1-5","12-15","32-25","11-7","29-23","14-9","3-7","8-12","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,94.86,95.4,1017,33,61.77,13.04,65,0,9.04,2.375,152.370833333333,0.180833333333333,3.49666666666667,40.8198,1.89333333333333,8.54416666666667,9.74708333333333,1.18958333333333
17022238,2025-06-21,2025-06-21,"4:05 PM","Sat","pittsburgh-pirates","texas-rangers",0.8873051805,"Pittsburgh Pirates","pit","PIT","Pirates",134,30,47,0.39,"L 1",3.2,4.1,-0.8,0.3,-0.6,"30-47",0,"12-11","8-15","4-8","6-13","19-20","11-27","5-4","14-17","23-35","7-12","20-39","10-8","3-7","9-11","15-15",28461,18069,7698,309,53882,1268,986,988,249,3646,84.54,88.45,1020,60,69.13,8.32,40,0,9.91,2,122.842857142857,0.137142857142857,0.764285714285714,40.4615,2.17714285714286,6.07571428571429,6.30571428571429,0.0657142857142857
17022243,2025-06-21,2025-06-22,"1:35 PM","Sun","pittsburgh-pirates","texas-rangers",0.8417331513,"Pittsburgh Pirates","pit","PIT","Pirates",134,30,47,0.39,"L 1",3.2,4.1,-0.8,0.3,-0.6,"30-47",0,"12-11","8-15","4-8","6-13","19-20","11-27","5-4","14-17","23-35","7-12","20-39","10-8","3-7","9-11","15-15",28461,18069,7698,309,53882,1268,986,988,249,3646,88.45,94.28,1020,56,70.57,9.64,0,0,10.36,1.375,111.4425,0.119583333333333,1.34166666666667,40.4615,1.45375,5.41708333333333,5.82583333333333,0.250416666666667
