"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101078,"Regular Season","2024-04-06",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",340,66,13,502,1669
6101203,"Regular Season","2024-04-06",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",128,64,30,239,647
6101208,"Regular Season","2024-04-06",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",134,62,23,133,650
6101213,"Regular Season","2024-04-06",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",127,65,28,144,591
6101350,"Regular Season","2024-04-06",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",492,24037,16,214749,3110
6101352,"Regular Season","2024-04-06",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",583,57,13,389,4116
6101353,"Regular Season","2024-04-06",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",666,76,23,389,4331
6101354,"Regular Season","2024-04-06",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",676,74,23,389,4373
6101355,"Regular Season","2024-04-06",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1177,85,26,492,7643
6101363,"Regular Season","2024-04-06",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",464,58,14,389,2913
6101447,"Regular Season","2024-04-06",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",464,79,16,1324,2187
6101449,"Regular Season","2024-04-06",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",414,80,19,1205,1831
6101450,"Regular Season","2024-04-06",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",307,64,14,365,1241
6101452,"Regular Season","2024-04-06",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",579,72,19,1205,2740
6101779,"Regular Season","2024-04-06",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",327,88,17,4827,1550
6101783,"Regular Season","2024-04-06",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",324,72,17,508,1557
6101789,"Regular Season","2024-04-06",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",323,75,17,520,1509
6101928,"Regular Season","2024-04-06",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",833,59,10,351,4020
6101933,"Regular Season","2024-04-06",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",952,65,11,446,4772
6101935,"Regular Season","2024-04-06",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",916,63,11,444,4587
6101938,"Regular Season","2024-04-06",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",940,70,11,446,4613
6102098,"Regular Season","2024-04-06",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",595,237,37,3095,2475
6102101,"Regular Season","2024-04-06",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",575,241,37,3095,2500
6102103,"Regular Season","2024-04-06",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1016,226,51,2930,4330
6102105,"Regular Season","2024-04-06",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",561,234,34,3095,2378
6102263,"Regular Season","2024-04-06",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",490,64,20,707,2387
6102267,"Regular Season","2024-04-06",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",486,60,14,653,2393
6102286,"Regular Season","2024-04-06",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",494,57,13,653,2376
6102412,"Regular Season","2024-04-06",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",296,62,13,1192,1630
6102415,"Regular Season","2024-04-06",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",416,60,14,1192,2258
6102417,"Regular Season","2024-04-06",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",383,77,17,1192,1987
6102421,"Regular Season","2024-04-06",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",488,74,23,1192,2471
6102578,"Regular Season","2024-04-06",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",415,70,17,877,2339
6102583,"Regular Season","2024-04-06",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",399,70,17,479,2211
6102584,"Regular Season","2024-04-06",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",406,69,13,479,2252
6102587,"Regular Season","2024-04-06",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",394,71,16,419,2099
6102744,"Regular Season","2024-04-06",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1277,120,25,2064,6644
6102746,"Regular Season","2024-04-06",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1367,91,24,817,7359
6102749,"Regular Season","2024-04-06",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1392,94,25,2328,7527
6102884,"Regular Season","2024-04-06",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",999,140,15,2533,5110
6102889,"Regular Season","2024-04-06",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1044,135,15,2533,5035
6102894,"Regular Season","2024-04-06",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1030,122,21,2533,5187
6102984,"Regular Season","2024-04-06",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",149,110,26,472,615
6102986,"Regular Season","2024-04-06",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",138,112,27,501,628
6102992,"Regular Season","2024-04-06",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",145,106,25,679,654
6102993,"Regular Season","2024-04-06",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",143,112,25,541,630
6103144,"Regular Season","2024-04-06",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",542,129,41,4125,2057
6103151,"Regular Season","2024-04-06",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",551,85,22,487,2047
6103153,"Regular Season","2024-04-06",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",555,108,22,11669,2222
6103156,"Regular Season","2024-04-06",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",518,86,24,375,1885
6103302,"Regular Season","2024-04-06",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",311,114,23,6005,1852
6103304,"Regular Season","2024-04-06",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",310,100,28,575,1856
6103306,"Regular Season","2024-04-06",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",368,106,31,6005,2307
6103311,"Regular Season","2024-04-06",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",493,99,34,461,3346
6103312,"Regular Season","2024-04-06",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",472,134,28,6005,3231
6103334,"Regular Season","2024-04-06",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",600,189,33,6005,4180
6103469,"Regular Season","2024-04-06",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",765,222,87,2165,2747
6103472,"Regular Season","2024-04-06",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",781,260,99,1805,2694
6103476,"Regular Season","2024-04-06",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",720,190,68,2439,2751
6103611,"Regular Season","2024-04-06",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",923,801,22,6005,5479
6103612,"Regular Season","2024-04-06",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",798,196,35,6005,5002
6103621,"Regular Season","2024-04-06",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",881,855,37,6005,5752
6103714,"Regular Season","2024-04-06",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",355,92,27,815,1891
6103728,"Regular Season","2024-04-06",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",360,81,21,695,1932
6103735,"Regular Season","2024-04-06",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",352,88,25,935,1831
6103865,"Regular Season","2024-04-06",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",943,67,12,444,4664
6103867,"Regular Season","2024-04-06",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1021,65,13,485,5003
6103869,"Regular Season","2024-04-06",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",975,64,11,431,4906
6104037,"Regular Season","2024-04-06",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",203,96,23,590,850
6104040,"Regular Season","2024-04-06",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",218,93,23,590,920
6104042,"Regular Season","2024-04-06",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",329,183,58,941,1407
6104046,"Regular Season","2024-04-06",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",386,165,67,941,1681
6104047,"Regular Season","2024-04-06",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",418,144,55,941,1868
6104060,"Regular Season","2024-04-06",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",212,90,21,590,907
6104351,"Regular Season","2024-04-06",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",440,75,14,547,2331
6104354,"Regular Season","2024-04-06",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",414,83,17,547,2020
6104357,"Regular Season","2024-04-06",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",427,87,15,964,2038
6104513,"Regular Season","2024-04-06",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",376,119,20,12364,2100
6104517,"Regular Season","2024-04-06",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",307,121,23,12364,1622
6100079,"Regular Season","2024-04-06",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",320,72,28,251,1759
6100083,"Regular Season","2024-04-06",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",290,72,20,277,1681
6100084,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",406,70,20,397,2467
6100086,"Regular Season","2024-04-06",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",358,86,32,294,2126
6100089,"Regular Season","2024-04-06",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",396,94,34,375,2353
6100090,"Regular Season","2024-04-06",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",352,85,28,295,2006
6100241,"Regular Season","2024-04-06",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",733,130,21,1260,3114
6100242,"Regular Season","2024-04-06",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",669,131,26,1989,2834
6100244,"Regular Season","2024-04-06",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",881,130,28,1312,4262
6100246,"Regular Season","2024-04-06",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",617,170,35,1312,2360
6100248,"Regular Season","2024-04-06",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",820,156,44,1312,3809
6100250,"Regular Season","2024-04-06",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",655,149,34,1094,2648
6100255,"Regular Season","2024-04-06",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",624,116,19,1205,2527
6100412,"Regular Season","2024-04-06",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",229,114,23,4127,1071
6100413,"Regular Season","2024-04-06",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",241,110,25,4127,1044
6100416,"Regular Season","2024-04-06",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",256,116,30,4127,1105
6100418,"Regular Season","2024-04-06",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",248,127,28,4127,1034
6100423,"Regular Season","2024-04-06",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",285,130,34,4127,1287
6100566,"Regular Season","2024-04-06",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",981,75,17,909,3452
6100567,"Regular Season","2024-04-06",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",992,112,30,805,3364
6100587,"Regular Season","2024-04-06",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",980,72,17,1085,3456
6100719,"Regular Season","2024-04-06",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1092,80,12,1253,3590
6100725,"Regular Season","2024-04-06",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",962,106,13,6005,3149
6100731,"Regular Season","2024-04-06",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",940,134,28,6005,3217
6100733,"Regular Season","2024-04-06",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",997,109,16,2930,3220
6100884,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",761,66,11,413,4778
6100886,"Regular Season","2024-04-06",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",792,67,11,413,5042
6100891,"Regular Season","2024-04-06",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",747,66,11,393,4481
6101206,"Regular Season","2024-04-06",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",215,86,41,180,1081
6101211,"Regular Season","2024-04-06",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",271,93,40,244,1383
6101216,"Regular Season","2024-04-06",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",227,73,34,245,1130
6101218,"Regular Season","2024-04-06",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",172,79,25,262,833
6101455,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",333,65,12,1324,1397
6101456,"Regular Season","2024-04-06",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",298,62,14,365,1187
6101616,"Regular Season","2024-04-06",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",404,87,16,851,1835
6101618,"Regular Season","2024-04-06",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",434,85,18,851,2032
6101621,"Regular Season","2024-04-06",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",394,87,17,851,1836
6101623,"Regular Season","2024-04-06",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",509,130,31,851,2519
6101625,"Regular Season","2024-04-06",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",522,130,30,851,2505
6101629,"Regular Season","2024-04-06",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",507,150,37,851,2447
6101647,"Regular Season","2024-04-06",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",428,96,16,851,1943
6101786,"Regular Season","2024-04-06",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",319,96,18,590,1524
6101788,"Regular Season","2024-04-06",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",324,78,20,502,1519
6101792,"Regular Season","2024-04-06",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",321,77,17,531,1541
6101809,"Regular Season","2024-04-06",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",316,98,24,648,1459
6101939,"Regular Season","2024-04-06",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",822,67,11,446,3926
6101941,"Regular Season","2024-04-06",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",812,69,12,446,3880
6101944,"Regular Season","2024-04-06",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",822,66,10,446,3926
6102107,"Regular Season","2024-04-06",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",402,640,140,120004,1574
6102108,"Regular Season","2024-04-06",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",503,291,52,2930,2107
6102111,"Regular Season","2024-04-06",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",530,259,59,2477,2270
6102134,"Regular Season","2024-04-06",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",522,248,38,2477,2229
6102264,"Regular Season","2024-04-06",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",473,60,16,653,2305
6102268,"Regular Season","2024-04-06",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",435,72,20,653,2040
6102272,"Regular Season","2024-04-06",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",408,52,13,925,2068
6102273,"Regular Season","2024-04-06",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",391,67,18,824,1840
6102420,"Regular Season","2024-04-06",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",331,52,10,1192,1773
6102425,"Regular Season","2024-04-06",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",215,66,11,1192,1210
6102446,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",224,64,10,1192,1334
6102591,"Regular Season","2024-04-06",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",460,96,25,970,2259
6102607,"Regular Season","2024-04-06",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",529,106,21,5950,2794
6102609,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",490,93,26,970,2604
6102752,"Regular Season","2024-04-06",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",955,76,13,1240,5229
6102755,"Regular Season","2024-04-06",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",938,67,13,1240,5184
6102887,"Regular Season","2024-04-06",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1043,155,29,2533,4707
6102890,"Regular Season","2024-04-06",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",972,197,28,11705,4668
6102891,"Regular Season","2024-04-06",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1019,139,20,2533,4861
6102892,"Regular Season","2024-04-06",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1056,88,14,1089,5405
6103157,"Regular Season","2024-04-06",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",523,92,25,622,1898
6103160,"Regular Season","2024-04-06",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",528,93,20,622,2030
6103161,"Regular Season","2024-04-06",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",530,133,50,6440,2244
6103164,"Regular Season","2024-04-06",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",518,127,28,4125,1810
6103165,"Regular Season","2024-04-06",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",616,121,47,745,2577
6103477,"Regular Season","2024-04-06",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",579,66,14,1205,2595
6103479,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",488,93,23,1205,2198
6103484,"Regular Season","2024-04-06",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",620,66,14,705,2845
6103613,"Regular Season","2024-04-06",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",837,621,46,120004,5184
6103614,"Regular Season","2024-04-06",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",761,597,52,120004,4752
6103615,"Regular Season","2024-04-06",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",790,671,58,120004,5102
6103617,"Regular Season","2024-04-06",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",782,98,26,1205,4541
6103618,"Regular Season","2024-04-06",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",783,189,35,6005,5076
6103619,"Regular Season","2024-04-06",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",714,171,27,6005,3901
6103717,"Regular Season","2024-04-06",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",358,65,16,741,1982
6103720,"Regular Season","2024-04-06",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",357,61,16,648,1945
6103723,"Regular Season","2024-04-06",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",359,66,16,785,1964
6103870,"Regular Season","2024-04-06",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1338,111,17,12004,7835
6103873,"Regular Season","2024-04-06",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1322,130,30,1175,7536
6103888,"Regular Season","2024-04-06",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1213,110,25,648,6858
6104051,"Regular Season","2024-04-06",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",319,98,31,590,1395
6104194,"Regular Season","2024-04-06",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",531,78,13,1184,2609
6104201,"Regular Season","2024-04-06",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",480,109,25,2955,2436
6104203,"Regular Season","2024-04-06",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",479,94,16,2955,2436
6104206,"Regular Season","2024-04-06",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",589,119,29,1184,2914
6104208,"Regular Season","2024-04-06",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",601,141,27,2955,2980
6104210,"Regular Season","2024-04-06",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",596,118,17,1184,2918
6104358,"Regular Season","2024-04-06",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",485,86,15,4730,2762
6104361,"Regular Season","2024-04-06",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",424,83,21,547,2124
6104365,"Regular Season","2024-04-06",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",417,97,14,4730,2027
6104367,"Regular Season","2024-04-06",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",511,89,17,547,2679
6104519,"Regular Season","2024-04-06",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",292,131,25,12364,1637
6100092,"Regular Season","2024-04-06",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",429,84,28,345,2563
6100094,"Regular Season","2024-04-06",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",369,80,25,345,2142
6100095,"Regular Season","2024-04-06",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",303,101,40,512,1753
6100253,"Regular Season","2024-04-06",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",678,272,19,11644,2680
6100421,"Regular Season","2024-04-06",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",308,130,31,4127,1366
6100425,"Regular Season","2024-04-06",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",263,132,23,4127,1204
6100570,"Regular Season","2024-04-06",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1021,136,40,1385,3439
6100572,"Regular Season","2024-04-06",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1091,154,40,1327,3922
6100575,"Regular Season","2024-04-06",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1084,139,39,1205,3763
6100734,"Regular Season","2024-04-06",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",895,96,19,3398,3146
6100736,"Regular Season","2024-04-06",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1045,94,14,2813,3620
6100738,"Regular Season","2024-04-06",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1074,88,16,2696,3670
6100894,"Regular Season","2024-04-06",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",510,68,12,413,2484
6100896,"Regular Season","2024-04-06",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",575,78,17,515,2941
6100899,"Regular Season","2024-04-06",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",840,84,14,561,5340
6100900,"Regular Season","2024-04-06",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",782,90,18,561,4831
6100903,"Regular Season","2024-04-06",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",779,85,15,517,4850
6101058,"Regular Season","2024-04-06",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",394,65,19,414,1997
6101060,"Regular Season","2024-04-06",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",388,62,15,414,1975
6101063,"Regular Season","2024-04-06",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",489,144,34,485,2150
6101064,"Regular Season","2024-04-06",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",435,162,41,12004,2016
6101066,"Regular Season","2024-04-06",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",425,129,31,590,2043
6101068,"Regular Season","2024-04-06",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",389,83,18,399,1927
6101070,"Regular Season","2024-04-06",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",386,71,12,325,1934
6101089,"Regular Season","2024-04-06",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",382,62,17,295,1903
6101214,"Regular Season","2024-04-06",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",170,79,38,262,875
6101222,"Regular Season","2024-04-06",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",168,85,40,262,828
6101356,"Regular Season","2024-04-06",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",645,76,23,421,4170
6101357,"Regular Season","2024-04-06",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",639,79,26,389,4206
6101358,"Regular Season","2024-04-06",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",1163,83,26,489,7601
6101368,"Regular Season","2024-04-06",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",678,72,24,389,4783
6101459,"Regular Season","2024-04-06",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",431,74,14,1205,1865
