"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101192,"Regular Season","2024-03-21",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",234,63,13,183,1216
6101194,"Regular Season","2024-03-21",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",246,62,29,182,1323
6101197,"Regular Season","2024-03-21",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",236,63,29,182,1263
6101345,"Regular Season","2024-03-21",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",858,69,17,381,5941
6101346,"Regular Season","2024-03-21",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",672,76,16,11704,5195
6101347,"Regular Season","2024-03-21",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",678,74,17,11704,5303
6101348,"Regular Season","2024-03-21",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",659,76,16,11704,5020
6101349,"Regular Season","2024-03-21",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",734,76,16,11704,5376
6101436,"Regular Season","2024-03-21",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",427,78,16,1175,1908
6101438,"Regular Season","2024-03-21",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",346,78,13,1175,1490
6101467,"Regular Season","2024-03-21",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",374,70,13,1175,1722
6101760,"Regular Season","2024-03-21",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",352,74,19,528,1661
6101762,"Regular Season","2024-03-21",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",359,73,16,464,1722
6101765,"Regular Season","2024-03-21",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",360,74,16,463,1720
6101769,"Regular Season","2024-03-21",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",357,75,16,492,1735
6101773,"Regular Season","2024-03-21",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",357,74,16,464,1732
6101912,"Regular Season","2024-03-21",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",869,53,10,929,4449
6101914,"Regular Season","2024-03-21",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",879,52,9,1051,4544
6101917,"Regular Season","2024-03-21",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",893,69,11,1725,4607
6101919,"Regular Season","2024-03-21",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",856,47,7,1234,4482
6101947,"Regular Season","2024-03-21",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",915,76,15,1848,4723
6102093,"Regular Season","2024-03-21",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",531,314,48,113274,2174
6102251,"Regular Season","2024-03-21",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",473,45,10,418,2330
6102252,"Regular Season","2024-03-21",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",641,48,11,534,3140
6102257,"Regular Season","2024-03-21",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",472,47,12,231,2384
6102401,"Regular Season","2024-03-21",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",586,101,23,1175,3307
6102408,"Regular Season","2024-03-21",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",653,103,23,608,3409
6102561,"Regular Season","2024-03-21",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",407,73,16,473,2131
6102562,"Regular Season","2024-03-21",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",388,67,15,357,2098
6102565,"Regular Season","2024-03-21",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",384,66,13,474,2071
6102570,"Regular Season","2024-03-21",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",358,70,16,473,1907
6102573,"Regular Season","2024-03-21",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",403,64,15,472,2184
6102730,"Regular Season","2024-03-21",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1292,79,20,1240,7239
6102735,"Regular Season","2024-03-21",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1294,130,34,1966,7143
6102879,"Regular Season","2024-03-21",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",1094,157,21,2104,5875
6102880,"Regular Season","2024-03-21",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",1033,127,13,1416,5489
6102881,"Regular Season","2024-03-21",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",1052,125,13,2533,5729
6102886,"Regular Season","2024-03-21",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",919,138,14,2533,4785
6102888,"Regular Season","2024-03-21",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",1096,117,13,2533,5906
6103140,"Regular Season","2024-03-21",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",582,6150,37,214749,2132
6103286,"Regular Season","2024-03-21",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",277,106,34,534,1471
6103288,"Regular Season","2024-03-21",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",217,95,28,357,1095
6103289,"Regular Season","2024-03-21",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",221,98,28,357,1137
6103292,"Regular Season","2024-03-21",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",222,97,19,371,1146
6103295,"Regular Season","2024-03-21",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",227,103,22,425,1219
6103456,"Regular Season","2024-03-21",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",731,94,22,959,2977
6103458,"Regular Season","2024-03-21",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",795,122,34,649,3094
6103459,"Regular Season","2024-03-21",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",899,102,32,615,3934
6103462,"Regular Season","2024-03-21",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",832,121,34,742,3252
6103604,"Regular Season","2024-03-21",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",599,106,27,1175,2964
6103605,"Regular Season","2024-03-21",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",575,77,12,1175,2866
6103607,"Regular Season","2024-03-21",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",633,73,15,1175,3103
6103608,"Regular Season","2024-03-21",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",638,100,22,1175,3324
6103609,"Regular Season","2024-03-21",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",619,73,13,1175,3105
6103610,"Regular Season","2024-03-21",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",615,139,24,1175,3154
6103701,"Regular Season","2024-03-21",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",312,79,20,717,1839
6103705,"Regular Season","2024-03-21",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",313,90,34,883,1841
6103854,"Regular Season","2024-03-21",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",989,58,14,446,4857
6103856,"Regular Season","2024-03-21",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",982,59,15,469,4822
6103857,"Regular Season","2024-03-21",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",943,59,11,446,4626
6103863,"Regular Season","2024-03-21",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",984,73,12,474,4709
6104028,"Regular Season","2024-03-21",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",186,89,25,591,774
6104031,"Regular Season","2024-03-21",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",200,87,23,591,834
6104032,"Regular Season","2024-03-21",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",196,88,20,591,814
6104184,"Regular Season","2024-03-21",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",537,83,10,1184,2559
6104185,"Regular Season","2024-03-21",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",510,96,15,1184,2514
6104188,"Regular Season","2024-03-21",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",595,101,21,1184,3136
6104189,"Regular Season","2024-03-21",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",640,132,28,2955,3162
6104198,"Regular Season","2024-03-21",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",648,72,8,1391,3070
6104341,"Regular Season","2024-03-21",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",517,123,31,5840,3010
6104344,"Regular Season","2024-03-21",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",474,137,31,5840,2571
6104345,"Regular Season","2024-03-21",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",472,153,28,5840,2624
6104501,"Regular Season","2024-03-21",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",417,83,18,416,2452
6104504,"Regular Season","2024-03-21",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",388,113,16,539,2022
6104506,"Regular Season","2024-03-21",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",377,106,22,591,2034
6104521,"Regular Season","2024-03-21",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",387,110,26,591,1950
6100066,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",529,121,40,825,3595
6100068,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",702,116,40,564,4671
6100072,"Regular Season","2024-03-21",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",440,121,40,825,2792
6100074,"Regular Season","2024-03-21",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",666,91,32,287,4699
6100075,"Regular Season","2024-03-21",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",710,100,40,337,5247
6100397,"Regular Season","2024-03-21",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",315,126,27,4024,1526
6100399,"Regular Season","2024-03-21",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",323,112,28,3823,1487
6100400,"Regular Season","2024-03-21",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",361,116,25,4024,1627
6100403,"Regular Season","2024-03-21",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",320,149,32,4024,1395
6100549,"Regular Season","2024-03-21",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",995,85,16,1175,3501
6100552,"Regular Season","2024-03-21",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",913,116,26,1125,3160
6100556,"Regular Season","2024-03-21",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1033,126,36,1350,3571
6100580,"Regular Season","2024-03-21",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1017,86,22,1057,3589
6100714,"Regular Season","2024-03-21",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",890,99,18,5855,3108
6100717,"Regular Season","2024-03-21",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",916,105,21,5855,3144
6100743,"Regular Season","2024-03-21",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",881,138,33,7772,2935
6100871,"Regular Season","2024-03-21",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",1122,79,11,564,7459
6100873,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",1120,70,8,493,7749
6100876,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",1101,70,8,493,7684
6100906,"Regular Season","2024-03-21",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",944,71,8,490,6497
6101043,"Regular Season","2024-03-21",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",388,78,22,374,1915
6101051,"Regular Season","2024-03-21",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",435,92,25,507,2217
6101054,"Regular Season","2024-03-21",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",423,70,22,376,2195
6101198,"Regular Season","2024-03-21",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",224,68,29,264,1186
6101202,"Regular Season","2024-03-21",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",249,70,22,257,1258
6101237,"Regular Season","2024-03-21",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",298,79,31,264,1601
6101441,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",294,74,13,1136,1229
6101444,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",309,64,10,1175,1261
6101446,"Regular Season","2024-03-21",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",301,66,10,1175,1236
6101601,"Regular Season","2024-03-21",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",377,95,15,831,1836
6101606,"Regular Season","2024-03-21",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",392,91,14,832,1907
6101607,"Regular Season","2024-03-21",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",503,122,29,830,2612
6101608,"Regular Season","2024-03-21",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",390,92,16,832,1924
6101611,"Regular Season","2024-03-21",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",472,127,22,831,2492
6101614,"Regular Season","2024-03-21",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",505,140,30,1185,2593
6101772,"Regular Season","2024-03-21",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",346,93,22,300,1682
6101776,"Regular Season","2024-03-21",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",344,98,23,696,1562
6101780,"Regular Season","2024-03-21",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",347,78,16,558,1681
6101921,"Regular Season","2024-03-21",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",771,65,7,1233,3824
6101922,"Regular Season","2024-03-21",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",844,58,11,1418,4308
6101923,"Regular Season","2024-03-21",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",790,77,11,1479,4004
6101929,"Regular Season","2024-03-21",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",752,57,11,1479,3733
6102092,"Regular Season","2024-03-21",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",551,314,39,11704,2416
6102095,"Regular Season","2024-03-21",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",548,340,70,2656,2490
6102103,"Regular Season","2024-03-21",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",527,319,43,2721,2261
6102255,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",405,48,11,2690,2064
6102258,"Regular Season","2024-03-21",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",440,41,9,709,2202
6102260,"Regular Season","2024-03-21",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",421,36,9,202,2137
6102279,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",435,39,12,362,2214
6102405,"Regular Season","2024-03-21",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",627,95,25,609,3263
6102409,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",221,58,8,170,1296
6102410,"Regular Season","2024-03-21",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",217,57,8,159,1259
6102429,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",334,51,9,159,1807
6102571,"Regular Season","2024-03-21",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",486,82,24,877,2622
6102577,"Regular Season","2024-03-21",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",507,80,22,473,2716
6102581,"Regular Season","2024-03-21",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",494,89,21,1054,2629
6102736,"Regular Season","2024-03-21",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1284,86,24,1240,7091
6102739,"Regular Season","2024-03-21",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",946,75,14,1240,5507
6102741,"Regular Season","2024-03-21",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",928,73,17,1240,5440
6102743,"Regular Season","2024-03-21",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",883,71,15,1364,5176
6102758,"Regular Season","2024-03-21",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",892,69,15,1138,5184
6102882,"Regular Season","2024-03-21",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1088,150,29,2533,5962
6102883,"Regular Season","2024-03-21",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1104,151,23,2533,6134
6102885,"Regular Season","2024-03-21",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1086,168,35,2055,5818
6102974,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",166,110,22,432,824
6102975,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",135,100,14,410,632
6102979,"Regular Season","2024-03-21",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",133,88,22,410,626
6102980,"Regular Season","2024-03-21",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",175,107,27,435,828
6102981,"Regular Season","2024-03-21",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",136,106,25,451,631
6102984,"Regular Season","2024-03-21",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",133,112,26,425,590
6103142,"Regular Season","2024-03-21",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",520,108,33,358,2096
6103147,"Regular Season","2024-03-21",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",621,114,28,387,2761
6103297,"Regular Season","2024-03-21",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",282,100,30,434,1613
6103300,"Regular Season","2024-03-21",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",282,107,28,457,1577
6103321,"Regular Season","2024-03-21",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",229,102,33,425,1283
6103465,"Regular Season","2024-03-21",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",794,102,27,1087,3270
6103466,"Regular Season","2024-03-21",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",935,72,13,688,4189
6103467,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",868,79,14,688,3737
6103481,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",819,87,16,688,3703
6103616,"Regular Season","2024-03-21",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",567,114,22,1175,2697
6103707,"Regular Season","2024-03-21",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",307,78,26,960,1805
6103709,"Regular Season","2024-03-21",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",288,71,20,853,1723
6103711,"Regular Season","2024-03-21",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",286,74,23,882,1730
6103713,"Regular Season","2024-03-21",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",288,69,22,960,1761
6103859,"Regular Season","2024-03-21",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",946,83,22,562,4983
6103861,"Regular Season","2024-03-21",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1010,98,26,593,5609
6103877,"Regular Season","2024-03-21",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",909,79,22,533,4319
6104035,"Regular Season","2024-03-21",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",186,200,53,1176,790
6104038,"Regular Season","2024-03-21",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",212,165,53,1177,890
6104049,"Regular Season","2024-03-21",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",209,160,55,1177,893
6104191,"Regular Season","2024-03-21",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",699,93,13,1184,3550
6104193,"Regular Season","2024-03-21",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",482,84,13,1184,2513
6104197,"Regular Season","2024-03-21",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",481,83,10,1184,2440
6104209,"Regular Season","2024-03-21",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",442,83,15,1184,2377
6104348,"Regular Season","2024-03-21",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",404,81,9,4612,1979
6104350,"Regular Season","2024-03-21",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",603,74,13,4612,3465
6104362,"Regular Season","2024-03-21",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",596,82,18,4612,3510
6104508,"Regular Season","2024-03-21",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",372,86,19,434,2185
6104511,"Regular Season","2024-03-21",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",375,87,20,449,2218
6104514,"Regular Season","2024-03-21",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",419,86,23,508,2493
6100082,"Regular Season","2024-03-21",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",612,91,34,474,4029
6100236,"Regular Season","2024-03-21",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",806,135,39,1449,3633
6100238,"Regular Season","2024-03-21",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",831,135,28,999,3872
6100242,"Regular Season","2024-03-21",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",800,131,31,1940,3682
6100404,"Regular Season","2024-03-21",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",260,121,17,4024,1213
6100407,"Regular Season","2024-03-21",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",281,134,32,4024,1314
6100408,"Regular Season","2024-03-21",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",290,135,35,4024,1316
6100410,"Regular Season","2024-03-21",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",293,101,18,4024,1338
6100558,"Regular Season","2024-03-21",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",959,131,33,5855,3503
6100559,"Regular Season","2024-03-21",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",942,144,40,1350,3419
6100561,"Regular Season","2024-03-21",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",994,114,29,1350,3633
6100565,"Regular Season","2024-03-21",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",946,81,18,819,3394
6100720,"Regular Season","2024-03-21",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",900,72,10,5855,3047
6100722,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",905,74,10,5855,3092
6100724,"Regular Season","2024-03-21",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",842,75,9,5855,2844
6100879,"Regular Season","2024-03-21",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",904,73,9,493,6083
6100880,"Regular Season","2024-03-21",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",1058,84,13,609,7007
6100882,"Regular Season","2024-03-21",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",1002,88,16,609,6475
6100885,"Regular Season","2024-03-21",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",1062,80,13,564,7194
6101049,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",326,72,16,302,1670
6101056,"Regular Season","2024-03-21",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",321,70,18,356,1625
6101078,"Regular Season","2024-03-21",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",334,68,12,294,1692
6101203,"Regular Season","2024-03-21",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",135,67,29,229,713
6101208,"Regular Season","2024-03-21",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,69,27,226,724
6101213,"Regular Season","2024-03-21",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",140,70,30,218,689
6101350,"Regular Season","2024-03-21",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",660,17277,16,214749,4755
6101352,"Regular Season","2024-03-21",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",717,77,18,11704,5439
6101353,"Regular Season","2024-03-21",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",826,79,24,381,5905
6101354,"Regular Season","2024-03-21",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",846,75,24,417,6072
6101355,"Regular Season","2024-03-21",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",902,80,25,478,6738
6101363,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",711,78,18,11704,5385
6101447,"Regular Season","2024-03-21",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",432,82,15,1291,2151
6101449,"Regular Season","2024-03-21",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",422,84,22,1143,2000
6101450,"Regular Season","2024-03-21",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",302,65,12,1159,1243
6101452,"Regular Season","2024-03-21",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",478,81,19,1175,2347
