"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100649,2024-08-11,2024-08-14,"6:10 PM","Wed","boston-red-sox","texas-rangers",0.913,"Boston Red Sox","bos","BOS","Red Sox",111,61,54,0.53,"L 3",5,4.7,0.3,0,0.3,"60-55",1,"14-13","11-13","15-9","21-19","27-30","34-24","6-7","14-8","47-33","14-21","29-40","32-14","5-5","8-12","15-15",25856,16548,1620,647,58466,1230,1051,409,260,9404,82.18,81.37,1016,38,54.28,7.09,22,0.31,6.83,1.54166666666667,257.78,1.54833333333333,15.0775,42.3466,2.15583333333333,3.46375,4.46583333333333,0.677916666666667
6100962,2024-08-11,2024-08-12,"7:10 PM","Mon","chicago-white-sox","new-york-yankees",0.88,"Chicago White Sox","cha","CWS","White Sox",145,28,91,0.235,"L 3",3.1,5.2,-2.1,0.1,-2,"33-86",-5,"7-16","8-34","3-14","10-27","17-42","11-49","3-8","8-25","21-75","7-16","20-61","8-30","1-9","1-19","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,74.12,73.29,1020,44,50.88,6.89,96,0,2.82,1.29166666666667,324.33,7.70625,-392.22,41.8309,-413.0375,4.54333333333333,6.08583333333333,1.31
6100964,2024-08-11,2024-08-14,"7:10 PM","Wed","chicago-white-sox","new-york-yankees",0.869,"Chicago White Sox","cha","CWS","White Sox",145,28,91,0.235,"L 3",3.1,5.2,-2.1,0.1,-2,"33-86",-5,"7-16","8-34","3-14","10-27","17-42","11-49","3-8","8-25","21-75","7-16","20-61","8-30","1-9","1-19","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.51,81.9,1020,40,54.45,8.5,50,0,8.09,2.5,432.670416666667,8.02166666666667,44.3233333333333,41.8309,6.565,14.8908333333333,18.02875,1.71041666666667
6100966,2024-08-11,2024-08-13,"7:10 PM","Tue","chicago-white-sox","new-york-yankees",0.877,"Chicago White Sox","cha","CWS","White Sox",145,28,91,0.235,"L 3",3.1,5.2,-2.1,0.1,-2,"33-86",-5,"7-16","8-34","3-14","10-27","17-42","11-49","3-8","8-25","21-75","7-16","20-61","8-30","1-9","1-19","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.18,80.6,1020,38,52.61,6.24,0,0,7.79,2.45833333333333,407.775,5.46125,40.57,41.8309,6.22958333333333,10.74,13.5479166666667,1.39875
6101129,2024-08-11,2024-08-12,"6:40 PM","Mon","cincinnati-reds","st-louis-cardinals",0.879,"Cincinnati Reds","cin","CIN","Reds",113,56,61,0.479,"L 2",4.4,4.1,0.3,0,0.3,"63-54",-7,"14-11","14-17","15-17","13-16","28-31","28-30","3-3","9-21","41-40","15-21","27-42","29-19","4-6","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,75.25,74.59,1019,45,52.09,7.27,100,0.21,6.58,1.79166666666667,250.477916666667,4.50458333333333,-408.3975,39.1072,-414.9825,5.81666666666667,6.79333333333333,0.90875
6101134,2024-08-11,2024-08-13,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",0.858,"Cincinnati Reds","cin","CIN","Reds",113,56,61,0.479,"L 2",4.4,4.1,0.3,0,0.3,"63-54",-7,"14-11","14-17","15-17","13-16","28-31","28-30","3-3","9-21","41-40","15-21","27-42","29-19","4-6","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,80.28,80.29,1019,42,55.31,6.85,66,0.32,1.86,1.75,266.751666666667,1.23166666666667,12,39.1072,3.57416666666667,6.67375,7.42166666666667,0.634166666666667
6101157,2024-08-11,2024-08-14,"6:40 PM","Wed","cincinnati-reds","st-louis-cardinals",0.838,"Cincinnati Reds","cin","CIN","Reds",113,56,61,0.479,"L 2",4.4,4.1,0.3,0,0.3,"63-54",-7,"14-11","14-17","15-17","13-16","28-31","28-30","3-3","9-21","41-40","15-21","27-42","29-19","4-6","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,84.29,83.26,1019,38,56.08,6.35,9,0,8.34,2,259.100833333333,1.2025,9.72208333333333,39.1072,2.30583333333333,8.06083333333333,8.83333333333333,0.798333333333333
6101391,2024-08-11,2024-08-11,"1:10 PM","Sun","colorado-rockies","atlanta-braves",0.907,"Colorado Rockies","col","COL","Rockies",115,43,75,0.364,"L 1",4.2,5.8,-1.6,0.1,-1.5,"42-76",1,"6-14","7-17","13-24","17-20","26-32","17-43","7-4","20-16","31-51","12-24","31-50","12-25","5-5","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,88.39,84.79,1010,19,40.95,21.99,61,0.15,9.95,2,180.482857142857,0.325714285714286,2.68571428571429,39.757,0.98,5.11428571428571,7.06,0.502857142857143
6101528,2024-08-11,2024-08-13,"6:40 PM","Tue","detroit-tigers","seattle-mariners",0.844,"Detroit Tigers","det","DET","Tigers",116,55,63,0.466,"L 3",4.1,4.3,-0.2,0,-0.1,"57-61",-2,"9-8","20-22","9-14","17-19","26-31","29-32","6-6","18-22","43-52","12-11","33-45","22-18","3-7","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,81.97,81.1,1018,37,53.83,7.92,52,0.2,3.68,1.58333333333333,277.320833333333,1.94333333333333,18.1883333333333,42.3464,3.09416666666667,4.87125,5.94291666666667,1.05458333333333
6101532,2024-08-11,2024-08-14,"6:40 PM","Wed","detroit-tigers","seattle-mariners",0.826,"Detroit Tigers","det","DET","Tigers",116,55,63,0.466,"L 3",4.1,4.3,-0.2,0,-0.1,"57-61",-2,"9-8","20-22","9-14","17-19","26-31","29-32","6-6","18-22","43-52","12-11","33-45","22-18","3-7","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,81.84,80.71,1020,34,51.67,7.78,0,0,6.95,2.54166666666667,482.738333333333,9.72291666666667,43.89375,42.3464,4.82708333333333,14.3366666666667,16.3091666666667,1.21625
6101560,2024-08-11,2024-08-15,"1:10 PM","Thu","detroit-tigers","seattle-mariners",0.836,"Detroit Tigers","det","DET","Tigers",116,55,63,0.466,"L 3",4.1,4.3,-0.2,0,-0.1,"57-61",-2,"9-8","20-22","9-14","17-19","26-31","29-32","6-6","18-22","43-52","12-11","33-45","22-18","3-7","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,85.73,83.5,1018,30,51.93,9.01,6,0,0.39,1.76470588235294,427.835294117647,5.38117647058824,40.1688235294118,42.3464,5.27823529411765,11.7264705882353,13.7358823529412,1.33882352941176
6102178,2024-08-11,2024-08-11,"1:10 PM","Sun","los-angeles-dodgers","pittsburgh-pirates",0.956,"Los Angeles Dodgers","lan","LAD","Dodgers",119,68,49,0.581,"W 2",4.9,4.1,0.8,0,0.8,"68-49",0,"15-9","12-10","21-18","20-12","37-22","31-27","7-6","14-14","42-36","26-13","39-30","29-19","5-5","12-8","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,84.7,86.05,1013,50,64.02,10.04,0,0,10.76,4.85714285714286,359.537142857143,2.7,26.59,34.0724,16.92,32.63,41.2885714285714,1.78428571428571
6102493,2024-08-11,2024-08-11,"1:10 PM","Sun","milwaukee-brewers","cincinnati-reds",0.894,"Milwaukee Brewers","mil","MIL","Brewers",158,67,49,0.578,"W 5",4.9,4,0.9,-0.1,0.9,"69-47",-2,"11-13","25-13","5-9","26-14","33-21","34-28","5-4","19-17","52-32","15-17","30-24","37-25","6-4","13-7","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,74.71,74.19,1018,49,54.3,12.93,40,0,6.74,1.85714285714286,196.457142857143,0.138571428571429,0.991428571428571,43.0421,0.307142857142857,0.81,1.07428571428571,0.401428571428571
6102495,2024-08-11,2024-08-12,"7:10 PM","Mon","milwaukee-brewers","los-angeles-dodgers",0.867,"Milwaukee Brewers","mil","MIL","Brewers",158,67,49,0.578,"W 5",4.9,4,0.9,-0.1,0.9,"69-47",-2,"11-13","25-13","5-9","26-14","33-21","34-28","5-4","19-17","52-32","15-17","30-24","37-25","6-4","13-7","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,69.71,69.35,1019,63,56.35,10.07,99,0,4.87,1.20833333333333,213.415416666667,0.28875,5.87916666666667,43.0421,0.42125,2.57583333333333,3.04458333333333,1.05083333333333
6102497,2024-08-11,2024-08-14,"7:10 PM","Wed","milwaukee-brewers","los-angeles-dodgers",0.864,"Milwaukee Brewers","mil","MIL","Brewers",158,67,49,0.578,"W 5",4.9,4,0.9,-0.1,0.9,"69-47",-2,"11-13","25-13","5-9","26-14","33-21","34-28","5-4","19-17","52-32","15-17","30-24","37-25","6-4","13-7","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,76.91,76.98,1020,57,59.9,9.1,39,0,7.69,2.08333333333333,299.990833333333,1.67708333333333,17.1458333333333,43.0421,2.19583333333333,10.425,11.5258333333333,0.95125
6102500,2024-08-11,2024-08-15,"1:10 PM","Thu","milwaukee-brewers","los-angeles-dodgers",0.864,"Milwaukee Brewers","mil","MIL","Brewers",158,67,49,0.578,"W 5",4.9,4,0.9,-0.1,0.9,"69-47",-2,"11-13","25-13","5-9","26-14","33-21","34-28","5-4","19-17","52-32","15-17","30-24","37-25","6-4","13-7","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,74.7,74.91,1016,65,62.19,14.45,93,0,0.25,1.94117647058824,229.821764705882,0.211176470588235,7.37117647058824,43.0421,2.10588235294118,6.62941176470588,7.17411764705882,0.497647058823529
6102501,2024-08-11,2024-08-13,"7:10 PM","Tue","milwaukee-brewers","los-angeles-dodgers",0.856,"Milwaukee Brewers","mil","MIL","Brewers",158,67,49,0.578,"W 5",4.9,4,0.9,-0.1,0.9,"69-47",-2,"11-13","25-13","5-9","26-14","33-21","34-28","5-4","19-17","52-32","15-17","30-24","37-25","6-4","13-7","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,76.55,76.53,1020,56,59.67,8.97,5,0.95,7.33,1.5,239.83875,0.625,7.48916666666667,43.0421,0.952916666666667,4.54583333333333,5.06958333333333,0.595833333333333
6102661,2024-08-11,2024-08-13,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",0.856,"Minnesota Twins","min","MIN","Twins",142,65,51,0.56,"L 1",4.9,4.4,0.5,-0.1,0.4,"64-52",1,"5-13","26-15","20-6","14-17","34-22","31-29","4-4","17-14","46-37","19-14","27-35","38-16","7-3","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,80.91,80.4,1020,38,53.13,8.03,1,0,7.4,1.75,381.76875,10.9854166666667,21.32625,44.9743,2.31541666666667,8.52041666666667,9.9575,0.793333333333333
6102663,2024-08-11,2024-08-12,"6:40 PM","Mon","minnesota-twins","kansas-city-royals",0.882,"Minnesota Twins","min","MIN","Twins",142,65,51,0.56,"L 1",4.9,4.4,0.5,-0.1,0.4,"64-52",1,"5-13","26-15","20-6","14-17","34-22","31-29","4-4","17-14","46-37","19-14","27-35","38-16","7-3","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,79.27,79.27,1019,33,47.44,3.8,62,0,6.77,2.20833333333333,447.830416666667,9.55208333333333,34.42,44.9743,3.22041666666667,10.6525,12.4129166666667,1.24333333333333
6102676,2024-08-11,2024-08-11,"1:10 PM","Sun","minnesota-twins","cleveland-guardians",0.906,"Minnesota Twins","min","MIN","Twins",142,65,51,0.56,"L 1",4.9,4.4,0.5,-0.1,0.4,"64-52",1,"5-13","26-15","20-6","14-17","34-22","31-29","4-4","17-14","46-37","19-14","27-35","38-16","7-3","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,75.38,74.68,1020,44,51.98,6.4,20,0,6.63,1.85714285714286,230.314285714286,1.11857142857143,5.52285714285714,44.9743,0.901428571428571,1.36285714285714,1.79,0.534285714285714
6102687,2024-08-11,2024-08-14,"12:10 PM","Wed","minnesota-twins","kansas-city-royals",0.853,"Minnesota Twins","min","MIN","Twins",142,65,51,0.56,"L 1",4.9,4.4,0.5,-0.1,0.4,"64-52",1,"5-13","26-15","20-6","14-17","34-22","31-29","4-4","17-14","46-37","19-14","27-35","38-16","7-3","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,79.7,79.7,1016,44,56.16,12.95,99,0,7.33,1.625,321.270416666667,4.82458333333333,22.1454166666667,44.9743,2.165,7.8775,9.05083333333333,0.811666666666667
6102826,2024-08-11,2024-08-13,"7:10 PM","Tue","new-york-mets","oakland-athletics",0.888,"New York Mets","nyn","NYM","Mets",121,61,56,0.521,"L 2",4.8,4.5,0.3,0,0.2,"62-55",-1,"20-16","15-11","13-12","13-17","30-29","31-27","6-8","21-12","43-40","18-16","29-36","32-20","4-6","11-9","18-12",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,82.49,81.41,1015,36,52.66,8.03,32,0,6.49,1.41666666666667,336.29,9.71916666666667,32.7879166666667,40.7554,6.28791666666667,4.415,6.72458333333333,1.68375
6102827,2024-08-11,2024-08-14,"7:10 PM","Wed","new-york-mets","oakland-athletics",0.878,"New York Mets","nyn","NYM","Mets",121,61,56,0.521,"L 2",4.8,4.5,0.3,0,0.2,"62-55",-1,"20-16","15-11","13-12","13-17","30-29","31-27","6-8","21-12","43-40","18-16","29-36","32-20","4-6","11-9","18-12",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,83.57,82.45,1016,37,54.21,10.4,4,0.2,6.92,1.70833333333333,373.562916666667,14.1,32.5095833333333,40.7554,5.78083333333333,5.89958333333333,8.77666666666667,1.6375
6102829,2024-08-11,2024-08-15,"1:10 PM","Thu","new-york-mets","oakland-athletics",0.864,"New York Mets","nyn","NYM","Mets",121,61,56,0.521,"L 2",4.8,4.5,0.3,0,0.2,"62-55",-1,"20-16","15-11","13-12","13-17","30-29","31-27","6-8","21-12","43-40","18-16","29-36","32-20","4-6","11-9","18-12",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,80.8,80.78,1019,43,56.08,8.32,13,0.8,0.8,1.35294117647059,386.995882352941,18.9505882352941,30.7341176470588,40.7554,5.26352941176471,5.79411764705882,8.77294117647059,1.73705882352941
6102931,2024-08-11,2024-08-11,"1:35 PM","Sun","new-york-yankees","texas-rangers",0.952,"New York Yankees","nya","NYY","Yankees",147,69,49,0.585,"L 1",5.1,4.2,1,0,1,"70-48",-1,"22-23","17-2","14-9","16-15","31-27","38-22","4-6","14-14","57-32","12-17","48-33","21-16","6-4","11-9","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.81,77.65,1015,50,57.7,12.55,75,0,8.09,2.85714285714286,240.802857142857,0.417142857142857,4.67,40.8198,1.93285714285714,4.58142857142857,5.22428571428571,0.534285714285714
6103229,2024-08-11,2024-08-13,"6:40 PM","Tue","philadelphia-phillies","miami-marlins",0.916,"Philadelphia Phillies","phi","PHI","Phillies",143,69,48,0.59,"L 2",4.8,4,0.8,-0.1,0.8,"68-49",1,"15-10","15-11","22-9","17-18","38-21","31-27","6-8","14-17","43-28","26-20","36-28","33-20","4-6","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,81.97,81.21,1016,38,53.8,9.6,82,0,7.31,1.58333333333333,331.282083333333,8.69,19.94375,39.9523,5.08333333333333,6.63458333333333,8.2425,1.07166666666667
6103230,2024-08-11,2024-08-14,"6:40 PM","Wed","philadelphia-phillies","miami-marlins",0.909,"Philadelphia Phillies","phi","PHI","Phillies",143,69,48,0.59,"L 2",4.8,4,0.8,-0.1,0.8,"68-49",1,"15-10","15-11","22-9","17-18","38-21","31-27","6-8","14-17","43-28","26-20","36-28","33-20","4-6","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,83.3,82.09,1017,36,53.74,6.78,5,0,7.02,1.875,378.708333333333,7.83666666666667,25.11625,39.9523,4.42166666666667,8.07875,10.05375,1.1025
6103234,2024-08-11,2024-08-15,"6:40 PM","Thu","philadelphia-phillies","washington-nationals",0.914,"Philadelphia Phillies","phi","PHI","Phillies",143,69,48,0.59,"L 2",4.8,4,0.8,-0.1,0.8,"68-49",1,"15-10","15-11","22-9","17-18","38-21","31-27","6-8","14-17","43-28","26-20","36-28","33-20","4-6","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,87.19,85.23,1017,32,53.51,6.38,53,0.2,0.71,1.23529411764706,329.664117647059,2.84,22.9170588235294,39.9523,3.97058823529412,6.01882352941176,7.54764705882353,0.795882352941176
6103552,2024-08-11,2024-08-12,"6:40 PM","Mon","san-diego-padres","pittsburgh-pirates",0.91,"San Diego Padres","sdn","SD","Padres",135,66,52,0.559,"W 7",4.8,4.3,0.5,0.1,0.6,"65-53",1,"15-12","17-8","19-18","15-14","30-29","36-23","7-1","16-12","45-34","21-18","35-35","31-17","9-1","16-4","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,77.14,77.38,1013,60,62.33,9.4,9,0,10.21,2.16666666666667,292.897083333333,0.673333333333333,14.9720833333333,32.7521,2.71208333333333,13.2904166666667,25.94375,0.512083333333333
6103554,2024-08-11,2024-08-13,"6:40 PM","Tue","san-diego-padres","pittsburgh-pirates",0.896,"San Diego Padres","sdn","SD","Padres",135,66,52,0.559,"W 7",4.8,4.3,0.5,0.1,0.6,"65-53",1,"15-12","17-8","19-18","15-14","30-29","36-23","7-1","16-12","45-34","21-18","35-35","31-17","9-1","16-4","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,76.95,77.11,1013,59,61.5,8.95,0,0,10.91,2.08333333333333,295.679583333333,1.45333333333333,17.045,32.7521,3.4575,13.46,26.4383333333333,0.680416666666667
6103557,2024-08-11,2024-08-14,"1:10 PM","Wed","san-diego-padres","pittsburgh-pirates",0.872,"San Diego Padres","sdn","SD","Padres",135,66,52,0.559,"W 7",4.8,4.3,0.5,0.1,0.6,"65-53",1,"15-12","17-8","19-18","15-14","30-29","36-23","7-1","16-12","45-34","21-18","35-35","31-17","9-1","16-4","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,76.15,76.01,1014,54,57.97,9.19,0,0,11.06,1.95833333333333,309.934583333333,2.09833333333333,23.7395833333333,32.7521,2.72541666666667,11.1166666666667,20.4725,0.52125
6103651,2024-08-11,2024-08-11,"1:05 PM","Sun","san-francisco-giants","detroit-tigers",0.934,"San Francisco Giants","sfn","SF","Giants",137,61,58,0.513,"W 4",4.4,4.5,0,0,0,"59-60",2,"14-12","12-10","21-19","14-17","35-23","26-35","6-5","18-15","45-36","16-22","26-38","35-20","8-2","14-6","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,59.56,59.02,1015,81,53.73,14.41,90,0,9.69,1.57142857142857,166.178571428571,0.81,4.43714285714286,37.7799,1.64285714285714,3.05142857142857,5.70142857142857,0.217142857142857
6103654,2024-08-11,2024-08-12,"6:45 PM","Mon","san-francisco-giants","atlanta-braves",0.893,"San Francisco Giants","sfn","SF","Giants",137,61,58,0.513,"W 4",4.4,4.5,0,0,0,"59-60",2,"14-12","12-10","21-19","14-17","35-23","26-35","6-5","18-15","45-36","16-22","26-38","35-20","8-2","14-6","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,60.13,59.47,1016,77,52.54,14.88,42,0,9.41,1.66666666666667,187.825416666667,0.359583333333333,-412.83,37.7799,-415.007916666667,4.36541666666667,10.1066666666667,0.123333333333333
6103655,2024-08-11,2024-08-13,"6:45 PM","Tue","san-francisco-giants","atlanta-braves",0.882,"San Francisco Giants","sfn","SF","Giants",137,61,58,0.513,"W 4",4.4,4.5,0,0,0,"59-60",2,"14-12","12-10","21-19","14-17","35-23","26-35","6-5","18-15","45-36","16-22","26-38","35-20","8-2","14-6","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,63.54,62.46,1016,61,48.81,10.6,42,0,9.32,2.04166666666667,223.01,0.568333333333333,5.17041666666667,37.7799,2.03708333333333,3.44041666666667,8.18583333333333,0.239166666666667
6103657,2024-08-11,2024-08-15,"12:45 PM","Thu","san-francisco-giants","atlanta-braves",0.878,"San Francisco Giants","sfn","SF","Giants",137,61,58,0.513,"W 4",4.4,4.5,0,0,0,"59-60",2,"14-12","12-10","21-19","14-17","35-23","26-35","6-5","18-15","45-36","16-22","26-38","35-20","8-2","14-6","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64,63.36,1017,69,53.15,13.91,1,0,10,1.29411764705882,189.866470588235,0.453529411764706,6.95647058823529,37.7799,1.62823529411765,2.75235294117647,4.93117647058823,0.299411764705882
