"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101194,"Regular Season","2024-03-20",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",245,63,29,182,1319
6101197,"Regular Season","2024-03-20",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",234,63,29,182,1268
6101344,"Regular Season","2024-03-20",2024-04-20,"6:10 PM","Sat","colorado-rockies","seattle-mariners",936,12193,16,214749,6573
6101345,"Regular Season","2024-03-20",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",875,70,17,381,6030
6101346,"Regular Season","2024-03-20",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",684,76,16,11704,5246
6101347,"Regular Season","2024-03-20",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",693,75,17,11704,5398
6101348,"Regular Season","2024-03-20",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",672,76,16,11704,5095
6101349,"Regular Season","2024-03-20",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",750,77,16,11704,5532
6101436,"Regular Season","2024-03-20",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",422,75,16,460,1889
6101438,"Regular Season","2024-03-20",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",346,75,13,416,1490
6101759,"Regular Season","2024-03-20",2024-04-20,"6:10 PM","Sat","kansas-city-royals","baltimore-orioles",352,98,23,778,1558
6101760,"Regular Season","2024-03-20",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",350,74,19,528,1653
6101762,"Regular Season","2024-03-20",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",357,74,16,464,1718
6101765,"Regular Season","2024-03-20",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",359,75,16,463,1718
6101769,"Regular Season","2024-03-20",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",355,76,16,490,1741
6101773,"Regular Season","2024-03-20",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",355,76,16,463,1730
6101912,"Regular Season","2024-03-20",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",846,51,10,929,4272
6101914,"Regular Season","2024-03-20",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",855,50,8,1051,4349
6101917,"Regular Season","2024-03-20",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",890,71,11,1848,4596
6101919,"Regular Season","2024-03-20",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",843,50,7,1357,4346
6102093,"Regular Season","2024-03-20",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",524,268,46,2530,2176
6102118,"Regular Season","2024-03-20",2024-04-20,"1:05 PM","Sat","los-angeles-dodgers","new-york-mets",512,315,69,2657,2195
6102251,"Regular Season","2024-03-20",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",475,45,10,418,2336
6102252,"Regular Season","2024-03-20",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",642,48,11,534,3147
6102401,"Regular Season","2024-03-20",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",593,102,23,1175,3357
6102561,"Regular Season","2024-03-20",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",403,74,17,473,2123
6102562,"Regular Season","2024-03-20",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",392,67,15,357,2114
6102565,"Regular Season","2024-03-20",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",388,66,13,474,2090
6102570,"Regular Season","2024-03-20",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",363,70,16,472,1927
6102573,"Regular Season","2024-03-20",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",407,65,15,474,2198
6102730,"Regular Season","2024-03-20",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1288,81,21,1240,7235
6102735,"Regular Season","2024-03-20",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1287,128,34,1966,7131
6102879,"Regular Season","2024-03-20",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",1102,156,19,2104,5981
6102880,"Regular Season","2024-03-20",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",1070,127,12,1416,5710
6102881,"Regular Season","2024-03-20",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",1135,142,13,2533,6144
6102886,"Regular Season","2024-03-20",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",955,138,14,2533,5010
6102888,"Regular Season","2024-03-20",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",1195,133,12,2533,6462
6103138,"Regular Season","2024-03-20",2024-04-20,"6:05 PM","Sat","philadelphia-phillies","chicago-white-sox",590,6082,40,214749,2516
6103140,"Regular Season","2024-03-20",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",586,6104,37,214749,2161
6103282,"Regular Season","2024-03-20",2024-04-20,"4:05 PM","Sat","pittsburgh-pirates","boston-red-sox",296,115,33,563,1496
6103286,"Regular Season","2024-03-20",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",278,106,34,534,1487
6103288,"Regular Season","2024-03-20",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",217,95,28,357,1101
6103289,"Regular Season","2024-03-20",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",221,98,28,357,1137
6103292,"Regular Season","2024-03-20",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",219,98,19,371,1139
6103295,"Regular Season","2024-03-20",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",227,103,28,425,1221
6103456,"Regular Season","2024-03-20",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",744,96,22,959,3024
6103458,"Regular Season","2024-03-20",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",812,122,34,649,3171
6103459,"Regular Season","2024-03-20",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",941,104,25,615,4285
6103603,"Regular Season","2024-03-20",2024-04-20,"1:05 PM","Sat","san-francisco-giants","arizona-diamondbacks",585,135,28,1175,2910
6103604,"Regular Season","2024-03-20",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",603,105,27,1175,3036
6103605,"Regular Season","2024-03-20",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",576,76,12,1175,2913
6103607,"Regular Season","2024-03-20",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",634,73,15,1175,3101
6103608,"Regular Season","2024-03-20",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",641,101,22,1175,3349
6103609,"Regular Season","2024-03-20",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",616,73,13,1175,3094
6103701,"Regular Season","2024-03-20",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",696,86,25,717,4762
6103849,"Regular Season","2024-03-20",2024-04-20,"1:15 PM","Sat","st-louis-cardinals","milwaukee-brewers",949,83,13,682,4600
6103854,"Regular Season","2024-03-20",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",985,58,14,446,4836
6103856,"Regular Season","2024-03-20",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",981,59,16,469,4818
6103857,"Regular Season","2024-03-20",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",942,59,11,446,4652
6103863,"Regular Season","2024-03-20",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",978,73,12,473,4700
6104028,"Regular Season","2024-03-20",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",186,87,25,590,775
6104031,"Regular Season","2024-03-20",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",198,86,20,591,833
6104032,"Regular Season","2024-03-20",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",195,86,20,591,817
6104184,"Regular Season","2024-03-20",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",532,85,10,1184,2546
6104185,"Regular Season","2024-03-20",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",496,98,15,1184,2433
6104188,"Regular Season","2024-03-20",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",601,102,21,1184,3189
6104189,"Regular Season","2024-03-20",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",635,133,28,2955,3140
6104198,"Regular Season","2024-03-20",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",650,73,8,1391,3082
6104341,"Regular Season","2024-03-20",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",547,122,30,5840,3212
6104345,"Regular Season","2024-03-20",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",480,152,28,5840,2701
6104498,"Regular Season","2024-03-20",2024-04-20,"4:05 PM","Sat","washington-nationals","houston-astros",470,92,26,549,2804
6104501,"Regular Season","2024-03-20",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",417,83,18,416,2457
6104504,"Regular Season","2024-03-20",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",391,113,16,539,2022
6104506,"Regular Season","2024-03-20",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",377,107,22,591,2055
6104521,"Regular Season","2024-03-20",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",393,110,26,591,1975
6100066,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",524,122,40,825,3576
6100068,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",738,115,40,564,4939
6100072,"Regular Season","2024-03-20",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",441,120,40,825,2802
6100074,"Regular Season","2024-03-20",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",682,91,32,287,4816
6100075,"Regular Season","2024-03-20",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",724,100,40,337,5333
6100232,"Regular Season","2024-03-20",2024-04-27,"7:20 PM","Sat","atlanta-braves","cleveland-guardians",824,174,40,19544,3547
6100234,"Regular Season","2024-03-20",2024-04-28,"1:35 PM","Sun","atlanta-braves","cleveland-guardians",783,134,28,1024,3264
6100393,"Regular Season","2024-03-20",2024-04-28,"1:35 PM","Sun","baltimore-orioles","oakland-athletics",259,112,33,4024,1146
6100397,"Regular Season","2024-03-20",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",318,132,27,11354,1575
6100399,"Regular Season","2024-03-20",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",322,112,28,3823,1520
6100400,"Regular Season","2024-03-20",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",365,125,25,4024,1646
6100403,"Regular Season","2024-03-20",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",318,147,32,4024,1397
6100549,"Regular Season","2024-03-20",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",998,86,16,1175,3523
6100552,"Regular Season","2024-03-20",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",911,116,26,1125,3161
6100556,"Regular Season","2024-03-20",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1029,127,36,1350,3565
6100580,"Regular Season","2024-03-20",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1014,87,22,1057,3587
6100714,"Regular Season","2024-03-20",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",880,100,18,5855,3078
6100743,"Regular Season","2024-03-20",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",880,131,33,5855,2938
6100870,"Regular Season","2024-03-20",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",950,87,15,609,5706
6100871,"Regular Season","2024-03-20",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",1120,79,11,564,7460
6100873,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",1112,70,8,493,7718
6100876,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",1135,72,8,493,7998
6100906,"Regular Season","2024-03-20",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",983,72,8,490,6801
6101043,"Regular Season","2024-03-20",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",387,79,22,402,1916
6101051,"Regular Season","2024-03-20",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",437,95,25,524,2223
6101198,"Regular Season","2024-03-20",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",226,68,29,264,1189
6101237,"Regular Season","2024-03-20",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",298,79,31,264,1603
6101441,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",299,71,13,416,1239
6101444,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",313,63,10,417,1262
6101446,"Regular Season","2024-03-20",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",300,65,10,417,1224
6101467,"Regular Season","2024-03-20",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",374,69,13,417,1712
6101601,"Regular Season","2024-03-20",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",382,97,16,831,1840
6101606,"Regular Season","2024-03-20",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",388,93,14,832,1915
6101607,"Regular Season","2024-03-20",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",493,123,26,830,2588
6101608,"Regular Season","2024-03-20",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",390,93,16,832,1921
6101614,"Regular Season","2024-03-20",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",505,142,30,1154,2590
6101772,"Regular Season","2024-03-20",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",344,93,22,300,1678
6101776,"Regular Season","2024-03-20",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",344,99,24,696,1566
6101921,"Regular Season","2024-03-20",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",769,66,7,1233,3824
6101922,"Regular Season","2024-03-20",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",849,59,9,1479,4329
6101923,"Regular Season","2024-03-20",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",781,79,11,1479,3963
6101929,"Regular Season","2024-03-20",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",751,57,10,1479,3740
6101947,"Regular Season","2024-03-20",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",922,78,15,2216,4778
6102092,"Regular Season","2024-03-20",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",538,319,49,11704,2380
6102095,"Regular Season","2024-03-20",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",542,332,70,2929,2457
6102255,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",404,45,11,2681,2071
6102257,"Regular Season","2024-03-20",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",472,47,12,231,2391
6102258,"Regular Season","2024-03-20",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",438,41,9,709,2194
6102260,"Regular Season","2024-03-20",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",421,36,9,202,2139
6102279,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",434,39,12,362,2216
6102405,"Regular Season","2024-03-20",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",629,96,28,609,3292
6102408,"Regular Season","2024-03-20",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",654,103,24,608,3470
6102409,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",222,58,8,179,1316
6102410,"Regular Season","2024-03-20",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",218,57,8,159,1299
6102429,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",335,51,9,159,1827
6102571,"Regular Season","2024-03-20",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",488,83,24,877,2637
6102581,"Regular Season","2024-03-20",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",494,88,21,1054,2638
6102736,"Regular Season","2024-03-20",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1286,86,24,1240,7098
6102739,"Regular Season","2024-03-20",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",944,76,14,1240,5501
6102741,"Regular Season","2024-03-20",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",925,74,17,1240,5434
6102743,"Regular Season","2024-03-20",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",884,69,15,1364,5202
6102758,"Regular Season","2024-03-20",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",892,71,17,1138,5190
6102882,"Regular Season","2024-03-20",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1103,150,29,2533,6049
6102885,"Regular Season","2024-03-20",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1117,167,35,2055,6033
6102974,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",123,112,22,432,674
6102975,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",91,102,13,411,480
6102979,"Regular Season","2024-03-20",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",90,96,22,410,478
6102980,"Regular Season","2024-03-20",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",131,110,27,435,676
6102981,"Regular Season","2024-03-20",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",92,103,24,411,479
6103142,"Regular Season","2024-03-20",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",518,109,33,358,2086
6103147,"Regular Season","2024-03-20",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",582,116,41,387,2551
6103297,"Regular Season","2024-03-20",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",281,100,30,434,1612
6103300,"Regular Season","2024-03-20",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",281,107,28,457,1579
6103462,"Regular Season","2024-03-20",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",846,123,34,742,3361
6103465,"Regular Season","2024-03-20",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",803,102,25,1087,3309
6103466,"Regular Season","2024-03-20",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",940,74,13,688,4224
6103467,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",883,79,14,688,3805
6103481,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",834,88,16,688,3761
6103610,"Regular Season","2024-03-20",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",619,138,24,1175,3191
6103616,"Regular Season","2024-03-20",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",569,114,22,1175,2709
6103705,"Regular Season","2024-03-20",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",678,91,34,883,4508
6103707,"Regular Season","2024-03-20",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",675,85,28,960,4494
6103709,"Regular Season","2024-03-20",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",646,82,25,853,4410
6103711,"Regular Season","2024-03-20",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",641,83,16,882,4546
6103713,"Regular Season","2024-03-20",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",662,80,22,960,4695
6103859,"Regular Season","2024-03-20",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",943,83,22,562,4972
6103861,"Regular Season","2024-03-20",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1012,100,29,593,5618
6104035,"Regular Season","2024-03-20",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",188,200,50,1176,798
6104049,"Regular Season","2024-03-20",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",209,159,55,1177,897
6104191,"Regular Season","2024-03-20",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",701,94,13,1184,3569
6104193,"Regular Season","2024-03-20",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",484,82,12,1184,2513
6104197,"Regular Season","2024-03-20",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",478,84,10,1184,2425
6104209,"Regular Season","2024-03-20",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",436,91,15,1184,2349
6104344,"Regular Season","2024-03-20",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",510,128,30,5840,2868
6104348,"Regular Season","2024-03-20",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",393,81,10,4612,1951
6104350,"Regular Season","2024-03-20",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",624,74,13,4612,3616
6104362,"Regular Season","2024-03-20",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",597,81,18,4612,3530
6104508,"Regular Season","2024-03-20",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",378,87,20,432,2197
6104511,"Regular Season","2024-03-20",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",374,87,20,449,2198
6104514,"Regular Season","2024-03-20",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",416,87,23,508,2484
6100082,"Regular Season","2024-03-20",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",622,91,34,474,4100
6100236,"Regular Season","2024-03-20",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",815,136,39,1449,3699
6100238,"Regular Season","2024-03-20",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",884,133,28,999,4279
6100404,"Regular Season","2024-03-20",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",259,121,22,4024,1215
6100407,"Regular Season","2024-03-20",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",280,133,32,4024,1300
6100408,"Regular Season","2024-03-20",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",289,136,35,4024,1322
6100558,"Regular Season","2024-03-20",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",951,133,33,5855,3495
6100559,"Regular Season","2024-03-20",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",939,146,40,1350,3411
6100561,"Regular Season","2024-03-20",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",984,116,29,1350,3599
6100717,"Regular Season","2024-03-20",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",906,104,21,5855,3122
6100720,"Regular Season","2024-03-20",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",893,72,11,5855,3030
6100722,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",892,74,10,5855,3055
6100724,"Regular Season","2024-03-20",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",836,74,9,5855,2824
6100879,"Regular Season","2024-03-20",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",907,72,9,491,6094
6100880,"Regular Season","2024-03-20",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",1059,85,13,609,7014
6100882,"Regular Season","2024-03-20",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",1044,90,17,609,6809
6100885,"Regular Season","2024-03-20",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",1103,82,13,564,7532
6101049,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",326,73,16,302,1670
6101054,"Regular Season","2024-03-20",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",419,70,21,367,2183
6101056,"Regular Season","2024-03-20",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",324,75,18,358,1633
6101078,"Regular Season","2024-03-20",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",332,65,12,298,1688
6101202,"Regular Season","2024-03-20",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",249,70,22,257,1262
6101203,"Regular Season","2024-03-20",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",134,67,29,229,709
6101208,"Regular Season","2024-03-20",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,68,27,226,728
6101213,"Regular Season","2024-03-20",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",140,70,30,219,689
6101350,"Regular Season","2024-03-20",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",671,16868,16,214749,4828
6101352,"Regular Season","2024-03-20",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",763,79,18,11704,5784
6101353,"Regular Season","2024-03-20",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",846,80,24,381,6053
6101355,"Regular Season","2024-03-20",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",937,80,25,478,6964
6101363,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",724,78,18,11704,5467
6101447,"Regular Season","2024-03-20",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",446,81,15,1291,2225
6101449,"Regular Season","2024-03-20",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",425,84,20,591,2013
6101452,"Regular Season","2024-03-20",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",479,79,19,649,2345
6101611,"Regular Season","2024-03-20",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",474,131,22,831,2504
6101779,"Regular Season","2024-03-20",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",347,93,18,4706,1701
6101780,"Regular Season","2024-03-20",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",254,76,16,559,1336
