"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100808,2024-08-13,2024-08-17,"1:20 PM","Sat","chicago-cubs","toronto-blue-jays",0.928,"Chicago Cubs","chn","CHC","Cubs",112,59,61,0.492,"L 1",4.3,4.2,0.1,0.1,0.1,"61-59",-2,"8-12","17-26","13-12","21-11","32-27","27-34","6-3","17-24","50-47","9-14","41-45","18-16","7-3","12-8","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.19,72.27,1009,67,60.66,11.92,100,0.3,0.02,1.47058823529412,269.189411764706,0.528823529411765,7.92176470588235,41.9472,1.72941176470588,3.69235294117647,4.16764705882353,1.23235294117647
6100964,2024-08-13,2024-08-14,"7:10 PM","Wed","chicago-white-sox","new-york-yankees",0.895,"Chicago White Sox","cha","CWS","White Sox",145,29,91,0.242,"W 1",3.2,5.2,-2,0.2,-1.9,"35-85",-6,"8-16","8-34","3-14","10-27","18-42","11-49","3-8","8-25","22-75","7-16","21-61","8-30","2-8","2-18","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.12,82.44,1019,40,55.51,10.96,12,0,7.51,2.5,393.450416666667,8.21208333333333,35.4045833333333,41.8309,7.16,13.9554166666667,17.1220833333333,1.06916666666667
6100966,2024-08-13,2024-08-13,"7:10 PM","Tue","chicago-white-sox","new-york-yankees",0.914,"Chicago White Sox","cha","CWS","White Sox",145,29,91,0.242,"W 1",3.2,5.2,-2,0.2,-1.9,"35-85",-6,"8-16","8-34","3-14","10-27","18-42","11-49","3-8","8-25","22-75","7-16","21-61","8-30","2-8","2-18","3-27",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.45,81.68,1019,46,58.69,7.43,20,0,8.03,4.14285714285714,268.461428571429,0.811428571428571,8.21571428571429,41.8309,7.46,16.2414285714286,17.44,1.07142857142857
6101134,2024-08-13,2024-08-13,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",0.913,"Cincinnati Reds","cin","CIN","Reds",113,58,61,0.487,"W 2",4.5,4.1,0.4,0,0.4,"64-55",-6,"14-11","16-17","15-17","13-16","29-31","29-30","3-3","10-21","42-40","16-21","29-42","29-19","6-4","11-9","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,83.17,83.25,1019,45,59.65,6.76,0,0,6.94,2.85714285714286,239.848571428571,0.591428571428571,5.26428571428571,39.1072,1.67285714285714,7.10142857142857,7.68857142857143,0.732857142857143
6101136,2024-08-13,2024-08-16,"6:40 PM","Fri","cincinnati-reds","kansas-city-royals",0.863,"Cincinnati Reds","cin","CIN","Reds",113,58,61,0.487,"W 2",4.5,4.1,0.4,0,0.4,"64-55",-6,"14-11","16-17","15-17","13-16","29-31","29-30","3-3","10-21","42-40","16-21","29-42","29-19","6-4","11-9","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,82.72,88.09,1010,71,71.64,11.88,86,1,7.07,2.04166666666667,284.692083333333,0.1625,9.76458333333333,39.1072,4.10125,10.6275,11.30375,0.441666666666667
6101137,2024-08-13,2024-08-17,"6:40 PM","Sat","cincinnati-reds","kansas-city-royals",0.868,"Cincinnati Reds","cin","CIN","Reds",113,58,61,0.487,"W 2",4.5,4.1,0.4,0,0.4,"64-55",-6,"14-11","16-17","15-17","13-16","29-31","29-30","3-3","10-21","42-40","16-21","29-42","29-19","6-4","11-9","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,87.69,89.53,1008,47,64.44,12.01,18,0.94,0.12,1.29411764705882,262.905882352941,0.244117647058824,6.21470588235294,39.1072,2.18647058823529,6.61411764705882,7.04176470588235,0.287647058823529
6101157,2024-08-13,2024-08-14,"6:40 PM","Wed","cincinnati-reds","st-louis-cardinals",0.878,"Cincinnati Reds","cin","CIN","Reds",113,58,61,0.487,"W 2",4.5,4.1,0.4,0,0.4,"64-55",-6,"14-11","16-17","15-17","13-16","29-31","29-30","3-3","10-21","42-40","16-21","29-42","29-19","6-4","11-9","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,85.91,84.09,1019,33,53.44,6.89,66,0,8.22,1.875,283.1625,2.76625,13.0420833333333,39.1072,1.88791666666667,8.29041666666667,9.13625,0.84625
6101394,2024-08-13,2024-08-16,"6:40 PM","Fri","colorado-rockies","san-diego-padres",0.874,"Colorado Rockies","col","COL","Rockies",115,44,76,0.367,"L 1",4.3,5.9,-1.6,0.1,-1.5,"43-77",1,"7-14","7-17","13-25","17-20","27-32","17-44","7-4","21-17","32-52","12-24","32-51","12-25","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,91.27,87.03,1010,13,34.48,7.76,0,0,10.15,2.08333333333333,289.629166666667,3.52625,24.3970833333333,39.757,3.81666666666667,6.90291666666667,9.91666666666667,1.74166666666667
6101404,2024-08-13,2024-08-17,"6:10 PM","Sat","colorado-rockies","san-diego-padres",0.888,"Colorado Rockies","col","COL","Rockies",115,44,76,0.367,"L 1",4.3,5.9,-1.6,0.1,-1.5,"43-77",1,"7-14","7-17","13-25","17-20","27-32","17-44","7-4","21-17","32-52","12-24","32-51","12-25","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,95.32,90.63,1011,12,35.29,18.14,4,0,11,1.47058823529412,285.682352941176,4.34823529411765,26.3729411764706,39.757,2.18588235294118,5.22764705882353,8.10647058823529,1.91235294117647
6101528,2024-08-13,2024-08-13,"6:40 PM","Tue","detroit-tigers","seattle-mariners",0.909,"Detroit Tigers","det","DET","Tigers",116,56,63,0.471,"W 1",4.1,4.3,-0.2,0,-0.1,"57-62",-1,"9-8","20-22","9-14","18-19","26-31","30-32","6-6","19-22","44-52","12-11","34-45","22-18","4-6","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,79.27,79.27,1019,60,64.18,5.39,100,0,7.14,3.85714285714286,272.751428571429,0.841428571428571,9.07142857142857,42.3464,4.57857142857143,14.5485714285714,15.4971428571429,0.865714285714286
6101531,2024-08-13,2024-08-16,"6:40 PM","Fri","detroit-tigers","new-york-yankees",0.892,"Detroit Tigers","det","DET","Tigers",116,56,63,0.471,"W 1",4.1,4.3,-0.2,0,-0.1,"57-62",-1,"9-8","20-22","9-14","18-19","26-31","30-32","6-6","19-22","44-52","12-11","34-45","22-18","4-6","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,72.01,72.72,1007,81,66.06,11.92,99,1,0.79,2.25,313.899583333333,0.5225,17.32625,42.3464,6.80833333333333,11.22875,12.1195833333333,0.7575
6101532,2024-08-13,2024-08-14,"6:40 PM","Wed","detroit-tigers","seattle-mariners",0.869,"Detroit Tigers","det","DET","Tigers",116,56,63,0.471,"W 1",4.1,4.3,-0.2,0,-0.1,"57-62",-1,"9-8","20-22","9-14","18-19","26-31","30-32","6-6","19-22","44-52","12-11","34-45","22-18","4-6","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,84.76,83.01,1020,33,53.73,9.71,13,0,7.14,2.79166666666667,466.884166666667,11.4133333333333,36.7616666666667,42.3464,7.19416666666667,18.9033333333333,21.2666666666667,1.25833333333333
6101537,2024-08-13,2024-08-17,"1:10 PM","Sat","detroit-tigers","new-york-yankees",0.889,"Detroit Tigers","det","DET","Tigers",116,56,63,0.471,"W 1",4.1,4.3,-0.2,0,-0.1,"57-62",-1,"9-8","20-22","9-14","18-19","26-31","30-32","6-6","19-22","44-52","12-11","34-45","22-18","4-6","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,74.46,75.27,1004,78,66.88,12.75,89,1,0.16,1.17647058823529,332.216470588235,0.674705882352941,15.4205882352941,42.3464,2.94705882352941,6.75647058823529,7.84411764705882,0.573529411764706
6101560,2024-08-13,2024-08-15,"1:10 PM","Thu","detroit-tigers","seattle-mariners",0.858,"Detroit Tigers","det","DET","Tigers",116,56,63,0.471,"W 1",4.1,4.3,-0.2,0,-0.1,"57-62",-1,"9-8","20-22","9-14","18-19","26-31","30-32","6-6","19-22","44-52","12-11","34-45","22-18","4-6","7-13","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,78.87,78.87,1017,40,53.26,7.16,100,0,7.15,2.20833333333333,412.365416666667,4.38458333333333,34.79125,42.3464,5.9675,10.4720833333333,12.3745833333333,1.25125
6101695,2024-08-13,2024-08-17,"6:10 PM","Sat","houston-astros","chicago-white-sox",0.911,"Houston Astros","hou","HOU","Astros",117,63,55,0.534,"W 6",4.6,4.1,0.5,-0.1,0.4,"65-53",-2,"14-10","10-11","21-18","18-16","32-26","31-29","4-8","11-19","47-37","16-18","26-31","37-24","7-3","11-9","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,98.56,104.7,1014,38,68.88,12.91,2,0,11,1.11764705882353,272.526470588235,6.01941176470588,12.6064705882353,29.759,2.68294117647059,2.86235294117647,4.73411764705882,0.619411764705882
6101699,2024-08-13,2024-08-16,"7:10 PM","Fri","houston-astros","chicago-white-sox",0.912,"Houston Astros","hou","HOU","Astros",117,63,55,0.534,"W 6",4.6,4.1,0.5,-0.1,0.4,"65-53",-2,"14-10","10-11","21-18","18-16","32-26","31-29","4-8","11-19","47-37","16-18","26-31","37-24","7-3","11-9","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,97.5,103.87,1014,40,69.39,13.38,5,0,10.77,1.625,283.440833333333,7.72333333333333,11.7083333333333,29.759,3.49708333333333,4.2,6.0675,0.5975
6102497,2024-08-13,2024-08-14,"7:10 PM","Wed","milwaukee-brewers","los-angeles-dodgers",0.893,"Milwaukee Brewers","mil","MIL","Brewers",158,67,51,0.568,"L 2",4.8,4,0.9,0,0.8,"70-48",-3,"11-13","25-14","5-10","26-14","33-23","34-28","5-4","19-18","52-32","15-19","30-25","37-26","6-4","11-9","15-15",35358,26683,2791,1580,54732,1187,1208,712,504,3443,75.49,75.36,1020,56,58.39,10.25,24,0,7.63,2,285.109166666667,1.44916666666667,14.3858333333333,43.0421,2.10458333333333,8.03916666666667,8.98416666666667,0.675416666666667
6102500,2024-08-13,2024-08-15,"1:10 PM","Thu","milwaukee-brewers","los-angeles-dodgers",0.887,"Milwaukee Brewers","mil","MIL","Brewers",158,67,51,0.568,"L 2",4.8,4,0.9,0,0.8,"70-48",-3,"11-13","25-14","5-10","26-14","33-23","34-28","5-4","19-18","52-32","15-19","30-25","37-26","6-4","11-9","15-15",35358,26683,2791,1580,54732,1187,1208,712,504,3443,66.06,66.69,1013,92,63.46,15.99,100,1,1.84,2.08333333333333,237.405833333333,0.41,9.11791666666667,43.0421,3.9975,8.59916666666667,9.15708333333333,0.4975
6102501,2024-08-13,2024-08-13,"7:10 PM","Tue","milwaukee-brewers","los-angeles-dodgers",0.898,"Milwaukee Brewers","mil","MIL","Brewers",158,67,51,0.568,"L 2",4.8,4,0.9,0,0.8,"70-48",-3,"11-13","25-14","5-10","26-14","33-23","34-28","5-4","19-18","52-32","15-19","30-25","37-26","6-4","11-9","15-15",35358,26683,2791,1580,54732,1187,1208,712,504,3443,80.11,81.73,1020,58,64,6.44,40,0.38,7.69,2,215.054285714286,0.31,2.63571428571429,43.0421,1.20571428571429,2.90571428571429,3.53142857142857,0.507142857142857
6102504,2024-08-13,2024-08-16,"7:10 PM","Fri","milwaukee-brewers","cleveland-guardians",0.863,"Milwaukee Brewers","mil","MIL","Brewers",158,67,51,0.568,"L 2",4.8,4,0.9,0,0.8,"70-48",-3,"11-13","25-14","5-10","26-14","33-23","34-28","5-4","19-18","52-32","15-19","30-25","37-26","6-4","11-9","15-15",35358,26683,2791,1580,54732,1187,1208,712,504,3443,74.73,75.61,1003,79,67.69,15.7,37,1,6.34,1.54166666666667,276.209166666667,0.174166666666667,5.37166666666667,43.0421,1.5125,5.69,5.835,0.36875
6102523,2024-08-13,2024-08-17,"6:15 PM","Sat","milwaukee-brewers","cleveland-guardians",0.882,"Milwaukee Brewers","mil","MIL","Brewers",158,67,51,0.568,"L 2",4.8,4,0.9,0,0.8,"70-48",-3,"11-13","25-14","5-10","26-14","33-23","34-28","5-4","19-18","52-32","15-19","30-25","37-26","6-4","11-9","15-15",35358,26683,2791,1580,54732,1187,1208,712,504,3443,72.19,72.45,1009,71,62.22,14.41,100,0.83,0.06,1.35294117647059,244.056470588235,0.108823529411765,2.63058823529412,43.0421,0.474117647058824,2.05588235294118,2.23470588235294,0.681176470588235
6102661,2024-08-13,2024-08-13,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",0.93,"Minnesota Twins","min","MIN","Twins",142,66,52,0.559,"W 1",4.9,4.4,0.5,-0.1,0.4,"65-53",1,"5-13","27-16","20-6","14-17","35-23","31-29","4-4","17-14","47-38","19-14","28-36","38-16","6-4","12-8","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,79.36,79.36,1019,49,58.55,8.93,17,0,7.56,3.42857142857143,250.815714285714,0.814285714285714,6.34714285714286,44.9743,4.84857142857143,11.0242857142857,11.8157142857143,1.11857142857143
6102687,2024-08-13,2024-08-14,"12:10 PM","Wed","minnesota-twins","kansas-city-royals",0.889,"Minnesota Twins","min","MIN","Twins",142,66,52,0.559,"W 1",4.9,4.4,0.5,-0.1,0.4,"65-53",1,"5-13","27-16","20-6","14-17","35-23","31-29","4-4","17-14","47-38","19-14","28-36","38-16","6-4","12-8","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,78.51,78.6,1016,54,60.75,13.11,99,1,6.44,1.58333333333333,306.388333333333,2.65875,20.2454166666667,44.9743,2.24541666666667,8.23958333333333,9.38041666666667,1.01208333333333
6102826,2024-08-13,2024-08-13,"7:10 PM","Tue","new-york-mets","oakland-athletics",0.946,"New York Mets","nyn","NYM","Mets",121,61,57,0.517,"L 3",4.8,4.6,0.2,0,0.1,"61-57",0,"20-16","15-11","13-12","13-18","30-29","31-28","6-8","21-12","43-41","18-16","29-37","32-20","4-6","11-9","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,78.89,78.89,1015,49,58.12,11.59,75,0,6.8,2.14285714285714,343.8,8.91142857142857,30.4542857142857,40.7554,6.51428571428571,3.81857142857143,5.46285714285714,1.91285714285714
6102827,2024-08-13,2024-08-14,"7:10 PM","Wed","new-york-mets","oakland-athletics",0.91,"New York Mets","nyn","NYM","Mets",121,61,57,0.517,"L 3",4.8,4.6,0.2,0,0.1,"61-57",0,"20-16","15-11","13-12","13-18","30-29","31-28","6-8","21-12","43-41","18-16","29-37","32-20","4-6","11-9","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,85.53,83.44,1016,31,50.95,10.74,3,0,7.09,1.91666666666667,367.721666666667,11.16875,29.3391666666667,40.7554,5.69666666666667,8.14791666666667,10.5266666666667,1.81
6102829,2024-08-13,2024-08-15,"1:10 PM","Thu","new-york-mets","oakland-athletics",0.89,"New York Mets","nyn","NYM","Mets",121,61,57,0.517,"L 3",4.8,4.6,0.2,0,0.1,"61-57",0,"20-16","15-11","13-12","13-18","30-29","31-28","6-8","21-12","43-41","18-16","29-37","32-20","4-6","11-9","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,84.56,83.08,1017,35,53.92,9.64,15,0.21,6.45,1.33333333333333,326.97125,8.3175,30.7458333333333,40.7554,6.52083333333333,5.10791666666667,7.14791666666667,1.67166666666667
6102831,2024-08-13,2024-08-16,"7:10 PM","Fri","new-york-mets","miami-marlins",0.899,"New York Mets","nyn","NYM","Mets",121,61,57,0.517,"L 3",4.8,4.6,0.2,0,0.1,"61-57",0,"20-16","15-11","13-12","13-18","30-29","31-28","6-8","21-12","43-41","18-16","29-37","32-20","4-6","11-9","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,83.62,83.39,1016,43,58.91,11.41,100,0,7.44,2.875,614.584583333333,35.1579166666667,55.6579166666667,40.7554,12.9991666666667,23.2883333333333,29.2075,3.30083333333333
6102832,2024-08-13,2024-08-17,"4:10 PM","Sat","new-york-mets","miami-marlins",0.894,"New York Mets","nyn","NYM","Mets",121,61,57,0.517,"L 3",4.8,4.6,0.2,0,0.1,"61-57",0,"20-16","15-11","13-12","13-18","30-29","31-28","6-8","21-12","43-41","18-16","29-37","32-20","4-6","11-9","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,72.63,73.02,1015,73,63.54,14.23,100,1,0.24,2.29411764705882,396.617647058824,2.25882352941176,37.2864705882353,40.7554,11.2017647058824,20.3052941176471,24.2817647058824,1.77941176470588
6103068,2024-08-13,2024-08-17,"4:07 PM","Sat","oakland-athletics","san-francisco-giants",0.886,"Oakland Athletics","oak","OAK","Athletics",133,50,69,0.42,"W 2",4,4.6,-0.6,0,-0.6,"52-67",-2,"10-15","8-18","16-20","16-16","29-30","21-39","3-6","17-19","36-58","14-11","23-52","27-17","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.06,68.2,1014,54,50.32,10.76,0,0,9,1.11764705882353,221.477058823529,0.862941176470588,12.7335294117647,37.7492,2.09352941176471,3.69941176470588,6.60529411764706,0.314705882352941
6103229,2024-08-13,2024-08-13,"6:40 PM","Tue","philadelphia-phillies","miami-marlins",0.966,"Philadelphia Phillies","phi","PHI","Phillies",143,69,49,0.585,"L 3",4.8,4.1,0.8,-0.1,0.7,"68-50",1,"15-10","15-11","22-10","17-18","38-21","31-28","6-8","14-17","43-29","26-20","36-29","33-20","4-6","7-13","11-19",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,79.5,79.5,1016,52,60.35,8.99,75,0,7.01,1.71428571428571,261.304285714286,1.55714285714286,11.4828571428571,39.953,3.4,2.15,2.68,0.791428571428571
6103230,2024-08-13,2024-08-14,"6:40 PM","Wed","philadelphia-phillies","miami-marlins",0.936,"Philadelphia Phillies","phi","PHI","Phillies",143,69,49,0.585,"L 3",4.8,4.1,0.8,-0.1,0.7,"68-50",1,"15-10","15-11","22-10","17-18","38-21","31-28","6-8","14-17","43-29","26-20","36-29","33-20","4-6","7-13","11-19",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,84.94,83.44,1017,35,54.52,7.99,31,0,6.7,1.75,302.077083333333,1.4375,17.1595833333333,39.953,3.7975,7.27958333333333,8.35875,1.00666666666667
6103234,2024-08-13,2024-08-15,"6:40 PM","Thu","philadelphia-phillies","washington-nationals",0.937,"Philadelphia Phillies","phi","PHI","Phillies",143,69,49,0.585,"L 3",4.8,4.1,0.8,-0.1,0.7,"68-50",1,"15-10","15-11","22-10","17-18","38-21","31-28","6-8","14-17","43-29","26-20","36-29","33-20","4-6","7-13","11-19",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,87.1,85.14,1017,32,53.44,6.51,1,0.21,7.11,1.625,308.194583333333,3.35708333333333,20.0954166666667,39.953,4.11666666666667,6.09083333333333,7.3325,0.946666666666667
6103238,2024-08-13,2024-08-16,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",0.917,"Philadelphia Phillies","phi","PHI","Phillies",143,69,49,0.585,"L 3",4.8,4.1,0.8,-0.1,0.7,"68-50",1,"15-10","15-11","22-10","17-18","38-21","31-28","6-8","14-17","43-29","26-20","36-29","33-20","4-6","7-13","11-19",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,87.13,85.91,1016,36,57.22,8.5,100,0.01,7.43,2.79166666666667,515.977916666667,14.0029166666667,40.8283333333333,39.953,8.63666666666667,15.4483333333333,18.5933333333333,2.10958333333333
6103254,2024-08-13,2024-08-17,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",0.92,"Philadelphia Phillies","phi","PHI","Phillies",143,69,49,0.585,"L 3",4.8,4.1,0.8,-0.1,0.7,"68-50",1,"15-10","15-11","22-10","17-18","38-21","31-28","6-8","14-17","43-29","26-20","36-29","33-20","4-6","7-13","11-19",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,71.87,72.81,1014,86,67.48,11.39,100,1,0.08,2.05882352941176,284.308235294118,0.631176470588235,15.7452941176471,39.953,7.16647058823529,12.8352941176471,14.3176470588235,1.13529411764706
