"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100530,"Regular Season","2024-03-22",2024-04-09,"2:10 PM","Tue","boston-red-sox","baltimore-orioles",1143,240,74,5855,4074
6100532,"Regular Season","2024-03-22",2024-04-13,"4:10 PM","Sat","boston-red-sox","los-angeles-angels",975,122,40,1146,3165
6100540,"Regular Season","2024-03-22",2024-04-14,"1:35 PM","Sun","boston-red-sox","los-angeles-angels",1166,114,37,1204,3681
6100550,"Regular Season","2024-03-22",2024-04-12,"7:10 PM","Fri","boston-red-sox","los-angeles-angels",977,114,32,6323,3299
6100706,"Regular Season","2024-03-22",2024-04-07,"1:20 PM","Sun","chicago-cubs","los-angeles-dodgers",1017,117,25,1510,3244
6100856,"Regular Season","2024-03-22",2024-04-12,"6:40 PM","Fri","chicago-white-sox","cincinnati-reds",1015,81,9,6323,6664
6100892,"Regular Season","2024-03-22",2024-04-13,"1:10 PM","Sat","chicago-white-sox","cincinnati-reds",988,95,17,6323,5936
6101022,"Regular Season","2024-03-22",2024-04-07,"1:40 PM","Sun","cincinnati-reds","new-york-mets",409,79,16,387,1968
6101023,"Regular Season","2024-03-22",2024-04-09,"6:40 PM","Tue","cincinnati-reds","milwaukee-brewers",391,68,10,285,1989
6101025,"Regular Season","2024-03-22",2024-04-10,"6:40 PM","Wed","cincinnati-reds","milwaukee-brewers",396,81,11,5855,2070
6101026,"Regular Season","2024-03-22",2024-04-08,"6:40 PM","Mon","cincinnati-reds","milwaukee-brewers",378,68,12,293,1984
6101030,"Regular Season","2024-03-22",2024-04-11,"1:10 PM","Thu","cincinnati-reds","milwaukee-brewers",390,74,15,305,2019
6101173,"Regular Season","2024-03-22",2024-04-12,"7:10 PM","Fri","cleveland-guardians","new-york-yankees",573,88,33,357,3013
6101177,"Regular Season","2024-03-22",2024-04-08,"5:10 PM","Mon","cleveland-guardians","chicago-white-sox",514,214,80,683,2199
6101178,"Regular Season","2024-03-22",2024-04-10,"6:10 PM","Wed","cleveland-guardians","chicago-white-sox",395,85,17,237,1932
6101180,"Regular Season","2024-03-22",2024-04-13,"6:10 PM","Sat","cleveland-guardians","new-york-yankees",571,105,34,660,2967
6101199,"Regular Season","2024-03-22",2024-04-09,"6:10 PM","Tue","cleveland-guardians","chicago-white-sox",504,84,23,240,2770
6101340,"Regular Season","2024-03-22",2024-04-07,"1:10 PM","Sun","colorado-rockies","tampa-bay-rays",889,72,18,381,6057
6101341,"Regular Season","2024-03-22",2024-04-08,"6:40 PM","Mon","colorado-rockies","arizona-diamondbacks",783,53,15,301,5914
6101342,"Regular Season","2024-03-22",2024-04-09,"6:40 PM","Tue","colorado-rockies","arizona-diamondbacks",651,54,16,419,4888
6101343,"Regular Season","2024-03-22",2024-04-10,"1:10 PM","Wed","colorado-rockies","arizona-diamondbacks",764,53,14,419,5788
6101419,"Regular Season","2024-03-22",2024-04-11,"1:10 PM","Thu","detroit-tigers","minnesota-twins",318,65,11,1175,1259
6101421,"Regular Season","2024-03-22",2024-04-07,"1:40 PM","Sun","detroit-tigers","oakland-athletics",371,93,14,1175,1533
6101424,"Regular Season","2024-03-22",2024-04-12,"6:40 PM","Fri","detroit-tigers","minnesota-twins",372,83,10,6323,1711
6101425,"Regular Season","2024-03-22",2024-04-13,"1:10 PM","Sat","detroit-tigers","minnesota-twins",413,86,16,6323,1660
6101431,"Regular Season","2024-03-22",2024-04-14,"1:40 PM","Sun","detroit-tigers","minnesota-twins",368,67,12,1175,1600
6101590,"Regular Season","2024-03-22",2024-04-13,"3:05 PM","Sat","houston-astros","texas-rangers",614,199,39,1107,2891
6101613,"Regular Season","2024-03-22",2024-04-12,"7:10 PM","Fri","houston-astros","texas-rangers",595,203,37,1219,2858
6101750,"Regular Season","2024-03-22",2024-04-07,"1:10 PM","Sun","kansas-city-royals","chicago-white-sox",394,73,16,562,1823
6101753,"Regular Season","2024-03-22",2024-04-11,"1:10 PM","Thu","kansas-city-royals","houston-astros",394,71,15,392,1833
6101754,"Regular Season","2024-03-22",2024-04-10,"6:40 PM","Wed","kansas-city-royals","houston-astros",400,75,16,590,1878
6101774,"Regular Season","2024-03-22",2024-04-09,"6:40 PM","Tue","kansas-city-royals","houston-astros",401,73,15,492,1856
6101905,"Regular Season","2024-03-22",2024-04-08,"6:38 PM","Mon","los-angeles-angels","tampa-bay-rays",870,78,10,11377,4594
6101909,"Regular Season","2024-03-22",2024-04-09,"6:38 PM","Tue","los-angeles-angels","tampa-bay-rays",875,52,10,1235,4484
6101911,"Regular Season","2024-03-22",2024-04-10,"1:07 PM","Wed","los-angeles-angels","tampa-bay-rays",922,59,8,6323,4759
6101931,"Regular Season","2024-03-22",2024-04-07,"1:07 PM","Sun","los-angeles-angels","boston-red-sox",838,76,13,1971,4091
6102078,"Regular Season","2024-03-22",2024-04-13,"6:10 PM","Sat","los-angeles-dodgers","san-diego-padres",520,346,61,3013,1936
6102079,"Regular Season","2024-03-22",2024-04-12,"7:10 PM","Fri","los-angeles-dodgers","san-diego-padres",560,314,54,2536,2068
6102236,"Regular Season","2024-03-22",2024-04-13,"4:10 PM","Sat","miami-marlins","atlanta-braves",504,77,19,591,2482
6102237,"Regular Season","2024-03-22",2024-04-12,"7:10 PM","Fri","miami-marlins","atlanta-braves",506,152,17,6323,2351
6102241,"Regular Season","2024-03-22",2024-04-14,"1:40 PM","Sun","miami-marlins","atlanta-braves",473,68,19,559,2293
6102386,"Regular Season","2024-03-22",2024-04-07,"1:10 PM","Sun","milwaukee-brewers","seattle-mariners",376,68,15,248,1911
6102551,"Regular Season","2024-03-22",2024-04-07,"1:10 PM","Sun","minnesota-twins","cleveland-guardians",440,74,18,473,2424
6102556,"Regular Season","2024-03-22",2024-04-09,"6:40 PM","Tue","minnesota-twins","los-angeles-dodgers",376,91,17,585,1871
6102558,"Regular Season","2024-03-22",2024-04-10,"12:10 PM","Wed","minnesota-twins","los-angeles-dodgers",377,88,16,742,1871
6102579,"Regular Season","2024-03-22",2024-04-08,"6:40 PM","Mon","minnesota-twins","los-angeles-dodgers",369,90,21,856,1740
6102719,"Regular Season","2024-03-22",2024-04-12,"7:10 PM","Fri","new-york-mets","kansas-city-royals",1271,69,18,645,6974
6102721,"Regular Season","2024-03-22",2024-04-13,"1:40 PM","Sat","new-york-mets","kansas-city-royals",1292,108,26,1138,7061
6102870,"Regular Season","2024-03-22",2024-04-07,"1:35 PM","Sun","new-york-yankees","toronto-blue-jays",772,196,31,2066,3779
6102871,"Regular Season","2024-03-22",2024-04-08,"2:05 PM","Mon","new-york-yankees","miami-marlins",828,85,13,1410,4232
6102872,"Regular Season","2024-03-22",2024-04-09,"7:05 PM","Tue","new-york-yankees","miami-marlins",1006,119,13,1412,5313
6102874,"Regular Season","2024-03-22",2024-04-10,"7:05 PM","Wed","new-york-yankees","miami-marlins",870,122,12,1416,4563
6102963,"Regular Season","2024-03-22",2024-04-12,"6:40 PM","Fri","oakland-athletics","washington-nationals",196,98,26,431,1023
6102985,"Regular Season","2024-03-22",2024-04-13,"1:07 PM","Sat","oakland-athletics","washington-nationals",157,106,27,425,768
6103126,"Regular Season","2024-03-22",2024-04-11,"6:40 PM","Thu","philadelphia-phillies","pittsburgh-pirates",672,169,19,6323,2613
6103128,"Regular Season","2024-03-22",2024-04-14,"1:35 PM","Sun","philadelphia-phillies","pittsburgh-pirates",607,290,35,57485,2099
6103131,"Regular Season","2024-03-22",2024-04-13,"4:05 PM","Sat","philadelphia-phillies","pittsburgh-pirates",553,6571,48,214749,2101
6103145,"Regular Season","2024-03-22",2024-04-12,"6:40 PM","Fri","philadelphia-phillies","pittsburgh-pirates",618,5776,29,214749,2419
6103269,"Regular Season","2024-03-22",2024-04-07,"1:35 PM","Sun","pittsburgh-pirates","baltimore-orioles",796,93,28,1175,4263
6103273,"Regular Season","2024-03-22",2024-04-08,"6:40 PM","Mon","pittsburgh-pirates","detroit-tigers",275,95,26,1175,1471
6103276,"Regular Season","2024-03-22",2024-04-09,"12:35 PM","Tue","pittsburgh-pirates","detroit-tigers",235,97,28,1175,1222
6103450,"Regular Season","2024-03-22",2024-04-08,"6:40 PM","Mon","san-diego-padres","chicago-cubs",923,85,17,646,4017
6103452,"Regular Season","2024-03-22",2024-04-09,"7:05 PM","Tue","san-diego-padres","chicago-cubs",850,85,17,646,3649
6103455,"Regular Season","2024-03-22",2024-04-10,"3:40 PM","Wed","san-diego-padres","chicago-cubs",710,91,27,700,3170
6103594,"Regular Season","2024-03-22",2024-04-07,"1:05 PM","Sun","san-francisco-giants","san-diego-padres",583,115,21,1175,2523
6103596,"Regular Season","2024-03-22",2024-04-08,"6:45 PM","Mon","san-francisco-giants","washington-nationals",818,63,11,1175,3765
6103598,"Regular Season","2024-03-22",2024-04-09,"6:45 PM","Tue","san-francisco-giants","washington-nationals",795,62,11,1175,3579
6103599,"Regular Season","2024-03-22",2024-04-10,"12:45 PM","Wed","san-francisco-giants","washington-nationals",722,67,12,1175,3291
6103686,"Regular Season","2024-03-22",2024-04-12,"6:40 PM","Fri","seattle-mariners","chicago-cubs",331,197,27,6323,1880
6103689,"Regular Season","2024-03-22",2024-04-13,"6:40 PM","Sat","seattle-mariners","chicago-cubs",356,117,43,1052,1867
6103840,"Regular Season","2024-03-22",2024-04-08,"6:45 PM","Mon","st-louis-cardinals","philadelphia-phillies",945,85,7,1209,4532
6103842,"Regular Season","2024-03-22",2024-04-10,"12:15 PM","Wed","st-louis-cardinals","philadelphia-phillies",843,71,9,394,4182
6103847,"Regular Season","2024-03-22",2024-04-09,"6:45 PM","Tue","st-louis-cardinals","philadelphia-phillies",892,70,9,405,4409
6103851,"Regular Season","2024-03-22",2024-04-07,"1:15 PM","Sun","st-louis-cardinals","miami-marlins",844,105,24,854,4037
6104011,"Regular Season","2024-03-22",2024-04-12,"6:50 PM","Fri","tampa-bay-rays","san-francisco-giants",433,196,38,6323,1840
6104015,"Regular Season","2024-03-22",2024-04-13,"4:10 PM","Sat","tampa-bay-rays","san-francisco-giants",275,280,35,6323,1128
6104170,"Regular Season","2024-03-22",2024-04-07,"6:10 PM","Sun","texas-rangers","houston-astros",651,194,36,6082,2938
6104172,"Regular Season","2024-03-22",2024-04-08,"7:05 PM","Mon","texas-rangers","houston-astros",589,111,28,891,2525
6104175,"Regular Season","2024-03-22",2024-04-09,"7:05 PM","Tue","texas-rangers","oakland-athletics",522,73,10,802,2561
6104177,"Regular Season","2024-03-22",2024-04-10,"7:05 PM","Wed","texas-rangers","oakland-athletics",512,85,18,802,2401
6104181,"Regular Season","2024-03-22",2024-04-11,"1:35 PM","Thu","texas-rangers","oakland-athletics",492,73,10,597,2412
6104321,"Regular Season","2024-03-22",2024-04-09,"7:07 PM","Tue","toronto-blue-jays","seattle-mariners",474,63,13,535,2246
6104322,"Regular Season","2024-03-22",2024-04-10,"3:07 PM","Wed","toronto-blue-jays","seattle-mariners",663,71,14,4612,3823
6104328,"Regular Season","2024-03-22",2024-04-12,"7:07 PM","Fri","toronto-blue-jays","colorado-rockies",645,102,21,6323,3896
6104329,"Regular Season","2024-03-22",2024-04-13,"3:07 PM","Sat","toronto-blue-jays","colorado-rockies",585,92,23,5103,3139
6104334,"Regular Season","2024-03-22",2024-04-14,"1:37 PM","Sun","toronto-blue-jays","colorado-rockies",689,81,19,4612,4131
6104335,"Regular Season","2024-03-22",2024-04-08,"7:07 PM","Mon","toronto-blue-jays","seattle-mariners",569,176,45,11704,2873
6104495,"Regular Season","2024-03-22",2024-04-07,"1:35 PM","Sun","washington-nationals","philadelphia-phillies",424,89,24,514,2269
6100061,"Regular Season","2024-03-22",2024-04-14,"1:10 PM","Sun","arizona-diamondbacks","st-louis-cardinals",567,86,29,474,3337
6100062,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","arizona-diamondbacks","chicago-cubs",604,96,39,542,4075
6100069,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","arizona-diamondbacks","chicago-cubs",724,90,35,474,4841
6100070,"Regular Season","2024-03-22",2024-04-17,"12:40 PM","Wed","arizona-diamondbacks","chicago-cubs",586,93,30,474,3862
6100217,"Regular Season","2024-03-22",2024-04-19,"7:20 PM","Fri","atlanta-braves","texas-rangers",719,154,40,1194,2830
6100219,"Regular Season","2024-03-22",2024-04-20,"7:20 PM","Sat","atlanta-braves","texas-rangers",779,167,38,1363,2999
6100383,"Regular Season","2024-03-22",2024-04-15,"6:35 PM","Mon","baltimore-orioles","minnesota-twins",256,92,21,4024,1173
6100385,"Regular Season","2024-03-22",2024-04-16,"6:35 PM","Tue","baltimore-orioles","minnesota-twins",249,93,25,4024,1170
6100388,"Regular Season","2024-03-22",2024-04-17,"1:05 PM","Wed","baltimore-orioles","minnesota-twins",292,102,20,12055,1259
6100535,"Regular Season","2024-03-22",2024-04-15,"11:10 AM","Mon","boston-red-sox","cleveland-guardians",1174,142,48,1294,4117
6100536,"Regular Season","2024-03-22",2024-04-16,"7:10 PM","Tue","boston-red-sox","cleveland-guardians",1296,72,19,767,4392
6100542,"Regular Season","2024-03-22",2024-04-17,"7:10 PM","Wed","boston-red-sox","cleveland-guardians",933,78,13,718,3111
6100544,"Regular Season","2024-03-22",2024-04-18,"1:35 PM","Thu","boston-red-sox","cleveland-guardians",826,92,19,766,2747
6100700,"Regular Season","2024-03-22",2024-04-18,"6:40 PM","Thu","chicago-cubs","miami-marlins",1241,56,10,1321,4068
6100702,"Regular Season","2024-03-22",2024-04-20,"1:20 PM","Sat","chicago-cubs","miami-marlins",1077,102,20,968,3613
6100704,"Regular Season","2024-03-22",2024-04-21,"1:20 PM","Sun","chicago-cubs","miami-marlins",1151,80,12,5821,3891
6100727,"Regular Season","2024-03-22",2024-04-19,"1:20 PM","Fri","chicago-cubs","miami-marlins",1184,71,10,1321,3904
6100861,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","chicago-white-sox","kansas-city-royals",1142,65,9,452,8162
6100862,"Regular Season","2024-03-22",2024-04-14,"1:10 PM","Sun","chicago-white-sox","cincinnati-reds",974,73,9,493,6444
6100865,"Regular Season","2024-03-22",2024-04-17,"1:10 PM","Wed","chicago-white-sox","kansas-city-royals",1137,65,8,452,8127
6100867,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","chicago-white-sox","kansas-city-royals",989,64,8,452,6831
6101028,"Regular Season","2024-03-22",2024-04-19,"6:40 PM","Fri","cincinnati-reds","los-angeles-angels",475,72,18,533,2531
6101035,"Regular Season","2024-03-22",2024-04-20,"6:40 PM","Sat","cincinnati-reds","los-angeles-angels",431,89,16,532,2085
6101039,"Regular Season","2024-03-22",2024-04-21,"1:40 PM","Sun","cincinnati-reds","los-angeles-angels",438,77,21,533,2233
6101181,"Regular Season","2024-03-22",2024-04-14,"1:40 PM","Sun","cleveland-guardians","new-york-yankees",323,105,34,544,1537
6101184,"Regular Season","2024-03-22",2024-04-19,"7:10 PM","Fri","cleveland-guardians","oakland-athletics",258,66,27,223,1343
6101189,"Regular Season","2024-03-22",2024-04-20,"6:10 PM","Sat","cleveland-guardians","oakland-athletics",248,67,29,241,1339
6101190,"Regular Season","2024-03-22",2024-04-21,"1:40 PM","Sun","cleveland-guardians","oakland-athletics",246,64,21,229,1337
6101344,"Regular Season","2024-03-22",2024-04-20,"6:10 PM","Sat","colorado-rockies","seattle-mariners",886,12887,16,214749,6157
6101345,"Regular Season","2024-03-22",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",856,69,16,381,5919
6101351,"Regular Season","2024-03-22",2024-04-19,"6:40 PM","Fri","colorado-rockies","seattle-mariners",994,70,16,381,7290
6101429,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","detroit-tigers","texas-rangers",307,68,13,1175,1211
6101433,"Regular Season","2024-03-22",2024-04-16,"1:10 PM","Tue","detroit-tigers","texas-rangers",331,63,10,1175,1278
6101435,"Regular Season","2024-03-22",2024-04-17,"1:10 PM","Wed","detroit-tigers","texas-rangers",316,67,10,1175,1293
6101461,"Regular Season","2024-03-22",2024-04-18,"1:10 PM","Thu","detroit-tigers","texas-rangers",326,73,10,1291,1357
6101592,"Regular Season","2024-03-22",2024-04-14,"1:10 PM","Sun","houston-astros","texas-rangers",613,156,34,948,2969
6101594,"Regular Season","2024-03-22",2024-04-15,"7:10 PM","Mon","houston-astros","atlanta-braves",419,111,22,749,1878
6101597,"Regular Season","2024-03-22",2024-04-16,"7:10 PM","Tue","houston-astros","atlanta-braves",436,110,27,797,1926
6101599,"Regular Season","2024-03-22",2024-04-17,"1:10 PM","Wed","houston-astros","atlanta-braves",394,111,19,770,1769
6101756,"Regular Season","2024-03-22",2024-04-19,"6:40 PM","Fri","kansas-city-royals","baltimore-orioles",357,96,23,738,1664
6101759,"Regular Season","2024-03-22",2024-04-20,"6:10 PM","Sat","kansas-city-royals","baltimore-orioles",349,98,23,778,1516
6101760,"Regular Season","2024-03-22",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",350,74,19,528,1644
6102081,"Regular Season","2024-03-22",2024-04-14,"4:10 PM","Sun","los-angeles-dodgers","san-diego-padres",580,302,48,3092,2273
6102083,"Regular Season","2024-03-22",2024-04-15,"7:10 PM","Mon","los-angeles-dodgers","washington-nationals",575,282,51,2579,2511
6102084,"Regular Season","2024-03-22",2024-04-17,"12:10 PM","Wed","los-angeles-dodgers","washington-nationals",549,254,26,2579,2303
6102086,"Regular Season","2024-03-22",2024-04-19,"7:10 PM","Fri","los-angeles-dodgers","new-york-mets",555,283,46,3456,2401
6102087,"Regular Season","2024-03-22",2024-04-16,"7:10 PM","Tue","los-angeles-dodgers","washington-nationals",362,367,71,2505,1027
6102118,"Regular Season","2024-03-22",2024-04-20,"1:05 PM","Sat","los-angeles-dodgers","new-york-mets",521,329,69,2657,2195
6102243,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","miami-marlins","san-francisco-giants",418,47,13,593,2061
6102244,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","miami-marlins","san-francisco-giants",420,43,12,208,2115
6102245,"Regular Season","2024-03-22",2024-04-17,"12:10 PM","Wed","miami-marlins","san-francisco-giants",422,45,7,359,2117
6102395,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","milwaukee-brewers","san-diego-padres",305,63,10,248,1644
6102396,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","milwaukee-brewers","san-diego-padres",307,60,11,187,1686
6102399,"Regular Season","2024-03-22",2024-04-17,"12:10 PM","Wed","milwaukee-brewers","san-diego-padres",313,58,8,187,1666
6102553,"Regular Season","2024-03-22",2024-04-19,"7:10 PM","Fri","minnesota-twins","detroit-tigers",389,74,20,473,2033
6102559,"Regular Season","2024-03-22",2024-04-20,"1:10 PM","Sat","minnesota-twins","detroit-tigers",383,82,18,590,1935
6102561,"Regular Season","2024-03-22",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",408,73,16,473,2130
6102727,"Regular Season","2024-03-22",2024-04-14,"1:40 PM","Sun","new-york-mets","kansas-city-royals",1214,98,25,2475,6595
6102729,"Regular Season","2024-03-22",2024-04-15,"7:10 PM","Mon","new-york-mets","pittsburgh-pirates",910,61,13,855,5293
6102733,"Regular Season","2024-03-22",2024-04-17,"1:10 PM","Wed","new-york-mets","pittsburgh-pirates",904,60,12,2085,5239
6102751,"Regular Season","2024-03-22",2024-04-16,"7:10 PM","Tue","new-york-mets","pittsburgh-pirates",924,62,12,941,5395
6102876,"Regular Season","2024-03-22",2024-04-19,"7:05 PM","Fri","new-york-yankees","tampa-bay-rays",1084,153,25,2030,5879
6102878,"Regular Season","2024-03-22",2024-04-20,"1:05 PM","Sat","new-york-yankees","tampa-bay-rays",790,217,44,2258,3882
6102879,"Regular Season","2024-03-22",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",1093,157,21,2104,5853
6102967,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","oakland-athletics","st-louis-cardinals",201,96,24,444,1060
6102969,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","oakland-athletics","st-louis-cardinals",196,102,27,418,1030
6102972,"Regular Season","2024-03-22",2024-04-17,"12:37 PM","Wed","oakland-athletics","st-louis-cardinals",152,103,23,425,726
6102991,"Regular Season","2024-03-22",2024-04-14,"1:07 PM","Sun","oakland-athletics","washington-nationals",163,93,23,444,792
6103130,"Regular Season","2024-03-22",2024-04-15,"6:40 PM","Mon","philadelphia-phillies","colorado-rockies",658,74,19,591,2751
6103132,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","philadelphia-phillies","colorado-rockies",677,74,21,414,2845
6103136,"Regular Season","2024-03-22",2024-04-17,"6:05 PM","Wed","philadelphia-phillies","colorado-rockies",663,75,21,451,2674
6103138,"Regular Season","2024-03-22",2024-04-20,"6:05 PM","Sat","philadelphia-phillies","chicago-white-sox",595,6031,40,214749,2534
6103140,"Regular Season","2024-03-22",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",586,6106,30,214749,2129
6103154,"Regular Season","2024-03-22",2024-04-19,"6:40 PM","Fri","philadelphia-phillies","chicago-white-sox",645,100,28,653,2591
6103280,"Regular Season","2024-03-22",2024-04-19,"6:40 PM","Fri","pittsburgh-pirates","boston-red-sox",270,125,28,563,1428
6103282,"Regular Season","2024-03-22",2024-04-20,"4:05 PM","Sat","pittsburgh-pirates","boston-red-sox",293,117,33,563,1480
6103286,"Regular Season","2024-03-22",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",277,106,34,534,1471
6103458,"Regular Season","2024-03-22",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",804,124,34,649,3074
6103474,"Regular Season","2024-03-22",2024-04-19,"6:40 PM","Fri","san-diego-padres","toronto-blue-jays",717,102,29,649,2770
6103600,"Regular Season","2024-03-22",2024-04-18,"6:45 PM","Thu","san-francisco-giants","arizona-diamondbacks",640,68,12,1175,3012
6103601,"Regular Season","2024-03-22",2024-04-19,"7:15 PM","Fri","san-francisco-giants","arizona-diamondbacks",582,79,18,1175,2732
6103603,"Regular Season","2024-03-22",2024-04-20,"1:05 PM","Sat","san-francisco-giants","arizona-diamondbacks",577,136,28,1175,2856
6103690,"Regular Season","2024-03-22",2024-04-15,"6:42 PM","Mon","seattle-mariners","cincinnati-reds",326,62,21,591,1869
6103693,"Regular Season","2024-03-22",2024-04-14,"1:10 PM","Sun","seattle-mariners","chicago-cubs",344,108,28,1408,1873
6103697,"Regular Season","2024-03-22",2024-04-17,"1:10 PM","Wed","seattle-mariners","cincinnati-reds",302,62,19,960,1751
6103700,"Regular Season","2024-03-22",2024-04-16,"6:40 PM","Tue","seattle-mariners","cincinnati-reds",305,48,15,590,1801
6103846,"Regular Season","2024-03-22",2024-04-19,"7:15 PM","Fri","st-louis-cardinals","milwaukee-brewers",867,79,21,539,4348
6103849,"Regular Season","2024-03-22",2024-04-20,"1:15 PM","Sat","st-louis-cardinals","milwaukee-brewers",947,82,13,682,4574
6103863,"Regular Season","2024-03-22",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",985,73,14,474,4727
6104013,"Regular Season","2024-03-22",2024-04-14,"1:40 PM","Sun","tampa-bay-rays","san-francisco-giants",209,107,36,592,842
6104017,"Regular Season","2024-03-22",2024-04-15,"6:50 PM","Mon","tampa-bay-rays","los-angeles-angels",198,81,17,591,817
6104021,"Regular Season","2024-03-22",2024-04-16,"6:50 PM","Tue","tampa-bay-rays","los-angeles-angels",206,81,16,591,880
6104024,"Regular Season","2024-03-22",2024-04-17,"6:50 PM","Wed","tampa-bay-rays","los-angeles-angels",206,78,18,591,881
6104026,"Regular Season","2024-03-22",2024-04-18,"1:10 PM","Thu","tampa-bay-rays","los-angeles-angels",174,88,28,474,720
6104336,"Regular Season","2024-03-22",2024-04-15,"7:07 PM","Mon","toronto-blue-jays","new-york-yankees",641,79,19,5103,4134
6104337,"Regular Season","2024-03-22",2024-04-16,"7:07 PM","Tue","toronto-blue-jays","new-york-yankees",460,86,17,4612,2259
6104355,"Regular Season","2024-03-22",2024-04-17,"3:07 PM","Wed","toronto-blue-jays","new-york-yankees",627,81,16,4612,3489
6104497,"Regular Season","2024-03-22",2024-04-19,"6:45 PM","Fri","washington-nationals","houston-astros",418,89,25,416,2439
6104498,"Regular Season","2024-03-22",2024-04-20,"4:05 PM","Sat","washington-nationals","houston-astros",475,90,26,549,2801
6104501,"Regular Season","2024-03-22",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",417,82,18,404,2449
6100224,"Regular Season","2024-03-22",2024-04-23,"7:20 PM","Tue","atlanta-braves","miami-marlins",887,90,15,1175,4238
6100225,"Regular Season","2024-03-22",2024-04-21,"7:10 PM","Sun","atlanta-braves","texas-rangers",862,124,27,1066,3916
6100227,"Regular Season","2024-03-22",2024-04-22,"7:20 PM","Mon","atlanta-braves","miami-marlins",916,95,22,1175,4594
6100229,"Regular Season","2024-03-22",2024-04-26,"7:20 PM","Fri","atlanta-braves","cleveland-guardians",758,150,33,2384,3207
6100230,"Regular Season","2024-03-22",2024-04-24,"7:20 PM","Wed","atlanta-braves","miami-marlins",993,93,19,1175,4796
6100232,"Regular Season","2024-03-22",2024-04-27,"7:20 PM","Sat","atlanta-braves","cleveland-guardians",766,180,37,19544,3148
6100234,"Regular Season","2024-03-22",2024-04-28,"1:35 PM","Sun","atlanta-braves","cleveland-guardians",723,136,28,1024,2819
6100389,"Regular Season","2024-03-22",2024-04-26,"7:05 PM","Fri","baltimore-orioles","oakland-athletics",279,102,19,4024,1250
6100393,"Regular Season","2024-03-22",2024-04-28,"1:35 PM","Sun","baltimore-orioles","oakland-athletics",247,108,32,4024,1076
6100394,"Regular Season","2024-03-22",2024-04-27,"4:05 PM","Sat","baltimore-orioles","oakland-athletics",248,118,32,4024,1131
6100400,"Regular Season","2024-03-22",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",363,111,24,4024,1634
6100545,"Regular Season","2024-03-22",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",944,143,46,1350,3227
6100547,"Regular Season","2024-03-22",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",961,181,47,11704,3319
6100556,"Regular Season","2024-03-22",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1033,126,36,1350,3566
6100708,"Regular Season","2024-03-22",2024-04-24,"6:40 PM","Wed","chicago-cubs","houston-astros",1158,62,9,1321,3827
6100710,"Regular Season","2024-03-22",2024-04-23,"6:40 PM","Tue","chicago-cubs","houston-astros",1216,61,10,1467,4060
6100711,"Regular Season","2024-03-22",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1047,71,11,5855,3467
6100868,"Regular Season","2024-03-22",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",1009,77,12,564,6502
6100870,"Regular Season","2024-03-22",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",936,87,15,609,5573
6100871,"Regular Season","2024-03-22",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",1119,80,11,564,7429
6101032,"Regular Season","2024-03-22",2024-04-22,"6:40 PM","Mon","cincinnati-reds","philadelphia-phillies",404,74,20,416,2077
6101038,"Regular Season","2024-03-22",2024-04-23,"6:40 PM","Tue","cincinnati-reds","philadelphia-phillies",408,78,18,333,2111
6101046,"Regular Season","2024-03-22",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",393,84,22,416,2040
