"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018323,2025-04-18,2025-04-19,"1:05 PM","Sat","philadelphia-phillies","miami-marlins",0.9820919616,"Philadelphia Phillies","phi","PHI","Phillies",143,11,8,0.579,"W 1",4.2,4.3,-0.1,-0.1,-0.2,"9-10",2,"3-3","1-2","7-3","0-0","7-3","4-5","1-1","3-0","9-4","2-4","4-3","7-5","4-6","11-8","11-8",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,72.68,72.19,1018,54,55.38,14.52,96,0,6.39,2.5,142.789583333333,0.085,1.69208333333333,39.9523,1.43208333333333,6.48833333333333,10.7666666666667,2.73625
17018324,2025-04-18,2025-04-20,"1:35 PM","Sun","philadelphia-phillies","miami-marlins",0.983666335,"Philadelphia Phillies","phi","PHI","Phillies",143,11,8,0.579,"W 1",4.2,4.3,-0.1,-0.1,-0.2,"9-10",2,"3-3","1-2","7-3","0-0","7-3","4-5","1-1","3-0","9-4","2-4","4-3","7-5","4-6","11-8","11-8",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,67.42,65.84,1025,42,43.23,10.13,89,0,7.84,2.33333333333333,160.842916666667,0.124583333333333,2.85208333333333,39.9523,1.46125,6.80208333333333,10.45,3.13041666666667
17018470,2025-04-18,2025-04-21,"6:45 PM","Mon","san-francisco-giants","milwaukee-brewers",0.8944176599,"San Francisco Giants","sfn","SF","Giants",137,13,6,0.684,"L 1",5.5,3.8,1.7,0.7,2.4,"13-6",0,"2-2","3-3","0-0","8-1","4-2","9-4","2-0","3-2","11-2","2-4","7-3","6-3","5-5","13-6","13-6",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.65,63.54,1014,58,48.58,9.8,0,0,7.44,2,143.839166666667,0.02875,0.645833333333333,37.7799,1.29041666666667,3.89666666666667,14.7504166666667,0
17018471,2025-04-18,2025-04-22,"6:45 PM","Tue","san-francisco-giants","milwaukee-brewers",0.875697086,"San Francisco Giants","sfn","SF","Giants",137,13,6,0.684,"L 1",5.5,3.8,1.7,0.7,2.4,"13-6",0,"2-2","3-3","0-0","8-1","4-2","9-4","2-0","3-2","11-2","2-4","7-3","6-3","5-5","13-6","13-6",28607,15278,1189,1196,164289,2221,1514,452,375,16291,59.36,58.05,1013,65,46.81,13.78,7,0,8,2.29411764705882,145.027058823529,0.0123529411764706,0.648823529411765,37.7799,1.33470588235294,4.28529411764706,18.0194117647059,0
17018725,2025-04-18,2025-04-22,"6:45 PM","Tue","washington-nationals","baltimore-orioles",0.9021780593,"Washington Nationals","was","WSH","Nationals",120,7,12,0.368,"L 2",4.1,5.1,-1.1,-0.1,-1.1,"8-11",-1,"2-4","1-3","4-2","0-3","5-4","2-8","0-1","2-3","5-8","2-4","5-7","2-5","4-6","7-12","7-12",34535,22741,8291,586,141280,1463,1080,1091,408,8230,75.52,74.52,1017,37,47.35,10.8,57,0.8,0.62,2,139.996470588235,0.0564705882352941,2.74882352941176,38.87,1.13176470588235,5.80588235294118,13.7182352941176,1.87058823529412
17018883,2025-04-18,2025-04-18,"7:15 PM","Fri","atlanta-braves","minnesota-twins",0.9814143169,"Atlanta Braves","atl","ATL","Braves",144,5,13,0.278,"L 2",3.4,4.3,-0.9,0.3,-0.7,"7-11",-2,"3-2","0-0","0-7","2-4","3-2","2-11","1-0","1-4","3-12","2-1","3-10","2-3","4-6","5-13","5-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,76.35,75.33,1023,35,46.71,11.83,0,0,8.37,3,151.344285714286,0.121428571428571,0.951428571428571,33.7469,0.73,9.09142857142857,11.2228571428571,1.40571428571429
17018884,2025-04-18,2025-04-19,"7:15 PM","Sat","atlanta-braves","minnesota-twins",0.9556347957,"Atlanta Braves","atl","ATL","Braves",144,5,13,0.278,"L 2",3.4,4.3,-0.9,0.3,-0.7,"7-11",-2,"3-2","0-0","0-7","2-4","3-2","2-11","1-0","1-4","3-12","2-1","3-10","2-3","4-6","5-13","5-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,81.16,80.49,1024,37,52.86,9.93,91,0,8.73,2.5,151.286666666667,0.0866666666666667,1.59291666666667,33.7469,0.452916666666667,9.89791666666667,14.8208333333333,1.39708333333333
17018885,2025-04-18,2025-04-20,"1:35 PM","Sun","atlanta-braves","minnesota-twins",0.9323178471,"Atlanta Braves","atl","ATL","Braves",144,5,13,0.278,"L 2",3.4,4.3,-0.9,0.3,-0.7,"7-11",-2,"3-2","0-0","0-7","2-4","3-2","2-11","1-0","1-4","3-12","2-1","3-10","2-3","4-6","5-13","5-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,76.64,76.17,1024,46,54.37,10.31,100,0,7.96,1.58333333333333,138.380416666667,0.0954166666666667,1.78625,33.7469,0.2675,6.52083333333333,13.6854166666667,1.38708333333333
17018888,2025-04-18,2025-04-21,"7:15 PM","Mon","atlanta-braves","st-louis-cardinals",0.8870133184,"Atlanta Braves","atl","ATL","Braves",144,5,13,0.278,"L 2",3.4,4.3,-0.9,0.3,-0.7,"7-11",-2,"3-2","0-0","0-7","2-4","3-2","2-11","1-0","1-4","3-12","2-1","3-10","2-3","4-6","5-13","5-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,81.09,80.26,1020,35,51.19,10.71,60,1,8.22,1.91666666666667,126.642916666667,0.103333333333333,1.73375,33.7469,0.255833333333333,5.50083333333333,12.765,1.23083333333333
17018890,2025-04-18,2025-04-22,"7:15 PM","Tue","atlanta-braves","st-louis-cardinals",0.9020331379,"Atlanta Braves","atl","ATL","Braves",144,5,13,0.278,"L 2",3.4,4.3,-0.9,0.3,-0.7,"7-11",-2,"3-2","0-0","0-7","2-4","3-2","2-11","1-0","1-4","3-12","2-1","3-10","2-3","4-6","5-13","5-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,66.34,66.72,1020,86,62.02,5.32,100,1,0.2,1.41176470588235,122.774705882353,0.0429411764705882,2.56352941176471,33.7469,0.237647058823529,3.76294117647059,10.1052941176471,1.24352941176471
17019045,2025-04-18,2025-04-18,"1:20 PM","Fri","chicago-cubs","arizona-diamondbacks",0.9891079188,"Chicago Cubs","chn","CHC","Cubs",112,12,9,0.571,"L 1",5.9,4.2,1.7,1,2.7,"14-7",-2,"0-0","0-0","7-8","5-1","4-4","8-5","1-0","2-1","10-7","2-2","9-9","3-0","5-5","12-8","12-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,74.23,74.55,1004,68,63,16.78,100,0.94,5.98,2,126.941428571429,0.0914285714285714,1.41285714285714,41.9472,1.61428571428571,4.18857142857143,7.24,2.65428571428571
17019047,2025-04-18,2025-04-19,"1:20 PM","Sat","chicago-cubs","arizona-diamondbacks",0.9568493551,"Chicago Cubs","chn","CHC","Cubs",112,12,9,0.571,"L 1",5.9,4.2,1.7,1,2.7,"14-7",-2,"0-0","0-0","7-8","5-1","4-4","8-5","1-0","2-1","10-7","2-2","9-9","3-0","5-5","12-8","12-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,52.12,50,1019,63,38.89,12.1,100,1,6.33,1.875,171.469583333333,0.264583333333333,4.01166666666667,41.9472,1.3975,4.23083333333333,4.82583333333333,2.02125
17019048,2025-04-18,2025-04-20,"1:20 PM","Sun","chicago-cubs","arizona-diamondbacks",0.9168588012,"Chicago Cubs","chn","CHC","Cubs",112,12,9,0.571,"L 1",5.9,4.2,1.7,1,2.7,"14-7",-2,"0-0","0-0","7-8","5-1","4-4","8-5","1-0","2-1","10-7","2-2","9-9","3-0","5-5","12-8","12-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,44.35,39.22,1024,92,42.13,16.87,100,1,2.92,2,171.2675,0.0829166666666667,4.10708333333333,41.9472,1.58708333333333,4.0625,4.44208333333333,2.54416666666667
17019051,2025-04-18,2025-04-22,"6:40 PM","Tue","chicago-cubs","los-angeles-dodgers",0.925303217,"Chicago Cubs","chn","CHC","Cubs",112,12,9,0.571,"L 1",5.9,4.2,1.7,1,2.7,"14-7",-2,"0-0","0-0","7-8","5-1","4-4","8-5","1-0","2-1","10-7","2-2","9-9","3-0","5-5","12-8","12-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,57.76,55.58,1018,50,37.6,11.23,51,0,0.21,1.58823529411765,169.094705882353,0.420588235294118,4.20058823529412,41.9472,0.465294117647059,2.30588235294118,2.67176470588235,4.46411764705882
17019369,2025-04-18,2025-04-18,"7:10 PM","Fri","houston-astros","san-diego-padres",0.9806206081,"Houston Astros","hou","HOU","Astros",117,8,10,0.444,"L 1",3.7,3.9,-0.2,0.2,-0.1,"9-9",-1,"0-0","2-1","3-3","3-6","4-5","4-5","2-0","2-2","8-8","0-2","5-7","3-3","5-5","8-10","8-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,84.4,88.48,1014,61,69.48,16.89,45,0,10.13,2,112.682857142857,0.0185714285714286,0.197142857142857,29.7605,0.41,8.38714285714286,36.6414285714286,0.185714285714286
17019373,2025-04-18,2025-04-19,"6:10 PM","Sat","houston-astros","san-diego-padres",0.962602101,"Houston Astros","hou","HOU","Astros",117,8,10,0.444,"L 1",3.7,3.9,-0.2,0.2,-0.1,"9-9",-1,"0-0","2-1","3-3","3-6","4-5","4-5","2-0","2-2","8-8","0-2","5-7","3-3","5-5","8-10","8-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,85.77,87.28,1016,49,64.81,17.65,98,0,7.92,2,125.334583333333,0.00541666666666667,0.329166666666667,29.7605,0.5175,12.2566666666667,41.4504166666667,0.18625
17019374,2025-04-18,2025-04-20,"6:10 PM","Sun","houston-astros","san-diego-padres",0.9361502653,"Houston Astros","hou","HOU","Astros",117,8,10,0.444,"L 1",3.7,3.9,-0.2,0.2,-0.1,"9-9",-1,"0-0","2-1","3-3","3-6","4-5","4-5","2-0","2-2","8-8","0-2","5-7","3-3","5-5","8-10","8-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,86.81,87.93,1014,46,63.79,15.86,59,1,8.41,2,137.7875,0.01125,0.294166666666667,29.7605,0.5025,12.2,39.1775,0.214166666666667
17019377,2025-04-18,2025-04-22,"7:10 PM","Tue","houston-astros","toronto-blue-jays",0.8797586909,"Houston Astros","hou","HOU","Astros",117,8,10,0.444,"L 1",3.7,3.9,-0.2,0.2,-0.1,"9-9",-1,"0-0","2-1","3-3","3-6","4-5","4-5","2-0","2-2","8-8","0-2","5-7","3-3","5-5","8-10","8-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,85.37,86.47,1014,48,63.45,12.1,23,0,10,1.47058823529412,128.140588235294,0.0241176470588235,0.945294117647059,29.7605,0.381176470588235,6.57823529411765,15.0135294117647,0.61
17019378,2025-04-18,2025-04-21,"7:10 PM","Mon","houston-astros","toronto-blue-jays",0.8764174344,"Houston Astros","hou","HOU","Astros",117,8,10,0.444,"L 1",3.7,3.9,-0.2,0.2,-0.1,"9-9",-1,"0-0","2-1","3-3","3-6","4-5","4-5","2-0","2-2","8-8","0-2","5-7","3-3","5-5","8-10","8-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,80.92,83.39,1017,63,67.32,9.22,16,1,9.47,1.625,116.46125,0.0225,0.733333333333333,29.7605,0.4375,6.90541666666667,16.44125,0.479583333333333
17019694,2025-04-18,2025-04-22,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",0.8251231203,"Minnesota Twins","min","MIN","Twins",142,7,12,0.368,"W 2",3.5,4.2,-0.7,-0.3,-1,"8-11",-1,"0-0","4-6","1-2","2-4","4-5","3-7","1-1","1-3","7-10","0-2","3-3","4-9","4-6","7-12","7-12",5722,3762,1063,37,118079,664,528,247,50,24751,49.86,45.86,1010,87,45.91,12.3,100,0.98,0.02,2.11764705882353,151.022352941176,0.0847058823529412,2.04588235294118,44.9743,0.277647058823529,2.38882352941176,2.93,4.64941176470588
17021133,2025-04-18,2025-04-22,"6:40 PM","Tue","arizona-diamondbacks","tampa-bay-rays",0.8774149151,"Arizona Diamondbacks","ari","AZ","D-backs",109,12,7,0.632,"W 5",5.5,4.3,1.2,0.6,1.7,"12-7",0,"4-2","4-3","0-0","4-2","6-4","6-3","0-0","3-3","10-3","2-4","6-4","6-3","7-3","12-7","12-7",9071,5974,611,368,59913,1104,738,292,199,8347,80.6,78.53,1011,9,15.22,10.63,5,0,9,3,126.345294117647,0.0205882352941176,0.734705882352941,33.4529,0.0717647058823529,11.1311764705882,54.7229411764706,4.34823529411765
17021288,2025-04-18,2025-04-18,"7:10 PM","Fri","boston-red-sox","chicago-white-sox",0.9786324177,"Boston Red Sox","bos","BOS","Red Sox",111,10,10,0.5,"W 2",4.3,4.9,-0.6,-0.5,-1.1,"9-11",1,"5-5","1-2","1-3","3-0","4-3","6-7","2-1","3-4","10-7","0-3","2-6","8-4","4-6","10-10","10-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,64.98,62.29,1022,24,27.9,15.05,62,0.38,5.92,3,180.598571428571,0.372857142857143,1.92285714285714,42.3466,1.44857142857143,9.74571428571429,11.9857142857143,0.384285714285714
17021289,2025-04-18,2025-04-19,"4:10 PM","Sat","boston-red-sox","chicago-white-sox",0.9800450338,"Boston Red Sox","bos","BOS","Red Sox",111,10,10,0.5,"W 2",4.3,4.9,-0.6,-0.5,-1.1,"9-11",1,"5-5","1-2","1-3","3-0","4-3","6-7","2-1","3-4","10-7","0-3","2-6","8-4","4-6","10-10","10-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,73.13,72.63,1011,53,54.93,16.24,93,1,6.53,2.91666666666667,147.083333333333,0.0804166666666667,1.49041666666667,42.3466,1.17666666666667,7.78708333333333,13.2183333333333,0.576666666666667
17021292,2025-04-18,2025-04-20,"1:35 PM","Sun","boston-red-sox","chicago-white-sox",0.9448559179,"Boston Red Sox","bos","BOS","Red Sox",111,10,10,0.5,"W 2",4.3,4.9,-0.6,-0.5,-1.1,"9-11",1,"5-5","1-2","1-3","3-0","4-3","6-7","2-1","3-4","10-7","0-3","2-6","8-4","4-6","10-10","10-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,59.58,56.46,1021,26,24.03,15.7,72,0,6.85,2.54166666666667,162.51625,0.119583333333333,2.655,42.3466,0.76625,4.79041666666667,6.55583333333333,0.367916666666667
17021295,2025-04-18,2025-04-21,"11:10 AM","Mon","boston-red-sox","chicago-white-sox",0.9346100798,"Boston Red Sox","bos","BOS","Red Sox",111,10,10,0.5,"W 2",4.3,4.9,-0.6,-0.5,-1.1,"9-11",1,"5-5","1-2","1-3","3-0","4-3","6-7","2-1","3-4","10-7","0-3","2-6","8-4","4-6","10-10","10-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,57.34,53.91,1025,24,20.86,10.07,91,0,7.19,2.29166666666667,167.27,0.254583333333333,4.02708333333333,42.3466,0.872083333333333,2.00625,2.91333333333333,0.399583333333333
17021297,2025-04-18,2025-04-22,"6:45 PM","Tue","boston-red-sox","seattle-mariners",0.8888428269,"Boston Red Sox","bos","BOS","Red Sox",111,10,10,0.5,"W 2",4.3,4.9,-0.6,-0.5,-1.1,"9-11",1,"5-5","1-2","1-3","3-0","4-3","6-7","2-1","3-4","10-7","0-3","2-6","8-4","4-6","10-10","10-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,56.71,56.03,1012,84,51.57,10.83,100,1,0.05,2.70588235294118,149.107058823529,0.0135294117647059,1.67352941176471,42.3466,0.685882352941176,3.50705882352941,5.46470588235294,0.0817647058823529
17021609,2025-04-18,2025-04-18,"6:40 PM","Fri","detroit-tigers","kansas-city-royals",0.9463407992,"Detroit Tigers","det","DET","Tigers",116,11,8,0.579,"W 1",4.6,3.6,1,0,1,"12-7",-1,"2-1","6-1","2-1","1-5","6-1","5-7","0-1","2-3","8-5","3-3","5-7","6-1","6-4","11-8","11-8",14930,3932,9044,41,21180,1009,540,755,52,2377,70.16,69.75,1009,61,56.1,14.54,75,0.17,6.05,3,138.122857142857,0.112857142857143,1.08142857142857,42.3464,1.81857142857143,8.54428571428571,11.1742857142857,2.83428571428571
17021611,2025-04-18,2025-04-19,"1:10 PM","Sat","detroit-tigers","kansas-city-royals",0.9266098621,"Detroit Tigers","det","DET","Tigers",116,11,8,0.579,"W 1",4.6,3.6,1,0,1,"12-7",-1,"2-1","6-1","2-1","1-5","6-1","5-7","0-1","2-3","8-5","3-3","5-7","6-1","6-4","11-8","11-8",14930,3932,9044,41,21180,1009,540,755,52,2377,59.85,58.35,1016,60,45.9,17.07,100,1,1.67,1.95833333333333,144.345416666667,0.0783333333333333,2.17375,42.3464,0.770833333333333,3.63125,4.41958333333333,1.38625
17021612,2025-04-18,2025-04-20,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",0.8964122638,"Detroit Tigers","det","DET","Tigers",116,11,8,0.579,"W 1",4.6,3.6,1,0,1,"12-7",-1,"2-1","6-1","2-1","1-5","6-1","5-7","0-1","2-3","8-5","3-3","5-7","6-1","6-4","11-8","11-8",14930,3932,9044,41,21180,1009,540,755,52,2377,52.68,49.15,1029,32,24.19,10.63,71,0,5.69,2,159.51125,0.184583333333333,3.68041666666667,42.3464,1.7125,2.73958333333333,3.49458333333333,1.52333333333333
17021616,2025-04-18,2025-04-21,"6:40 PM","Mon","detroit-tigers","san-diego-padres",0.8478704183,"Detroit Tigers","det","DET","Tigers",116,11,8,0.579,"W 1",4.6,3.6,1,0,1,"12-7",-1,"2-1","6-1","2-1","1-5","6-1","5-7","0-1","2-3","8-5","3-3","5-7","6-1","6-4","11-8","11-8",14930,3932,9044,41,21180,1009,540,755,52,2377,68.86,68.45,1007,64,56.5,19.64,81,1,6.14,2,158.557083333333,0.09625,4.13666666666667,42.3464,1.09708333333333,4.50041666666667,5.385,1.25333333333333
17021618,2025-04-18,2025-04-22,"6:40 PM","Tue","detroit-tigers","san-diego-padres",0.8536846117,"Detroit Tigers","det","DET","Tigers",116,11,8,0.579,"W 1",4.6,3.6,1,0,1,"12-7",-1,"2-1","6-1","2-1","1-5","6-1","5-7","0-1","2-3","8-5","3-3","5-7","6-1","6-4","11-8","11-8",14930,3932,9044,41,21180,1009,540,755,52,2377,61.16,58.24,1018,27,28.51,12.1,17,0,0.31,2.05882352941176,161.117058823529,0.142941176470588,2.06294117647059,42.3464,1.06882352941176,2.68823529411765,3.15588235294118,2.33352941176471
