"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101895,2024-09-17,2024-09-18,"6:40 PM","Wed","kansas-city-royals","detroit-tigers",0.834,"Kansas City Royals","kca","KC","Royals",118,82,69,0.543,"L 2",4.7,4.1,0.7,-0.1,0.6,"86-65",-4,"14-18","33-17","16-16","19-18","45-31","37-38","2-4","16-19","69-51","13-18","44-50","38-19","6-4","9-11","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,89.13,88.57,1011,37,59.23,14.27,100,0,6.11,1.375,243.524583333333,0.450833333333333,10.3270833333333,39.1022,2.30416666666667,2.53875,3.22125,2.0725
6101897,2024-09-17,2024-09-21,"6:10 PM","Sat","kansas-city-royals","san-francisco-giants",0.826,"Kansas City Royals","kca","KC","Royals",118,82,69,0.543,"L 2",4.7,4.1,0.7,-0.1,0.6,"86-65",-4,"14-18","33-17","16-16","19-18","45-31","37-38","2-4","16-19","69-51","13-18","44-50","38-19","6-4","9-11","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,77.86,79.07,1013,79,70.74,11.86,99,1,7,1.82352941176471,265.851176470588,0.338235294117647,9.08117647058824,39.1022,1.00117647058824,8.17235294117647,10.7917647058824,2.30647058823529
6102212,2024-09-17,2024-09-20,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",0.881,"Los Angeles Dodgers","lan","LAD","Dodgers",119,89,61,0.593,"W 2",5,4.2,0.8,0,0.8,"86-64",3,"17-11","18-15","24-19","30-16","48-27","41-34","9-7","18-17","55-44","34-17","49-40","40-21","5-5","12-8","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,72.1,71.46,1014,52,53.56,10.65,0,0,7.51,3.125,562.567916666667,23.6358333333333,58.6133333333333,34.0724,11.0208333333333,27.2104166666667,36.8858333333333,1.48333333333333
6102215,2024-09-17,2024-09-21,"6:10 PM","Sat","los-angeles-dodgers","colorado-rockies",0.887,"Los Angeles Dodgers","lan","LAD","Dodgers",119,89,61,0.593,"W 2",5,4.2,0.8,0,0.8,"86-64",3,"17-11","18-15","24-19","30-16","48-27","41-34","9-7","18-17","55-44","34-17","49-40","40-21","5-5","12-8","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,80.78,79.97,1013,34,49.93,10.38,0,0,8,2.58823529411765,543.286470588235,14.7523529411765,80.1635294117647,34.0724,7.75941176470588,20.1570588235294,30.4047058823529,4.08588235294118
6102527,2024-09-17,2024-09-17,"6:40 PM","Tue","milwaukee-brewers","philadelphia-phillies",0.854,"Milwaukee Brewers","mil","MIL","Brewers",158,87,63,0.58,"W 1",4.9,4,0.9,0,0.9,"89-61",-2,"12-13","30-19","14-16","31-15","43-29","44-34","6-9","26-24","67-40","20-23","48-36","39-27","6-4","12-8","19-11",35358,26683,2791,1580,54732,1187,1208,712,504,3443,82.2,82.83,1019,49,61.16,10.54,20,0,5.28,3.42857142857143,273.227142857143,0.982857142857143,7.90571428571429,43.0421,5.62714285714286,18.5085714285714,20.5357142857143,0.507142857142857
6102531,2024-09-17,2024-09-18,"6:40 PM","Wed","milwaukee-brewers","philadelphia-phillies",0.828,"Milwaukee Brewers","mil","MIL","Brewers",158,87,63,0.58,"W 1",4.9,4,0.9,0,0.9,"89-61",-2,"12-13","30-19","14-16","31-15","43-29","44-34","6-9","26-24","67-40","20-23","48-36","39-27","6-4","12-8","19-11",35358,26683,2791,1580,54732,1187,1208,712,504,3443,77.61,77.18,1016,45,53.17,8.88,0,0,5.28,2.58333333333333,289.56,0.598333333333333,11.0841666666667,43.0421,2.35208333333333,18.2966666666667,21.2,0.572916666666667
6102533,2024-09-17,2024-09-19,"6:40 PM","Thu","milwaukee-brewers","arizona-diamondbacks",0.803,"Milwaukee Brewers","mil","MIL","Brewers",158,87,63,0.58,"W 1",4.9,4,0.9,0,0.9,"89-61",-2,"12-13","30-19","14-16","31-15","43-29","44-34","6-9","26-24","67-40","20-23","48-36","39-27","6-4","12-8","19-11",35358,26683,2791,1580,54732,1187,1208,712,504,3443,80.47,81.12,1013,49,57.27,9.62,5,0,5.16,2.625,305.275833333333,1.15291666666667,13.3916666666667,43.0421,2.30125,23.58875,28.5508333333333,0.52
6102535,2024-09-17,2024-09-20,"7:10 PM","Fri","milwaukee-brewers","arizona-diamondbacks",0.792,"Milwaukee Brewers","mil","MIL","Brewers",158,87,63,0.58,"W 1",4.9,4,0.9,0,0.9,"89-61",-2,"12-13","30-19","14-16","31-15","43-29","44-34","6-9","26-24","67-40","20-23","48-36","39-27","6-4","12-8","19-11",35358,26683,2791,1580,54732,1187,1208,712,504,3443,81.57,82.89,1011,54,63.27,9.84,20,1,5.1,2.66666666666667,306.249166666667,0.65625,15.3308333333333,43.0421,4.03208333333333,19.9216666666667,22.46375,0.63625
6102543,2024-09-17,2024-09-21,"6:10 PM","Sat","milwaukee-brewers","arizona-diamondbacks",0.825,"Milwaukee Brewers","mil","MIL","Brewers",158,87,63,0.58,"W 1",4.9,4,0.9,0,0.9,"89-61",-2,"12-13","30-19","14-16","31-15","43-29","44-34","6-9","26-24","67-40","20-23","48-36","39-27","6-4","12-8","19-11",35358,26683,2791,1580,54732,1187,1208,712,504,3443,80.69,82.65,1012,60,64.76,7.65,92,1,6,2.29411764705882,297.267058823529,1.32705882352941,17.51,43.0421,2.18647058823529,14.4641176470588,15.9388235294118,0.907647058823529
6102857,2024-09-17,2024-09-17,"7:10 PM","Tue","new-york-mets","washington-nationals",0.895,"New York Mets","nyn","NYM","Mets",121,82,68,0.547,"W 1",4.7,4.3,0.4,0,0.4,"82-68",0,"24-19","17-12","17-15","24-22","41-34","41-34","8-8","26-16","61-48","21-20","42-41","40-27","6-4","14-6","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,76.6,76.96,1022,64,63.52,8.48,20,0,5.36,2.14285714285714,367.165714285714,3.35285714285714,44.5057142857143,40.7554,13.6942857142857,6.46714285714286,14.8671428571429,2.46285714285714
6102859,2024-09-17,2024-09-18,"7:10 PM","Wed","new-york-mets","washington-nationals",0.859,"New York Mets","nyn","NYM","Mets",121,82,68,0.547,"W 1",4.7,4.3,0.4,0,0.4,"82-68",0,"24-19","17-12","17-15","24-22","41-34","41-34","8-8","26-16","61-48","21-20","42-41","40-27","6-4","14-6","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,72.54,72.54,1018,65,60.24,10.98,100,0,3.06,1.83333333333333,400.821666666667,6.08416666666667,42.8979166666667,40.7554,9.03791666666667,7.33875,16.5908333333333,1.6925
6102861,2024-09-17,2024-09-20,"7:10 PM","Fri","new-york-mets","philadelphia-phillies",0.871,"New York Mets","nyn","NYM","Mets",121,82,68,0.547,"W 1",4.7,4.3,0.4,0,0.4,"82-68",0,"24-19","17-12","17-15","24-22","41-34","41-34","8-8","26-16","61-48","21-20","42-41","40-27","6-4","14-6","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,77.02,76.35,1015,41,51.26,11.34,17,0,4.68,1,297.349166666667,1.21166666666667,26.24,40.7554,5.73166666666667,2.59208333333333,4.05333333333333,0.822083333333333
6102863,2024-09-17,2024-09-21,"4:10 PM","Sat","new-york-mets","philadelphia-phillies",0.886,"New York Mets","nyn","NYM","Mets",121,82,68,0.547,"W 1",4.7,4.3,0.4,0,0.4,"82-68",0,"24-19","17-12","17-15","24-22","41-34","41-34","8-8","26-16","61-48","21-20","42-41","40-27","6-4","14-6","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,67.46,66.63,1020,58,51.93,12.66,96,0,0.26,1,258.391176470588,0.167058823529412,14.6611764705882,40.7554,3.62529411764706,2.87764705882353,4.85294117647059,0.484705882352941
6102866,2024-09-17,2024-09-19,"7:10 PM","Thu","new-york-mets","philadelphia-phillies",0.865,"New York Mets","nyn","NYM","Mets",121,82,68,0.547,"W 1",4.7,4.3,0.4,0,0.4,"82-68",0,"24-19","17-12","17-15","24-22","41-34","41-34","8-8","26-16","61-48","21-20","42-41","40-27","6-4","14-6","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,72.18,71.55,1013,52,53.44,11.77,99,0.86,5.16,1.16666666666667,291.368333333333,0.47125,24.0416666666667,40.7554,5.0575,3.31,5.67,0.79
6103100,2024-09-17,2024-09-20,"6:40 PM","Fri","oakland-athletics","new-york-yankees",0.848,"Oakland Athletics","oak","OAK","Athletics",133,65,86,0.43,"L 3",4,4.7,-0.7,0,-0.7,"65-86",0,"12-17","10-22","21-25","22-22","36-39","29-47","5-8","25-25","47-69","18-17","31-59","34-27","4-6","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.36,71.69,1015,51,51.69,9.89,0,0,6.4,1.33333333333333,264.525833333333,1.18041666666667,14.6633333333333,37.7492,3.29208333333333,3.77916666666667,7.63875,0.51125
6103102,2024-09-17,2024-09-21,"6:07 PM","Sat","oakland-athletics","new-york-yankees",0.86,"Oakland Athletics","oak","OAK","Athletics",133,65,86,0.43,"L 3",4,4.7,-0.7,0,-0.7,"65-86",0,"12-17","10-22","21-25","22-22","36-39","29-47","5-8","25-25","47-69","18-17","31-59","34-27","4-6","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,80.51,80.2,1013,39,47.66,9.57,6,0,7,1.11764705882353,275.865882352941,0.485294117647059,15.8835294117647,37.7492,2.68647058823529,5.78823529411765,12.2447058823529,0.406470588235294
6103586,2024-09-17,2024-09-17,"6:40 PM","Tue","san-diego-padres","houston-astros",0.891,"San Diego Padres","sdn","SD","Padres",135,86,65,0.57,"W 4",4.8,4.2,0.6,0,0.6,"84-67",2,"17-15","22-10","24-22","23-18","41-35","45-30","9-1","21-17","62-46","24-19","46-40","40-25","6-4","13-7","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,67.73,66.97,1015,59,52.9,12.55,54,0,8.01,2,238.894285714286,0.778571428571429,3.12142857142857,32.7521,1.27285714285714,2.47142857142857,8.29285714285714,0.237142857142857
6103589,2024-09-17,2024-09-20,"6:40 PM","Fri","san-diego-padres","chicago-white-sox",0.867,"San Diego Padres","sdn","SD","Padres",135,86,65,0.57,"W 4",4.8,4.2,0.6,0,0.6,"84-67",2,"17-15","22-10","24-22","23-18","41-35","45-30","9-1","21-17","62-46","24-19","46-40","40-25","6-4","13-7","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,69.67,69.12,1014,59,55.09,11.68,12,0,7.17,1.66666666666667,257.850833333333,0.461666666666667,11.23125,32.7521,2.26416666666667,2.34708333333333,4.93416666666667,0.7175
6103590,2024-09-17,2024-09-18,"3:40 PM","Wed","san-diego-padres","houston-astros",0.889,"San Diego Padres","sdn","SD","Padres",135,86,65,0.57,"W 4",4.8,4.2,0.6,0,0.6,"84-67",2,"17-15","22-10","24-22","23-18","41-35","45-30","9-1","21-17","62-46","24-19","46-40","40-25","6-4","13-7","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,68.38,67.59,1012,57,53.11,11.07,0,0,7.87,1.83333333333333,328.501666666667,0.575,22.5429166666667,32.7521,2.80458333333333,6.68541666666667,15.75875,1.23333333333333
6103592,2024-09-17,2024-09-21,"5:40 PM","Sat","san-diego-padres","chicago-white-sox",0.861,"San Diego Padres","sdn","SD","Padres",135,86,65,0.57,"W 4",4.8,4.2,0.6,0,0.6,"84-67",2,"17-15","22-10","24-22","23-18","41-35","45-30","9-1","21-17","62-46","24-19","46-40","40-25","6-4","13-7","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.12,74.01,1013,59,59.23,9.95,0,0,8,1.47058823529412,342.524117647059,1.98294117647059,27.2294117647059,32.7521,2.82882352941176,6.06588235294118,12.44,1.90352941176471
6103823,2024-09-17,2024-09-17,"6:40 PM","Tue","seattle-mariners","new-york-yankees",0.871,"Seattle Mariners","sea","SEA","Mariners",136,77,73,0.513,"W 3",4.1,3.8,0.4,-0.1,0.2,"81-69",-4,"12-17","14-18","25-18","26-20","45-30","32-43","8-7","25-25","55-54","22-19","37-43","40-30","7-3","12-8","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,58.69,57.97,1011,79,52.21,8.08,100,0,3.14,1,255.105714285714,1.43857142857143,12.7914285714286,47.6017,2.39571428571429,2.46142857142857,3.79142857142857,0.388571428571429
