"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100710,"Regular Season","2024-04-03",2024-04-23,"6:40 PM","Tue","chicago-cubs","houston-astros",1491,58,9,1467,4681
6100711,"Regular Season","2024-04-03",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1264,64,7,1526,3977
6100727,"Regular Season","2024-04-03",2024-04-19,"1:20 PM","Fri","chicago-cubs","miami-marlins",1494,66,10,1994,4535
6101028,"Regular Season","2024-04-03",2024-04-19,"6:40 PM","Fri","cincinnati-reds","los-angeles-angels",465,73,19,502,2371
6101032,"Regular Season","2024-04-03",2024-04-22,"6:40 PM","Mon","cincinnati-reds","philadelphia-phillies",396,83,20,5855,1987
6101035,"Regular Season","2024-04-03",2024-04-20,"6:40 PM","Sat","cincinnati-reds","los-angeles-angels",407,88,26,502,1884
6101038,"Regular Season","2024-04-03",2024-04-23,"6:40 PM","Tue","cincinnati-reds","philadelphia-phillies",407,80,20,502,2081
6101039,"Regular Season","2024-04-03",2024-04-21,"1:40 PM","Sun","cincinnati-reds","los-angeles-angels",417,78,21,502,2048
6101046,"Regular Season","2024-04-03",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",391,84,22,435,1991
6101052,"Regular Season","2024-04-03",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",410,89,21,6005,2053
6101184,"Regular Season","2024-04-03",2024-04-19,"7:10 PM","Fri","cleveland-guardians","oakland-athletics",694,76,26,258,3902
6101189,"Regular Season","2024-04-03",2024-04-20,"6:10 PM","Sat","cleveland-guardians","oakland-athletics",542,76,30,245,2998
6101190,"Regular Season","2024-04-03",2024-04-21,"1:40 PM","Sun","cleveland-guardians","oakland-athletics",618,78,26,254,3550
6101192,"Regular Season","2024-04-03",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",668,81,27,275,3715
6101194,"Regular Season","2024-04-03",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",615,75,27,254,3631
6101197,"Regular Season","2024-04-03",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",662,78,24,213,3667
6101344,"Regular Season","2024-04-03",2024-04-20,"6:10 PM","Sat","colorado-rockies","seattle-mariners",1304,17606,20,214749,8286
6101345,"Regular Season","2024-04-03",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",711,65,14,389,4409
6101346,"Regular Season","2024-04-03",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",932,59,13,468,6093
6101347,"Regular Season","2024-04-03",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",961,62,17,468,6331
6101348,"Regular Season","2024-04-03",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",1059,62,17,469,7270
6101349,"Regular Season","2024-04-03",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",890,66,16,468,5620
6101351,"Regular Season","2024-04-03",2024-04-19,"6:40 PM","Fri","colorado-rockies","seattle-mariners",1329,79,19,468,8934
6101438,"Regular Season","2024-04-03",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",523,85,14,1205,2179
6101756,"Regular Season","2024-04-03",2024-04-19,"6:40 PM","Fri","kansas-city-royals","baltimore-orioles",606,94,24,712,2956
6101759,"Regular Season","2024-04-03",2024-04-20,"6:10 PM","Sat","kansas-city-royals","baltimore-orioles",605,99,24,796,2944
6101760,"Regular Season","2024-04-03",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",670,79,19,540,3359
6101762,"Regular Season","2024-04-03",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",668,78,17,561,3137
6101765,"Regular Season","2024-04-03",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",665,79,19,590,3212
6101769,"Regular Season","2024-04-03",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",689,78,17,590,3387
6101773,"Regular Season","2024-04-03",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",671,78,17,502,3155
6101912,"Regular Season","2024-04-03",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",968,54,9,473,4628
6101914,"Regular Season","2024-04-03",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",985,52,8,765,4891
6101919,"Regular Season","2024-04-03",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",1001,50,8,736,4918
6102086,"Regular Season","2024-04-03",2024-04-19,"7:10 PM","Fri","los-angeles-dodgers","new-york-mets",1205,192,46,3456,5620
6102093,"Regular Season","2024-04-03",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",999,191,45,2471,3973
6102118,"Regular Season","2024-04-03",2024-04-20,"1:05 PM","Sat","los-angeles-dodgers","new-york-mets",1181,231,68,6005,5286
6102251,"Regular Season","2024-04-03",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",477,42,12,653,2341
6102553,"Regular Season","2024-04-03",2024-04-19,"7:10 PM","Fri","minnesota-twins","detroit-tigers",819,91,16,484,4440
6102559,"Regular Season","2024-04-03",2024-04-20,"1:10 PM","Sat","minnesota-twins","detroit-tigers",669,94,19,604,3444
6102561,"Regular Season","2024-04-03",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",896,87,18,484,4937
6102562,"Regular Season","2024-04-03",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",836,84,14,532,4625
6102565,"Regular Season","2024-04-03",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",930,86,14,484,5394
6102570,"Regular Season","2024-04-03",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",687,91,16,484,3681
6102573,"Regular Season","2024-04-03",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",977,83,13,484,5672
6102876,"Regular Season","2024-04-03",2024-04-19,"7:05 PM","Fri","new-york-yankees","tampa-bay-rays",1902,250,26,117590,9198
6102878,"Regular Season","2024-04-03",2024-04-20,"1:05 PM","Sat","new-york-yankees","tampa-bay-rays",1268,351,49,117590,5854
6102879,"Regular Season","2024-04-03",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",1902,250,22,117590,9019
6102880,"Regular Season","2024-04-03",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",2020,229,12,117590,10286
6102881,"Regular Season","2024-04-03",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",822,246,13,117590,4057
6102886,"Regular Season","2024-04-03",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",1916,358,14,117590,9634
6102888,"Regular Season","2024-04-03",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",63,67,13,298,159
6103138,"Regular Season","2024-04-03",2024-04-20,"6:05 PM","Sat","philadelphia-phillies","chicago-white-sox",776,4828,47,214749,3163
6103140,"Regular Season","2024-04-03",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",585,6350,38,214749,1969
6103154,"Regular Season","2024-04-03",2024-04-19,"6:40 PM","Fri","philadelphia-phillies","chicago-white-sox",918,102,28,645,3707
6103280,"Regular Season","2024-04-03",2024-04-19,"6:40 PM","Fri","pittsburgh-pirates","boston-red-sox",984,125,28,6005,5834
6103282,"Regular Season","2024-04-03",2024-04-20,"4:05 PM","Sat","pittsburgh-pirates","boston-red-sox",1014,170,28,6005,6068
6103286,"Regular Season","2024-04-03",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",1129,148,21,6005,6325
6103288,"Regular Season","2024-04-03",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",873,98,30,6005,4989
6103289,"Regular Season","2024-04-03",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",966,98,33,6005,5364
6103292,"Regular Season","2024-04-03",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",915,97,31,6005,5127
6103295,"Regular Season","2024-04-03",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",997,106,34,6005,5557
6103456,"Regular Season","2024-04-03",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",429,90,23,1208,1649
6103458,"Regular Season","2024-04-03",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",1273,113,37,629,4461
6103474,"Regular Season","2024-04-03",2024-04-19,"6:40 PM","Fri","san-diego-padres","toronto-blue-jays",1012,99,30,887,3546
6103601,"Regular Season","2024-04-03",2024-04-19,"7:15 PM","Fri","san-francisco-giants","arizona-diamondbacks",820,118,7,6005,3842
6103603,"Regular Season","2024-04-03",2024-04-20,"1:05 PM","Sat","san-francisco-giants","arizona-diamondbacks",1015,171,28,6005,5995
6103604,"Regular Season","2024-04-03",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",1088,176,27,6005,6220
6103605,"Regular Season","2024-04-03",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",807,101,16,6005,3831
6103607,"Regular Season","2024-04-03",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",964,67,13,1205,4774
6103609,"Regular Season","2024-04-03",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",956,80,16,6005,4761
6103846,"Regular Season","2024-04-03",2024-04-19,"7:15 PM","Fri","st-louis-cardinals","milwaukee-brewers",1066,79,19,473,5083
6103849,"Regular Season","2024-04-03",2024-04-20,"1:15 PM","Sat","st-louis-cardinals","milwaukee-brewers",1102,83,16,648,4992
6103854,"Regular Season","2024-04-03",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",1158,60,9,431,5419
6103856,"Regular Season","2024-04-03",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",1222,62,11,431,5881
6103857,"Regular Season","2024-04-03",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",1155,65,11,431,5318
6103863,"Regular Season","2024-04-03",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",1220,73,12,473,5466
6104028,"Regular Season","2024-04-03",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",203,93,23,653,805
6104031,"Regular Season","2024-04-03",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",229,82,23,590,900
6104032,"Regular Season","2024-04-03",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",232,87,17,590,932
6104184,"Regular Season","2024-04-03",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",959,92,10,2955,4799
6104185,"Regular Season","2024-04-03",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",914,117,18,2955,4548
6104198,"Regular Season","2024-04-03",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",1017,80,11,1426,4689
6104341,"Regular Season","2024-04-03",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",490,127,28,1444,2540
6104497,"Regular Season","2024-04-03",2024-04-19,"6:45 PM","Fri","washington-nationals","houston-astros",41,86,23,473,102
6104498,"Regular Season","2024-04-03",2024-04-20,"4:05 PM","Sat","washington-nationals","houston-astros",485,85,26,449,2656
6104501,"Regular Season","2024-04-03",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",429,88,19,381,2377
6104504,"Regular Season","2024-04-03",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",412,109,28,492,1979
6104506,"Regular Season","2024-04-03",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",408,109,23,589,2019
6104521,"Regular Season","2024-04-03",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",430,111,23,589,2038
6100066,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",1320,136,44,9006,7673
6100068,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",1124,120,41,608,7014
6100072,"Regular Season","2024-04-03",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",1397,121,42,477,7794
6100074,"Regular Season","2024-04-03",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",407,91,33,344,2602
6100229,"Regular Season","2024-04-03",2024-04-26,"7:20 PM","Fri","atlanta-braves","cleveland-guardians",903,137,30,1137,3578
6100232,"Regular Season","2024-04-03",2024-04-27,"7:20 PM","Sat","atlanta-braves","cleveland-guardians",823,184,34,20145,2992
6100234,"Regular Season","2024-04-03",2024-04-28,"1:35 PM","Sun","atlanta-braves","cleveland-guardians",805,129,32,1050,3000
6100393,"Regular Season","2024-04-03",2024-04-28,"1:35 PM","Sun","baltimore-orioles","oakland-athletics",370,109,29,4127,1680
6100394,"Regular Season","2024-04-03",2024-04-27,"4:05 PM","Sat","baltimore-orioles","oakland-athletics",606,100,20,4127,3233
6100397,"Regular Season","2024-04-03",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",340,120,27,4127,1513
6100399,"Regular Season","2024-04-03",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",329,111,28,3921,1516
6100400,"Regular Season","2024-04-03",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",367,111,25,4127,1543
6100403,"Regular Season","2024-04-03",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",317,174,29,6065,1345
6100545,"Regular Season","2024-04-03",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",1189,151,40,1205,3935
6100547,"Regular Season","2024-04-03",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",989,188,46,12004,3236
6100549,"Regular Season","2024-04-03",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",994,87,17,4725,3368
6100552,"Regular Season","2024-04-03",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",941,116,33,945,3118
6100556,"Regular Season","2024-04-03",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1250,126,32,1205,4108
6100580,"Regular Season","2024-04-03",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1014,82,19,909,3480
6100714,"Regular Season","2024-04-03",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1057,94,18,2930,3427
6100868,"Regular Season","2024-04-03",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",787,73,12,475,4647
6100870,"Regular Season","2024-04-03",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",716,84,17,515,3803
6100871,"Regular Season","2024-04-03",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",787,72,8,475,4539
6100873,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",779,63,8,376,4799
6100876,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",807,65,8,376,5193
6100906,"Regular Season","2024-04-03",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",751,65,10,413,4602
6101043,"Regular Season","2024-04-03",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",378,78,23,590,1805
6101198,"Regular Season","2024-04-03",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",228,69,30,262,1198
6101436,"Regular Season","2024-04-03",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",421,81,21,1205,1814
6101441,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",327,73,13,1205,1288
6101444,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",333,72,12,1205,1305
6101446,"Regular Season","2024-04-03",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",305,70,11,1205,1157
6101467,"Regular Season","2024-04-03",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",185,80,12,1205,617
6101601,"Regular Season","2024-04-03",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",442,124,16,2425,1963
6101606,"Regular Season","2024-04-03",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",451,106,17,2425,2063
6101607,"Regular Season","2024-04-03",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",549,139,33,851,2577
6101608,"Regular Season","2024-04-03",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",443,96,17,851,2028
6101772,"Regular Season","2024-04-03",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",342,95,22,707,1577
6101917,"Regular Season","2024-04-03",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",931,74,12,824,4489
6101921,"Regular Season","2024-04-03",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",948,69,10,454,4663
6101922,"Regular Season","2024-04-03",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",952,61,10,473,4545
6101923,"Regular Season","2024-04-03",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",953,82,12,588,4642
6101929,"Regular Season","2024-04-03",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",919,63,10,437,4492
6101947,"Regular Season","2024-04-03",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",1059,82,22,736,5167
6102252,"Regular Season","2024-04-03",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",652,49,12,653,3129
6102255,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",413,43,12,653,2104
6102257,"Regular Season","2024-04-03",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",478,46,13,653,2334
6102258,"Regular Season","2024-04-03",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",444,40,11,653,2169
6102260,"Regular Season","2024-04-03",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",429,36,11,653,2143
6102279,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",445,37,10,653,2237
6102401,"Regular Season","2024-04-03",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",613,94,19,1192,3330
6102405,"Regular Season","2024-04-03",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",653,91,19,1192,3273
6102408,"Regular Season","2024-04-03",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",662,101,23,1192,3262
6102409,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",220,70,12,1192,1272
6102410,"Regular Season","2024-04-03",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",227,64,10,1192,1280
6102429,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",340,55,11,1192,1805
6102571,"Regular Season","2024-04-03",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",506,79,22,877,2686
6102730,"Regular Season","2024-04-03",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1533,81,18,1293,8297
6102735,"Regular Season","2024-04-03",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1353,138,33,1976,7174
6102736,"Regular Season","2024-04-03",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1398,93,22,1293,7516
6102739,"Regular Season","2024-04-03",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1019,69,14,1240,5681
6102741,"Regular Season","2024-04-03",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",1000,69,14,1240,5612
6102743,"Regular Season","2024-04-03",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",957,68,15,1364,5322
6102758,"Regular Season","2024-04-03",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",959,73,15,1293,5312
6102882,"Regular Season","2024-04-03",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1983,244,26,117590,9418
6102974,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",196,110,27,598,1015
6102975,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",172,97,14,475,858
6102979,"Regular Season","2024-04-03",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",167,91,27,420,852
6102981,"Regular Season","2024-04-03",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",153,101,23,420,651
6103142,"Regular Season","2024-04-03",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",485,114,26,791,1822
6103297,"Regular Season","2024-04-03",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",487,107,30,6005,3309
6103459,"Regular Season","2024-04-03",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",1434,101,31,629,5904
6103462,"Regular Season","2024-04-03",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",1211,118,34,760,4136
6103465,"Regular Season","2024-04-03",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",1306,98,27,1510,4543
6103466,"Regular Season","2024-04-03",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",2016,69,14,705,7964
6103467,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",1875,76,18,705,7263
6103481,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",1227,98,23,2405,5493
6103608,"Regular Season","2024-04-03",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",1024,146,23,6005,5490
6103610,"Regular Season","2024-04-03",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",973,521,34,6005,6040
6103616,"Regular Season","2024-04-03",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",940,1036,23,6005,4921
6103701,"Regular Season","2024-04-03",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",394,84,18,712,2034
6103705,"Regular Season","2024-04-03",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",392,91,30,875,1979
6103707,"Regular Season","2024-04-03",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",339,78,26,984,1814
6103709,"Regular Season","2024-04-03",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",386,93,21,875,2084
6103711,"Regular Season","2024-04-03",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",371,95,19,905,1986
6103713,"Regular Season","2024-04-03",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",290,91,18,856,1672
6103859,"Regular Season","2024-04-03",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1038,77,22,576,5397
6104049,"Regular Season","2024-04-03",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",342,130,46,1175,1564
6104188,"Regular Season","2024-04-03",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",921,109,22,1184,4835
6104189,"Regular Season","2024-04-03",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",869,133,26,2955,4239
6104191,"Regular Season","2024-04-03",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",813,104,17,1184,3758
6104193,"Regular Season","2024-04-03",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",557,86,12,2955,2636
6104197,"Regular Season","2024-04-03",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",509,75,10,1184,2407
6104209,"Regular Season","2024-04-03",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",452,81,16,1184,2276
6104344,"Regular Season","2024-04-03",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",404,131,31,1125,1851
6104345,"Regular Season","2024-04-03",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",459,174,35,9770,2408
6104348,"Regular Season","2024-04-03",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",430,62,10,547,1997
6104350,"Regular Season","2024-04-03",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",444,74,14,4730,2092
6104362,"Regular Season","2024-04-03",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",467,77,18,4730,2451
6104511,"Regular Season","2024-04-03",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",389,83,21,459,2154
6100075,"Regular Season","2024-04-03",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",467,99,40,342,3430
6100082,"Regular Season","2024-04-03",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",456,91,34,473,2780
6100236,"Regular Season","2024-04-03",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",841,129,33,1398,3255
6100238,"Regular Season","2024-04-03",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",913,133,28,1010,3669
6100404,"Regular Season","2024-04-03",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",243,120,18,4127,1066
6100408,"Regular Season","2024-04-03",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",292,133,25,4127,1304
6100559,"Regular Season","2024-04-03",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",997,143,37,1385,3444
6100561,"Regular Season","2024-04-03",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1027,110,28,1385,3612
6100717,"Regular Season","2024-04-03",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1060,100,17,3281,3505
6100720,"Regular Season","2024-04-03",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1086,66,10,1526,3474
6100722,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1047,67,10,1760,3385
6100724,"Regular Season","2024-04-03",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1002,67,10,1760,3169
6100743,"Regular Season","2024-04-03",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",960,140,31,7971,3069
6100879,"Regular Season","2024-04-03",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",786,68,10,393,4853
6100880,"Regular Season","2024-04-03",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",816,81,14,418,4875
6101049,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",330,74,17,502,1640
6101051,"Regular Season","2024-04-03",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",424,94,26,531,2055
6101054,"Regular Season","2024-04-03",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",415,73,21,502,2099
6101056,"Regular Season","2024-04-03",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",327,86,19,356,1631
6101078,"Regular Season","2024-04-03",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",340,67,13,502,1669
