"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100558,"Regular Season","2024-04-21",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1345,132,33,962,4430
6100559,"Regular Season","2024-04-21",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",1374,159,41,941,4612
6100561,"Regular Season","2024-04-21",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1466,136,36,962,5128
6100565,"Regular Season","2024-04-21",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",1181,94,19,962,4216
6100587,"Regular Season","2024-04-21",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",1149,91,18,962,4017
6100722,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1416,78,8,6399,4501
6100724,"Regular Season","2024-04-21",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1382,71,8,11704,4458
6100879,"Regular Season","2024-04-21",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",647,63,10,426,3834
6100880,"Regular Season","2024-04-21",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",580,72,14,477,3033
6100882,"Regular Season","2024-04-21",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",639,79,19,547,3406
6100885,"Regular Season","2024-04-21",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",564,68,14,590,2870
6100886,"Regular Season","2024-04-21",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",659,65,10,426,4152
6101049,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",598,106,17,5913,3393
6101056,"Regular Season","2024-04-21",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",628,84,19,5913,3651
6101078,"Regular Season","2024-04-21",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",659,291,13,5913,3639
6101208,"Regular Season","2024-04-21",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",842,89,22,256,4827
6101213,"Regular Season","2024-04-21",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",614,92,30,258,3247
6101350,"Regular Season","2024-04-21",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",455,25765,13,214749,2668
6101352,"Regular Season","2024-04-21",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",518,54,14,380,3320
6101353,"Regular Season","2024-04-21",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",670,71,19,380,3846
6101354,"Regular Season","2024-04-21",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",657,70,19,380,3788
6101355,"Regular Season","2024-04-21",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1357,86,26,452,7805
6101363,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",474,54,16,380,2703
6101447,"Regular Season","2024-04-21",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",676,94,18,1291,2921
6101449,"Regular Season","2024-04-21",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",648,91,14,1175,2681
6101450,"Regular Season","2024-04-21",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",308,60,13,329,1190
6101452,"Regular Season","2024-04-21",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",762,86,18,1175,3255
6101455,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",346,63,11,1291,1346
6101616,"Regular Season","2024-04-21",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",431,88,17,830,1816
6101783,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",418,78,19,575,2133
6101789,"Regular Season","2024-04-21",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",506,76,19,507,2448
6101928,"Regular Season","2024-04-21",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",1012,52,10,404,4901
6101933,"Regular Season","2024-04-21",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",1000,61,11,432,4723
6101935,"Regular Season","2024-04-21",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",977,58,11,455,4500
6101938,"Regular Season","2024-04-21",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",1032,65,11,432,4712
6101939,"Regular Season","2024-04-21",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",930,56,10,461,4404
6102101,"Regular Season","2024-04-21",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",1472,159,41,2855,7145
6102105,"Regular Season","2024-04-21",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",1132,145,26,2344,4759
6102263,"Regular Season","2024-04-21",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",484,67,17,860,2249
6102267,"Regular Season","2024-04-21",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",486,62,13,1098,2305
6102286,"Regular Season","2024-04-21",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",482,60,12,746,2255
6102412,"Regular Season","2024-04-21",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",755,88,11,1162,4151
6102415,"Regular Season","2024-04-21",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",894,74,14,1162,4958
6102417,"Regular Season","2024-04-21",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",880,93,16,1162,4773
6102420,"Regular Season","2024-04-21",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",544,73,11,1162,3073
6102421,"Regular Season","2024-04-21",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",486,72,22,1162,2285
6102583,"Regular Season","2024-04-21",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",1143,90,16,403,7403
6102584,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",1052,90,14,414,6593
6102587,"Regular Season","2024-04-21",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",1058,101,14,414,6538
6102744,"Regular Season","2024-04-21",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1249,126,35,1534,6212
6102746,"Regular Season","2024-04-21",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1522,93,24,817,7803
6102749,"Regular Season","2024-04-21",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1582,106,27,1364,8320
6102752,"Regular Season","2024-04-21",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",937,80,19,817,4928
6102755,"Regular Season","2024-04-21",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",908,69,14,1240,4803
6102884,"Regular Season","2024-04-21",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1081,185,24,6324,5431
6102889,"Regular Season","2024-04-21",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1111,120,22,1761,5278
6102894,"Regular Season","2024-04-21",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1090,114,22,1754,5487
6102993,"Regular Season","2024-04-21",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",342,109,27,666,2538
6103151,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",580,100,29,404,2081
6103156,"Regular Season","2024-04-21",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",878,90,22,6311,4234
6103302,"Regular Season","2024-04-21",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",1502,118,31,5913,8913
6103306,"Regular Season","2024-04-21",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",1225,145,33,5913,6759
6103311,"Regular Season","2024-04-21",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",1322,173,37,5913,7767
6103312,"Regular Season","2024-04-21",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",1214,152,38,5913,7199
6103334,"Regular Season","2024-04-21",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",1380,210,43,5913,7903
6103469,"Regular Season","2024-04-21",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",795,223,87,1715,2497
6103472,"Regular Season","2024-04-21",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",773,265,102,2570,2366
6103476,"Regular Season","2024-04-21",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",746,194,79,2376,2334
6103477,"Regular Season","2024-04-21",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",574,67,18,1240,2382
6103611,"Regular Season","2024-04-21",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",1202,691,22,5913,6654
6103612,"Regular Season","2024-04-21",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",1060,170,33,5913,6339
6103614,"Regular Season","2024-04-21",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",1017,1056,53,117004,6118
6103621,"Regular Season","2024-04-21",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",1068,190,28,5913,6107
6103714,"Regular Season","2024-04-21",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",333,80,24,795,1743
6103717,"Regular Season","2024-04-21",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",340,60,15,722,1926
6103728,"Regular Season","2024-04-21",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",322,72,21,613,1700
6103735,"Regular Season","2024-04-21",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",305,80,23,831,1547
6103865,"Regular Season","2024-04-21",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",1293,72,8,601,6227
6103869,"Regular Season","2024-04-21",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",1367,71,11,517,6493
6104040,"Regular Season","2024-04-21",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",351,96,16,575,1575
6104042,"Regular Season","2024-04-21",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",420,244,93,917,1593
6104046,"Regular Season","2024-04-21",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",511,195,52,917,1917
6104047,"Regular Season","2024-04-21",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",497,189,62,917,1969
6104060,"Regular Season","2024-04-21",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",274,77,18,575,1187
6104194,"Regular Season","2024-04-21",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",581,78,12,1154,2599
6104351,"Regular Season","2024-04-21",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",404,84,18,3322,1729
6104354,"Regular Season","2024-04-21",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",377,93,19,4919,1640
6104357,"Regular Season","2024-04-21",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",419,95,21,2953,1758
6104513,"Regular Season","2024-04-21",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",624,119,20,881,3832
6104517,"Regular Season","2024-04-21",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",542,107,24,764,3512
6100083,"Regular Season","2024-04-21",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",254,68,15,290,1385
6100084,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",358,66,21,387,2016
6100086,"Regular Season","2024-04-21",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",320,76,24,319,1670
6100089,"Regular Season","2024-04-21",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",370,88,31,343,1921
6100090,"Regular Season","2024-04-21",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",335,76,26,319,1659
6100244,"Regular Season","2024-04-21",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",922,119,23,1175,4230
6100246,"Regular Season","2024-04-21",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",537,149,37,1062,2000
6100248,"Regular Season","2024-04-21",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",742,147,40,1975,3231
6100250,"Regular Season","2024-04-21",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",642,122,28,911,2505
6100255,"Regular Season","2024-04-21",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",620,99,16,1175,2398
6100413,"Regular Season","2024-04-21",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",372,108,28,4024,1661
6100416,"Regular Season","2024-04-21",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",399,116,30,4024,1804
6100418,"Regular Season","2024-04-21",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",374,214,33,6323,1639
6100423,"Regular Season","2024-04-21",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",451,203,34,4024,2130
6100566,"Regular Season","2024-04-21",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",1187,93,18,962,4146
6100567,"Regular Season","2024-04-21",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",1072,131,28,962,3453
6100719,"Regular Season","2024-04-21",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1189,74,11,1222,3723
6100725,"Regular Season","2024-04-21",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1080,96,12,5855,3560
6100731,"Regular Season","2024-04-21",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",983,135,23,5855,3202
6100733,"Regular Season","2024-04-21",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1085,103,14,2855,3420
6100736,"Regular Season","2024-04-21",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1214,86,13,2741,4089
6100884,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",653,61,10,426,3877
6100891,"Regular Season","2024-04-21",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",619,62,10,383,3561
6101058,"Regular Season","2024-04-21",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",692,273,19,5913,3804
6101206,"Regular Season","2024-04-21",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",286,95,44,255,1565
6101211,"Regular Season","2024-04-21",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",360,99,45,261,1909
6101214,"Regular Season","2024-04-21",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",316,83,37,290,1916
6101216,"Regular Season","2024-04-21",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",229,72,34,255,1117
6101218,"Regular Season","2024-04-21",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",303,84,39,290,1774
6101456,"Regular Season","2024-04-21",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",295,58,10,329,1108
6101618,"Regular Season","2024-04-21",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",433,106,29,830,1804
6101621,"Regular Season","2024-04-21",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",429,88,15,830,1845
6101623,"Regular Season","2024-04-21",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",550,134,31,830,2522
6101625,"Regular Season","2024-04-21",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",583,131,33,830,2592
6101628,"Regular Season","2024-04-21",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",479,90,19,830,2341
6101629,"Regular Season","2024-04-21",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",568,151,43,830,2461
6101647,"Regular Season","2024-04-21",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",458,97,17,830,1969
6101651,"Regular Season","2024-04-21",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",498,94,20,830,2432
6101786,"Regular Season","2024-04-21",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",500,99,22,575,2496
6101788,"Regular Season","2024-04-21",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",446,83,20,546,2249
6101792,"Regular Season","2024-04-21",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",514,76,19,575,2876
6101809,"Regular Season","2024-04-21",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",404,102,24,632,1842
6101815,"Regular Season","2024-04-21",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",324,75,19,575,1527
6101941,"Regular Season","2024-04-21",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",894,59,12,810,4187
6101944,"Regular Season","2024-04-21",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",901,61,10,435,4073
6102107,"Regular Season","2024-04-21",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",920,607,144,117004,4236
6102108,"Regular Season","2024-04-21",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",1096,216,62,2657,5721
6102111,"Regular Season","2024-04-21",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",1162,194,52,2354,6130
6102112,"Regular Season","2024-04-21",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",638,233,37,2855,2696
6102134,"Regular Season","2024-04-21",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",1007,186,45,2354,4349
6102264,"Regular Season","2024-04-21",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",477,63,17,746,2223
6102268,"Regular Season","2024-04-21",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",423,75,21,860,1866
6102272,"Regular Season","2024-04-21",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",430,48,12,884,2182
6102273,"Regular Season","2024-04-21",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",380,73,20,1116,1746
6102275,"Regular Season","2024-04-21",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",426,48,13,332,2171
6102425,"Regular Season","2024-04-21",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",415,90,11,1162,2312
6102446,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",421,86,10,1162,2593
6102591,"Regular Season","2024-04-21",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",597,102,23,945,3075
6102607,"Regular Season","2024-04-21",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",713,110,21,5801,4094
6102609,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",657,99,26,945,3753
6102887,"Regular Season","2024-04-21",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1127,142,32,2114,5160
6102890,"Regular Season","2024-04-21",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",1045,169,33,11705,4903
6102891,"Regular Season","2024-04-21",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1133,125,24,2043,5466
6102892,"Regular Season","2024-04-21",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1108,108,15,6342,5794
6102893,"Regular Season","2024-04-21",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1111,88,14,2533,5628
6103157,"Regular Season","2024-04-21",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",513,98,29,518,1791
6103160,"Regular Season","2024-04-21",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",517,101,27,593,2107
6103161,"Regular Season","2024-04-21",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",348,137,56,6275,1298
6103164,"Regular Season","2024-04-21",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",407,120,46,519,1268
6103165,"Regular Season","2024-04-21",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",530,116,51,655,2097
6103182,"Regular Season","2024-04-21",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",397,93,25,3197,1493
6103310,"Regular Season","2024-04-21",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",584,178,38,5913,3823
6103479,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",473,102,24,1240,1993
6103484,"Regular Season","2024-04-21",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",588,61,12,688,2493
6103613,"Regular Season","2024-04-21",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1103,564,49,117004,6544
6103615,"Regular Season","2024-04-21",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",1015,846,62,117004,6213
6103617,"Regular Season","2024-04-21",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",1024,146,26,5913,5602
6103618,"Regular Season","2024-04-21",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",1006,269,37,5913,5950
6103619,"Regular Season","2024-04-21",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",904,274,21,5913,4594
6103720,"Regular Season","2024-04-21",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",330,58,15,719,1877
6103723,"Regular Season","2024-04-21",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",329,61,16,765,1807
6103870,"Regular Season","2024-04-21",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1521,103,13,11704,8515
6103873,"Regular Season","2024-04-21",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1481,120,22,1263,8153
6103876,"Regular Season","2024-04-21",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1161,69,16,824,5745
6103879,"Regular Season","2024-04-21",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",1137,67,13,824,5502
6103888,"Regular Season","2024-04-21",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1384,103,18,1226,7342
6104051,"Regular Season","2024-04-21",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",423,114,22,575,1780
6104053,"Regular Season","2024-04-21",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",459,108,28,575,1982
6104201,"Regular Season","2024-04-21",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",502,110,25,2880,2289
6104203,"Regular Season","2024-04-21",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",529,97,15,2880,2418
6104206,"Regular Season","2024-04-21",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",551,134,28,1154,2537
6104208,"Regular Season","2024-04-21",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",596,156,27,2880,2622
6104210,"Regular Season","2024-04-21",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",645,115,25,1154,2818
6104358,"Regular Season","2024-04-21",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",429,88,15,3875,1925
6104361,"Regular Season","2024-04-21",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",411,89,15,3322,1838
6104365,"Regular Season","2024-04-21",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",397,99,13,4612,1680
6104367,"Regular Season","2024-04-21",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",461,94,21,2585,2043
6104368,"Regular Season","2024-04-21",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",451,75,15,3015,2380
6104519,"Regular Season","2024-04-21",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",301,85,20,432,1597
6104535,"Regular Season","2024-04-21",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",301,65,16,575,1638
6100092,"Regular Season","2024-04-21",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",354,77,26,336,1860
6100094,"Regular Season","2024-04-21",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",331,76,24,245,1624
6100095,"Regular Season","2024-04-21",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",262,102,39,466,1359
6100253,"Regular Season","2024-04-21",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",651,246,22,11353,2616
6100256,"Regular Season","2024-04-21",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",792,117,30,1975,3794
6100421,"Regular Season","2024-04-21",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",443,127,16,4024,1902
6100425,"Regular Season","2024-04-21",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",431,119,27,4024,2157
6100570,"Regular Season","2024-04-21",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1022,135,39,1091,3379
6100572,"Regular Season","2024-04-21",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1158,179,51,1225,4014
6100575,"Regular Season","2024-04-21",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1196,158,44,1091,3999
6100734,"Regular Season","2024-04-21",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",985,90,13,3311,3291
6100738,"Regular Season","2024-04-21",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1323,86,16,2627,4315
6100894,"Regular Season","2024-04-21",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",474,66,12,426,2320
6100896,"Regular Season","2024-04-21",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",540,75,18,527,2820
6100899,"Regular Season","2024-04-21",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",676,75,13,547,4238
6100900,"Regular Season","2024-04-21",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",606,92,22,647,3391
6100903,"Regular Season","2024-04-21",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",628,78,11,601,3778
6100904,"Regular Season","2024-04-21",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",596,71,11,439,3647
6101060,"Regular Season","2024-04-21",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",690,237,15,5913,3941
6101063,"Regular Season","2024-04-21",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",638,171,29,5913,2564
