"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100999,2024-09-12,2024-09-15,"1:10 PM","Sun","chicago-white-sox","oakland-athletics",0.803,"Chicago White Sox","cha","CWS","White Sox",145,33,114,0.224,"L 3",3.1,5.2,-2.1,0.2,-2,"41-106",-8,"10-22","8-41","4-19","11-32","18-57","15-57","3-8","9-27","26-87","7-27","21-86","12-28","2-8","3-17","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,84.92,84.07,1019,39,56.77,9.6,82,0.36,5.82,1.875,405.134166666667,9.7925,34.915,41.8309,4.76208333333333,11.8433333333333,15.575,1.39875
6101405,2024-09-12,2024-09-13,"6:40 PM","Fri","colorado-rockies","chicago-cubs",0.864,"Colorado Rockies","col","COL","Rockies",115,54,92,0.37,"L 2",4.2,5.7,-1.6,0.1,-1.4,"52-94",2,"11-20","9-18","15-28","19-26","32-37","22-55","7-4","24-19","41-62","13-30","35-54","19-38","4-6","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,78.04,76.26,1008,15,25.9,15.7,0,0,4.56,2.16666666666667,297.139583333333,4.60666666666667,22.7470833333333,39.757,3.14125,10.34,16.1479166666667,1.8725
6101406,2024-09-12,2024-09-16,"6:40 PM","Mon","colorado-rockies","arizona-diamondbacks",0.799,"Colorado Rockies","col","COL","Rockies",115,54,92,0.37,"L 2",4.2,5.7,-1.6,0.1,-1.4,"52-94",2,"11-20","9-18","15-28","19-26","32-37","22-55","7-4","24-19","41-62","13-30","35-54","19-38","4-6","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,83.88,81.05,1007,16,32.97,18.1,93,0,7,1.76470588235294,347.039411764706,5.91764705882353,31.4370588235294,39.757,2.62058823529412,8.49882352941176,12.2247058823529,2.58823529411765
6101407,2024-09-12,2024-09-15,"1:10 PM","Sun","colorado-rockies","chicago-cubs",0.837,"Colorado Rockies","col","COL","Rockies",115,54,92,0.37,"L 2",4.2,5.7,-1.6,0.1,-1.4,"52-94",2,"11-20","9-18","15-28","19-26","32-37","22-55","7-4","24-19","41-62","13-30","35-54","19-38","4-6","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,82.89,80.26,1010,12,24.96,18.5,25,0,6.38,2.29166666666667,257.850416666667,2.35,15.2420833333333,39.757,3.11291666666667,14.2695833333333,18.11875,1.615
6101410,2024-09-12,2024-09-14,"6:10 PM","Sat","colorado-rockies","chicago-cubs",0.859,"Colorado Rockies","col","COL","Rockies",115,54,92,0.37,"L 2",4.2,5.7,-1.6,0.1,-1.4,"52-94",2,"11-20","9-18","15-28","19-26","32-37","22-55","7-4","24-19","41-62","13-30","35-54","19-38","4-6","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,82.13,79.68,1010,10,21.25,13.73,8,0,5.03,2.33333333333333,369.46125,4.9475,37.21875,39.757,4.5775,11.8816666666667,19.0620833333333,3.35375
6101558,2024-09-12,2024-09-13,"6:40 PM","Fri","detroit-tigers","baltimore-orioles",0.862,"Detroit Tigers","det","DET","Tigers",116,75,71,0.514,"W 4",4.3,4,0.2,-0.1,0.2,"77-69",-2,"13-10","24-22","16-16","22-23","37-34","38-37","8-9","26-24","59-59","16-12","40-48","35-23","7-3","14-6","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,84.54,82.26,1021,28,49.42,10.49,88,0,5.48,2.70833333333333,369.251666666667,1.91291666666667,22.9270833333333,42.3464,6.85416666666667,20.9045833333333,23.0775,1.53833333333333
6101559,2024-09-12,2024-09-14,"6:10 PM","Sat","detroit-tigers","baltimore-orioles",0.86,"Detroit Tigers","det","DET","Tigers",116,75,71,0.514,"W 4",4.3,4,0.2,-0.1,0.2,"77-69",-2,"13-10","24-22","16-16","22-23","37-34","38-37","8-9","26-24","59-59","16-12","40-48","35-23","7-3","14-6","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,84.42,82.35,1021,30,51.35,11.45,18,0,5.68,2.875,298.1825,1.11666666666667,13.4529166666667,42.3464,5.08791666666667,14.7725,17.0641666666667,1.02875
6101562,2024-09-12,2024-09-15,"12:10 PM","Sun","detroit-tigers","baltimore-orioles",0.826,"Detroit Tigers","det","DET","Tigers",116,75,71,0.514,"W 4",4.3,4,0.2,-0.1,0.2,"77-69",-2,"13-10","24-22","16-16","22-23","37-34","38-37","8-9","26-24","59-59","16-12","40-48","35-23","7-3","14-6","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,85.6,82.96,1022,26,48.79,9.08,21,0,5.69,2.29166666666667,305.275833333333,2.01291666666667,18.0658333333333,42.3464,6.05458333333333,10.0704166666667,12.2654166666667,1.38375
6101721,2024-09-12,2024-09-12,"1:10 PM","Thu","houston-astros","oakland-athletics",0.886,"Houston Astros","hou","HOU","Astros",117,77,68,0.531,"L 3",4.6,4,0.6,-0.1,0.5,"81-64",-4,"19-14","16-12","21-20","21-22","41-32","36-36","5-10","15-26","58-47","19-21","37-39","40-29","4-6","9-11","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,83.3,89.29,1009,71,72.91,7.23,70,0.32,7.08,2.28571428571429,316.621428571429,1.47714285714286,13.2928571428571,29.7605,2.46142857142857,3.74714285714286,4.34142857142857,0.945714285714286
6101884,2024-09-12,2024-09-16,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",0.811,"Kansas City Royals","kca","KC","Royals",118,80,67,0.544,"L 1",4.7,4.1,0.6,-0.1,0.6,"83-64",-3,"14-18","33-16","16-16","17-17","45-30","35-37","2-4","16-17","67-49","13-18","44-49","36-18","5-5","9-11","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,87.96,87.35,1016,38,59,13.73,60,0,7,1.29411764705882,280.38,0.354705882352941,7.02764705882353,39.1022,1.60235294117647,4.01705882352941,4.34235294117647,1.08
6102530,2024-09-12,2024-09-16,"6:40 PM","Mon","milwaukee-brewers","philadelphia-phillies",0.813,"Milwaukee Brewers","mil","MIL","Brewers",158,83,62,0.572,"L 1",4.8,3.9,0.9,-0.1,0.8,"85-60",-2,"11-13","30-19","11-15","31-15","42-29","41-33","6-8","25-23","65-39","18-23","45-35","38-27","4-6","10-10","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,82.56,82.47,1020,44,55.69,11.05,79,0,6,2,366.183529411765,0.567058823529412,26.1064705882353,43.0421,1.65294117647059,15.5782352941176,17.3147058823529,0.581764705882353
6102693,2024-09-12,2024-09-13,"7:10 PM","Fri","minnesota-twins","cincinnati-reds",0.865,"Minnesota Twins","min","MIN","Twins",142,78,68,0.534,"W 2",4.7,4.4,0.3,-0.1,0.2,"77-69",1,"9-16","28-20","25-8","16-24","41-31","37-37","4-6","22-17","57-47","21-21","37-51","41-17","4-6","8-12","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,83.79,82.15,1016,33,51.78,13.65,6,0,5.5,2.41666666666667,311.8125,0.88625,16.3879166666667,44.9743,4.61458333333333,20.3395833333333,21.59125,1.87583333333333
6102695,2024-09-12,2024-09-15,"1:10 PM","Sun","minnesota-twins","cincinnati-reds",0.826,"Minnesota Twins","min","MIN","Twins",142,78,68,0.534,"W 2",4.7,4.4,0.3,-0.1,0.2,"77-69",1,"9-16","28-20","25-8","16-24","41-31","37-37","4-6","22-17","57-47","21-21","37-51","41-17","4-6","8-12","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,89.56,89.15,1014,37,59.88,12.17,4,0.54,5.14,1.29166666666667,297.625833333333,1.32458333333333,14.2966666666667,44.9743,1.56833333333333,6.81,7.66875,0.9225
6102697,2024-09-12,2024-09-14,"6:10 PM","Sat","minnesota-twins","cincinnati-reds",0.861,"Minnesota Twins","min","MIN","Twins",142,78,68,0.534,"W 2",4.7,4.4,0.3,-0.1,0.2,"77-69",1,"9-16","28-20","25-8","16-24","41-31","37-37","4-6","22-17","57-47","21-21","37-51","41-17","4-6","8-12","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,73.76,73.8,1017,63,60.3,9.93,62,0,3.33,2.20833333333333,306.527083333333,0.3925,15.2629166666667,44.9743,2.76041666666667,16.4345833333333,17.445,1.33041666666667
6102853,2024-09-12,2024-09-16,"7:10 PM","Mon","new-york-mets","washington-nationals",0.831,"New York Mets","nyn","NYM","Mets",121,80,66,0.548,"W 1",4.7,4.3,0.4,-0.1,0.3,"79-67",1,"22-17","17-12","17-15","24-22","40-34","40-32","7-8","25-15","59-48","21-18","41-39","39-27","8-2","15-5","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,76.06,75.34,1026,42,51.12,8.72,0,0,0.38,2.88235294117647,529.542941176471,4.83117647058824,65.1394117647059,40.7554,12.3082352941176,27.7770588235294,37.2788235294118,1.76176470588235
6102942,2024-09-12,2024-09-13,"7:05 PM","Fri","new-york-yankees","boston-red-sox",0.917,"New York Yankees","nya","NYY","Yankees",147,84,62,0.575,"W 1",5,4.2,0.8,-0.1,0.8,"85-61",-1,"22-23","24-7","16-11","22-21","39-32","45-30","5-8","16-17","65-39","19-23","49-34","35-28","5-5","11-9","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.87,79.95,1024,33,50.22,8.46,0,0,5.58,3.04166666666667,480.653333333333,9.94958333333333,39.7675,40.8198,6.18791666666667,20.8054166666667,27.5358333333333,1.2175
6102943,2024-09-12,2024-09-12,"7:05 PM","Thu","new-york-yankees","boston-red-sox",0.917,"New York Yankees","nya","NYY","Yankees",147,84,62,0.575,"W 1",5,4.2,0.8,-0.1,0.8,"85-61",-1,"22-23","24-7","16-11","22-21","39-32","45-30","5-8","16-17","65-39","19-23","49-34","35-28","5-5","11-9","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.27,77.05,1024,50,57.2,9.13,17,0,5.9,4.71428571428571,544.548571428571,2.49,49.55,40.8198,23.1957142857143,59.8742857142857,64.9028571428571,2.26714285714286
6102944,2024-09-12,2024-09-14,"1:05 PM","Sat","new-york-yankees","boston-red-sox",0.91,"New York Yankees","nya","NYY","Yankees",147,84,62,0.575,"W 1",5,4.2,0.8,-0.1,0.8,"85-61",-1,"22-23","24-7","16-11","22-21","39-32","45-30","5-8","16-17","65-39","19-23","49-34","35-28","5-5","11-9","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,82.36,81.77,1024,40,55.99,7.85,0,0,5.97,3,511.38875,9.93583333333333,42.32375,40.8198,3.94875,23.75125,30.84375,1.29375
6102945,2024-09-12,2024-09-15,"1:35 PM","Sun","new-york-yankees","boston-red-sox",0.891,"New York Yankees","nya","NYY","Yankees",147,84,62,0.575,"W 1",5,4.2,0.8,-0.1,0.8,"85-61",-1,"22-23","24-7","16-11","22-21","39-32","45-30","5-8","16-17","65-39","19-23","49-34","35-28","5-5","11-9","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,81.14,80.96,1026,42,56.41,8.84,0,0,6.1,2.91666666666667,411.114166666667,1.34666666666667,28.2525,40.8198,3.10125,24.6625,30.5754166666667,0.694583333333333
6103259,2024-09-12,2024-09-13,"6:40 PM","Fri","philadelphia-phillies","new-york-mets",0.925,"Philadelphia Phillies","phi","PHI","Phillies",143,88,58,0.603,"W 3",4.9,4,0.8,-0.1,0.8,"86-60",2,"25-17","15-11","22-10","26-20","50-25","38-33","8-8","22-18","56-38","32-20","43-34","45-24","8-2","14-6","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,80.74,81.27,1024,48,59.38,7.63,87,0,5.57,2.91666666666667,524.74,17.5004166666667,42.0341666666667,39.9523,12.50125,21.8633333333333,25.95,2.00625
6103264,2024-09-12,2024-09-14,"4:05 PM","Sat","philadelphia-phillies","new-york-mets",0.928,"Philadelphia Phillies","phi","PHI","Phillies",143,88,58,0.603,"W 3",4.9,4,0.8,-0.1,0.8,"86-60",2,"25-17","15-11","22-10","26-20","50-25","38-33","8-8","22-18","56-38","32-20","43-34","45-24","8-2","14-6","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,82.24,81.9,1023,42,56.7,11.97,0,0,6.11,3,456.175833333333,6.41791666666667,35.3645833333333,39.9523,5.97625,20.3408333333333,24.78875,1.83708333333333
6103266,2024-09-12,2024-09-15,"1:35 PM","Sun","philadelphia-phillies","new-york-mets",0.905,"Philadelphia Phillies","phi","PHI","Phillies",143,88,58,0.603,"W 3",4.9,4,0.8,-0.1,0.8,"86-60",2,"25-17","15-11","22-10","26-20","50-25","38-33","8-8","22-18","56-38","32-20","43-34","45-24","8-2","14-6","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,81.64,81.16,1025,40,55.15,10.29,0,0,5.55,2.41666666666667,380.795416666667,4.22291666666667,26.6745833333333,39.9523,4.15541666666667,15.8925,18.9116666666667,1.02666666666667
6103421,2024-09-12,2024-09-13,"6:40 PM","Fri","pittsburgh-pirates","kansas-city-royals",0.867,"Pittsburgh Pirates","pit","PIT","Pirates",134,70,76,0.479,"W 4",4.2,4.5,-0.3,0,-0.3,"68-78",2,"20-14","22-20","10-20","18-22","37-38","33-38","7-8","22-26","47-53","23-23","39-53","31-23","7-3","11-9","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,79.7,79.7,1022,39,52.5,8.75,100,0,5.7,2.29166666666667,302.076666666667,0.427916666666667,10.6620833333333,40.4615,2.44625,16.02,17.9491666666667,0.599583333333333
6103424,2024-09-12,2024-09-14,"1:05 PM","Sat","pittsburgh-pirates","kansas-city-royals",0.846,"Pittsburgh Pirates","pit","PIT","Pirates",134,70,76,0.479,"W 4",4.2,4.5,-0.3,0,-0.3,"68-78",2,"20-14","22-20","10-20","18-22","37-38","33-38","7-8","22-26","47-53","23-23","39-53","31-23","7-3","11-9","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,80.37,81.03,1022,49,59.31,9.62,10,0,6.15,2,257.154583333333,0.306666666666667,7.26958333333333,40.4615,1.85083333333333,8.58958333333333,11.0545833333333,0.455833333333333
6103425,2024-09-12,2024-09-15,"1:35 PM","Sun","pittsburgh-pirates","kansas-city-royals",0.829,"Pittsburgh Pirates","pit","PIT","Pirates",134,70,76,0.479,"W 4",4.2,4.5,-0.3,0,-0.3,"68-78",2,"20-14","22-20","10-20","18-22","37-38","33-38","7-8","22-26","47-53","23-23","39-53","31-23","7-3","11-9","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,80.98,79.95,1024,32,48.22,9.13,0,0,5.56,2.29166666666667,256.320416666667,0.514166666666667,7.86291666666667,40.4615,1.39166666666667,11.415,12.8595833333333,0.59125
6103584,2024-09-12,2024-09-16,"6:40 PM","Mon","san-diego-padres","houston-astros",0.856,"San Diego Padres","sdn","SD","Padres",135,82,65,0.558,"L 1",4.8,4.3,0.5,0,0.5,"81-66",1,"17-15","22-10","21-22","22-18","40-35","42-30","8-1","20-17","58-46","24-19","45-40","37-25","5-5","10-10","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,67.55,66.92,1013,62,54.3,11.97,100,0,1,2.52941176470588,337.516470588235,0.0329411764705882,11.5447058823529,32.7521,1.71176470588235,23.7647058823529,33.8188235294118,0.935294117647059
6103667,2024-09-12,2024-09-12,"6:45 PM","Thu","san-francisco-giants","milwaukee-brewers",0.869,"San Francisco Giants","sfn","SF","Giants",137,72,74,0.493,"W 1",4.3,4.4,-0.1,0,-0.1,"72-74",0,"16-17","14-13","24-22","18-22","41-33","31-41","7-8","22-23","54-50","18-24","38-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.49,63.93,1009,70,54.5,10.63,10,0,6.78,1.71428571428571,305.652857142857,5.3,12.6257142857143,37.7799,4.42857142857143,4.89571428571429,7.44142857142857,1.17142857142857
6103671,2024-09-12,2024-09-13,"7:15 PM","Fri","san-francisco-giants","san-diego-padres",0.899,"San Francisco Giants","sfn","SF","Giants",137,72,74,0.493,"W 1",4.3,4.4,-0.1,0,-0.1,"72-74",0,"16-17","14-13","24-22","18-22","41-33","31-41","7-8","22-23","54-50","18-24","38-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.94,66.25,1009,62,52.16,10.25,14,0,6.85,1.29166666666667,314.177083333333,1.45041666666667,13.6816666666667,37.7799,2.64708333333333,4.84208333333333,9.02541666666667,0.77875
6103672,2024-09-12,2024-09-14,"6:05 PM","Sat","san-francisco-giants","san-diego-padres",0.882,"San Francisco Giants","sfn","SF","Giants",137,72,74,0.493,"W 1",4.3,4.4,-0.1,0,-0.1,"72-74",0,"16-17","14-13","24-22","18-22","41-33","31-41","7-8","22-23","54-50","18-24","38-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.83,66.07,1011,61,52.25,14.83,27,0,6.61,1.79166666666667,311.117083333333,0.59,10.1270833333333,37.7799,2.36291666666667,8.00083333333333,14.5895833333333,0.47
6103675,2024-09-12,2024-09-15,"1:05 PM","Sun","san-francisco-giants","san-diego-padres",0.873,"San Francisco Giants","sfn","SF","Giants",137,72,74,0.493,"W 1",4.3,4.4,-0.1,0,-0.1,"72-74",0,"16-17","14-13","24-22","18-22","41-33","31-41","7-8","22-23","54-50","18-24","38-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,62.08,61.61,1011,77,54.66,18.3,100,0,6.07,2,244.777083333333,0.193333333333333,4.7975,37.7799,1.48375,2.95958333333333,5.64083333333333,0.193333333333333
6103816,2024-09-12,2024-09-13,"7:10 PM","Fri","seattle-mariners","texas-rangers",0.877,"Seattle Mariners","sea","SEA","Mariners",136,74,72,0.507,"W 1",4.1,3.8,0.3,-0.1,0.2,"78-68",-4,"12-17","14-18","22-17","26-20","42-29","32-43","8-7","23-24","53-53","21-19","37-43","37-29","5-5","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,68.32,67.15,1014,49,48.04,5.7,100,0,4.36,1.33333333333333,392.755,3.04916666666667,30.62375,47.6017,3.80333333333333,6.4,11.43375,1.13541666666667
6103819,2024-09-12,2024-09-14,"6:40 PM","Sat","seattle-mariners","texas-rangers",0.861,"Seattle Mariners","sea","SEA","Mariners",136,74,72,0.507,"W 1",4.1,3.8,0.3,-0.1,0.2,"78-68",-4,"12-17","14-18","22-17","26-20","42-29","32-43","8-7","23-24","53-53","21-19","37-43","37-29","5-5","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,70.36,69.4,1012,49,50.22,5.53,74,1,3.69,1.125,361.184583333333,3.27541666666667,24.48375,47.6017,3.51916666666667,5.66,9.125,0.995416666666667
6103821,2024-09-12,2024-09-15,"1:10 PM","Sun","seattle-mariners","texas-rangers",0.843,"Seattle Mariners","sea","SEA","Mariners",136,74,72,0.507,"W 1",4.1,3.8,0.3,-0.1,0.2,"78-68",-4,"12-17","14-18","22-17","26-20","42-29","32-43","8-7","23-24","53-53","21-19","37-43","37-29","5-5","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,63.77,62.76,1013,62,50.02,7.65,92,0.15,3.72,1.66666666666667,248.670833333333,0.357083333333333,5.48375,47.6017,1.38791666666667,1.82416666666667,2.6,0.1575
6103826,2024-09-12,2024-09-12,"6:40 PM","Thu","seattle-mariners","texas-rangers",0.848,"Seattle Mariners","sea","SEA","Mariners",136,74,72,0.507,"W 1",4.1,3.8,0.3,-0.1,0.2,"78-68",-4,"12-17","14-18","22-17","26-20","42-29","32-43","8-7","23-24","53-53","21-19","37-43","37-29","5-5","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,63.79,63.34,1014,74,55.35,4.88,97,0.18,3.56,2,447.272857142857,9.20285714285714,29.2785714285714,47.6017,5.27714285714286,13.9785714285714,17.49,1.30285714285714
6103978,2024-09-12,2024-09-12,"12:15 PM","Thu","st-louis-cardinals","cincinnati-reds",0.846,"St. Louis Cardinals","sln","STL","Cardinals",138,73,72,0.503,"W 1",4.1,4.5,-0.4,0.1,-0.3,"66-79",7,"15-16","22-25","14-13","22-18","38-35","35-37","8-8","27-18","52-53","21-19","42-47","31-25","6-4","12-8","14-16",2365,1114,908,50,59215,397,331,243,50,17411,81.7,82.31,1014,49,60.69,13.02,100,0,4.45,3,310.421428571429,0.544285714285714,7.48,38.6297,5.32,20.1985714285714,21.4771428571429,1.88142857142857
