"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100899,"Regular Season","2024-04-26",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",671,80,13,547,4094
6100903,"Regular Season","2024-04-26",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",621,78,11,601,3686
6100904,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",667,67,11,439,4032
6100908,"Regular Season","2024-04-26",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",604,67,11,439,3607
6101066,"Regular Season","2024-04-26",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",624,133,32,712,2747
6101068,"Regular Season","2024-04-26",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",682,82,24,551,3491
6101070,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",527,70,18,396,2569
6101074,"Regular Season","2024-04-26",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",704,99,18,5913,4190
6101219,"Regular Season","2024-04-26",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",273,97,30,448,1386
6101223,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",216,92,31,312,1004
6101356,"Regular Season","2024-04-26",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",583,72,20,380,3544
6101359,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",566,62,20,380,3765
6101360,"Regular Season","2024-04-26",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",507,60,16,380,3126
6101368,"Regular Season","2024-04-26",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",658,72,26,765,4286
6101468,"Regular Season","2024-04-26",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",503,85,16,1175,2191
6101469,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",341,65,13,1175,1450
6101473,"Regular Season","2024-04-26",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",353,60,7,1175,1498
6101632,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",663,146,35,830,3167
6101635,"Regular Season","2024-04-26",2024-06-01,"3:10 PM","Sat","houston-astros","minnesota-twins",636,152,36,830,3125
6101794,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",298,117,32,2285,1253
6101797,"Regular Season","2024-04-26",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",332,117,30,774,1484
6101948,"Regular Season","2024-04-26",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",1035,60,8,352,5075
6101950,"Regular Season","2024-04-26",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1222,122,21,1233,6927
6101953,"Regular Season","2024-04-26",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1131,125,22,1111,6098
6101955,"Regular Season","2024-04-26",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1196,120,21,1172,6581
6102119,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",1005,232,56,2319,5410
6102123,"Regular Season","2024-04-26",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",839,267,63,2657,4684
6102280,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",515,57,13,689,2563
6102282,"Regular Season","2024-04-26",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",530,65,15,585,2724
6102424,"Regular Season","2024-04-26",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",653,101,33,1162,3513
6102428,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",665,90,19,1162,3427
6102430,"Regular Season","2024-04-26",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",503,79,15,1162,2739
6102433,"Regular Season","2024-04-26",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",680,103,21,1162,3361
6102435,"Regular Season","2024-04-26",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",493,90,22,1162,2321
6102436,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",461,63,11,1162,2313
6102595,"Regular Season","2024-04-26",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",601,85,21,484,2828
6102597,"Regular Season","2024-04-26",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",447,75,18,891,2294
6102598,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",464,67,13,385,2532
6102599,"Regular Season","2024-04-26",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",573,78,16,467,3959
6102602,"Regular Season","2024-04-26",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",568,86,15,404,3313
6102761,"Regular Season","2024-04-26",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",836,166,38,2475,3990
6102764,"Regular Season","2024-04-26",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1267,113,35,817,6685
6102768,"Regular Season","2024-04-26",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",633,136,33,2946,2832
6102769,"Regular Season","2024-04-26",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",634,122,18,2475,2958
6102771,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1382,96,20,817,7364
6102773,"Regular Season","2024-04-26",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",768,196,47,2946,3444
6102775,"Regular Season","2024-04-26",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",603,133,36,1364,2691
6102785,"Regular Season","2024-04-26",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",917,78,13,10349,5195
6103028,"Regular Season","2024-04-26",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",124,173,24,1175,455
6103170,"Regular Season","2024-04-26",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",412,111,39,694,1524
6103174,"Regular Season","2024-04-26",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",472,124,41,810,1586
6103179,"Regular Season","2024-04-26",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",538,121,37,771,2202
6103327,"Regular Season","2024-04-26",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",357,146,30,5913,2059
6103490,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",414,91,27,941,1679
6103491,"Regular Season","2024-04-26",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",546,83,19,941,2209
6103494,"Regular Season","2024-04-26",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",586,71,11,941,2546
6103508,"Regular Season","2024-04-26",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",526,214,78,1175,1660
6103620,"Regular Season","2024-04-26",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",749,332,26,5913,4026
6103622,"Regular Season","2024-04-26",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",757,285,19,5913,3817
6103623,"Regular Season","2024-04-26",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",760,169,18,5913,4006
6103624,"Regular Season","2024-04-26",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",926,477,86,5913,6074
6103626,"Regular Season","2024-04-26",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",842,343,62,5913,5055
6103722,"Regular Season","2024-04-26",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",345,94,21,746,1844
6103725,"Regular Season","2024-04-26",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",328,57,15,230,1850
6103727,"Regular Season","2024-04-26",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",344,61,15,619,1911
6103730,"Regular Season","2024-04-26",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",318,66,15,760,1794
6103734,"Regular Season","2024-04-26",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",321,82,26,584,1827
6103738,"Regular Season","2024-04-26",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",330,93,31,758,1868
6103889,"Regular Season","2024-04-26",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1312,113,36,803,7318
6104064,"Regular Season","2024-04-26",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",350,85,13,575,1608
6104065,"Regular Season","2024-04-26",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",238,90,28,575,1008
6104069,"Regular Season","2024-04-26",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",223,73,15,575,910
6104081,"Regular Season","2024-04-26",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",236,65,13,404,996
6104213,"Regular Season","2024-04-26",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",528,122,18,2880,2290
6104217,"Regular Season","2024-04-26",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",520,112,25,3455,2205
6104372,"Regular Season","2024-04-26",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",373,103,18,4305,1768
6104373,"Regular Season","2024-04-26",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",354,111,25,4059,1467
6104374,"Regular Season","2024-04-26",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",364,97,21,4612,1611
6104528,"Regular Season","2024-04-26",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",393,93,19,462,2155
6100097,"Regular Season","2024-04-26",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",278,76,28,404,1461
6100099,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",374,80,27,404,2065
6100102,"Regular Season","2024-04-26",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",294,76,21,343,1595
6100586,"Regular Season","2024-04-26",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1194,152,38,1988,4637
6100591,"Regular Season","2024-04-26",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",1030,178,39,2244,3671
6100745,"Regular Season","2024-04-26",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",1037,136,24,11704,3520
6100748,"Regular Season","2024-04-26",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",999,175,52,6959,3544
6100774,"Regular Season","2024-04-26",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",1079,178,49,7643,3760
6100910,"Regular Season","2024-04-26",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",743,103,25,648,4645
6100911,"Regular Season","2024-04-26",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",765,95,19,631,4923
6100913,"Regular Season","2024-04-26",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",706,98,19,631,4421
6100942,"Regular Season","2024-04-26",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",563,86,15,547,3381
6101072,"Regular Season","2024-04-26",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",762,88,23,596,4421
6101076,"Regular Season","2024-04-26",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",729,293,30,5913,3888
6101080,"Regular Season","2024-04-26",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",716,293,20,5913,3764
6101082,"Regular Season","2024-04-26",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",539,709,30,5913,2253
6101225,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",177,68,30,142,904
6101227,"Regular Season","2024-04-26",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",171,72,34,142,867
6101233,"Regular Season","2024-04-26",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",199,84,32,380,1316
6101255,"Regular Season","2024-04-26",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",218,83,37,312,1039
6101361,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",537,56,18,380,3478
6101362,"Regular Season","2024-04-26",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",597,63,21,416,4223
6101364,"Regular Season","2024-04-26",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",559,57,20,380,3686
6101475,"Regular Season","2024-04-26",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",453,92,24,1175,1956
6101477,"Regular Season","2024-04-26",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",480,78,14,1291,2196
6101499,"Regular Season","2024-04-26",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",414,81,15,1175,1785
6101637,"Regular Season","2024-04-26",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",509,122,24,948,2605
6101640,"Regular Season","2024-04-26",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",590,134,24,830,2852
6101641,"Regular Season","2024-04-26",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",525,118,23,948,2641
6101643,"Regular Season","2024-04-26",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",518,118,22,948,2547
6101799,"Regular Season","2024-04-26",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",313,95,24,717,1447
6101800,"Regular Season","2024-04-26",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",335,112,29,717,1554
6101801,"Regular Season","2024-04-26",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",337,132,32,6323,1522
6101806,"Regular Season","2024-04-26",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",322,94,24,603,1493
6101957,"Regular Season","2024-04-26",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",912,71,11,586,4407
6101959,"Regular Season","2024-04-26",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",917,69,11,586,4319
6101961,"Regular Season","2024-04-26",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",958,67,11,586,4651
6101964,"Regular Season","2024-04-26",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",933,95,21,713,4761
6101967,"Regular Season","2024-04-26",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",1071,80,12,713,5210
6101989,"Regular Season","2024-04-26",2024-06-09,"1:07 PM","Sun","los-angeles-angels","houston-astros",915,70,10,349,4237
6102127,"Regular Season","2024-04-26",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",842,214,44,2319,4199
6102287,"Regular Season","2024-04-26",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",503,62,16,419,2515
6102290,"Regular Season","2024-04-26",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",441,53,16,518,2224
6102291,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",448,54,11,385,2246
6102293,"Regular Season","2024-04-26",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",504,50,11,535,2513
6102294,"Regular Season","2024-04-26",2024-06-08,"7:35 PM","Sat","miami-marlins","cleveland-guardians",493,55,14,347,2417
6102296,"Regular Season","2024-04-26",2024-06-09,"1:40 PM","Sun","miami-marlins","cleveland-guardians",484,56,16,444,2387
6102440,"Regular Season","2024-04-26",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",429,78,20,1162,2309
6102897,"Regular Season","2024-04-26",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",928,103,14,1293,4775
6102898,"Regular Season","2024-04-26",2024-06-07,"7:05 PM","Fri","new-york-yankees","los-angeles-dodgers",974,363,81,11705,5105
6102899,"Regular Season","2024-04-26",2024-06-06,"7:05 PM","Thu","new-york-yankees","minnesota-twins",1030,117,15,1591,4998
6102900,"Regular Season","2024-04-26",2024-06-08,"7:35 PM","Sat","new-york-yankees","los-angeles-dodgers",968,406,114,4826,4463
6102901,"Regular Season","2024-04-26",2024-06-09,"7:10 PM","Sun","new-york-yankees","los-angeles-dodgers",1017,307,64,4525,5187
6102904,"Regular Season","2024-04-26",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",903,113,20,1591,4446
6103006,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",177,138,21,1344,820
6103009,"Regular Season","2024-04-26",2024-06-05,"6:40 PM","Wed","oakland-athletics","seattle-mariners",371,100,16,1175,2735
6103010,"Regular Season","2024-04-26",2024-06-06,"12:37 PM","Thu","oakland-athletics","seattle-mariners",302,126,27,1175,1945
6103013,"Regular Season","2024-04-26",2024-06-09,"1:07 PM","Sun","oakland-athletics","toronto-blue-jays",138,150,22,1175,545
6103015,"Regular Season","2024-04-26",2024-06-07,"6:40 PM","Fri","oakland-athletics","toronto-blue-jays",177,153,28,1175,822
6103020,"Regular Season","2024-04-26",2024-06-08,"1:07 PM","Sat","oakland-athletics","toronto-blue-jays",175,143,28,1175,789
6103173,"Regular Season","2024-04-26",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",342,125,59,1270,1365
6103176,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",402,95,27,575,1649
6103180,"Regular Season","2024-04-26",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",428,96,31,660,1649
6103324,"Regular Season","2024-04-26",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",541,267,46,5913,2969
6103325,"Regular Season","2024-04-26",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",396,301,45,5913,2336
6103331,"Regular Season","2024-04-26",2024-06-07,"6:40 PM","Fri","pittsburgh-pirates","minnesota-twins",572,124,38,5913,4211
6103333,"Regular Season","2024-04-26",2024-06-06,"6:40 PM","Thu","pittsburgh-pirates","los-angeles-dodgers",362,318,40,5913,2063
6103340,"Regular Season","2024-04-26",2024-06-09,"1:35 PM","Sun","pittsburgh-pirates","minnesota-twins",384,103,35,466,2400
6103350,"Regular Season","2024-04-26",2024-06-08,"4:05 PM","Sat","pittsburgh-pirates","minnesota-twins",545,138,28,5913,3750
6103496,"Regular Season","2024-04-26",2024-06-06,"6:40 PM","Thu","san-diego-padres","arizona-diamondbacks",437,104,28,941,1878
6103498,"Regular Season","2024-04-26",2024-06-09,"1:10 PM","Sun","san-diego-padres","arizona-diamondbacks",459,87,22,1025,1962
6103499,"Regular Season","2024-04-26",2024-06-08,"5:40 PM","Sat","san-diego-padres","arizona-diamondbacks",580,93,29,941,2340
6103513,"Regular Season","2024-04-26",2024-06-07,"6:40 PM","Fri","san-diego-padres","arizona-diamondbacks",521,92,27,941,2118
6103637,"Regular Season","2024-04-26",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",796,422,62,5913,5022
6103739,"Regular Season","2024-04-26",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",311,84,23,860,1746
6103891,"Regular Season","2024-04-26",2024-06-06,"6:45 PM","Thu","st-louis-cardinals","colorado-rockies",1085,74,16,868,5377
6103892,"Regular Season","2024-04-26",2024-06-07,"7:15 PM","Fri","st-louis-cardinals","colorado-rockies",1022,94,20,1047,4988
6103894,"Regular Season","2024-04-26",2024-06-09,"1:15 PM","Sun","st-louis-cardinals","colorado-rockies",1035,81,16,472,4900
6103904,"Regular Season","2024-04-26",2024-06-08,"3:15 PM","Sat","st-louis-cardinals","colorado-rockies",1239,93,22,648,6399
6104068,"Regular Season","2024-04-26",2024-06-07,"6:50 PM","Fri","tampa-bay-rays","baltimore-orioles",503,88,31,575,2192
6104071,"Regular Season","2024-04-26",2024-06-09,"1:40 PM","Sun","tampa-bay-rays","baltimore-orioles",304,101,32,518,1307
6104072,"Regular Season","2024-04-26",2024-06-08,"4:10 PM","Sat","tampa-bay-rays","baltimore-orioles",359,99,38,632,1635
6104095,"Regular Season","2024-04-26",2024-06-10,"6:50 PM","Mon","tampa-bay-rays","baltimore-orioles",250,84,24,575,1062
6104216,"Regular Season","2024-04-26",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",478,106,25,3455,2263
6104219,"Regular Season","2024-04-26",2024-06-07,"7:05 PM","Fri","texas-rangers","san-francisco-giants",604,136,22,3225,2837
6104221,"Regular Season","2024-04-26",2024-06-08,"3:05 PM","Sat","texas-rangers","san-francisco-giants",554,165,39,2880,2724
6104223,"Regular Season","2024-04-26",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",457,116,26,2880,2298
6104231,"Regular Season","2024-04-26",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",482,97,18,1154,2381
6104238,"Regular Season","2024-04-26",2024-06-09,"1:35 PM","Sun","texas-rangers","san-francisco-giants",543,122,30,864,2637
6104377,"Regular Season","2024-04-26",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",378,81,17,3875,1883
6104379,"Regular Season","2024-04-26",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",384,79,18,2585,1863
6104382,"Regular Season","2024-04-26",2024-06-06,"1:07 PM","Thu","toronto-blue-jays","baltimore-orioles",222,108,23,4305,722
6104391,"Regular Season","2024-04-26",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",397,83,20,3322,1956
6104531,"Regular Season","2024-04-26",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",312,96,22,436,1643
6104533,"Regular Season","2024-04-26",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",495,91,19,448,4090
6104537,"Regular Season","2024-04-26",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",181,119,32,506,1335
6104538,"Regular Season","2024-04-26",2024-06-08,"4:05 PM","Sat","washington-nationals","atlanta-braves",488,115,22,575,2646
6104540,"Regular Season","2024-04-26",2024-06-06,"6:45 PM","Thu","washington-nationals","atlanta-braves",317,109,28,460,1632
6104545,"Regular Season","2024-04-26",2024-06-09,"1:35 PM","Sun","washington-nationals","atlanta-braves",83,140,27,448,281
6104556,"Regular Season","2024-04-26",2024-06-07,"6:45 PM","Fri","washington-nationals","atlanta-braves",389,109,34,522,2142
6100104,"Regular Season","2024-04-26",2024-06-11,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-angels",354,77,24,269,2010
6100106,"Regular Season","2024-04-26",2024-06-12,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-angels",308,78,22,269,1752
6100107,"Regular Season","2024-04-26",2024-06-13,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-angels",290,76,24,387,1560
6100109,"Regular Season","2024-04-26",2024-06-14,"6:40 PM","Fri","arizona-diamondbacks","chicago-white-sox",339,80,24,290,1948
6100112,"Regular Season","2024-04-26",2024-06-15,"7:10 PM","Sat","arizona-diamondbacks","chicago-white-sox",369,92,33,280,2085
6100113,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","arizona-diamondbacks","chicago-white-sox",610,110,41,441,4397
6100269,"Regular Season","2024-04-26",2024-06-15,"4:10 PM","Sat","atlanta-braves","tampa-bay-rays",839,154,44,1420,4055
6100272,"Regular Season","2024-04-26",2024-06-16,"1:35 PM","Sun","atlanta-braves","tampa-bay-rays",673,150,40,1409,2708
6100273,"Regular Season","2024-04-26",2024-06-14,"7:20 PM","Fri","atlanta-braves","tampa-bay-rays",890,145,39,1310,4329
6100274,"Regular Season","2024-04-26",2024-06-17,"7:20 PM","Mon","atlanta-braves","detroit-tigers",553,138,29,1175,2167
6100433,"Regular Season","2024-04-26",2024-06-11,"6:35 PM","Tue","baltimore-orioles","atlanta-braves",264,119,26,4024,1159
6100435,"Regular Season","2024-04-26",2024-06-12,"6:35 PM","Wed","baltimore-orioles","atlanta-braves",225,131,20,4024,1073
6100438,"Regular Season","2024-04-26",2024-06-13,"1:05 PM","Thu","baltimore-orioles","atlanta-braves",231,106,30,288,1025
6100441,"Regular Season","2024-04-26",2024-06-15,"4:05 PM","Sat","baltimore-orioles","philadelphia-phillies",476,222,49,5855,1900
6100442,"Regular Season","2024-04-26",2024-06-14,"7:05 PM","Fri","baltimore-orioles","philadelphia-phillies",338,166,39,4024,1469
6100444,"Regular Season","2024-04-26",2024-06-16,"1:35 PM","Sun","baltimore-orioles","philadelphia-phillies",353,175,51,11353,1432
6100589,"Regular Season","2024-04-26",2024-06-11,"7:10 PM","Tue","boston-red-sox","philadelphia-phillies",1014,161,48,5855,3489
6100593,"Regular Season","2024-04-26",2024-06-13,"7:10 PM","Thu","boston-red-sox","philadelphia-phillies",983,179,55,5855,3480
6100596,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","boston-red-sox","new-york-yankees",1085,280,93,5855,4297
6100600,"Regular Season","2024-04-26",2024-06-16,"7:10 PM","Sun","boston-red-sox","new-york-yankees",1300,245,87,5855,4909
6100615,"Regular Season","2024-04-26",2024-06-15,"7:15 PM","Sat","boston-red-sox","new-york-yankees",1181,326,109,11704,3964
6100619,"Regular Season","2024-04-26",2024-06-12,"7:10 PM","Wed","boston-red-sox","philadelphia-phillies",1025,154,47,5855,3593
6100750,"Regular Season","2024-04-26",2024-06-14,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",950,207,52,1222,3162
6100752,"Regular Season","2024-04-26",2024-06-15,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",886,248,69,6323,3113
6100754,"Regular Season","2024-04-26",2024-06-16,"1:20 PM","Sun","chicago-cubs","st-louis-cardinals",962,197,56,1222,3340
6100755,"Regular Season","2024-04-26",2024-06-17,"7:05 PM","Mon","chicago-cubs","san-francisco-giants",1072,117,24,1222,3674
6101085,"Regular Season","2024-04-26",2024-06-12,"7:10 PM","Wed","cincinnati-reds","cleveland-guardians",525,375,28,5913,2165
6101086,"Regular Season","2024-04-26",2024-06-11,"7:10 PM","Tue","cincinnati-reds","cleveland-guardians",522,361,21,5913,2563
6101365,"Regular Season","2024-04-26",2024-06-14,"6:40 PM","Fri","colorado-rockies","pittsburgh-pirates",617,72,26,380,4029
6101366,"Regular Season","2024-04-26",2024-06-15,"7:10 PM","Sat","colorado-rockies","pittsburgh-pirates",634,74,27,380,4050
6101367,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","colorado-rockies","pittsburgh-pirates",643,72,26,393,4247
