"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100792,2024-07-30,2024-08-02,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",0.941,"Chicago Cubs","chn","CHC","Cubs",112,51,57,0.472,"L 1",4.1,4.2,-0.1,0.1,0,"53-55",-2,"8-12","13-24","13-12","17-9","27-25","24-32","6-3","15-22","44-43","7-14","36-42","15-15","4-6","11-9","14-16",53085,17968,12502,755,65489,2212,1595,1321,281,7821,73.33,74.17,1012,81,67.17,14.23,100,1,4.45,1.45833333333333,361.879166666667,1.965,33.0875,41.9472,5.15625,10.6858333333333,12.65625,0.828333333333333
6100802,2024-07-30,2024-08-03,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",0.955,"Chicago Cubs","chn","CHC","Cubs",112,51,57,0.472,"L 1",4.1,4.2,-0.1,0.1,0,"53-55",-2,"8-12","13-24","13-12","17-9","27-25","24-32","6-3","15-22","44-43","7-14","36-42","15-15","4-6","11-9","14-16",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.25,84.78,1014,53,63.84,9.19,0,0,0.36,2.05882352941176,289.02,0.0341176470588235,8.30117647058823,41.9472,2.16411764705882,10.1023529411765,10.4994117647059,0.157647058823529
6100957,2024-07-30,2024-07-30,"7:10 PM","Tue","chicago-white-sox","kansas-city-royals",0.903,"Chicago White Sox","cha","CWS","White Sox",145,27,82,0.248,"L 15",3.1,5.1,-2,0.1,-1.9,"31-78",-4,"7-16","8-29","2-12","10-25","17-38","10-44","3-8","8-22","20-68","7-14","20-59","7-23","0-10","2-18","6-24",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.82,90.75,1011,60,70.32,6.26,20,0.23,7.75,4.28571428571429,347.614285714286,0.724285714285714,11.6157142857143,41.8309,6.96571428571429,17.1971428571429,18.3371428571429,0.752857142857143
6100958,2024-07-30,2024-07-31,"1:10 PM","Wed","chicago-white-sox","kansas-city-royals",0.873,"Chicago White Sox","cha","CWS","White Sox",145,27,82,0.248,"L 15",3.1,5.1,-2,0.1,-1.9,"31-78",-4,"7-16","8-29","2-12","10-25","17-38","10-44","3-8","8-22","20-68","7-14","20-59","7-23","0-10","2-18","6-24",53085,17968,12502,755,65489,2212,1595,1321,281,7821,75.22,76.57,1011,88,71.49,19.19,100,1,8.64,2.375,364.383333333333,1.20541666666667,26.3304166666667,41.8309,6.66916666666667,14.505,16.4945833333333,0.674583333333333
6101122,2024-07-30,2024-07-30,"7:10 PM","Tue","cincinnati-reds","chicago-cubs",0.932,"Cincinnati Reds","cin","CIN","Reds",113,51,55,0.481,"W 1",4.4,4,0.4,0,0.4,"57-49",-6,"11-10","13-14","14-15","13-16","26-28","25-27","2-3","9-20","38-36","13-19","27-40","24-15","4-6","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,84.02,90.84,1012,71,73.6,8.84,20,1,8.67,2.28571428571429,244.14,0.285714285714286,2.53142857142857,39.1072,2.62571428571429,4.46,4.74857142857143,0.395714285714286
6101124,2024-07-30,2024-07-31,"7:10 PM","Wed","cincinnati-reds","chicago-cubs",0.905,"Cincinnati Reds","cin","CIN","Reds",113,51,55,0.481,"W 1",4.4,4,0.4,0,0.4,"57-49",-6,"11-10","13-14","14-15","13-16","26-28","25-27","2-3","9-20","38-36","13-19","27-40","24-15","4-6","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,93.6,101.35,1013,49,71.15,11.3,61,1,9.17,2.20833333333333,285.38625,2.01958333333333,10.2608333333333,39.1072,3.14083333333333,10.44375,11.2616666666667,0.29
6101125,2024-07-30,2024-08-02,"7:10 PM","Fri","cincinnati-reds","san-francisco-giants",0.893,"Cincinnati Reds","cin","CIN","Reds",113,51,55,0.481,"W 1",4.4,4,0.4,0,0.4,"57-49",-6,"11-10","13-14","14-15","13-16","26-28","25-27","2-3","9-20","38-36","13-19","27-40","24-15","4-6","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,88.79,96.39,1010,59,71.98,10.22,49,1,8.18,1.75,250.547916666667,0.429583333333333,10.1075,39.1072,4.76583333333333,9.37958333333333,10.2358333333333,0.25
6101127,2024-07-30,2024-08-03,"7:15 PM","Sat","cincinnati-reds","san-francisco-giants",0.893,"Cincinnati Reds","cin","CIN","Reds",113,51,55,0.481,"W 1",4.4,4,0.4,0,0.4,"57-49",-6,"11-10","13-14","14-15","13-16","26-28","25-27","2-3","9-20","38-36","13-19","27-40","24-15","4-6","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,81.3,84.79,1012,68,69.13,6.87,96,0.62,0.42,1.05882352941176,243.075882352941,0.0711764705882353,8.24588235294118,39.1072,3.16235294117647,7.27411764705882,7.69,0.168235294117647
6101519,2024-07-30,2024-08-02,"6:40 PM","Fri","detroit-tigers","kansas-city-royals",0.879,"Detroit Tigers","det","DET","Tigers",116,52,56,0.481,"L 2",4.3,4.3,-0.1,0,0,"53-55",-1,"9-8","19-18","7-13","17-17","25-27","27-29","5-6","17-19","40-47","12-9","32-40","20-16","4-6","12-8","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,87.1,91.69,1008,56,70.18,7.58,75,1,6.6,2,392.755833333333,3.03666666666667,30.16125,42.3464,5.93708333333333,11.7379166666667,13.0516666666667,0.797916666666667
6101523,2024-07-30,2024-08-01,"6:40 PM","Thu","detroit-tigers","kansas-city-royals",0.873,"Detroit Tigers","det","DET","Tigers",116,52,56,0.481,"L 2",4.3,4.3,-0.1,0,0,"53-55",-1,"9-8","19-18","7-13","17-17","25-27","27-29","5-6","17-19","40-47","12-9","32-40","20-16","4-6","12-8","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,89.1,91.38,1013,46,66.79,9.17,57,1,7.5,1.625,328.640833333333,0.514583333333333,19.0645833333333,42.3464,3.94541666666667,9.31708333333333,10.4070833333333,0.699166666666667
6101524,2024-07-30,2024-08-03,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",0.89,"Detroit Tigers","det","DET","Tigers",116,52,56,0.481,"L 2",4.3,4.3,-0.1,0,0,"53-55",-1,"9-8","19-18","7-13","17-17","25-27","27-29","5-6","17-19","40-47","12-9","32-40","20-16","4-6","12-8","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,87.35,87.85,1011,43,63.12,8.16,42,0.86,0.4,2.17647058823529,504.017647058824,2.85235294117647,41.5405882352941,42.3464,4.85823529411765,19.9676470588235,21.5111764705882,0.948235294117647
6101679,2024-07-30,2024-07-30,"7:10 PM","Tue","houston-astros","pittsburgh-pirates",0.95,"Houston Astros","hou","HOU","Astros",117,55,51,0.519,"L 2",4.7,4.2,0.5,-0.1,0.4,"58-48",-3,"9-8","10-11","19-17","17-15","30-23","25-28","4-7","8-17","40-35","15-16","20-28","35-23","5-5","11-9","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.71,104.31,1017,65,78.26,11.83,19,0,8.2,2,205.277142857143,0.672857142857143,3.80142857142857,29.759,3.09285714285714,2.62428571428571,5.50285714285714,0.24
6101682,2024-07-30,2024-07-31,"7:10 PM","Wed","houston-astros","pittsburgh-pirates",0.927,"Houston Astros","hou","HOU","Astros",117,55,51,0.519,"L 2",4.7,4.2,0.5,-0.1,0.4,"58-48",-3,"9-8","10-11","19-17","17-15","30-23","25-28","4-7","8-17","40-35","15-16","20-28","35-23","5-5","11-9","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.69,100.35,1017,47,70.92,11.7,1,0,11.4,1.33333333333333,222.941666666667,1.56375,7.915,29.759,2.08875,4.8675,10.9175,0.313333333333333
6101687,2024-07-30,2024-08-02,"7:10 PM","Fri","houston-astros","tampa-bay-rays",0.93,"Houston Astros","hou","HOU","Astros",117,55,51,0.519,"L 2",4.7,4.2,0.5,-0.1,0.4,"58-48",-3,"9-8","10-11","19-17","17-15","30-23","25-28","4-7","8-17","40-35","15-16","20-28","35-23","5-5","11-9","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,95.56,103.08,1018,45,70.95,11.72,2,0,11.43,2.04166666666667,305.414583333333,9.52583333333333,14.00625,29.759,4.18041666666667,8.10125,10.1445833333333,0.586666666666667
6101689,2024-07-30,2024-08-03,"6:15 PM","Sat","houston-astros","tampa-bay-rays",0.928,"Houston Astros","hou","HOU","Astros",117,55,51,0.519,"L 2",4.7,4.2,0.5,-0.1,0.4,"58-48",-3,"9-8","10-11","19-17","17-15","30-23","25-28","4-7","8-17","40-35","15-16","20-28","35-23","5-5","11-9","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,96.39,101.64,1014,40,68.2,9.33,5,0,12,1.11764705882353,240.719411764706,2.64058823529412,14.1894117647059,29.759,2.24352941176471,3.03647058823529,4.7,0.575882352941177
6102483,2024-07-30,2024-07-31,"1:10 PM","Wed","milwaukee-brewers","atlanta-braves",0.898,"Milwaukee Brewers","mil","MIL","Brewers",158,61,45,0.575,"W 2",4.8,4,0.8,-0.1,0.7,"62-44",-1,"7-9","23-13","5-9","26-14","31-19","30-26","5-4","18-16","47-31","14-14","32-27","29-18","7-3","10-10","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,79.93,79.93,1010,72,70.05,19.06,60,1,7.57,2.29166666666667,349.780833333333,0.870416666666667,12.82875,43.0421,2.14875,15.8858333333333,16.8666666666667,0.392916666666667
6102491,2024-07-30,2024-07-30,"7:10 PM","Tue","milwaukee-brewers","atlanta-braves",0.905,"Milwaukee Brewers","mil","MIL","Brewers",158,61,45,0.575,"W 2",4.8,4,0.8,-0.1,0.7,"62-44",-1,"7-9","23-13","5-9","26-14","31-19","30-26","5-4","18-16","47-31","14-14","32-27","29-18","7-3","10-10","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,84.81,89.85,1010,63,70.81,8.48,75,0,7.24,3.14285714285714,313.76,0.15,6.99714285714286,43.0421,2.81857142857143,10.4357142857143,10.84,0.352857142857143
6102651,2024-07-30,2024-08-02,"7:10 PM","Fri","minnesota-twins","chicago-white-sox",0.898,"Minnesota Twins","min","MIN","Twins",142,58,47,0.552,"L 1",4.8,4.5,0.4,-0.1,0.3,"56-49",2,"5-13","21-14","20-6","12-14","29-21","29-26","4-4","17-13","41-35","17-12","24-33","34-14","4-6","10-10","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,86.04,87.39,1017,48,64.27,7.9,0,0,7.58,1.33333333333333,270.924166666667,0.357083333333333,4.2725,44.9743,0.890833333333333,5.24791666666667,5.55041666666667,0.32625
6102653,2024-07-30,2024-08-03,"6:10 PM","Sat","minnesota-twins","chicago-white-sox",0.91,"Minnesota Twins","min","MIN","Twins",142,58,47,0.552,"L 1",4.8,4.5,0.4,-0.1,0.3,"56-49",2,"5-13","21-14","20-6","12-14","29-21","29-26","4-4","17-13","41-35","17-12","24-33","34-14","4-6","10-10","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,89.64,90.81,1014,42,63.45,10.13,3,0.01,0.23,1.11764705882353,290.394705882353,1.12588235294118,10.6958823529412,44.9743,0.846470588235294,4.02823529411765,4.67352941176471,0.515294117647059
6102819,2024-07-30,2024-07-30,"7:10 PM","Tue","new-york-mets","minnesota-twins",0.965,"New York Mets","nyn","NYM","Mets",121,56,50,0.528,"W 1",4.9,4.6,0.3,0,0.3,"56-50",0,"20-16","14-11","11-11","11-12","29-28","27-22","6-8","21-10","40-35","16-15","30-31","26-19","7-3","14-6","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,84.96,91.87,1014,68,73.2,20.4,75,0.67,8.2,2.85714285714286,305.175714285714,0.782857142857143,10.4657142857143,40.7554,4.66142857142857,6.96,8.67428571428571,0.772857142857143
6102823,2024-07-30,2024-07-31,"1:10 PM","Wed","new-york-mets","minnesota-twins",0.915,"New York Mets","nyn","NYM","Mets",121,56,50,0.528,"W 1",4.9,4.6,0.3,0,0.3,"56-50",0,"20-16","14-11","11-11","11-12","29-28","27-22","6-8","21-10","40-35","16-15","30-31","26-19","7-3","14-6","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,87.53,90.61,1011,51,66.81,14.07,77,1,8.55,1.625,301.382083333333,0.56625,20.9133333333333,40.7554,7.2625,5.00333333333333,7.17541666666667,0.802083333333333
6102919,2024-07-30,2024-08-03,"1:05 PM","Sat","new-york-yankees","toronto-blue-jays",0.922,"New York Yankees","nya","NYY","Yankees",147,63,45,0.583,"W 3",5.1,4,1.1,0,1.1,"65-43",-2,"20-22","17-2","12-6","14-15","27-23","36-22","2-6","11-14","52-30","11-15","43-33","20-12","5-5","9-11","12-18",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,95.47,97.27,1009,35,64.92,13.18,53,1,1.12,3.64705882352941,788.323529411765,0.572352941176471,54.4729411764706,40.8198,5.82411764705882,55.0888235294118,62.9176470588235,0.54
6102920,2024-07-30,2024-08-02,"7:05 PM","Fri","new-york-yankees","toronto-blue-jays",0.934,"New York Yankees","nya","NYY","Yankees",147,63,45,0.583,"W 3",5.1,4,1.1,0,1.1,"65-43",-2,"20-22","17-2","12-6","14-15","27-23","36-22","2-6","11-14","52-30","11-15","43-33","20-12","5-5","9-11","12-18",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,93.22,97.25,1011,43,67.77,10.2,66,0.78,6,1.625,427.107916666667,3.85458333333333,30.7816666666667,40.8198,4.8,13.0895833333333,15.915,0.977083333333333
6103057,2024-07-30,2024-08-02,"6:40 PM","Fri","oakland-athletics","los-angeles-dodgers",0.829,"Oakland Athletics","oak","OAK","Athletics",133,44,64,0.407,"L 1",4.2,4.8,-0.6,0,-0.6,"47-61",-3,"8-14","6-17","16-20","14-13","26-27","18-37","3-6","14-17","32-53","12-11","24-49","20-15","7-3","12-8","15-15",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,74.73,74.26,1016,50,52,7.74,63,0,9.4,1.45833333333333,260.91,1.84583333333333,19.0579166666667,37.7492,3.53375,6.14083333333333,9.12416666666667,0.6375
6103058,2024-07-30,2024-08-03,"6:07 PM","Sat","oakland-athletics","los-angeles-dodgers",0.847,"Oakland Athletics","oak","OAK","Athletics",133,44,64,0.407,"L 1",4.2,4.8,-0.6,0,-0.6,"47-61",-3,"8-14","6-17","16-20","14-13","26-27","18-37","3-6","14-17","32-53","12-11","24-49","20-15","7-3","12-8","15-15",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,76.3,75.88,1012,48,51.62,9.17,55,0.2,10,1.11764705882353,259.371764705882,0.789411764705882,18.3764705882353,37.7492,2.53588235294118,5.18235294117647,8.39235294117647,0.497058823529412
6103227,2024-07-30,2024-07-30,"6:40 PM","Tue","philadelphia-phillies","new-york-yankees",1,"Philadelphia Phillies","phi","PHI","Phillies",143,65,41,0.613,"L 2",4.9,3.9,1,-0.1,0.9,"64-42",1,"15-10","15-11","19-6","16-14","38-19","27-22","6-6","14-13","41-22","24-19","30-23","35-18","3-7","8-12","15-15",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,83.86,90.48,1014,71,73.45,12.3,75,1,6.4,2,282.288571428571,0.407142857142857,7.01428571428571,39.9523,3.73857142857143,5.04857142857143,5.59857142857143,0.671428571428571
6103228,2024-07-30,2024-07-31,"12:35 PM","Wed","philadelphia-phillies","new-york-yankees",0.976,"Philadelphia Phillies","phi","PHI","Phillies",143,65,41,0.613,"L 2",4.9,3.9,1,-0.1,0.9,"64-42",1,"15-10","15-11","19-6","16-14","38-19","27-22","6-6","14-13","41-22","24-19","30-23","35-18","3-7","8-12","15-15",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,88.07,90.45,1013,48,65.97,11.01,14,1,8.83,1.79166666666667,273.844166666667,0.417916666666667,10.1145833333333,39.9523,4.89666666666667,3.65083333333333,4.47,0.472916666666667
6103375,2024-07-30,2024-08-02,"6:40 PM","Fri","pittsburgh-pirates","arizona-diamondbacks",0.889,"Pittsburgh Pirates","pit","PIT","Pirates",134,54,52,0.509,"W 2",4.2,4.2,-0.1,0,-0.1,"52-54",2,"15-12","17-15","9-9","13-16","26-26","28-26","7-6","19-17","37-36","17-16","27-31","27-21","6-4","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,87.55,94.64,1012,61,71.94,9.33,45,1,7.84,1.5,251.312083333333,0.436666666666667,9.58208333333333,40.4615,5.98125,6.47291666666667,6.94416666666667,0.205
6103376,2024-07-30,2024-08-03,"6:40 PM","Sat","pittsburgh-pirates","arizona-diamondbacks",0.905,"Pittsburgh Pirates","pit","PIT","Pirates",134,54,52,0.509,"W 2",4.2,4.2,-0.1,0,-0.1,"52-54",2,"15-12","17-15","9-9","13-16","26-26","28-26","7-6","19-17","37-36","17-16","27-31","27-21","6-4","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,76.84,78.22,1010,85,71.8,7.09,92,1,0.15,1.17647058823529,252.499411764706,0.0794117647058823,7.50352941176471,40.4615,2.83529411764706,6.30529411764706,6.58705882352941,0.0670588235294118
6103536,2024-07-30,2024-07-30,"6:40 PM","Tue","san-diego-padres","los-angeles-dodgers",0.981,"San Diego Padres","sdn","SD","Padres",135,57,51,0.528,"L 1",4.6,4.3,0.3,0.1,0.4,"57-51",0,"13-12","14-8","15-17","15-14","26-28","31-23","3-1","11-12","39-34","18-17","30-31","27-20","7-3","11-9","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.01,72.16,1014,69,61.29,9.48,48,0,10.85,2,209.571428571429,0.81,3.05714285714286,32.7521,1.69714285714286,4.09714285714286,9.27,0.11
6103539,2024-07-30,2024-07-31,"5:40 PM","Wed","san-diego-padres","los-angeles-dodgers",0.975,"San Diego Padres","sdn","SD","Padres",135,57,51,0.528,"L 1",4.6,4.3,0.3,0.1,0.4,"57-51",0,"13-12","14-8","15-17","15-14","26-28","31-23","3-1","11-12","39-34","18-17","30-31","27-20","7-3","11-9","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,73.83,73.78,1013,61,58.96,10.13,9,0,10.87,1.41666666666667,215.432083333333,0.608333333333333,8.86666666666667,32.7521,1.77041666666667,3.76125,8.08458333333333,0.38
6103543,2024-07-30,2024-08-02,"6:40 PM","Fri","san-diego-padres","colorado-rockies",0.927,"San Diego Padres","sdn","SD","Padres",135,57,51,0.528,"L 1",4.6,4.3,0.3,0.1,0.4,"57-51",0,"13-12","14-8","15-17","15-14","26-28","31-23","3-1","11-12","39-34","18-17","30-31","27-20","7-3","11-9","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,76.96,77.18,1015,60,61.56,9.19,0,0,10.32,1.41666666666667,212.510416666667,0.621666666666667,7.18458333333333,32.7521,1.79916666666667,3.96208333333333,9.99916666666667,0.343333333333333
6103547,2024-07-30,2024-08-03,"5:40 PM","Sat","san-diego-padres","colorado-rockies",0.918,"San Diego Padres","sdn","SD","Padres",135,57,51,0.528,"L 1",4.6,4.3,0.3,0.1,0.4,"57-51",0,"13-12","14-8","15-17","15-14","26-28","31-23","3-1","11-12","39-34","18-17","30-31","27-20","7-3","11-9","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,78.84,78.84,1012,53,59.31,9.82,0,0,11,1.35294117647059,216.077058823529,0.304117647058824,10.6917647058824,32.7521,1.46176470588235,5.17294117647059,11.6329411764706,0.391764705882353
6103648,2024-07-30,2024-07-30,"6:45 PM","Tue","san-francisco-giants","oakland-athletics",0.856,"San Francisco Giants","sfn","SF","Giants",137,53,55,0.491,"W 4",4.4,4.6,-0.1,0,-0.1,"52-56",1,"11-11","10-9","21-19","11-16","32-22","21-33","5-5","16-15","40-35","13-20","30-40","23-15","6-4","10-10","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.24,64.26,1016,83,58.96,14.81,74,0,10,1.71428571428571,184.774285714286,1.19857142857143,4.24857142857143,37.7799,1.86571428571429,2.46571428571429,3.56428571428571,0.171428571428571
