"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018399,2025-07-17,2025-07-21,"6:45 PM","Mon","philadelphia-phillies","boston-red-sox",0.8679470816,"Philadelphia Phillies","phi","PHI","Phillies",143,55,41,0.573,"W 1",4.6,3.9,0.7,-0.1,0.5,"55-41",0,"16-12","11-13","17-9","11-7","30-16","25-25","5-4","16-12","44-25","11-16","25-27","30-14","5-5","9-11","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,84.96,82.51,1015,27,47.01,9.8,52,0,1.14,1.23529411764706,151.753529411765,0.232941176470588,4.64882352941176,39.9527,1.73294117647059,4.53058823529412,5.51823529411765,2.27411764705882
17018798,2025-07-17,2025-07-18,"6:45 PM","Fri","washington-nationals","san-diego-padres",0.880000109,"Washington Nationals","was","WSH","Nationals",120,38,58,0.396,"L 4",4.3,5.4,-1.1,-0.1,-1.1,"39-57",-1,"8-17","5-14","12-13","13-14","18-28","20-30","4-2","12-14","29-41","9-17","17-35","21-23","2-8","7-13","8-22",34535,22741,8291,586,141280,1463,1080,1091,408,8230,84.88,86.54,1019,51,64.53,6.6,81,0.77,5.68,1.29166666666667,127.157916666667,0.305,2.54791666666667,38.87,0.456666666666667,3.44666666666667,3.79,0.355833333333333
17018803,2025-07-17,2025-07-19,"6:45 PM","Sat","washington-nationals","san-diego-padres",0.883237726,"Washington Nationals","was","WSH","Nationals",120,38,58,0.396,"L 4",4.3,5.4,-1.1,-0.1,-1.1,"39-57",-1,"8-17","5-14","12-13","13-14","18-28","20-30","4-2","12-14","29-41","9-17","17-35","21-23","2-8","7-13","8-22",34535,22741,8291,586,141280,1463,1080,1091,408,8230,79.88,79.88,1017,82,73.31,5.17,99,1,7.63,1,135.618333333333,0.224166666666667,3.90916666666667,38.87,0.3275,3.99458333333333,4.25,0.860833333333333
17018805,2025-07-17,2025-07-20,"1:35 PM","Sun","washington-nationals","san-diego-padres",0.8355729433,"Washington Nationals","was","WSH","Nationals",120,38,58,0.396,"L 4",4.3,5.4,-1.1,-0.1,-1.1,"39-57",-1,"8-17","5-14","12-13","13-14","18-28","20-30","4-2","12-14","29-41","9-17","17-35","21-23","2-8","7-13","8-22",34535,22741,8291,586,141280,1463,1080,1091,408,8230,90.18,95.4,1011,51,69.71,8.37,55,0.39,9,1.125,119.57375,0.139166666666667,2.17583333333333,38.87,0.398333333333333,3.09041666666667,3.32333333333333,0.417083333333333
17018807,2025-07-17,2025-07-21,"6:45 PM","Mon","washington-nationals","cincinnati-reds",0.8194138579,"Washington Nationals","was","WSH","Nationals",120,38,58,0.396,"L 4",4.3,5.4,-1.1,-0.1,-1.1,"39-57",-1,"8-17","5-14","12-13","13-14","18-28","20-30","4-2","12-14","29-41","9-17","17-35","21-23","2-8","7-13","8-22",34535,22741,8291,586,141280,1463,1080,1091,408,8230,83.26,83.17,1016,44,59.29,8.46,76,0,0.7,1.17647058823529,138.260588235294,0.117647058823529,3.51352941176471,38.87,0.555294117647059,2.83294117647059,3.17470588235294,0.705882352941177
17018962,2025-07-17,2025-07-18,"7:15 PM","Fri","atlanta-braves","new-york-yankees",0.9215868578,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,93.09,94.28,1020,37,63.63,10.47,32,0.99,10.58,1,101.36625,0.150416666666667,1.93458333333333,33.7469,0.202083333333333,0.95375,1.35375,0.534166666666667
17018967,2025-07-17,2025-07-19,"7:15 PM","Sat","atlanta-braves","new-york-yankees",0.9216806009,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,93.67,94.78,1020,36,63.18,11.52,32,0,10.79,1,99.3341666666667,0.10875,1.76125,33.7469,0.17625,0.824166666666667,1.16833333333333,0.4475
17018969,2025-07-17,2025-07-20,"1:35 PM","Sun","atlanta-braves","new-york-yankees",0.8923301736,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,95.22,97.81,1017,37,65.3,10.65,41,0,11.22,1.25,90.8266666666667,0.104583333333333,1.43833333333333,33.7469,0.295416666666667,1.33583333333333,1.6875,0.445833333333333
17018970,2025-07-17,2025-07-21,"7:15 PM","Mon","atlanta-braves","san-francisco-giants",0.8573058638,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,95.2,98.29,1015,38,65.97,12.39,41,0.67,0.57,1.11764705882353,99.7070588235294,0.128823529411765,2.39882352941176,33.7469,0.576470588235294,2.44823529411765,3.20058823529412,0.786470588235294
17019123,2025-07-17,2025-07-18,"1:20 PM","Fri","chicago-cubs","boston-red-sox",0.9373682846,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,75.65,75.74,1019,60,60.49,7.63,52,1,8.84,1.375,151.772916666667,0.32875,5.67041666666667,41.9472,2.995,4.8175,5.19541666666667,0.45375
17019124,2025-07-17,2025-07-19,"6:15 PM","Sat","chicago-cubs","boston-red-sox",0.9261538697,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.2,86.83,1013,70,71.28,10,83,1,7.82,1.08333333333333,139.175,0.140416666666667,3.765,41.9472,0.496666666666667,4.67791666666667,4.76666666666667,0.334166666666667
17019127,2025-07-17,2025-07-20,"1:20 PM","Sun","chicago-cubs","boston-red-sox",0.9063182563,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.32,73.15,1014,83,66.94,13.35,99,1,3.81,1.20833333333333,135.027083333333,0.204583333333333,4.26458333333333,41.9472,1.40583333333333,6.42166666666667,6.68,0.638333333333333
17019128,2025-07-17,2025-07-21,"7:05 PM","Mon","chicago-cubs","kansas-city-royals",0.8752004466,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,76.91,76.69,1017,51,57.45,14.27,16,0.71,0.46,1.35294117647059,140.796470588235,0.222941176470588,5.3,41.9472,2.14764705882353,7.85411764705882,8.24764705882353,0.345294117647059
17019614,2025-07-17,2025-07-18,"7:10 PM","Fri","los-angeles-dodgers","milwaukee-brewers",0.9192403388,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.6,78.28,1015,45,55.2,10.22,8,0,10.57,2,89.35375,0.0204166666666667,0.310416666666667,34.0724,0.394583333333333,2.59166666666667,5.43125,0
17019617,2025-07-17,2025-07-19,"6:10 PM","Sat","los-angeles-dodgers","milwaukee-brewers",0.9051953894,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,82.8,82.15,1014,40,56.17,9.84,1,0,11.1,2,101.379166666667,0.0216666666666667,0.435,34.0724,0.72,4.08791666666667,11.065,0
17019619,2025-07-17,2025-07-20,"1:10 PM","Sun","los-angeles-dodgers","milwaukee-brewers",0.8791404915,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,77.72,77.5,1014,49,57.43,10,1,0,11.12,2,94.4895833333333,0.0175,0.400833333333333,34.0724,0.722916666666667,3.98708333333333,12.255,0
17019620,2025-07-17,2025-07-21,"7:10 PM","Mon","los-angeles-dodgers","minnesota-twins",0.8776821306,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,77.7,77.29,1013,45,54.99,9.91,2,0,12,1.64705882352941,88.0305882352941,0.00470588235294118,0.415294117647059,34.0724,0.579411764705882,3.50588235294118,9.14058823529412,0
17021209,2025-07-17,2025-07-18,"6:40 PM","Fri","arizona-diamondbacks","st-louis-cardinals",0.8695722699,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,98.82,97.07,1011,23,54.93,17.2,0,0,10.84,1.91666666666667,85.12375,0.0370833333333333,0.43875,33.4529,0.0683333333333333,5.49,29.0554166666667,0.494166666666667
17021210,2025-07-17,2025-07-19,"4:15 PM","Sat","arizona-diamondbacks","st-louis-cardinals",0.8856886375,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,99.28,94.62,1011,13,40.59,14.63,1,0,11.39,2.04166666666667,79.6091666666667,0.0233333333333333,0.420833333333333,33.4529,0.0320833333333333,5.68958333333333,22.575,0.485416666666667
17021211,2025-07-17,2025-07-20,"1:10 PM","Sun","arizona-diamondbacks","st-louis-cardinals",0.8409228201,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,97.07,92.41,1012,13,37.78,12.57,38,0,11.54,2.375,74.2441666666667,0.0241666666666667,0.42125,33.4529,0.0304166666666667,6.05083333333333,24.04,0.537083333333333
17021214,2025-07-17,2025-07-21,"6:40 PM","Mon","arizona-diamondbacks","houston-astros",0.8277065869,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,94.39,90.81,1011,20,47.55,11.32,100,0.76,12,2.23529411764706,80.3929411764706,0.0129411764705882,0.363529411764706,33.4529,0.0741176470588235,7.25941176470588,28.0041176470588,0.557058823529412
17022255,2025-07-17,2025-07-18,"6:40 PM","Fri","pittsburgh-pirates","chicago-white-sox",0.8698295537,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,80.22,81.21,1020,52,60.64,4.56,94,0,7.65,1,128.895416666667,0.06625,5.62041666666667,40.4615,2.42666666666667,5.57416666666667,5.70041666666667,0.0675
17022259,2025-07-17,2025-07-19,"6:40 PM","Sat","pittsburgh-pirates","chicago-white-sox",0.8880839548,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,80.74,84.34,1017,71,70.09,7.7,99,1,8.43,1,127.056666666667,0.13,3.85,40.4615,1.33041666666667,4.94166666666667,5.01625,0.0445833333333333
17022260,2025-07-17,2025-07-20,"1:35 PM","Sun","pittsburgh-pirates","chicago-white-sox",0.8139324297,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,80.22,83.71,1012,73,70.54,8.61,57,1,9.38,1,119.732083333333,0.0545833333333333,3.86875,40.4615,1.89875,1.67458333333333,1.7175,0.0320833333333333
17022262,2025-07-17,2025-07-21,"6:40 PM","Mon","pittsburgh-pirates","detroit-tigers",0.8108147141,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,80.74,80.46,1017,40,54.1,6.73,44,0,0.82,1.05882352941176,140.815882352941,0.319411764705882,3.19941176470588,40.4615,1.75470588235294,6.44470588235294,6.65823529411765,0.0988235294117647
17022417,2025-07-17,2025-07-18,"7:10 PM","Fri","seattle-mariners","houston-astros",0.8985722221,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,75.96,75.22,1013,42,50.77,10.76,100,0,6.35,1.29166666666667,103.395,0.153333333333333,2.31875,47.6017,0.817916666666667,5.67625,12.5483333333333,0.21625
17022418,2025-07-17,2025-07-19,"6:40 PM","Sat","seattle-mariners","houston-astros",0.8719675536,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,70.65,69.57,1017,46,48.67,7.45,99,0,4.97,1.625,98.6758333333333,0.102916666666667,1.2925,47.6017,0.86125,2.39916666666667,7.45791666666667,0.0620833333333333
17022421,2025-07-17,2025-07-21,"6:40 PM","Mon","seattle-mariners","milwaukee-brewers",0.8319048266,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,80.89,80.04,1012,34,49.19,9.26,79,0,7,1.41176470588235,97.2352941176471,0.0841176470588235,2.00705882352941,47.6017,0.848823529411765,1.65352941176471,3.90529411764706,0.214117647058824
17022422,2025-07-17,2025-07-20,"1:10 PM","Sun","seattle-mariners","houston-astros",0.8629375005,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,76.48,75.61,1013,38,48.6,7.09,87,0,6.94,1.375,95.9175,0.125833333333333,1.45333333333333,47.6017,0.8275,1.72458333333333,4.19875,0.125833333333333
17022577,2025-07-17,2025-07-19,"6:05 PM","Sat","texas-rangers","detroit-tigers",0.8998212233,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,94.91,96.82,1016,36,63.88,11.48,45,0,11.25,1.54166666666667,93.2920833333333,0.113333333333333,1.72208333333333,32.7502,0.467916666666667,2.35958333333333,3.64708333333333,1.01541666666667
17022578,2025-07-17,2025-07-18,"7:05 PM","Fri","texas-rangers","detroit-tigers",0.9074045531,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,96.64,96.84,1015,30,60.24,12.41,65,0,11.4,1.41666666666667,100.226666666667,0.189166666666667,2.19125,32.7502,0.367916666666667,2.56916666666667,4.41458333333333,1.41833333333333
17022579,2025-07-17,2025-07-20,"6:10 PM","Sun","texas-rangers","detroit-tigers",0.8698267691,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,96.42,97.41,1015,32,61.93,14.18,8,0.24,11.51,1.375,90.0895833333333,0.0995833333333333,1.40333333333333,32.7502,0.2775,1.61958333333333,2.9325,0.851666666666667
17022581,2025-07-17,2025-07-21,"7:05 PM","Mon","texas-rangers","athletics",0.831627136,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,96.46,97.95,1014,33,63.36,14.43,18,0,0.08,1.23529411764706,98.64,0.124117647058824,1.79764705882353,32.7502,0.288235294117647,2.23764705882353,4.81941176470588,0.940588235294118
