"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100985,2024-09-08,2024-09-09,"6:40 PM","Mon","chicago-white-sox","cleveland-guardians",0.812,"Chicago White Sox","cha","CWS","White Sox",145,32,111,0.224,"L 2",3.1,5.2,-2.1,0.2,-2,"39-104",-7,"9-22","8-38","4-19","11-32","18-54","14-57","3-8","9-27","25-86","7-25","20-83","12-28","1-9","2-18","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,77.59,76.19,1019,24,38.53,10.51,0,0,6.03,1.58333333333333,288.17,0.860416666666667,14.9208333333333,41.8309,3.10333333333333,4.15583333333333,5.22625,2.26291666666667
6100988,2024-09-08,2024-09-10,"6:40 PM","Tue","chicago-white-sox","cleveland-guardians",0.797,"Chicago White Sox","cha","CWS","White Sox",145,32,111,0.224,"L 2",3.1,5.2,-2.1,0.2,-2,"39-104",-7,"9-22","8-38","4-19","11-32","18-54","14-57","3-8","9-27","25-86","7-25","20-83","12-28","1-9","2-18","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.45,80.22,1019,21,37.85,6.24,12,0,6.11,2.29166666666667,375.231666666667,3.31958333333333,31.7816666666667,41.8309,6.17458333333333,11.6625,14.1833333333333,2.33041666666667
6100992,2024-09-08,2024-09-11,"1:10 PM","Wed","chicago-white-sox","cleveland-guardians",0.751,"Chicago White Sox","cha","CWS","White Sox",145,32,111,0.224,"L 2",3.1,5.2,-2.1,0.2,-2,"39-104",-7,"9-22","8-38","4-19","11-32","18-54","14-57","3-8","9-27","25-86","7-25","20-83","12-28","1-9","2-18","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,86.54,83.34,1017,21,41.5,6.11,6,0,6.12,2.54166666666667,473.002916666667,7.56666666666667,45.3045833333333,41.8309,8.80375,15.6820833333333,20.3779166666667,2.95
6101549,2024-09-08,2024-09-11,"6:40 PM","Wed","detroit-tigers","colorado-rockies",0.764,"Detroit Tigers","det","DET","Tigers",116,72,71,0.503,"W 1",4.2,4.1,0.1,0,0.1,"73-70",-1,"13-10","24-22","15-16","20-23","35-34","37-37","8-9","26-24","56-59","16-12","40-48","32-23","5-5","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,87.67,84.58,1018,24,48.4,6.38,14,0,5.87,2.625,478.845,13.10875,36.5083333333333,42.3464,6.06958333333333,18.0683333333333,21.58,2.04333333333333
6101554,2024-09-08,2024-09-12,"1:10 PM","Thu","detroit-tigers","colorado-rockies",0.767,"Detroit Tigers","det","DET","Tigers",116,72,71,0.503,"W 1",4.2,4.1,0.1,0,0.1,"73-70",-1,"13-10","24-22","15-16","20-23","35-34","37-37","8-9","26-24","56-59","16-12","40-48","32-23","5-5","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,91.26,87.33,1019,18,45.57,7.31,5,0,0.15,2.47058823529412,680.137058823529,22.4811764705882,60.9647058823529,42.3464,6.20117647058824,22.6664705882353,28.0464705882353,2.17529411764706
6101578,2024-09-08,2024-09-10,"6:40 PM","Tue","detroit-tigers","colorado-rockies",0.793,"Detroit Tigers","det","DET","Tigers",116,72,71,0.503,"W 1",4.2,4.1,0.1,0,0.1,"73-70",-1,"13-10","24-22","15-16","20-23","35-34","37-37","8-9","26-24","56-59","16-12","40-48","32-23","5-5","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,82.09,80.64,1020,31,49.51,5.99,10,0,5.82,2.25,510.83125,19.74625,34.5054166666667,42.3464,3.5175,14.0891666666667,16.8845833333333,1.93208333333333
6101715,2024-09-08,2024-09-08,"6:10 PM","Sun","houston-astros","arizona-diamondbacks",0.893,"Houston Astros","hou","HOU","Astros",117,77,65,0.542,"W 2",4.6,4,0.7,-0.1,0.6,"81-61",-4,"19-14","16-12","21-18","21-21","41-29","36-36","5-9","15-24","58-45","19-20","37-38","40-27","7-3","11-9","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,82.58,82.94,1016,47,60.33,12.68,24,0,9.3,2.28571428571429,304.7,0.557142857142857,3.69857142857143,29.7605,2.13571428571429,5.99571428571429,6.65571428571429,1.02285714285714
6101717,2024-09-08,2024-09-10,"7:10 PM","Tue","houston-astros","oakland-athletics",0.839,"Houston Astros","hou","HOU","Astros",117,77,65,0.542,"W 2",4.6,4,0.7,-0.1,0.6,"81-61",-4,"19-14","16-12","21-18","21-21","41-29","36-36","5-9","15-24","58-45","19-20","37-38","40-27","7-3","11-9","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,88.97,93.54,1012,52,69.03,11.21,77,1,9.85,1.125,304.30375,0.418333333333333,20.02875,29.7605,6.83458333333333,7.23625,8.055,0.56625
6101718,2024-09-08,2024-09-11,"7:10 PM","Wed","houston-astros","oakland-athletics",0.813,"Houston Astros","hou","HOU","Astros",117,77,65,0.542,"W 2",4.6,4,0.7,-0.1,0.6,"81-61",-4,"19-14","16-12","21-18","21-21","41-29","36-36","5-9","15-24","58-45","19-20","37-38","40-27","7-3","11-9","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,79.54,79.54,1010,77,71.65,14.92,96,1,2.68,1,282.329166666667,0.685833333333333,17.2375,29.7605,4.63375,3.62458333333333,4.09625,0.316666666666667
6101721,2024-09-08,2024-09-12,"1:10 PM","Thu","houston-astros","oakland-athletics",0.806,"Houston Astros","hou","HOU","Astros",117,77,65,0.542,"W 2",4.6,4,0.7,-0.1,0.6,"81-61",-4,"19-14","16-12","21-18","21-21","41-29","36-36","5-9","15-24","58-45","19-20","37-38","40-27","7-3","11-9","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,87.87,90.48,1009,49,66.29,12.86,37,0,3,1,264.476470588235,2.54176470588235,15.8664705882353,29.7605,4.09882352941176,3.08882352941176,4.07823529411765,0.475882352941176
6101889,2024-09-08,2024-09-08,"1:10 PM","Sun","kansas-city-royals","minnesota-twins",0.848,"Kansas City Royals","kca","KC","Royals",118,78,65,0.545,"W 3",4.7,4.1,0.7,-0.1,0.6,"81-62",-3,"13-16","32-16","16-16","17-17","44-30","34-35","2-3","16-16","65-48","13-17","42-47","36-18","3-7","10-10","15-15",8768,3850,4272,33,40829,1089,700,948,32,6164,73.26,71.89,1023,34,43.23,6.64,0,0,6.32,2.71428571428571,273.227142857143,1.21571428571429,6.04285714285714,39.0997,3.25857142857143,4.99428571428571,5.32285714285714,1.10142857142857
6102203,2024-09-08,2024-09-09,"7:10 PM","Mon","los-angeles-dodgers","chicago-cubs",0.869,"Los Angeles Dodgers","lan","LAD","Dodgers",119,85,57,0.599,"W 1",5,4.2,0.8,0,0.8,"82-60",3,"15-9","17-13","24-19","29-16","46-25","39-32","9-7","18-17","53-42","32-15","45-36","40-21","7-3","14-6","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,102.13,97.02,1009,11,39.18,15.19,0,0,8.58,2.5,345.05125,6.89,29.0270833333333,34.0724,3.17458333333333,10.4925,17.6454166666667,1.90875
6102205,2024-09-08,2024-09-08,"1:10 PM","Sun","los-angeles-dodgers","cleveland-guardians",0.88,"Los Angeles Dodgers","lan","LAD","Dodgers",119,85,57,0.599,"W 1",5,4.2,0.8,0,0.8,"82-60",3,"15-9","17-13","24-19","29-16","46-25","39-32","9-7","18-17","53-42","32-15","45-36","40-21","7-3","14-6","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,97.16,97.65,1008,30,60.57,14.74,0,0,8.41,4.28571428571429,401.498571428571,5.07142857142857,30.2028571428571,34.0724,5.04285714285714,22.8971428571429,32.3542857142857,2.1
6102207,2024-09-08,2024-09-10,"7:10 PM","Tue","los-angeles-dodgers","chicago-cubs",0.859,"Los Angeles Dodgers","lan","LAD","Dodgers",119,85,57,0.599,"W 1",5,4.2,0.8,0,0.8,"82-60",3,"15-9","17-13","24-19","29-16","46-25","39-32","9-7","18-17","53-42","32-15","45-36","40-21","7-3","14-6","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,91.92,89.28,1010,26,51.85,10.78,0,0,8.79,2.125,326.0675,5.70791666666667,27.9045833333333,34.0724,6.00416666666667,7.37875,11.4608333333333,1.66416666666667
6102211,2024-09-08,2024-09-11,"7:10 PM","Wed","los-angeles-dodgers","chicago-cubs",0.863,"Los Angeles Dodgers","lan","LAD","Dodgers",119,85,57,0.599,"W 1",5,4.2,0.8,0,0.8,"82-60",3,"15-9","17-13","24-19","29-16","46-25","39-32","9-7","18-17","53-42","32-15","45-36","40-21","7-3","14-6","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.84,79.84,1008,31,47.35,10,0,0,8.52,3.20833333333333,658.115833333333,39.48,75.93125,34.0724,13.81875,22.5591666666667,35.0658333333333,4.58625
6102521,2024-09-08,2024-09-08,"1:10 PM","Sun","milwaukee-brewers","colorado-rockies",0.857,"Milwaukee Brewers","mil","MIL","Brewers",158,82,60,0.577,"W 1",4.9,3.9,1,-0.1,0.9,"85-57",-3,"11-13","30-19","10-13","31-15","42-28","40-32","6-8","24-23","64-39","18-21","45-35","37-25","6-4","12-8","19-11",35358,26683,2791,1580,54732,1187,1208,712,504,3443,67.91,66.76,1020,50,48.61,14.2,100,0,5.15,2,236.99,0.19,1.65714285714286,43.0421,0.375714285714286,1.97285714285714,2.17714285714286,1.28142857142857
6102684,2024-09-08,2024-09-09,"6:40 PM","Mon","minnesota-twins","los-angeles-angels",0.816,"Minnesota Twins","min","MIN","Twins",142,76,66,0.535,"L 2",4.7,4.4,0.3,-0.1,0.2,"75-67",1,"9-16","28-19","23-7","16-24","39-30","37-36","4-6","22-17","55-46","21-20","37-50","39-16","4-6","7-13","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,84.34,82,1015,27,47.32,10.13,4,0,5.4,1.41666666666667,277.460833333333,1.40416666666667,9.97791666666667,44.9743,1.22916666666667,7.52083333333333,8.57875,1.61333333333333
6102689,2024-09-08,2024-09-10,"6:40 PM","Tue","minnesota-twins","los-angeles-angels",0.805,"Minnesota Twins","min","MIN","Twins",142,76,66,0.535,"L 2",4.7,4.4,0.3,-0.1,0.2,"75-67",1,"9-16","28-19","23-7","16-24","39-30","37-36","4-6","22-17","55-46","21-20","37-50","39-16","4-6","7-13","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,70.18,70.05,1012,67,58.57,13.09,92,1,5.25,2.16666666666667,264.942916666667,0.28625,7.15458333333333,44.9743,1.93208333333333,6.97875,7.88208333333333,2.76666666666667
6102691,2024-09-08,2024-09-11,"6:10 PM","Wed","minnesota-twins","los-angeles-angels",0.777,"Minnesota Twins","min","MIN","Twins",142,76,66,0.535,"L 2",4.7,4.4,0.3,-0.1,0.2,"75-67",1,"9-16","28-19","23-7","16-24","39-30","37-36","4-6","22-17","55-46","21-20","37-50","39-16","4-6","7-13","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,88.23,84.79,1011,21,42.75,11.45,9,0,5.44,2.45833333333333,278.295,0.523333333333333,7.45875,44.9743,2.14416666666667,6.505,7.39333333333333,2.92333333333333
6102875,2024-09-08,2024-09-08,"1:40 PM","Sun","new-york-mets","cincinnati-reds",0.901,"New York Mets","nyn","NYM","Mets",121,78,64,0.549,"W 9",4.8,4.4,0.4,-0.1,0.4,"77-65",1,"22-17","17-11","17-15","22-21","40-33","38-31","7-8","24-15","57-46","21-18","41-39","37-25","9-1","15-5","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,66.85,65.25,1015,43,43.66,13.29,32,0,6.39,1.85714285714286,295.164285714286,1.67285714285714,13.7214285714286,40.7554,3.29428571428571,1.67571428571429,2.57,0.95
6102937,2024-09-08,2024-09-09,"7:05 PM","Mon","new-york-yankees","kansas-city-royals",0.844,"New York Yankees","nya","NYY","Yankees",147,82,60,0.577,"W 2",5.1,4.2,0.9,-0.1,0.8,"83-59",-1,"22-23","22-6","16-11","22-20","37-31","45-29","4-8","15-16","64-37","18-23","47-32","35-28","4-6","10-10","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,71.87,70.3,1019,33,41.22,12.01,61,0,5.53,1.33333333333333,285.24875,1.49583333333333,11.2629166666667,40.822,1.57041666666667,2.55,3.95916666666667,0.744583333333333
6102940,2024-09-08,2024-09-10,"7:05 PM","Tue","new-york-yankees","kansas-city-royals",0.828,"New York Yankees","nya","NYY","Yankees",147,82,60,0.577,"W 2",5.1,4.2,0.9,-0.1,0.8,"83-59",-1,"22-23","22-6","16-11","22-20","37-31","45-29","4-8","15-16","64-37","18-23","47-32","35-28","4-6","10-10","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,79.16,79.16,1018,37,50.99,10.96,0,0,6.11,1.5,287.195,0.632083333333333,11.89,40.822,1.39375,4.38708333333333,5.63083333333333,0.762916666666667
6102941,2024-09-08,2024-09-11,"7:05 PM","Wed","new-york-yankees","kansas-city-royals",0.816,"New York Yankees","nya","NYY","Yankees",147,82,60,0.577,"W 2",5.1,4.2,0.9,-0.1,0.8,"83-59",-1,"22-23","22-6","16-11","22-20","37-31","45-29","4-8","15-16","64-37","18-23","47-32","35-28","4-6","10-10","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.82,79.77,1021,31,48.33,9.01,24,0,6.13,2.75,490.38875,14.8675,42.9333333333333,40.822,4.22541666666667,14.9354166666667,20.5579166666667,2.48958333333333
6102943,2024-09-08,2024-09-12,"7:05 PM","Thu","new-york-yankees","boston-red-sox",0.843,"New York Yankees","nya","NYY","Yankees",147,82,60,0.577,"W 2",5.1,4.2,0.9,-0.1,0.8,"83-59",-1,"22-23","22-6","16-11","22-20","37-31","45-29","4-8","15-16","64-37","18-23","47-32","35-28","4-6","10-10","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.06,80.22,1023,43,55.62,9.46,6,0,0.41,2.76470588235294,555.853529411765,10.3788235294118,52.6988235294118,40.822,5.05058823529412,26.6229411764706,34.4441176470588,1.66294117647059
6103096,2024-09-08,2024-09-08,"1:07 PM","Sun","oakland-athletics","detroit-tigers",0.853,"Oakland Athletics","oak","OAK","Athletics",133,62,81,0.434,"L 1",4.1,4.7,-0.6,0,-0.6,"63-80",-1,"12-17","9-19","19-24","22-21","36-38","26-43","4-8","23-23","45-66","17-15","29-56","33-25","4-6","9-11","16-14",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.79,72.45,1012,57,56.68,9.35,16,0,7.66,2.28571428571429,304.224285714286,5.05428571428571,16.5371428571429,37.7492,4.96857142857143,8.54,11.2814285714286,1.21714285714286
6103256,2024-09-08,2024-09-10,"6:40 PM","Tue","philadelphia-phillies","tampa-bay-rays",0.857,"Philadelphia Phillies","phi","PHI","Phillies",143,85,57,0.599,"L 1",4.9,4,0.9,-0.1,0.8,"84-58",1,"25-16","15-11","22-10","23-20","47-25","38-32","8-8","20-18","53-37","32-20","43-34","42-23","7-3","13-7","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,79.59,79.59,1019,33,47.89,7.78,1,0,6.52,2,401.935416666667,9.45,25.52375,39.9523,5.3025,9.75208333333333,12.5,1.95583333333333
6103258,2024-09-08,2024-09-09,"6:40 PM","Mon","philadelphia-phillies","tampa-bay-rays",0.864,"Philadelphia Phillies","phi","PHI","Phillies",143,85,57,0.599,"L 1",4.9,4,0.9,-0.1,0.8,"84-58",1,"25-16","15-11","22-10","23-20","47-25","38-32","8-8","20-18","53-37","32-20","43-34","42-23","7-3","13-7","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,73.74,72.27,1021,31,41.4,10.11,64,0,5.93,1.54166666666667,340.184583333333,3.08875,18.4829166666667,39.9523,5.48458333333333,4.78416666666667,6.69125,2.47375
6103263,2024-09-08,2024-09-11,"6:40 PM","Wed","philadelphia-phillies","tampa-bay-rays",0.842,"Philadelphia Phillies","phi","PHI","Phillies",143,85,57,0.599,"L 1",4.9,4,0.9,-0.1,0.8,"84-58",1,"25-16","15-11","22-10","23-20","47-25","38-32","8-8","20-18","53-37","32-20","43-34","42-23","7-3","13-7","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,83.05,81.54,1021,33,50.88,6.42,46,0,6.35,2.95833333333333,548.522083333333,21.2220833333333,36.7008333333333,39.9523,9.26125,18.74875,22.4383333333333,2.55416666666667
6103414,2024-09-08,2024-09-08,"1:35 PM","Sun","pittsburgh-pirates","washington-nationals",0.848,"Pittsburgh Pirates","pit","PIT","Pirates",134,66,76,0.465,"L 2",4.2,4.6,-0.4,0.1,-0.3,"65-77",1,"16-14","22-20","10-20","18-22","33-38","33-38","7-8","21-26","45-53","21-23","39-53","27-23","4-6","8-12","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,63.91,62.11,1020,45,42.19,8.9,0,0,5.89,2.57142857142857,254.631428571429,0.66,4.19285714285714,40.4615,6.74428571428571,2.88571428571429,3.41428571428571,0.39
6103415,2024-09-08,2024-09-09,"6:40 PM","Mon","pittsburgh-pirates","miami-marlins",0.813,"Pittsburgh Pirates","pit","PIT","Pirates",134,66,76,0.465,"L 2",4.2,4.6,-0.4,0.1,-0.3,"65-77",1,"16-14","22-20","10-20","18-22","33-38","33-38","7-8","21-26","45-53","21-23","39-53","27-23","4-6","8-12","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,72.3,70.59,1021,29,37.98,8.57,7,0,6.02,1.375,268.42,0.979583333333333,9.7875,40.4615,3.93375,4.31708333333333,5.19333333333333,0.637083333333333
6103420,2024-09-08,2024-09-11,"12:35 PM","Wed","pittsburgh-pirates","miami-marlins",0.763,"Pittsburgh Pirates","pit","PIT","Pirates",134,66,76,0.465,"L 2",4.2,4.6,-0.4,0.1,-0.3,"65-77",1,"16-14","22-20","10-20","18-22","33-38","33-38","7-8","21-26","45-53","21-23","39-53","27-23","4-6","8-12","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,82.42,81.05,1020,33,50.74,3.83,7,0,5.53,2.70833333333333,395.676666666667,3.53583333333333,19.215,40.4615,3.445,22.41,24.5329166666667,0.763333333333333
6103439,2024-09-08,2024-09-10,"6:40 PM","Tue","pittsburgh-pirates","miami-marlins",0.792,"Pittsburgh Pirates","pit","PIT","Pirates",134,66,76,0.465,"L 2",4.2,4.6,-0.4,0.1,-0.3,"65-77",1,"16-14","22-20","10-20","18-22","33-38","33-38","7-8","21-26","45-53","21-23","39-53","27-23","4-6","8-12","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,77.49,76.59,1020,35,47.17,4.94,5,0,6.51,1.45833333333333,269.3925,1.71708333333333,10.67625,40.4615,5.95916666666667,9.43458333333333,10.5816666666667,0.74
6103580,2024-09-08,2024-09-08,"1:10 PM","Sun","san-diego-padres","san-francisco-giants",0.896,"San Diego Padres","sdn","SD","Padres",135,81,63,0.562,"L 1",4.8,4.3,0.5,0,0.5,"79-65",2,"17-15","22-10","21-21","21-17","40-34","41-29","8-1","20-16","57-44","24-19","44-39","37-24","5-5","11-9","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,91.87,95.74,1008,45,67.5,11.65,0,0,7.95,3.85714285714286,343.324285714286,2.08714285714286,9.38285714285714,32.7521,2.84142857142857,29.2757142857143,39.9557142857143,1.37428571428571
6103664,2024-09-08,2024-09-10,"6:45 PM","Tue","san-francisco-giants","milwaukee-brewers",0.808,"San Francisco Giants","sfn","SF","Giants",137,70,73,0.49,"W 1",4.3,4.4,-0.2,0,-0.2,"69-74",1,"16-17","13-12","23-22","18-22","40-32","30-41","7-8","21-22","52-49","18-24","36-50","34-23","3-7","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,62.17,61.43,1013,71,52.57,13.6,43,0,7.42,2,251.73,0.345833333333333,8.84291666666667,37.7799,2.015,4.66583333333333,9.55333333333333,0.4175
6103666,2024-09-08,2024-09-11,"6:45 PM","Wed","san-francisco-giants","milwaukee-brewers",0.807,"San Francisco Giants","sfn","SF","Giants",137,70,73,0.49,"W 1",4.3,4.4,-0.2,0,-0.2,"69-74",1,"16-17","13-12","23-22","18-22","40-32","30-41","7-8","21-22","52-49","18-24","36-50","34-23","3-7","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.49,66.04,1010,68,55.36,21.21,0,0,7.26,2,259.936666666667,0.3275,4.97875,37.7799,1.67833333333333,3.83375,9.12291666666667,0.2375
