"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101511,2024-07-13,2024-07-14,"1:40 PM","Sun","detroit-tigers","los-angeles-dodgers",0.909,"Detroit Tigers","det","DET","Tigers",116,45,50,0.474,"L 1",4.2,4.3,-0.1,0,-0.1,"46-49",-1,"7-7","16-13","7-13","15-17","22-24","23-26","4-6","15-16","35-41","10-9","25-33","20-17","7-3","10-10","13-17",14930,3932,9044,41,21180,1009,540,755,52,2377,88.14,92.05,1015,52,69.08,14.09,1,0,7.27,2.125,280.798333333333,0.57625,14.30625,42.3464,4.77083333333333,10.4141666666667,11.3804166666667,0.381666666666667
6101667,2024-07-13,2024-07-13,"3:10 PM","Sat","houston-astros","texas-rangers",0.969,"Houston Astros","hou","HOU","Astros",117,50,44,0.532,"W 4",4.8,4.3,0.6,-0.1,0.5,"52-42",-2,"9-8","10-11","16-12","15-13","28-19","22-25","4-6","7-16","37-29","13-15","16-25","34-19","7-3","16-4","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,85.73,94.42,1022,70,74.8,7.25,100,1,8.2,1.71428571428571,279.428571428571,1.10285714285714,13.9542857142857,29.7605,5.28,2.56142857142857,3.11142857142857,0.457142857142857
6101670,2024-07-13,2024-07-14,"1:10 PM","Sun","houston-astros","texas-rangers",0.939,"Houston Astros","hou","HOU","Astros",117,50,44,0.532,"W 4",4.8,4.3,0.6,-0.1,0.5,"52-42",-2,"9-8","10-11","16-12","15-13","28-19","22-25","4-6","7-16","37-29","13-15","16-25","34-19","7-3","16-4","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.46,97.36,1020,46,68.76,11.12,90,0,11.03,1.41666666666667,305.554166666667,5.47083333333333,14.9329166666667,29.7605,3.34041666666667,4.85416666666667,6.28875,0.44875
6102472,2024-07-13,2024-07-13,"3:10 PM","Sat","milwaukee-brewers","washington-nationals",0.907,"Milwaukee Brewers","mil","MIL","Brewers",158,54,41,0.568,"L 2",4.8,4,0.8,-0.1,0.7,"55-40",-1,"4-6","21-12","5-9","24-14","28-16","26-25","4-4","15-15","41-29","13-12","24-22","30-19","4-6","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,82.94,86.5,1020,63,69.04,8.68,75,1,8.38,4.28571428571429,274.181428571429,0.318571428571429,3.80142857142857,43.0421,6.81285714285714,22.5442857142857,23.5071428571429,0
6102478,2024-07-13,2024-07-14,"1:10 PM","Sun","milwaukee-brewers","washington-nationals",0.867,"Milwaukee Brewers","mil","MIL","Brewers",158,54,41,0.568,"L 2",4.8,4,0.8,-0.1,0.7,"55-40",-1,"4-6","21-12","5-9","24-14","28-16","26-25","4-4","15-15","41-29","13-12","24-22","30-19","4-6","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,83.68,89.49,1011,69,72.54,15.46,41,1,8.67,2,272.035833333333,0.2425,7.81416666666667,43.0421,1.74625,10.3741666666667,10.8045833333333,0.424166666666667
6102807,2024-07-13,2024-07-13,"4:10 PM","Sat","new-york-mets","colorado-rockies",0.941,"New York Mets","nyn","NYM","Mets",121,48,45,0.516,"W 4",4.9,4.7,0.1,0.1,0.2,"48-45",0,"16-12","14-11","10-10","8-12","25-25","23-20","5-8","18-10","33-31","15-14","20-27","28-18","6-4","13-7","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,79.86,79.86,1021,80,73.13,10.11,75,1,9.5,4.42857142857143,330.924285714286,1.36571428571429,21.3471428571429,40.7554,11.6471428571429,18.2457142857143,19.7885714285714,1.41428571428571
6102808,2024-07-13,2024-07-14,"1:40 PM","Sun","new-york-mets","colorado-rockies",0.913,"New York Mets","nyn","NYM","Mets",121,48,45,0.516,"W 4",4.9,4.7,0.1,0.1,0.2,"48-45",0,"16-12","14-11","10-10","8-12","25-25","23-20","5-8","18-10","33-31","15-14","20-27","28-18","6-4","13-7","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,90.99,90.18,1016,34,58.21,11.1,0,0.86,8.87,2.875,348.11125,3.95708333333333,26.87,40.7554,8.00708333333333,15.5766666666667,17.5383333333333,1.0375
6103210,2024-07-13,2024-07-14,"1:35 PM","Sun","philadelphia-phillies","oakland-athletics",0.948,"Philadelphia Phillies","phi","PHI","Phillies",143,61,33,0.649,"L 1",4.9,3.7,1.3,-0.2,1.1,"59-35",2,"15-10","14-9","19-6","13-8","36-15","25-18","6-6","14-10","38-17","23-16","25-14","36-19","6-4","12-8","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,93.24,96.3,1016,41,65.97,8.75,12,0,9.11,2.45833333333333,287.472916666667,0.936666666666667,14.6091666666667,39.9523,6.35541666666667,10.5229166666667,11.525,0.4325
6103211,2024-07-13,2024-07-13,"4:05 PM","Sat","philadelphia-phillies","oakland-athletics",0.965,"Philadelphia Phillies","phi","PHI","Phillies",143,61,33,0.649,"L 1",4.9,3.7,1.3,-0.2,1.1,"59-35",2,"15-10","14-9","19-6","13-8","36-15","25-18","6-6","14-10","38-17","23-16","25-14","36-19","6-4","12-8","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,86.45,95.27,1020,68,74.62,6.4,75,1,5.78,4,270.367142857143,0.655714285714286,10.0485714285714,39.9523,8.62428571428572,7.10857142857143,7.59714285714286,0.641428571428571
6103535,2024-07-13,2024-07-13,"4:15 PM","Sat","san-diego-padres","atlanta-braves",0.953,"San Diego Padres","sdn","SD","Padres",135,49,48,0.505,"L 5",4.5,4.4,0.1,0.1,0.2,"50-47",-1,"9-11","14-8","15-17","11-12","25-27","24-21","3-1","10-12","34-32","15-16","25-28","24-20","3-7","12-8","16-14",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.84,73.2,1014,72,63.3,9.73,62,0,9.01,2,180.722857142857,0.592857142857143,2.74571428571429,32.7521,1.70571428571429,8.76428571428571,16.9285714285714,0.0257142857142857
6103538,2024-07-13,2024-07-14,"1:10 PM","Sun","san-diego-padres","atlanta-braves",0.922,"San Diego Padres","sdn","SD","Padres",135,49,48,0.505,"L 5",4.5,4.4,0.1,0.1,0.2,"50-47",-1,"9-11","14-8","15-17","11-12","25-27","24-21","3-1","10-12","34-32","15-16","25-28","24-20","3-7","12-8","16-14",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,73.78,73.96,1016,66,61.56,9.24,5,0,10.54,1.91666666666667,179.96625,0.33875,6.4675,32.7521,1.70958333333333,9.88708333333333,18.7029166666667,0.16125
6103644,2024-07-13,2024-07-13,"4:15 PM","Sat","san-francisco-giants","minnesota-twins",0.949,"San Francisco Giants","sfn","SF","Giants",137,46,49,0.484,"W 1",4.4,4.7,-0.3,0.1,-0.2,"45-50",1,"11-11","10-9","15-14","10-15","27-21","19-28","5-5","13-13","35-31","11-18","24-34","22-15","5-5","10-10","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.02,63.61,1014,74,55.58,15.14,83,0,6.86,2,168.797142857143,0.51,4.10714285714286,37.7799,1.95428571428571,7.01857142857143,11.2942857142857,0
6103645,2024-07-13,2024-07-14,"1:05 PM","Sun","san-francisco-giants","minnesota-twins",0.917,"San Francisco Giants","sfn","SF","Giants",137,46,49,0.484,"W 1",4.4,4.7,-0.3,0.1,-0.2,"45-50",1,"11-11","10-9","15-14","10-15","27-21","19-28","5-5","13-13","35-31","11-18","24-34","22-15","5-5","10-10","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.22,65.7,1017,67,55,15.19,2,0,9.65,2,181.357083333333,0.25,5.17083333333333,37.7799,1.90833333333333,6.47583333333333,10.4708333333333,0.00791666666666667
6103883,2024-07-13,2024-07-13,"7:15 PM","Sat","st-louis-cardinals","chicago-cubs",0.914,"St. Louis Cardinals","sln","STL","Cardinals",138,48,45,0.516,"L 3",4.1,4.5,-0.5,0,-0.5,"42-51",6,"12-12","13-13","11-9","12-11","24-21","24-24","5-6","17-12","32-34","16-11","19-26","29-19","5-5","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,88.25,96.17,1020,61,73.09,9.51,3,1,9.29,2.14285714285714,244.141428571429,0.241428571428571,2.46428571428571,38.6297,1.87,7.40142857142857,7.98285714285714,0.62
6103928,2024-07-13,2024-07-14,"1:15 PM","Sun","st-louis-cardinals","chicago-cubs",0.895,"St. Louis Cardinals","sln","STL","Cardinals",138,48,45,0.516,"L 3",4.1,4.5,-0.5,0,-0.5,"42-51",6,"12-12","13-13","11-9","12-11","24-21","24-24","5-6","17-12","32-34","16-11","19-26","29-19","5-5","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,94.73,99.57,1017,42,67.68,10.02,58,1,8.12,1.75,239.909166666667,0.215833333333333,3.81416666666667,38.6297,2.32416666666667,7.77083333333333,8.42666666666667,0.639583333333333
6103930,2024-07-13,2024-07-13,"1:15 PM","Sat","st-louis-cardinals","chicago-cubs",0.923,"St. Louis Cardinals","sln","STL","Cardinals",138,48,45,0.516,"L 3",4.1,4.5,-0.5,0,-0.5,"42-51",6,"12-12","13-13","11-9","12-11","24-21","24-24","5-6","17-12","32-34","16-11","19-26","29-19","5-5","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,88.25,96.17,1020,61,73.09,9.51,3,1,9.29,2.14285714285714,244.141428571429,0.241428571428571,2.46428571428571,38.6297,1.87,7.40142857142857,7.98285714285714,0.62
