"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6103565,2024-08-22,2024-08-25,"1:10 PM","Sun","san-diego-padres","new-york-mets",0.905,"San Diego Padres","sdn","SD","Padres",135,72,56,0.562,"L 1",4.8,4.3,0.5,0,0.5,"71-57",1,"15-13","20-8","20-20","17-15","35-30","37-26","7-1","17-14","50-38","22-18","36-34","36-22","6-4","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,73.51,72.86,1016,49,53.85,9.06,0,0,9.3,1.70833333333333,283.09125,1.90625,14.4620833333333,32.7521,2.24333333333333,5.34833333333333,10.95375,1.12458333333333
6103579,2024-08-22,2024-08-23,"6:40 PM","Fri","san-diego-padres","new-york-mets",0.937,"San Diego Padres","sdn","SD","Padres",135,72,56,0.562,"L 1",4.8,4.3,0.5,0,0.5,"71-57",1,"15-13","20-8","20-20","17-15","35-30","37-26","7-1","17-14","50-38","22-18","36-34","36-22","6-4","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.16,73.81,1014,54,55.89,11.77,0,0,10.03,1.70833333333333,224.540833333333,0.3725,8.03125,32.7521,1.4575,2.75375,8.1875,0.552083333333333
6103798,2024-08-22,2024-08-23,"7:10 PM","Fri","seattle-mariners","san-francisco-giants",0.927,"Seattle Mariners","sea","SEA","Mariners",136,64,64,0.5,"L 3",3.9,3.8,0.1,0,0.1,"66-62",-2,"10-16","14-18","19-13","21-17","37-26","27-38","7-7","21-18","46-48","18-16","33-36","31-28","2-8","8-12","12-18",14469,7231,1448,357,60955,927,623,327,191,8599,58.96,58.89,1010,92,56.05,11.3,100,1,2.61,1.33333333333333,286.361666666667,0.614583333333333,15.5329166666667,47.6038,2.63666666666667,6.63583333333333,7.6125,0.350416666666667
6103803,2024-08-22,2024-08-25,"1:10 PM","Sun","seattle-mariners","san-francisco-giants",0.899,"Seattle Mariners","sea","SEA","Mariners",136,64,64,0.5,"L 3",3.9,3.8,0.1,0,0.1,"66-62",-2,"10-16","14-18","19-13","21-17","37-26","27-38","7-7","21-18","46-48","18-16","33-36","31-28","2-8","8-12","12-18",14469,7231,1448,357,60955,927,623,327,191,8599,69.96,69.39,1024,58,53.89,4.81,100,0,5.19,1.20833333333333,244.915833333333,1.15875,9.17958333333333,47.6038,1.99958333333333,2.81,4.10458333333333,0.370416666666667
6103806,2024-08-22,2024-08-26,"6:40 PM","Mon","seattle-mariners","tampa-bay-rays",0.855,"Seattle Mariners","sea","SEA","Mariners",136,64,64,0.5,"L 3",3.9,3.8,0.1,0,0.1,"66-62",-2,"10-16","14-18","19-13","21-17","37-26","27-38","7-7","21-18","46-48","18-16","33-36","31-28","2-8","8-12","12-18",14469,7231,1448,357,60955,927,623,327,191,8599,79.39,79.39,1019,39,52.03,8.9,9,0,6,1.17647058823529,302.961176470588,0.551176470588235,19.0829411764706,47.6038,2.31,6.67647058823529,8.87,0.502941176470588
6103818,2024-08-22,2024-08-24,"1:10 PM","Sat","seattle-mariners","san-francisco-giants",0.923,"Seattle Mariners","sea","SEA","Mariners",136,64,64,0.5,"L 3",3.9,3.8,0.1,0,0.1,"66-62",-2,"10-16","14-18","19-13","21-17","37-26","27-38","7-7","21-18","46-48","18-16","33-36","31-28","2-8","8-12","12-18",14469,7231,1448,357,60955,927,623,327,191,8599,61.52,60.94,1016,76,53.29,12.77,100,1,0.87,1,216.474166666667,0.167083333333333,4.9575,47.6038,0.93,0.934583333333333,1.15333333333333,0.139583333333333
6103961,2024-08-22,2024-08-22,"1:15 PM","Thu","st-louis-cardinals","milwaukee-brewers",0.876,"St. Louis Cardinals","sln","STL","Cardinals",138,62,64,0.492,"W 1",4.1,4.6,-0.5,0,-0.4,"57-69",5,"15-16","18-23","12-11","17-14","33-30","29-34","6-8","22-18","43-45","19-19","29-33","33-31","3-7","8-12","12-18",2365,1114,908,50,59215,397,331,243,50,17411,77.22,76.6,1023,42,52.38,9.51,3,0,7.9,3.71428571428571,275.137142857143,0.412857142857143,3.76714285714286,38.6297,5.82285714285714,9.24714285714286,10.3385714285714,0.534285714285714
6103968,2024-08-22,2024-08-26,"6:45 PM","Mon","st-louis-cardinals","san-diego-padres",0.833,"St. Louis Cardinals","sln","STL","Cardinals",138,62,64,0.492,"W 1",4.1,4.6,-0.5,0,-0.4,"57-69",5,"15-16","18-23","12-11","17-14","33-30","29-34","6-8","22-18","43-45","19-19","29-33","33-31","3-7","8-12","12-18",2365,1114,908,50,59215,397,331,243,50,17411,100.08,99.27,1018,24,57.69,8.7,2,0.25,0.12,2.05882352941176,333.394117647059,0.177647058823529,7.54941176470588,38.6297,2.82764705882353,14.7176470588235,15.7923529411765,1.29411764705882
6104610,2024-08-22,2024-08-22,"1:05 PM","Thu","washington-nationals","colorado-rockies",0.893,"Washington Nationals","was","WSH","Nationals",120,57,70,0.449,"W 1",4.2,4.8,-0.5,0,-0.5,"57-70",0,"17-18","12-10","9-21","19-21","29-33","28-37","5-8","13-17","40-51","17-19","30-51","27-19","4-6","8-12","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,75.97,75.29,1023,43,51.89,6.64,40,0,7.24,2.71428571428571,273.707142857143,0.584285714285714,6.62142857142857,38.87,1.88571428571429,2.13285714285714,2.70285714285714,0.555714285714286
6104624,2024-08-22,2024-08-26,"6:45 PM","Mon","washington-nationals","new-york-yankees",0.893,"Washington Nationals","was","WSH","Nationals",120,57,70,0.449,"W 1",4.2,4.8,-0.5,0,-0.5,"57-70",0,"17-18","12-10","9-21","19-21","29-33","28-37","5-8","13-17","40-51","17-19","30-51","27-19","4-6","8-12","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,92.91,92.17,1020,32,58.95,6.02,3,0.56,0.49,1.76470588235294,292.554117647059,0.623529411764706,10.67,38.87,2.86529411764706,9.72705882352941,11.9805882352941,0.59
