"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100714,"Regular Season","2024-04-16",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1267,92,14,2855,3966
6100717,"Regular Season","2024-04-16",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1231,96,15,3197,3753
6100720,"Regular Season","2024-04-16",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1306,84,8,6399,4131
6100722,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1309,83,7,6399,4343
6100724,"Regular Season","2024-04-16",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1329,65,10,1715,4388
6100743,"Regular Season","2024-04-16",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",1037,144,28,7772,3273
6100906,"Regular Season","2024-04-16",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",768,60,9,403,4906
6101043,"Regular Season","2024-04-16",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",660,99,22,5913,3228
6101049,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",598,86,17,5913,3491
6101051,"Regular Season","2024-04-16",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",730,92,28,640,3434
6101054,"Regular Season","2024-04-16",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",704,84,20,5913,3396
6101078,"Regular Season","2024-04-16",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",633,71,13,551,3568
6101198,"Regular Season","2024-04-16",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",752,76,29,290,4551
6101202,"Regular Season","2024-04-16",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",723,74,26,248,4326
6101203,"Regular Season","2024-04-16",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",286,85,29,312,1810
6101208,"Regular Season","2024-04-16",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",284,80,22,312,1719
6101213,"Regular Season","2024-04-16",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",215,76,28,312,1263
6101237,"Regular Season","2024-04-16",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",561,71,37,256,3312
6101363,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",477,55,16,380,2846
6101446,"Regular Season","2024-04-16",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",611,76,10,414,2391
6101606,"Regular Season","2024-04-16",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",792,131,18,830,3704
6101607,"Regular Season","2024-04-16",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",750,166,39,830,3396
6101608,"Regular Season","2024-04-16",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",801,134,19,830,3686
6101611,"Regular Season","2024-04-16",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",590,133,29,830,2580
6101614,"Regular Season","2024-04-16",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",789,157,34,830,3490
6101772,"Regular Season","2024-04-16",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",489,104,22,689,2184
6101776,"Regular Season","2024-04-16",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",464,117,24,632,2334
6101779,"Regular Season","2024-04-16",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",537,87,16,546,3006
6101780,"Regular Season","2024-04-16",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",502,83,20,569,2501
6101783,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",523,85,16,495,2828
6101789,"Regular Season","2024-04-16",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",511,77,16,507,2555
6101929,"Regular Season","2024-04-16",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",1077,53,10,426,5348
6102092,"Regular Season","2024-04-16",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",1489,183,55,2476,7104
6102095,"Regular Season","2024-04-16",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",1710,206,67,2476,9385
6102098,"Regular Season","2024-04-16",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",1227,163,38,2325,6355
6102101,"Regular Season","2024-04-16",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",973,183,41,2855,4898
6102103,"Regular Season","2024-04-16",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1221,199,61,2855,5242
6102105,"Regular Season","2024-04-16",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",854,168,33,2716,3690
6102258,"Regular Season","2024-04-16",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",443,36,7,355,2096
6102260,"Regular Season","2024-04-16",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",433,36,11,233,2120
6102410,"Regular Season","2024-04-16",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",712,95,11,1162,4052
6102571,"Regular Season","2024-04-16",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",1119,99,22,740,6660
6102577,"Regular Season","2024-04-16",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",1079,103,19,414,6232
6102578,"Regular Season","2024-04-16",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",594,78,11,854,3797
6102581,"Regular Season","2024-04-16",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",1080,100,24,740,6006
6102584,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",611,81,16,414,3968
6102739,"Regular Season","2024-04-16",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",658,63,13,1240,3072
6102743,"Regular Season","2024-04-16",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",1136,65,14,1364,5910
6102882,"Regular Season","2024-04-16",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1097,131,32,2533,5359
6102883,"Regular Season","2024-04-16",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1120,122,24,1391,5205
6102884,"Regular Season","2024-04-16",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1096,184,22,6324,5592
6102885,"Regular Season","2024-04-16",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1775,213,41,2114,8208
6102979,"Regular Season","2024-04-16",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",962,97,23,631,6404
6102980,"Regular Season","2024-04-16",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",960,107,27,648,5921
6102981,"Regular Season","2024-04-16",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",863,98,22,443,5498
6102984,"Regular Season","2024-04-16",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",837,102,26,648,4961
6102986,"Regular Season","2024-04-16",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",350,107,28,631,2732
6102992,"Regular Season","2024-04-16",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",358,100,24,631,2707
6102993,"Regular Season","2024-04-16",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",351,108,24,666,2589
6103142,"Regular Season","2024-04-16",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",856,138,40,6323,3562
6103144,"Regular Season","2024-04-16",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",635,124,45,837,2419
6103147,"Regular Season","2024-04-16",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",943,136,49,5855,3973
6103151,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",625,89,24,366,2236
6103153,"Regular Season","2024-04-16",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",642,93,21,635,2503
6103156,"Regular Season","2024-04-16",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",577,95,23,5855,2043
6103297,"Regular Season","2024-04-16",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",1300,130,29,5913,7394
6103300,"Regular Season","2024-04-16",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",1252,153,40,5913,6697
6103302,"Regular Season","2024-04-16",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",591,142,22,5913,3888
6103304,"Regular Season","2024-04-16",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",445,136,28,5913,2924
6103306,"Regular Season","2024-04-16",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",641,174,33,5913,3735
6103321,"Regular Season","2024-04-16",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",1284,137,35,5913,7400
6103466,"Regular Season","2024-04-16",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",564,65,14,688,2234
6103713,"Regular Season","2024-04-16",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",291,69,18,835,1618
6103859,"Regular Season","2024-04-16",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1317,80,16,1047,6781
6103861,"Regular Season","2024-04-16",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1423,94,25,1138,7312
6103865,"Regular Season","2024-04-16",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",1157,72,12,601,5805
6103867,"Regular Season","2024-04-16",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1242,68,10,517,6364
6103869,"Regular Season","2024-04-16",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",1116,62,11,493,5565
6103877,"Regular Season","2024-04-16",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",1282,82,21,895,5897
6104035,"Regular Season","2024-04-16",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",534,144,33,860,2255
6104037,"Regular Season","2024-04-16",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",317,98,22,575,1379
6104038,"Regular Season","2024-04-16",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",399,148,45,1145,1428
6104049,"Regular Season","2024-04-16",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",461,132,28,1145,1872
6104060,"Regular Season","2024-04-16",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",316,91,21,575,1523
6104197,"Regular Season","2024-04-16",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",860,88,12,1154,4303
6104209,"Regular Season","2024-04-16",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",927,105,20,1154,4940
6104350,"Regular Season","2024-04-16",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",428,62,13,2769,1815
6104508,"Regular Season","2024-04-16",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",385,79,19,430,2071
6104511,"Regular Season","2024-04-16",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",397,81,20,448,2067
6104514,"Regular Season","2024-04-16",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",445,84,22,507,2337
6104517,"Regular Season","2024-04-16",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",582,105,21,764,3920
6100079,"Regular Season","2024-04-16",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",1167,77,26,270,6575
6100083,"Regular Season","2024-04-16",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",1193,76,20,270,6712
6100084,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",1053,75,21,387,6218
6100238,"Regular Season","2024-04-16",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",672,123,24,984,2475
6100241,"Regular Season","2024-04-16",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",737,119,16,1066,3047
6100242,"Regular Season","2024-04-16",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",651,119,26,1940,2618
6100244,"Regular Season","2024-04-16",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",903,122,21,1175,4278
6100404,"Regular Season","2024-04-16",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",420,115,18,4024,1905
6100407,"Regular Season","2024-04-16",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",437,129,22,4024,1948
6100408,"Regular Season","2024-04-16",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",446,119,32,4024,2201
6100410,"Regular Season","2024-04-16",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",424,100,22,4024,2224
6100412,"Regular Season","2024-04-16",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",408,104,23,4024,2233
6100413,"Regular Season","2024-04-16",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",385,106,22,4024,1748
6100558,"Regular Season","2024-04-16",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1173,135,33,5855,3953
6100559,"Regular Season","2024-04-16",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",1093,159,46,974,3669
6100561,"Regular Season","2024-04-16",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1139,130,30,1031,3990
6100565,"Regular Season","2024-04-16",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",1184,96,19,962,4266
6100566,"Regular Season","2024-04-16",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",1183,108,18,6323,4242
6100587,"Regular Season","2024-04-16",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",1162,89,16,962,4096
6100879,"Regular Season","2024-04-16",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",668,60,10,403,4121
6100880,"Regular Season","2024-04-16",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",549,69,13,477,2942
6100882,"Regular Season","2024-04-16",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",649,77,19,547,3671
6100884,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",642,57,10,403,4026
6100885,"Regular Season","2024-04-16",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",542,63,14,464,2847
6100886,"Regular Season","2024-04-16",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",636,60,10,403,4130
6100891,"Regular Season","2024-04-16",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",601,58,11,383,3537
6101056,"Regular Season","2024-04-16",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",641,84,19,5913,3718
6101350,"Regular Season","2024-04-16",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",450,26051,13,214749,2704
6101352,"Regular Season","2024-04-16",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",522,55,14,380,3406
6101353,"Regular Season","2024-04-16",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",1178,86,19,457,6816
6101354,"Regular Season","2024-04-16",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",1209,87,19,456,6847
6101355,"Regular Season","2024-04-16",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1755,91,19,477,10442
6101447,"Regular Season","2024-04-16",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",453,80,13,1291,1969
6101449,"Regular Season","2024-04-16",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",400,81,14,1175,1534
6101450,"Regular Season","2024-04-16",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",308,61,14,329,1208
6101452,"Regular Season","2024-04-16",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",575,76,20,1175,2543
6101455,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",346,63,11,1291,1397
6101456,"Regular Season","2024-04-16",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",299,59,10,329,1145
6101616,"Regular Season","2024-04-16",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",429,86,16,830,1858
6101618,"Regular Season","2024-04-16",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",425,98,24,1199,1848
6101621,"Regular Season","2024-04-16",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",427,131,16,6377,1902
6101928,"Regular Season","2024-04-16",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",935,55,10,404,4445
6101933,"Regular Season","2024-04-16",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",1011,61,10,432,4866
6101935,"Regular Season","2024-04-16",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",962,61,11,455,4531
6101938,"Regular Season","2024-04-16",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",1000,66,11,432,4644
6101939,"Regular Season","2024-04-16",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",895,63,10,461,4126
6101941,"Regular Season","2024-04-16",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",877,65,12,435,4002
6102263,"Regular Season","2024-04-16",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",484,67,19,860,2302
6102267,"Regular Season","2024-04-16",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",487,62,15,1098,2286
6102286,"Regular Season","2024-04-16",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",480,60,13,746,2264
6102412,"Regular Season","2024-04-16",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,58,13,1162,1593
6102415,"Regular Season","2024-04-16",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",413,56,14,1162,2202
6102417,"Regular Season","2024-04-16",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",377,76,16,1162,1876
6102420,"Regular Season","2024-04-16",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",542,73,10,1162,3091
6102421,"Regular Season","2024-04-16",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",484,72,22,1162,2338
6102425,"Regular Season","2024-04-16",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",420,90,11,1162,2425
6102446,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",418,87,10,1162,2624
6102583,"Regular Season","2024-04-16",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",593,78,16,414,3949
6102587,"Regular Season","2024-04-16",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",578,84,14,414,3567
6102607,"Regular Season","2024-04-16",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",719,109,26,5801,4186
6102609,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",666,99,26,945,3917
6102744,"Regular Season","2024-04-16",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1252,119,32,2064,6379
6102746,"Regular Season","2024-04-16",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1354,93,21,863,7119
6102749,"Regular Season","2024-04-16",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1395,89,21,2328,7454
6102752,"Regular Season","2024-04-16",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",931,74,14,1240,5017
6102755,"Regular Season","2024-04-16",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",929,63,14,1240,5000
6102889,"Regular Season","2024-04-16",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1126,120,18,1761,5502
6102894,"Regular Season","2024-04-16",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1104,114,22,1754,5653
6103157,"Regular Season","2024-04-16",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",583,145,24,6323,2008
6103311,"Regular Season","2024-04-16",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",762,158,37,5913,4948
6103312,"Regular Season","2024-04-16",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",736,131,28,5913,4468
6103334,"Regular Season","2024-04-16",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",821,205,31,5913,5203
6103469,"Regular Season","2024-04-16",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",792,219,87,1715,2611
6103472,"Regular Season","2024-04-16",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",785,259,106,1760,2482
6103476,"Regular Season","2024-04-16",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",726,196,71,2376,2439
6103477,"Regular Season","2024-04-16",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",561,67,17,1240,2389
6103479,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",464,105,28,1240,2008
6103484,"Regular Season","2024-04-16",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",586,65,15,941,2587
6103611,"Regular Season","2024-04-16",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",1117,713,22,5913,6365
6103612,"Regular Season","2024-04-16",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",1090,818,35,5913,6643
6103613,"Regular Season","2024-04-16",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1076,519,49,117004,6566
6103614,"Regular Season","2024-04-16",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",1015,1050,47,117004,6208
6103621,"Regular Season","2024-04-16",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",1034,220,28,5913,6176
6103714,"Regular Season","2024-04-16",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",313,79,26,795,1709
6103717,"Regular Season","2024-04-16",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",314,55,15,722,1841
6103720,"Regular Season","2024-04-16",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",320,55,15,845,1835
6103723,"Regular Season","2024-04-16",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",316,58,16,765,1797
6103728,"Regular Season","2024-04-16",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",304,70,21,678,1724
6103735,"Regular Season","2024-04-16",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",300,73,23,831,1597
6104040,"Regular Season","2024-04-16",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",330,95,17,575,1554
6104042,"Regular Season","2024-04-16",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",416,226,90,917,1577
6104046,"Regular Season","2024-04-16",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",491,185,52,917,1890
6104047,"Regular Season","2024-04-16",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",492,171,56,917,1949
6104194,"Regular Season","2024-04-16",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",558,77,12,1154,2556
6104201,"Regular Season","2024-04-16",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",486,109,25,2880,2324
6104203,"Regular Season","2024-04-16",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",494,108,15,6377,2358
6104351,"Regular Season","2024-04-16",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",414,80,13,3322,1932
6104354,"Regular Season","2024-04-16",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",369,94,19,4919,1629
6104357,"Regular Season","2024-04-16",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",418,94,21,2953,1823
6104513,"Regular Season","2024-04-16",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",599,119,20,881,3699
6100086,"Regular Season","2024-04-16",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",336,77,31,319,1801
6100089,"Regular Season","2024-04-16",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",375,90,31,343,2047
6100090,"Regular Season","2024-04-16",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",339,79,28,319,1746
6100246,"Regular Season","2024-04-16",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",522,158,45,1147,1924
6100248,"Regular Season","2024-04-16",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",686,154,39,1975,2938
6100250,"Regular Season","2024-04-16",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",745,127,28,1024,3003
6100255,"Regular Season","2024-04-16",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",971,95,22,1175,3609
6100416,"Regular Season","2024-04-16",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",415,115,30,4024,1967
6100418,"Regular Season","2024-04-16",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",383,130,33,4024,1720
6100423,"Regular Season","2024-04-16",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",430,135,33,4024,2177
6100567,"Regular Season","2024-04-16",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",1073,132,31,962,3588
6100719,"Regular Season","2024-04-16",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1152,186,11,6323,3609
6100725,"Regular Season","2024-04-16",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1011,227,12,6323,3198
6100731,"Regular Season","2024-04-16",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",949,134,27,5855,3143
6100733,"Regular Season","2024-04-16",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1034,106,15,2855,3238
6100734,"Regular Season","2024-04-16",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",933,93,16,3311,3113
6100736,"Regular Season","2024-04-16",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1101,91,14,2741,3656
6100738,"Regular Season","2024-04-16",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1138,86,12,2627,3767
6101058,"Regular Season","2024-04-16",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",697,271,19,5913,3859
