"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100616,2024-07-10,2024-07-11,"7:10 PM","Thu","boston-red-sox","oakland-athletics",0.923,"Boston Red Sox","bos","BOS","Red Sox",111,50,40,0.556,"W 2",4.7,4.3,0.4,0,0.4,"49-41",1,"13-11","7-11","10-4","20-14","21-23","29-17","5-4","11-5","38-27","12-13","16-26","34-14","7-3","15-5","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,76.96,78.58,1013,90,73.53,15.21,100,1,4.44,2.16666666666667,194.709166666667,0.179166666666667,3.9925,42.3466,1.03625,3.8375,9.49,0.112083333333333
6100617,2024-07-10,2024-07-10,"7:10 PM","Wed","boston-red-sox","oakland-athletics",0.943,"Boston Red Sox","bos","BOS","Red Sox",111,50,40,0.556,"W 2",4.7,4.3,0.4,0,0.4,"49-41",1,"13-11","7-11","10-4","20-14","21-23","29-17","5-4","11-5","38-27","12-13","16-26","34-14","7-3","15-5","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,91.06,102.27,1011,60,75.24,14.45,100,0.6,9.48,2.28571428571429,219.822857142857,0.371428571428571,3.40285714285714,42.3466,0.972857142857143,3.62714285714286,7.35714285714286,0.192857142857143
6100621,2024-07-10,2024-07-12,"7:10 PM","Fri","boston-red-sox","kansas-city-royals",0.923,"Boston Red Sox","bos","BOS","Red Sox",111,50,40,0.556,"W 2",4.7,4.3,0.4,0,0.4,"49-41",1,"13-11","7-11","10-4","20-14","21-23","29-17","5-4","11-5","38-27","12-13","16-26","34-14","7-3","15-5","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,89.08,88.77,1021,38,59.79,15.01,1,0,9.39,2,251.730833333333,0.25875,5.32541666666667,42.3466,1.40833333333333,5.66875,7.6025,0.237916666666667
6100624,2024-07-10,2024-07-13,"4:10 PM","Sat","boston-red-sox","kansas-city-royals",0.912,"Boston Red Sox","bos","BOS","Red Sox",111,50,40,0.556,"W 2",4.7,4.3,0.4,0,0.4,"49-41",1,"13-11","7-11","10-4","20-14","21-23","29-17","5-4","11-5","38-27","12-13","16-26","34-14","7-3","15-5","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,68.4,69.55,1021,98,67.48,7.31,100,1,8.89,1.58333333333333,207.712083333333,0.296666666666667,7.27416666666667,42.3466,1.27,2.43666666666667,3.0775,0.218333333333333
6100626,2024-07-10,2024-07-14,"1:35 PM","Sun","boston-red-sox","kansas-city-royals",0.905,"Boston Red Sox","bos","BOS","Red Sox",111,50,40,0.556,"W 2",4.7,4.3,0.4,0,0.4,"49-41",1,"13-11","7-11","10-4","20-14","21-23","29-17","5-4","11-5","38-27","12-13","16-26","34-14","7-3","15-5","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,85.01,85.77,1017,47,62.44,8.39,39,0,1.58,1.88235294117647,226.877058823529,0.75,7.80235294117647,42.3466,1.39,5.90705882352941,6.52,0.345882352941176
6100936,2024-07-10,2024-07-10,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",0.876,"Chicago White Sox","cha","CWS","White Sox",145,26,67,0.28,"L 3",3.2,5,-1.8,0.2,-1.6,"29-64",-3,"7-16","7-24","2-5","10-22","16-30","10-37","3-7","8-18","19-54","7-13","14-44","12-23","4-6","7-13","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,76.87,77.22,1012,63,63.32,15.75,75,1,5.95,2.57142857142857,259.875714285714,1.35571428571429,7.63857142857143,41.8309,5.28,8.05571428571429,8.72857142857143,0.33
6100938,2024-07-10,2024-07-13,"1:10 PM","Sat","chicago-white-sox","pittsburgh-pirates",0.855,"Chicago White Sox","cha","CWS","White Sox",145,26,67,0.28,"L 3",3.2,5,-1.8,0.2,-1.6,"29-64",-3,"7-16","7-24","2-5","10-22","16-30","10-37","3-7","8-18","19-54","7-13","14-44","12-23","4-6","7-13","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.69,88.88,1019,55,67.75,11.95,10,1,8.58,2.20833333333333,329.335416666667,2.66541666666667,20.3304166666667,41.8309,3.96291666666667,12.8541666666667,14.33125,0.59125
6100941,2024-07-10,2024-07-14,"1:10 PM","Sun","chicago-white-sox","pittsburgh-pirates",0.848,"Chicago White Sox","cha","CWS","White Sox",145,26,67,0.28,"L 3",3.2,5,-1.8,0.2,-1.6,"29-64",-3,"7-16","7-24","2-5","10-22","16-30","10-37","3-7","8-18","19-54","7-13","14-44","12-23","4-6","7-13","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,90.19,96.39,1012,53,70.65,14.65,86,1,0.49,1.23529411764706,256.229411764706,0.584705882352941,15.2882352941176,41.8309,4.14058823529412,7.62647058823529,8.54411764705882,0.496470588235294
6100945,2024-07-10,2024-07-12,"7:10 PM","Fri","chicago-white-sox","pittsburgh-pirates",0.86,"Chicago White Sox","cha","CWS","White Sox",145,26,67,0.28,"L 3",3.2,5,-1.8,0.2,-1.6,"29-64",-3,"7-16","7-24","2-5","10-22","16-30","10-37","3-7","8-18","19-54","7-13","14-44","12-23","4-6","7-13","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.94,82.85,1019,59,64.63,6.96,1,0,7.73,2.29166666666667,294.983333333333,1.12875,18.635,41.8309,5.26833333333333,11.7379166666667,12.8541666666667,0.550416666666667
6101108,2024-07-10,2024-07-11,"1:10 PM","Thu","cincinnati-reds","colorado-rockies",0.871,"Cincinnati Reds","cin","CIN","Reds",113,44,48,0.478,"W 2",4.3,4.1,0.3,0.1,0.4,"49-43",-5,"7-6","12-14","13-14","12-14","22-26","22-22","1-3","8-16","32-33","12-15","21-29","23-19","6-4","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,84.56,84.6,1018,44,60.28,5.5,0,0,9.44,1.83333333333333,237.127916666667,2.67791666666667,7.57666666666667,39.1072,1.45,4.65833333333333,5.16291666666667,0.46875
6101111,2024-07-10,2024-07-12,"7:10 PM","Fri","cincinnati-reds","miami-marlins",0.889,"Cincinnati Reds","cin","CIN","Reds",113,44,48,0.478,"W 2",4.3,4.1,0.3,0.1,0.4,"49-43",-5,"7-6","12-14","13-14","12-14","22-26","22-22","1-3","8-16","32-33","12-15","21-29","23-19","6-4","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,88.56,88.93,1019,41,61.57,5.1,0,0,9.38,2,246.86375,0.95,9.68666666666667,39.1072,3.5275,6.63125,7.39458333333333,0.6925
6101112,2024-07-10,2024-07-10,"7:10 PM","Wed","cincinnati-reds","colorado-rockies",0.892,"Cincinnati Reds","cin","CIN","Reds",113,44,48,0.478,"W 2",4.3,4.1,0.3,0.1,0.4,"49-43",-5,"7-6","12-14","13-14","12-14","22-26","22-22","1-3","8-16","32-33","12-15","21-29","23-19","6-4","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,70.88,71.38,1010,79,64.04,15.61,100,1,1.13,2.42857142857143,202.897142857143,0.267142857142857,1.62857142857143,39.1072,1.51571428571429,2.87428571428571,2.99428571428571,0.23
6101113,2024-07-10,2024-07-13,"4:10 PM","Sat","cincinnati-reds","miami-marlins",0.872,"Cincinnati Reds","cin","CIN","Reds",113,44,48,0.478,"W 2",4.3,4.1,0.3,0.1,0.4,"49-43",-5,"7-6","12-14","13-14","12-14","22-26","22-22","1-3","8-16","32-33","12-15","21-29","23-19","6-4","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,90.48,92.5,1022,43,65.07,9.6,42,0.82,9.41,2.08333333333333,291.438333333333,2.17875,16.0075,39.1072,3.34875,9.90416666666667,10.8179166666667,0.672083333333333
6101115,2024-07-10,2024-07-14,"1:40 PM","Sun","cincinnati-reds","miami-marlins",0.855,"Cincinnati Reds","cin","CIN","Reds",113,44,48,0.478,"W 2",4.3,4.1,0.3,0.1,0.4,"49-43",-5,"7-6","12-14","13-14","12-14","22-26","22-22","1-3","8-16","32-33","12-15","21-29","23-19","6-4","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,91.45,95,1018,45,66.99,7.25,99,1,0.64,2.05882352941176,249.358823529412,2.96588235294118,9.40764705882353,39.1072,1.76705882352941,11.7547058823529,12.5864705882353,0.517647058823529
6101502,2024-07-10,2024-07-10,"6:40 PM","Wed","detroit-tigers","cleveland-guardians",0.873,"Detroit Tigers","det","DET","Tigers",116,43,49,0.467,"L 1",4.1,4.3,-0.2,0,-0.2,"44-48",-1,"7-7","14-13","7-13","15-16","20-23","23-26","4-6","14-15","33-41","10-8","19-30","24-19","6-4","9-11","12-18",14930,3932,9044,41,21180,1009,540,755,52,2377,65.91,66.72,1002,96,64.74,13.29,100,1,0.51,1,242.231428571429,0.218571428571429,9.25428571428571,42.3464,2.85571428571429,2.89857142857143,3.10285714285714,0.281428571428571
6101503,2024-07-10,2024-07-11,"1:10 PM","Thu","detroit-tigers","cleveland-guardians",0.876,"Detroit Tigers","det","DET","Tigers",116,43,49,0.467,"L 1",4.1,4.3,-0.2,0,-0.2,"44-48",-1,"7-7","14-13","7-13","15-16","20-23","23-26","4-6","14-15","33-41","10-8","19-30","24-19","6-4","9-11","12-18",14930,3932,9044,41,21180,1009,540,755,52,2377,80.87,80.28,1017,37,52.95,11.88,0,0.37,8.63,1.375,217.586666666667,0.82625,5.44541666666667,42.3464,1.71916666666667,2.70083333333333,3.025,0.357083333333333
6101504,2024-07-10,2024-07-12,"6:40 PM","Fri","detroit-tigers","los-angeles-dodgers",0.914,"Detroit Tigers","det","DET","Tigers",116,43,49,0.467,"L 1",4.1,4.3,-0.2,0,-0.2,"44-48",-1,"7-7","14-13","7-13","15-16","20-23","23-26","4-6","14-15","33-41","10-8","19-30","24-19","6-4","9-11","12-18",14930,3932,9044,41,21180,1009,540,755,52,2377,80.94,82.04,1020,53,62.8,8.84,16,1,8.24,2.41666666666667,385.940416666667,8.44041666666667,28.5,42.3464,6.75,11.1333333333333,12.865,0.713333333333333
6101508,2024-07-10,2024-07-13,"1:10 PM","Sat","detroit-tigers","los-angeles-dodgers",0.891,"Detroit Tigers","det","DET","Tigers",116,43,49,0.467,"L 1",4.1,4.3,-0.2,0,-0.2,"44-48",-1,"7-7","14-13","7-13","15-16","20-23","23-26","4-6","14-15","33-41","10-8","19-30","24-19","6-4","9-11","12-18",14930,3932,9044,41,21180,1009,540,755,52,2377,87.71,89.24,1021,46,65.14,10.29,29,0.57,8.88,2.41666666666667,370.503333333333,6.10708333333333,26.95125,42.3464,6.34041666666667,11.89125,13.3675,0.882916666666667
6101511,2024-07-10,2024-07-14,"1:40 PM","Sun","detroit-tigers","los-angeles-dodgers",0.885,"Detroit Tigers","det","DET","Tigers",116,43,49,0.467,"L 1",4.1,4.3,-0.2,0,-0.2,"44-48",-1,"7-7","14-13","7-13","15-16","20-23","23-26","4-6","14-15","33-41","10-8","19-30","24-19","6-4","9-11","12-18",14930,3932,9044,41,21180,1009,540,755,52,2377,91.26,93.36,1014,42,66.36,13.6,66,1,0.71,2.17647058823529,316.705882352941,4.78764705882353,21.1764705882353,42.3464,4.48058823529412,13.0188235294118,14.4164705882353,0.591764705882353
6101667,2024-07-10,2024-07-13,"3:10 PM","Sat","houston-astros","texas-rangers",0.924,"Houston Astros","hou","HOU","Astros",117,47,44,0.516,"W 1",4.8,4.3,0.4,-0.1,0.3,"49-42",-2,"9-8","10-11","15-12","13-13","25-19","22-25","4-6","7-16","35-29","12-15","16-25","31-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.87,101.03,1021,44,69.78,10.18,37,0.22,11.79,1,307.362083333333,7.15583333333333,14.13125,29.7605,3.59208333333333,3.36291666666667,4.27333333333333,0.4825
6101669,2024-07-10,2024-07-12,"7:10 PM","Fri","houston-astros","texas-rangers",0.918,"Houston Astros","hou","HOU","Astros",117,47,44,0.516,"W 1",4.8,4.3,0.4,-0.1,0.3,"49-42",-2,"9-8","10-11","15-12","13-13","25-19","22-25","4-6","7-16","35-29","12-15","16-25","31-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.65,95.36,1018,45,67.6,8.99,100,0,10.79,1.04166666666667,299.434583333333,4.40666666666667,18.1154166666667,29.7605,5.19208333333333,4.15291666666667,5.09,0.44375
6101670,2024-07-10,2024-07-14,"1:10 PM","Sun","houston-astros","texas-rangers",0.902,"Houston Astros","hou","HOU","Astros",117,47,44,0.516,"W 1",4.8,4.3,0.4,-0.1,0.3,"49-42",-2,"9-8","10-11","15-12","13-13","25-19","22-25","4-6","7-16","35-29","12-15","16-25","31-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.48,99.64,1020,43,68.9,10.36,26,0,0.13,1,262.512941176471,6.53764705882353,11.3164705882353,29.7605,1.87882352941176,2.02882352941176,3.06117647058824,0.472352941176471
6101691,2024-07-10,2024-07-10,"7:10 PM","Wed","houston-astros","miami-marlins",0.898,"Houston Astros","hou","HOU","Astros",117,47,44,0.516,"W 1",4.8,4.3,0.4,-0.1,0.3,"49-42",-2,"9-8","10-11","15-12","13-13","25-19","22-25","4-6","7-16","35-29","12-15","16-25","31-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.44,101.95,1016,58,74.57,8.5,47,0.7,11.41,3.85714285714286,284.195714285714,0.521428571428571,5.57571428571429,29.7605,4.48857142857143,8.84428571428571,9.47714285714286,0.552857142857143
6101693,2024-07-10,2024-07-11,"7:10 PM","Thu","houston-astros","miami-marlins",0.9,"Houston Astros","hou","HOU","Astros",117,47,44,0.516,"W 1",4.8,4.3,0.4,-0.1,0.3,"49-42",-2,"9-8","10-11","15-12","13-13","25-19","22-25","4-6","7-16","35-29","12-15","16-25","31-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.95,97.77,1016,45,68.99,11.81,32,0.26,11.3,2.375,351.171666666667,8.28375,14.0275,29.7605,4.7575,11.6504166666667,13.0695833333333,0.366666666666667
6102465,2024-07-10,2024-07-10,"7:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",0.878,"Milwaukee Brewers","mil","MIL","Brewers",158,53,39,0.576,"L 1",4.8,4,0.8,-0.1,0.7,"53-39",0,"4-5","20-11","5-9","24-14","27-14","26-25","4-4","15-14","41-27","12-12","22-21","31-18","4-6","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,75.2,75.85,1012,73,65.95,10.25,75,1,6.26,1.57142857142857,235.08,0.381428571428571,2.37571428571429,43.0421,0.778571428571429,3.35285714285714,3.59857142857143,0.242857142857143
6102469,2024-07-10,2024-07-11,"1:10 PM","Thu","milwaukee-brewers","pittsburgh-pirates",0.884,"Milwaukee Brewers","mil","MIL","Brewers",158,53,39,0.576,"L 1",4.8,4,0.8,-0.1,0.7,"53-39",0,"4-5","20-11","5-9","24-14","27-14","26-25","4-4","15-14","41-27","12-12","22-21","31-18","4-6","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,71.17,71.46,1018,74,62.19,7.87,62,0,6.82,1.375,230.797916666667,0.616666666666667,5.58208333333333,43.0421,0.830833333333333,4.80958333333333,5.17,0.232083333333333
6102470,2024-07-10,2024-07-12,"7:10 PM","Fri","milwaukee-brewers","washington-nationals",0.854,"Milwaukee Brewers","mil","MIL","Brewers",158,53,39,0.576,"L 1",4.8,4,0.8,-0.1,0.7,"53-39",0,"4-5","20-11","5-9","24-14","27-14","26-25","4-4","15-14","41-27","12-12","22-21","31-18","4-6","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,73.72,73.99,1020,68,62.22,7.38,0,0,7.6,1.70833333333333,284.13625,3.09125,10.8566666666667,43.0421,1.77708333333333,8.57541666666667,9.10958333333333,0.344166666666667
6102472,2024-07-10,2024-07-13,"3:10 PM","Sat","milwaukee-brewers","washington-nationals",0.864,"Milwaukee Brewers","mil","MIL","Brewers",158,53,39,0.576,"L 1",4.8,4,0.8,-0.1,0.7,"53-39",0,"4-5","20-11","5-9","24-14","27-14","26-25","4-4","15-14","41-27","12-12","22-21","31-18","4-6","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,78.24,79.39,1019,77,70.29,9.35,0,0.63,8.71,2.33333333333333,275.37375,0.996666666666667,8.595,43.0421,1.78791666666667,12.53625,13.1204166666667,0.22625
6102478,2024-07-10,2024-07-14,"1:10 PM","Sun","milwaukee-brewers","washington-nationals",0.842,"Milwaukee Brewers","mil","MIL","Brewers",158,53,39,0.576,"L 1",4.8,4,0.8,-0.1,0.7,"53-39",0,"4-5","20-11","5-9","24-14","27-14","26-25","4-4","15-14","41-27","12-12","22-21","31-18","4-6","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,84.74,91.4,1011,68,72.91,14.81,71,1,0.49,1.23529411764706,228.054117647059,0.223529411764706,5.26058823529412,43.0421,0.884117647058824,3.82470588235294,3.94705882352941,0.402352941176471
6102802,2024-07-10,2024-07-10,"7:10 PM","Wed","new-york-mets","washington-nationals",0.931,"New York Mets","nyn","NYM","Mets",121,45,45,0.5,"W 1",4.8,4.8,0,0.1,0.1,"45-45",0,"14-12","14-11","9-10","8-12","22-25","23-20","5-8","17-10","32-31","13-14","18-22","27-23","5-5","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,86.68,97.74,1011,72,76.57,21.85,75,1,10.02,2.28571428571429,216.008571428571,1.47142857142857,9.26571428571429,40.7554,5.07714285714286,4.18142857142857,9.95285714285714,0.647142857142857
6102804,2024-07-10,2024-07-12,"7:10 PM","Fri","new-york-mets","colorado-rockies",0.905,"New York Mets","nyn","NYM","Mets",121,45,45,0.5,"W 1",4.8,4.8,0,0.1,0.1,"45-45",0,"14-12","14-11","9-10","8-12","22-25","23-20","5-8","17-10","32-31","13-14","18-22","27-23","5-5","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,87.85,88.25,1022,42,61.61,16.69,20,1,8.61,2.125,378.01375,9.37125,42.5845833333333,40.7554,11.59625,8.53416666666667,10.8533333333333,1.98666666666667
6102807,2024-07-10,2024-07-13,"4:10 PM","Sat","new-york-mets","colorado-rockies",0.885,"New York Mets","nyn","NYM","Mets",121,45,45,0.5,"W 1",4.8,4.8,0,0.1,0.1,"45-45",0,"14-12","14-11","9-10","8-12","22-25","23-20","5-8","17-10","32-31","13-14","18-22","27-23","5-5","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,82.63,86.23,1020,64,68.88,11.32,77,1,9.45,2.16666666666667,321.965,3.88041666666667,33.395,40.7554,12.185,11.07375,12.3616666666667,1.25666666666667
6102808,2024-07-10,2024-07-14,"1:40 PM","Sun","new-york-mets","colorado-rockies",0.878,"New York Mets","nyn","NYM","Mets",121,45,45,0.5,"W 1",4.8,4.8,0,0.1,0.1,"45-45",0,"14-12","14-11","9-10","8-12","22-25","23-20","5-8","17-10","32-31","13-14","18-22","27-23","5-5","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,90.91,95.4,1016,48,68.52,19.48,14,1,1.34,2.05882352941176,389.548235294118,11.8288235294118,39.4229411764706,40.7554,10.7988235294118,15.1805882352941,17.8447058823529,1.16764705882353
6102820,2024-07-10,2024-07-11,"1:10 PM","Thu","new-york-mets","washington-nationals",0.891,"New York Mets","nyn","NYM","Mets",121,45,45,0.5,"W 1",4.8,4.8,0,0.1,0.1,"45-45",0,"14-12","14-11","9-10","8-12","22-25","23-20","5-8","17-10","32-31","13-14","18-22","27-23","5-5","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,86.72,86.29,1014,40,59.5,14.61,53,0.24,9.37,2.58333333333333,246.237083333333,1.01458333333333,15.9191666666667,40.7554,6.59375,5.13333333333333,7.75,0.977916666666667
6103204,2024-07-10,2024-07-11,"6:05 PM","Thu","philadelphia-phillies","los-angeles-dodgers",0.941,"Philadelphia Phillies","phi","PHI","Phillies",143,59,32,0.648,"W 1",5,3.7,1.3,-0.2,1.1,"58-33",1,"15-10","14-9","17-6","13-7","34-14","25-18","6-6","13-10","37-17","22-15","21-13","38-19","6-4","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,85.82,85.44,1015,41,59.23,9.93,68,1,10.2,2,224.888333333333,0.530416666666667,8.29083333333333,39.9523,4.97375,2.79083333333333,4.00291666666667,0.898333333333333
