"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100399,"Regular Season","2024-04-10",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",457,101,27,481,2210
6100400,"Regular Season","2024-04-10",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",489,114,26,4127,2305
6100403,"Regular Season","2024-04-10",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",307,163,34,6065,1232
6100545,"Regular Season","2024-04-10",2024-04-26,"7:10 PM","Fri","boston-red-sox","chicago-cubs",1291,165,25,1205,4167
6100547,"Regular Season","2024-04-10",2024-04-27,"4:10 PM","Sat","boston-red-sox","chicago-cubs",924,194,52,12004,2811
6100549,"Regular Season","2024-04-10",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",994,84,17,4725,3322
6100552,"Regular Season","2024-04-10",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",1085,125,31,931,3564
6100556,"Regular Season","2024-04-10",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1412,138,33,1205,4602
6100580,"Regular Season","2024-04-10",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1034,77,19,769,3524
6100711,"Regular Season","2024-04-10",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1379,59,9,1526,4216
6100868,"Regular Season","2024-04-10",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",749,72,12,475,4275
6100870,"Regular Season","2024-04-10",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",683,82,19,515,3715
6100871,"Regular Season","2024-04-10",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",736,70,8,475,4183
6100873,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",745,61,8,376,4567
6100876,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",774,64,7,376,4984
6100906,"Regular Season","2024-04-10",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",705,64,10,413,4169
6101046,"Regular Season","2024-04-10",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",477,92,17,6005,2254
6101197,"Regular Season","2024-04-10",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",666,77,24,218,3663
6101348,"Regular Season","2024-04-10",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",488,53,14,421,2938
6101349,"Regular Season","2024-04-10",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",415,52,18,389,2273
6101436,"Regular Season","2024-04-10",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",608,100,27,1205,2280
6101438,"Regular Season","2024-04-10",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",694,100,14,1205,2827
6101441,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",467,55,11,1205,1902
6101444,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",336,67,9,1205,1279
6101446,"Regular Season","2024-04-10",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",301,65,12,425,1098
6101467,"Regular Season","2024-04-10",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",743,94,12,1205,3017
6101601,"Regular Season","2024-04-10",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",458,98,19,610,1919
6101606,"Regular Season","2024-04-10",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",453,96,18,851,2040
6101773,"Regular Season","2024-04-10",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",340,66,15,502,1534
6101917,"Regular Season","2024-04-10",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",933,74,14,707,4351
6101921,"Regular Season","2024-04-10",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",1001,64,10,454,4894
6101922,"Regular Season","2024-04-10",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",1052,58,11,736,4988
6101923,"Regular Season","2024-04-10",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",929,81,15,588,4494
6101929,"Regular Season","2024-04-10",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",1028,57,10,437,5003
6101947,"Regular Season","2024-04-10",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",1036,83,24,824,4711
6102251,"Regular Season","2024-04-10",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",479,38,12,356,2305
6102252,"Regular Season","2024-04-10",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",656,44,12,531,3061
6102255,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",424,111,12,6485,2099
6102257,"Regular Season","2024-04-10",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",481,133,13,6485,2338
6102258,"Regular Season","2024-04-10",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",440,39,11,414,2125
6102260,"Regular Season","2024-04-10",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",430,36,11,264,2136
6102279,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",447,37,10,653,2223
6102401,"Regular Season","2024-04-10",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",581,79,18,590,3137
6102405,"Regular Season","2024-04-10",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",775,90,21,444,3778
6102408,"Regular Season","2024-04-10",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",726,106,24,393,3316
6102409,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",226,63,12,1192,1287
6102410,"Regular Season","2024-04-10",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",227,62,11,1192,1266
6102429,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",342,50,11,1192,1820
6102570,"Regular Season","2024-04-10",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",772,95,16,449,4128
6102730,"Regular Season","2024-04-10",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1494,82,18,1293,8028
6102735,"Regular Season","2024-04-10",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1341,122,24,1976,7037
6102736,"Regular Season","2024-04-10",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1522,92,21,1293,8160
6102739,"Regular Season","2024-04-10",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1020,65,14,1240,5604
6102741,"Regular Season","2024-04-10",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",982,60,13,1240,5507
6102743,"Regular Season","2024-04-10",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",965,65,17,1364,5301
6102758,"Regular Season","2024-04-10",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",930,81,17,1293,5093
6102886,"Regular Season","2024-04-10",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",725,102,12,1377,3204
6102974,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",184,122,27,1205,894
6102975,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",339,106,27,1205,2596
6102979,"Regular Season","2024-04-10",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",351,106,27,1205,2731
6103295,"Regular Season","2024-04-10",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",995,118,34,6005,5525
6103459,"Regular Season","2024-04-10",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",572,209,31,6485,1974
6103462,"Regular Season","2024-04-10",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",605,184,37,6485,2045
6103465,"Regular Season","2024-04-10",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",489,87,25,1510,1834
6103466,"Regular Season","2024-04-10",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",588,67,16,705,2411
6103467,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",663,71,17,705,2739
6103481,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",425,98,28,1271,1670
6103608,"Regular Season","2024-04-10",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",1039,105,25,6005,5153
6103610,"Regular Season","2024-04-10",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",1034,140,40,6005,6360
6103616,"Regular Season","2024-04-10",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",914,115,24,6005,4642
6103701,"Regular Season","2024-04-10",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",325,80,27,712,1737
6103705,"Regular Season","2024-04-10",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",328,87,28,844,1698
6103707,"Regular Season","2024-04-10",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",332,84,24,984,1700
6103709,"Regular Season","2024-04-10",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",331,80,18,875,1866
6103711,"Regular Season","2024-04-10",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",310,71,19,824,1764
6103713,"Regular Season","2024-04-10",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",282,73,18,984,1623
6104184,"Regular Season","2024-04-10",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",1094,97,12,2955,5510
6104185,"Regular Season","2024-04-10",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",991,264,23,7846,4872
6104188,"Regular Season","2024-04-10",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",1002,120,31,1184,5260
6104189,"Regular Season","2024-04-10",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",895,152,29,2955,4304
6104191,"Regular Season","2024-04-10",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",850,122,28,1184,3862
6104193,"Regular Season","2024-04-10",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",580,91,14,2955,2631
6104209,"Regular Season","2024-04-10",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",474,85,16,1184,2243
6104341,"Regular Season","2024-04-10",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",494,126,28,1040,2353
6104344,"Regular Season","2024-04-10",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",410,133,31,1126,1787
6104345,"Regular Season","2024-04-10",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",448,169,31,9770,2222
6104348,"Regular Season","2024-04-10",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",444,59,13,491,2004
6104350,"Regular Season","2024-04-10",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",414,72,13,4730,1903
6104362,"Regular Season","2024-04-10",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",446,77,17,4730,2241
6104521,"Regular Season","2024-04-10",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",610,124,26,864,3443
6100074,"Regular Season","2024-04-10",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",406,98,39,344,2313
6100075,"Regular Season","2024-04-10",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",480,104,41,352,3225
6100082,"Regular Season","2024-04-10",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",401,90,34,473,2331
6100236,"Regular Season","2024-04-10",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",671,132,33,1398,2417
6100238,"Regular Season","2024-04-10",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",694,134,27,1010,2573
6100404,"Regular Season","2024-04-10",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",247,115,18,4127,1045
6100561,"Regular Season","2024-04-10",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1125,120,28,1385,3995
6100714,"Regular Season","2024-04-10",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1174,91,16,2930,3759
6100717,"Regular Season","2024-04-10",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1091,98,17,3281,3507
6100720,"Regular Season","2024-04-10",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1281,86,7,6485,4094
6100722,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1225,85,7,6485,4084
6100724,"Regular Season","2024-04-10",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1260,66,10,1760,4223
6100743,"Regular Season","2024-04-10",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",1091,138,30,7971,3536
6100879,"Regular Season","2024-04-10",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",759,67,10,413,4640
6101043,"Regular Season","2024-04-10",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",561,82,23,657,2319
6101049,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",516,79,17,565,3186
6101051,"Regular Season","2024-04-10",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",562,90,25,543,2547
6101054,"Regular Season","2024-04-10",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",630,67,14,502,3406
6101056,"Regular Season","2024-04-10",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",503,73,19,356,3090
6101078,"Regular Season","2024-04-10",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",550,76,13,565,3257
6101198,"Regular Season","2024-04-10",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",223,69,30,262,1111
6101202,"Regular Season","2024-04-10",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",234,67,23,210,1123
6101203,"Regular Season","2024-04-10",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",128,64,31,239,635
6101208,"Regular Season","2024-04-10",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",133,63,23,133,639
6101213,"Regular Season","2024-04-10",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",125,67,28,144,580
6101237,"Regular Season","2024-04-10",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",277,77,34,262,1403
6101350,"Regular Season","2024-04-10",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",458,25817,18,214749,2833
6101352,"Regular Season","2024-04-10",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",520,57,19,389,3492
6101363,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",465,57,14,431,2850
6101447,"Regular Season","2024-04-10",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",466,80,16,1324,2099
6101607,"Regular Season","2024-04-10",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",563,151,40,851,2535
6101608,"Regular Season","2024-04-10",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",444,96,17,851,1982
6101611,"Regular Season","2024-04-10",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",547,129,29,851,2539
6101614,"Regular Season","2024-04-10",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",582,146,32,851,2575
6101772,"Regular Season","2024-04-10",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",312,98,22,707,1394
6101776,"Regular Season","2024-04-10",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",293,100,14,648,1198
6101779,"Regular Season","2024-04-10",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",331,90,17,4827,1565
6101780,"Regular Season","2024-04-10",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",479,83,20,561,2509
6101783,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",469,79,17,508,2626
6101789,"Regular Season","2024-04-10",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",329,76,17,520,1518
6101928,"Regular Season","2024-04-10",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",895,57,10,351,4196
6102092,"Regular Season","2024-04-10",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",1205,202,56,2539,5806
6102095,"Regular Season","2024-04-10",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",1245,228,67,2539,5912
6102098,"Regular Season","2024-04-10",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",920,195,37,3095,4545
6102101,"Regular Season","2024-04-10",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",1061,198,40,3095,5769
6102103,"Regular Season","2024-04-10",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1233,206,58,2930,5626
6102105,"Regular Season","2024-04-10",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",587,215,33,3095,2441
6102412,"Regular Season","2024-04-10",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",297,58,13,1192,1627
6102571,"Regular Season","2024-04-10",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",683,89,17,877,3943
6102577,"Regular Season","2024-04-10",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",658,89,20,424,3738
6102578,"Regular Season","2024-04-10",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",423,70,16,877,2357
6102581,"Regular Season","2024-04-10",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",483,82,24,912,2347
6102583,"Regular Season","2024-04-10",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",411,69,15,479,2241
6102584,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",443,72,17,479,2332
6102587,"Regular Season","2024-04-10",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",462,78,14,419,2710
6102882,"Regular Season","2024-04-10",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1098,143,24,2533,5348
6102883,"Regular Season","2024-04-10",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1077,134,24,1849,5056
6102884,"Regular Season","2024-04-10",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1011,142,23,2533,5187
6102885,"Regular Season","2024-04-10",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1009,180,41,2114,4705
6102889,"Regular Season","2024-04-10",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1082,134,22,2533,5236
6102894,"Regular Season","2024-04-10",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1092,120,20,1869,5514
6102980,"Regular Season","2024-04-10",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",391,125,20,1205,2503
6102981,"Regular Season","2024-04-10",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",364,111,23,1205,2538
6102984,"Regular Season","2024-04-10",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",187,113,26,1205,849
6102986,"Regular Season","2024-04-10",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",268,106,27,1205,2393
6102992,"Regular Season","2024-04-10",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",147,109,25,1205,659
6102993,"Regular Season","2024-04-10",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",144,120,25,1205,627
6103142,"Regular Season","2024-04-10",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",599,126,39,6005,2334
6103144,"Regular Season","2024-04-10",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",539,130,41,4125,1981
6103147,"Regular Season","2024-04-10",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",634,143,48,6005,2515
6103151,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",643,91,22,375,2481
6103153,"Regular Season","2024-04-10",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",639,93,22,590,2534
6103156,"Regular Season","2024-04-10",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",577,98,24,6005,2074
6103297,"Regular Season","2024-04-10",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",490,127,30,6005,3275
6103300,"Regular Season","2024-04-10",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",503,102,35,466,3113
6103302,"Regular Season","2024-04-10",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",561,146,23,6005,3177
6103304,"Regular Season","2024-04-10",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",433,106,28,575,3039
6103306,"Regular Season","2024-04-10",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",521,167,33,6005,2705
6103311,"Regular Season","2024-04-10",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",496,109,34,6005,3323
6103321,"Regular Season","2024-04-10",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",402,115,34,6005,2356
6103859,"Regular Season","2024-04-10",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1074,73,19,1074,5679
6103861,"Regular Season","2024-04-10",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1074,91,27,590,5663
6103865,"Regular Season","2024-04-10",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",984,65,12,444,4825
6103867,"Regular Season","2024-04-10",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1170,67,10,531,5906
6103869,"Regular Season","2024-04-10",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",1148,70,11,531,5688
6103877,"Regular Season","2024-04-10",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",997,76,20,531,4523
6104035,"Regular Season","2024-04-10",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",447,132,34,882,2091
6104037,"Regular Season","2024-04-10",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",214,89,24,590,883
6104038,"Regular Season","2024-04-10",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",394,149,48,1175,1494
6104040,"Regular Season","2024-04-10",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",225,86,23,590,957
6104047,"Regular Season","2024-04-10",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",470,174,56,941,1921
6104049,"Regular Season","2024-04-10",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",336,123,39,1175,1479
6104060,"Regular Season","2024-04-10",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",222,82,24,590,939
6104197,"Regular Season","2024-04-10",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",530,75,11,1184,2419
6104351,"Regular Season","2024-04-10",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",415,74,14,547,2105
6104508,"Regular Season","2024-04-10",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",388,81,21,441,2130
6104511,"Regular Season","2024-04-10",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",394,82,21,459,2126
6104513,"Regular Season","2024-04-10",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",387,85,20,459,2108
6104514,"Regular Season","2024-04-10",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",438,85,24,520,2392
6104517,"Regular Season","2024-04-10",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",512,109,22,784,2939
6100079,"Regular Season","2024-04-10",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",360,77,26,251,1883
6100083,"Regular Season","2024-04-10",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",281,72,20,277,1629
6100084,"Regular Season","2024-04-10",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",440,76,20,397,2544
6100241,"Regular Season","2024-04-10",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",725,127,17,1260,2989
6100242,"Regular Season","2024-04-10",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",654,128,26,1989,2693
6100244,"Regular Season","2024-04-10",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",881,129,30,1205,4220
6100246,"Regular Season","2024-04-10",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",573,171,44,1312,2125
6100407,"Regular Season","2024-04-10",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",278,132,23,4127,1170
6100408,"Regular Season","2024-04-10",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",282,122,25,4127,1232
6100410,"Regular Season","2024-04-10",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",392,100,19,4127,2113
6100412,"Regular Season","2024-04-10",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",380,107,23,4127,2175
6100413,"Regular Season","2024-04-10",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",354,108,28,4127,1648
6100416,"Regular Season","2024-04-10",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",394,116,30,4127,1882
6100558,"Regular Season","2024-04-10",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1214,152,27,6485,4212
6100559,"Regular Season","2024-04-10",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",983,145,45,1385,3336
6100565,"Regular Season","2024-04-10",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",1046,85,17,931,3770
6100566,"Regular Season","2024-04-10",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",1022,84,17,839,3669
6100567,"Regular Season","2024-04-10",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",936,116,30,908,3196
6100587,"Regular Season","2024-04-10",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",986,79,17,1085,3446
6100719,"Regular Season","2024-04-10",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1125,191,12,6485,3601
6100725,"Regular Season","2024-04-10",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",996,232,12,6485,3232
