"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100702,"Regular Season","2024-04-05",2024-04-20,"1:20 PM","Sat","chicago-cubs","miami-marlins",1213,100,19,4568,3697
6100704,"Regular Season","2024-04-05",2024-04-21,"1:20 PM","Sun","chicago-cubs","miami-marlins",1386,77,10,2885,4143
6100708,"Regular Season","2024-04-05",2024-04-24,"6:40 PM","Wed","chicago-cubs","houston-astros",1453,56,7,1292,4459
6100710,"Regular Season","2024-04-05",2024-04-23,"6:40 PM","Tue","chicago-cubs","houston-astros",1516,55,7,1292,4715
6100711,"Regular Season","2024-04-05",2024-04-25,"1:20 PM","Thu","chicago-cubs","houston-astros",1293,61,7,1526,4028
6100868,"Regular Season","2024-04-05",2024-04-26,"6:40 PM","Fri","chicago-white-sox","tampa-bay-rays",764,73,12,475,4487
6101032,"Regular Season","2024-04-05",2024-04-22,"6:40 PM","Mon","cincinnati-reds","philadelphia-phillies",360,90,19,6005,1668
6101035,"Regular Season","2024-04-05",2024-04-20,"6:40 PM","Sat","cincinnati-reds","los-angeles-angels",385,87,26,502,1690
6101038,"Regular Season","2024-04-05",2024-04-23,"6:40 PM","Tue","cincinnati-reds","philadelphia-phillies",376,79,19,502,1820
6101039,"Regular Season","2024-04-05",2024-04-21,"1:40 PM","Sun","cincinnati-reds","los-angeles-angels",383,77,20,502,1717
6101046,"Regular Season","2024-04-05",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",359,83,21,435,1705
6101052,"Regular Season","2024-04-05",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",375,94,18,6005,1760
6101189,"Regular Season","2024-04-05",2024-04-20,"6:10 PM","Sat","cleveland-guardians","oakland-athletics",532,74,30,240,2897
6101190,"Regular Season","2024-04-05",2024-04-21,"1:40 PM","Sun","cleveland-guardians","oakland-athletics",612,76,26,254,3482
6101192,"Regular Season","2024-04-05",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",668,81,27,275,3671
6101194,"Regular Season","2024-04-05",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",617,75,27,254,3601
6101197,"Regular Season","2024-04-05",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",659,77,24,218,3619
6101344,"Regular Season","2024-04-05",2024-04-20,"6:10 PM","Sat","colorado-rockies","seattle-mariners",1277,9307,20,214749,8003
6101345,"Regular Season","2024-04-05",2024-04-21,"1:10 PM","Sun","colorado-rockies","seattle-mariners",696,64,14,389,4220
6101346,"Regular Season","2024-04-05",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",451,54,13,389,2735
6101347,"Regular Season","2024-04-05",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",467,53,18,389,2794
6101348,"Regular Season","2024-04-05",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",544,56,18,389,3583
6101349,"Regular Season","2024-04-05",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",441,53,18,389,2579
6101438,"Regular Season","2024-04-05",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",525,85,14,1205,2140
6101759,"Regular Season","2024-04-05",2024-04-20,"6:10 PM","Sat","kansas-city-royals","baltimore-orioles",540,99,24,707,2514
6101760,"Regular Season","2024-04-05",2024-04-21,"1:10 PM","Sun","kansas-city-royals","baltimore-orioles",599,79,19,473,2911
6101762,"Regular Season","2024-04-05",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",649,78,17,561,3028
6101765,"Regular Season","2024-04-05",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",639,80,19,590,3077
6101769,"Regular Season","2024-04-05",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",659,78,17,590,3228
6101773,"Regular Season","2024-04-05",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",640,78,17,502,2993
6101912,"Regular Season","2024-04-05",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",964,54,9,707,4591
6101914,"Regular Season","2024-04-05",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",1001,51,8,765,4919
6101917,"Regular Season","2024-04-05",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",944,74,11,824,4484
6101919,"Regular Season","2024-04-05",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",1022,49,8,736,4998
6102093,"Regular Season","2024-04-05",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",1213,180,48,2471,5155
6102118,"Regular Season","2024-04-05",2024-04-20,"1:05 PM","Sat","los-angeles-dodgers","new-york-mets",1369,217,62,6005,6336
6102251,"Regular Season","2024-04-05",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",486,41,12,356,2378
6102252,"Regular Season","2024-04-05",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",660,46,12,531,3121
6102401,"Regular Season","2024-04-05",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",557,81,18,590,3093
6102559,"Regular Season","2024-04-05",2024-04-20,"1:10 PM","Sat","minnesota-twins","detroit-tigers",655,95,21,604,3328
6102561,"Regular Season","2024-04-05",2024-04-21,"1:10 PM","Sun","minnesota-twins","detroit-tigers",881,87,18,484,4782
6102562,"Regular Season","2024-04-05",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",826,83,14,532,4508
6102565,"Regular Season","2024-04-05",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",912,86,14,484,5267
6102570,"Regular Season","2024-04-05",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",678,91,14,449,3576
6102573,"Regular Season","2024-04-05",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",958,83,13,484,5508
6102730,"Regular Season","2024-04-05",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1528,82,18,1293,8222
6102735,"Regular Season","2024-04-05",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1350,133,36,1976,7147
6102879,"Regular Season","2024-04-05",2024-04-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",849,134,22,2045,3908
6102880,"Regular Season","2024-04-05",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",781,94,11,1468,3759
6102881,"Regular Season","2024-04-05",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",852,96,12,1377,4161
6102886,"Regular Season","2024-04-05",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",790,97,13,1377,3640
6102888,"Regular Season","2024-04-05",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",949,85,12,1377,4518
6103138,"Regular Season","2024-04-05",2024-04-20,"6:05 PM","Sat","philadelphia-phillies","chicago-white-sox",788,117,47,664,3157
6103140,"Regular Season","2024-04-05",2024-04-21,"1:35 PM","Sun","philadelphia-phillies","chicago-white-sox",588,121,40,4125,1963
6103282,"Regular Season","2024-04-05",2024-04-20,"4:05 PM","Sat","pittsburgh-pirates","boston-red-sox",987,99,28,575,5847
6103286,"Regular Season","2024-04-05",2024-04-21,"1:35 PM","Sun","pittsburgh-pirates","boston-red-sox",1097,96,21,473,6049
6103288,"Regular Season","2024-04-05",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",873,107,31,6005,4963
6103289,"Regular Season","2024-04-05",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",966,114,33,6005,5352
6103292,"Regular Season","2024-04-05",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",916,97,31,6005,5124
6103295,"Regular Season","2024-04-05",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",998,112,34,6005,5542
6103456,"Regular Season","2024-04-05",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",470,87,23,1208,1759
6103458,"Regular Season","2024-04-05",2024-04-20,"5:40 PM","Sat","san-diego-padres","toronto-blue-jays",520,107,37,629,1840
6103459,"Regular Season","2024-04-05",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",596,110,31,6485,2296
6103603,"Regular Season","2024-04-05",2024-04-20,"1:05 PM","Sat","san-francisco-giants","arizona-diamondbacks",1018,205,28,6005,5911
6103604,"Regular Season","2024-04-05",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",1090,208,23,6005,6157
6103605,"Regular Season","2024-04-05",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",813,101,16,6005,3811
6103607,"Regular Season","2024-04-05",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",965,84,13,6005,4743
6103608,"Regular Season","2024-04-05",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",1017,157,20,6005,5336
6103609,"Regular Season","2024-04-05",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",974,85,16,6005,4786
6103701,"Regular Season","2024-04-05",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",404,83,27,712,2041
6103849,"Regular Season","2024-04-05",2024-04-20,"1:15 PM","Sat","st-louis-cardinals","milwaukee-brewers",1153,79,18,510,5225
6103854,"Regular Season","2024-04-05",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",1110,58,9,431,5310
6103856,"Regular Season","2024-04-05",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",1181,60,11,397,5780
6103857,"Regular Season","2024-04-05",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",1103,62,11,431,5184
6103863,"Regular Season","2024-04-05",2024-04-21,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",1222,73,12,473,5422
6104028,"Regular Season","2024-04-05",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",209,93,24,653,826
6104031,"Regular Season","2024-04-05",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",228,81,23,590,892
6104032,"Regular Season","2024-04-05",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",231,86,25,590,935
6104184,"Regular Season","2024-04-05",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",967,91,12,2955,4812
6104185,"Regular Season","2024-04-05",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",926,210,14,6539,4564
6104188,"Regular Season","2024-04-05",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",923,108,23,1184,4788
6104189,"Regular Season","2024-04-05",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",861,135,26,2955,4123
6104198,"Regular Season","2024-04-05",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",1028,81,11,1426,4691
6104341,"Regular Season","2024-04-05",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",493,125,28,1041,2484
6104345,"Regular Season","2024-04-05",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",457,176,37,9770,2369
6104498,"Regular Season","2024-04-05",2024-04-20,"4:05 PM","Sat","washington-nationals","houston-astros",449,83,19,447,2277
6104501,"Regular Season","2024-04-05",2024-04-21,"1:35 PM","Sun","washington-nationals","houston-astros",398,79,19,473,2077
6104504,"Regular Season","2024-04-05",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",405,111,28,584,1926
6104506,"Regular Season","2024-04-05",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",404,107,23,590,1965
6104521,"Regular Season","2024-04-05",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",424,107,21,589,1961
6100066,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",1275,122,44,590,7276
6100068,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",496,118,41,570,3148
6100072,"Regular Season","2024-04-05",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",1382,122,42,478,7687
6100074,"Regular Season","2024-04-05",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",389,93,33,344,2438
6100075,"Regular Season","2024-04-05",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",458,100,40,352,3372
6100232,"Regular Season","2024-04-05",2024-04-27,"7:20 PM","Sat","atlanta-braves","cleveland-guardians",668,190,24,20145,2354
6100234,"Regular Season","2024-04-05",2024-04-28,"1:35 PM","Sun","atlanta-braves","cleveland-guardians",604,135,26,1050,2126
6100393,"Regular Season","2024-04-05",2024-04-28,"1:35 PM","Sun","baltimore-orioles","oakland-athletics",382,108,26,4127,1712
6100397,"Regular Season","2024-04-05",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",350,119,26,4127,1569
6100399,"Regular Season","2024-04-05",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",318,95,28,481,1453
6100400,"Regular Season","2024-04-05",2024-04-29,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",380,108,25,4127,1575
6100403,"Regular Season","2024-04-05",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",311,162,29,6065,1302
6100549,"Regular Season","2024-04-05",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",1012,86,14,4725,3414
6100552,"Regular Season","2024-04-05",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",959,115,31,875,3141
6100556,"Regular Season","2024-04-05",2024-04-28,"7:10 PM","Sun","boston-red-sox","chicago-cubs",1255,126,34,1205,4100
6100580,"Regular Season","2024-04-05",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1037,80,19,839,3566
6100714,"Regular Season","2024-04-05",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",1118,102,18,6485,3641
6100743,"Regular Season","2024-04-05",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",1017,203,28,7971,3457
6100870,"Regular Season","2024-04-05",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",683,83,17,515,3589
6100871,"Regular Season","2024-04-05",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",758,71,7,475,4361
6100873,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",760,62,8,376,4695
6100876,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",793,65,7,376,5093
6100906,"Regular Season","2024-04-05",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",719,65,10,413,4298
6101043,"Regular Season","2024-04-05",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",376,76,23,526,1762
6101051,"Regular Season","2024-04-05",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",419,94,26,531,2011
6101198,"Regular Season","2024-04-05",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",220,69,30,262,1141
6101237,"Regular Season","2024-04-05",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",278,77,37,262,1440
6101436,"Regular Season","2024-04-05",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",426,82,24,1205,1790
6101441,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",463,57,13,1205,1924
6101444,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",332,67,12,1205,1300
6101446,"Regular Season","2024-04-05",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",307,66,11,425,1157
6101467,"Regular Season","2024-04-05",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",385,72,12,1205,1632
6101601,"Regular Season","2024-04-05",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",454,94,17,610,1981
6101606,"Regular Season","2024-04-05",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",447,94,17,851,2022
6101607,"Regular Season","2024-04-05",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",553,143,34,851,2562
6101608,"Regular Season","2024-04-05",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",440,95,17,851,2012
6101614,"Regular Season","2024-04-05",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",585,145,33,851,2670
6101772,"Regular Season","2024-04-05",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",314,96,22,707,1441
6101776,"Regular Season","2024-04-05",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",306,99,14,648,1285
6101921,"Regular Season","2024-04-05",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",968,68,10,454,4709
6101922,"Regular Season","2024-04-05",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",1011,61,10,473,4785
6101923,"Regular Season","2024-04-05",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",937,83,12,588,4546
6101929,"Regular Season","2024-04-05",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",919,62,10,437,4461
6101947,"Regular Season","2024-04-05",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",1062,82,20,736,5102
6102092,"Regular Season","2024-04-05",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",990,231,46,12060,4435
6102095,"Regular Season","2024-04-05",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",1047,238,63,3245,4930
6102255,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",417,42,12,653,2091
6102257,"Regular Season","2024-04-05",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",477,45,13,653,2343
6102258,"Regular Season","2024-04-05",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",444,41,11,653,2161
6102260,"Regular Season","2024-04-05",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",427,36,11,653,2135
6102279,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",452,38,10,653,2257
6102405,"Regular Season","2024-04-05",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",591,79,20,444,3022
6102408,"Regular Season","2024-04-05",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",597,88,25,412,2932
6102409,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",227,65,12,1192,1299
6102410,"Regular Season","2024-04-05",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",225,64,10,1192,1267
6102429,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",347,53,11,1192,1836
6102571,"Regular Season","2024-04-05",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",481,78,17,877,2452
6102581,"Regular Season","2024-04-05",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",457,89,24,1028,2269
6102736,"Regular Season","2024-04-05",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1390,91,22,1293,7472
6102739,"Regular Season","2024-04-05",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1020,68,14,1240,5662
6102741,"Regular Season","2024-04-05",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",996,68,14,1240,5604
6102743,"Regular Season","2024-04-05",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",953,68,15,1364,5289
6102758,"Regular Season","2024-04-05",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",952,79,17,1293,5252
6102882,"Regular Season","2024-04-05",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",858,147,26,2533,4255
6102885,"Regular Season","2024-04-05",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",768,170,36,1995,3598
6102974,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",172,121,27,848,813
6102975,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",144,111,14,591,644
6102979,"Regular Season","2024-04-05",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",140,95,27,420,640
6102980,"Regular Season","2024-04-05",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",191,117,27,560,836
6102981,"Regular Season","2024-04-05",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",153,104,23,814,645
6103142,"Regular Season","2024-04-05",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",519,111,39,791,1970
6103147,"Regular Season","2024-04-05",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",577,119,49,869,2374
6103297,"Regular Season","2024-04-05",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",492,127,30,6005,3310
6103300,"Regular Season","2024-04-05",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",478,209,18,6005,3101
6103462,"Regular Season","2024-04-05",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",621,106,34,760,2221
6103465,"Regular Season","2024-04-05",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",566,92,27,1510,2191
6103466,"Regular Season","2024-04-05",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",623,68,14,705,2583
6103467,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",677,72,18,705,2838
6103481,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",534,87,23,1271,2166
6103610,"Regular Season","2024-04-05",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",970,133,42,6005,5997
6103616,"Regular Season","2024-04-05",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",944,1052,23,6005,4881
6103705,"Regular Season","2024-04-05",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",397,87,28,875,1975
6103707,"Regular Season","2024-04-05",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",408,81,24,984,1993
6103709,"Regular Season","2024-04-05",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",393,82,18,875,2092
6103711,"Regular Season","2024-04-05",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",382,77,18,824,2007
6103713,"Regular Season","2024-04-05",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",350,82,18,960,1810
6103859,"Regular Season","2024-04-05",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1045,75,21,547,5460
6103861,"Regular Season","2024-04-05",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1055,92,34,605,5613
6104035,"Regular Season","2024-04-05",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",422,125,34,882,2028
6104049,"Regular Season","2024-04-05",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",336,123,39,1175,1521
6104191,"Regular Season","2024-04-05",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",818,107,16,1184,3735
6104193,"Regular Season","2024-04-05",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",572,91,14,2955,2674
6104197,"Regular Season","2024-04-05",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",513,77,10,1184,2421
6104209,"Regular Season","2024-04-05",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",459,84,16,1184,2272
6104344,"Regular Season","2024-04-05",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",412,136,31,1127,1818
6104348,"Regular Season","2024-04-05",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",431,61,10,491,2004
6104350,"Regular Season","2024-04-05",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",424,73,14,4730,1987
6104362,"Regular Season","2024-04-05",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",449,78,18,4730,2334
6104511,"Regular Season","2024-04-05",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",385,83,21,459,2140
6104514,"Regular Season","2024-04-05",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",435,86,25,520,2437
6100082,"Regular Season","2024-04-05",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",431,91,34,473,2593
6100236,"Regular Season","2024-04-05",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",685,136,33,1398,2528
6100238,"Regular Season","2024-04-05",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",698,138,30,1010,2645
6100404,"Regular Season","2024-04-05",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",241,119,18,4127,1053
6100407,"Regular Season","2024-04-05",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",270,133,25,4127,1201
6100408,"Regular Season","2024-04-05",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",275,129,25,4127,1215
6100558,"Regular Season","2024-04-05",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1050,125,27,6005,3655
6100559,"Regular Season","2024-04-05",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",998,144,40,1385,3427
6100561,"Regular Season","2024-04-05",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1045,110,29,1385,3647
6100717,"Regular Season","2024-04-05",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",1078,156,17,6485,3481
6100720,"Regular Season","2024-04-05",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1131,126,10,6485,3673
6100722,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",1116,65,10,1760,3757
6100724,"Regular Season","2024-04-05",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",1042,66,10,1760,3375
6100879,"Regular Season","2024-04-05",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",767,68,10,413,4743
6100880,"Regular Season","2024-04-05",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",785,81,14,515,4668
6100882,"Regular Season","2024-04-05",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",733,85,18,561,4164
6100885,"Regular Season","2024-04-05",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",743,75,14,437,4213
6101049,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",329,73,17,502,1628
6101054,"Regular Season","2024-04-05",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",412,71,21,502,2071
6101056,"Regular Season","2024-04-05",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",326,69,19,356,1613
